"l","u","trt","strata"
0.405045136809349,0.785219943150878,"0","S1"
0,1.91295127011836,"0","S1"
4.23863558890298,Inf,"0","S1"
0,1.07095251372084,"0","S1"
1.8967622234486,3.04783824784681,"0","S1"
1.84523367276415,2.33026445889845,"0","S1"
1.95441924780607,3.25724541721866,"0","S1"
1.85654038796201,2.85084815928712,"0","S1"
0.0635130554437637,1.78720393916592,"0","S1"
0.785930548794568,2.4858220317401,"0","S1"
1.9950086674653,3.29933859175071,"0","S1"
1.54996298067272,3.45562978321686,"0","S1"
0,1.72382412943989,"0","S1"
0,1.33023135084659,"0","S1"
1.0061520379968,1.94628287386149,"0","S1"
2.39407254010439,Inf,"0","S1"
2.15346600860357,Inf,"0","S1"
0.937196211889386,2.02454449655488,"0","S1"
0.987174613401294,Inf,"0","S1"
2.46860733022913,Inf,"0","S1"
1.30918733449653,2.57880306057632,"0","S1"
0,1.87684243312106,"0","S1"
1.61517791636288,2.44121107179672,"0","S1"
3.13352252868935,4.91253590909764,"0","S1"
0.987009694799781,2.39430496143177,"0","S1"
3.58981815492734,Inf,"0","S1"
0.901470241136849,1.21150392713025,"0","S1"
0.229148762766272,1.57479511294514,"0","S1"
0,1.19282337790355,"0","S1"
1.42417268222198,Inf,"0","S1"
0,1.19888680661097,"0","S1"
1.25029881717637,3.22261841129512,"0","S1"
3.1754848039709,4.8632807713002,"0","S1"
0.919509419240057,1.45914988638833,"0","S1"
0,1.2035651425831,"0","S1"
0.407148300204426,2.25554756913334,"0","S1"
0,1.5733779836446,"0","S1"
0,1.7849962352775,"0","S1"
0.435048911254853,1.86854484863579,"0","S1"
0,1.27781486744061,"0","S1"
0,1.382505397778,"0","S1"
1.17862939462066,2.29766563279554,"0","S1"
0,1.0397670394741,"0","S1"
0,1.71338288113475,"0","S1"
0.143575416877866,1.39095741510391,"0","S1"
0,1.50198234664276,"0","S1"
1.16270697163418,2.77229504939169,"0","S1"
0,1.85119794262573,"0","S1"
1.85680558532476,3.2715894212015,"0","S1"
2.45243824040517,Inf,"0","S1"
1.18604519777,3.053080199752,"0","S1"
0,1.97557693719864,"0","S1"
1.3459229292348,2.45850672759116,"0","S1"
2.06486053951085,2.20379478903487,"0","S1"
1.39506943989545,Inf,"0","S1"
1.9117144853808,Inf,"0","S1"
2.52413294650614,3.04598868405446,"0","S1"
0.888139208313078,1.81456072675064,"0","S1"
0.882791340351105,2.61185237998143,"0","S1"
1.77339308569208,Inf,"0","S1"
1.27771222731099,2.20984447887167,"0","S1"
1.00416054995731,1.94262832542881,"0","S1"
0,1.46246863249689,"0","S1"
0,1.40979599021375,"0","S1"
0,0.848045243415982,"0","S1"
1.71681485464796,Inf,"0","S1"
0.866157175041735,2.44742735940963,"0","S1"
0,1.46602060785517,"0","S1"
1.05084501160309,Inf,"0","S1"
2.84259488340467,4.76898392755538,"0","S1"
1.78416231041774,2.77176449541003,"0","S1"
0.113493097014725,2.09587520780042,"0","S1"
0,1.37850835639983,"0","S1"
1.41087820846587,2.73923632130027,"0","S1"
1.39462307840586,2.5352373290807,"0","S1"
2.31957707041875,Inf,"0","S1"
1.79458984779194,Inf,"0","S1"
0.776452814694494,2.57719101384282,"0","S1"
2.50735658081248,Inf,"0","S1"
1.08004085998982,2.77152144769207,"0","S1"
1.67713491991162,2.47884969832376,"0","S1"
1.84009563783184,2.28497367398813,"0","S1"
0.546684812288731,1.35664373682812,"0","S1"
0,1.7304735747166,"0","S1"
0,1.97877591755241,"0","S1"
0.541546043008566,2.24967241100967,"0","S1"
1.16646761680022,2.39806327736005,"0","S1"
0.828595783561468,1.16674399981275,"0","S1"
0,1.99001461220905,"0","S1"
0,1.87332354718819,"0","S1"
0.886952162254602,Inf,"0","S1"
2.60574325267226,Inf,"0","S1"
0.763121441472322,2.48602564679459,"0","S1"
0.913620221894234,2.5384350004606,"0","S1"
0,1.78363483212888,"0","S1"
0,1.32203001342714,"0","S1"
0,1.74301884369925,"0","S1"
2.65142510086298,4.54978184774518,"0","S1"
1.2835041815415,2.90185252996162,"0","S1"
1.61342114349827,3.1841030898504,"0","S1"
0.996777114924043,2.28311181860045,"0","S1"
1.73680602945387,3.18514497298747,"0","S1"
2.10336384177208,Inf,"0","S1"
0.828536979854107,1.5539210117422,"0","S1"
0.294119059108198,1.7000111406669,"0","S1"
2.7223824034445,Inf,"0","S1"
1.82683744234964,3.337933676783,"0","S1"
0,1.57743933051825,"0","S1"
0,1.70593642769381,"0","S1"
1.18590776156634,Inf,"0","S1"
2.36641962174326,Inf,"0","S1"
1.91665774863213,Inf,"0","S1"
0,1.52842654753476,"0","S1"
1.95853269146755,2.91721716802567,"0","S1"
