"l","u","trt","strata"
1.61850726883858,3.5332639105618,"0","S1"
0.0615459345281124,0.820986345876008,"0","S1"
1.44095806963742,2.92374583519995,"0","S1"
1.58326747315004,2.62900206120685,"0","S1"
0,1.76123572932556,"0","S1"
1.08907742612064,Inf,"0","S1"
1.44598351744935,2.31471942411736,"0","S1"
0.839208573568612,2.21429649321362,"0","S1"
0,0.896018926985562,"0","S1"
1.24887976190075,Inf,"0","S1"
1.22097175335512,Inf,"0","S1"
1.00179816549644,2.50232996745035,"0","S1"
1.1503689121455,2.38645871682093,"0","S1"
1.1318012168631,Inf,"0","S1"
1.70445604482666,2.52117102406919,"0","S1"
0.444959543645382,2.38683253107592,"0","S1"
1.5797190819867,Inf,"0","S1"
1.06262227427214,2.9373837383464,"0","S1"
2.41775166196749,3.6554117007181,"0","S1"
1.98505689203739,3.33980312710628,"0","S1"
2.8824725956656,Inf,"0","S1"
0,0.652407383546233,"0","S1"
0.0548131507821381,0.940298402216285,"0","S1"
1.46320066554472,3.37082770559937,"0","S1"
0,1.81266841804609,"0","S1"
0.377150291576982,0.625850633252412,"0","S1"
2.13284220872447,Inf,"0","S1"
0,1.82559800613672,"0","S1"
1.68572236504406,Inf,"0","S1"
0.159146954771131,1.93826780235395,"0","S1"
1.61857089446858,2.56146256998181,"0","S1"
1.80408908007666,3.57670140825212,"0","S1"
1.58404102921486,Inf,"0","S1"
1.88816864741966,3.81061694584787,"0","S1"
1.02640880318359,2.23396254563704,"0","S1"
1.77982805529609,2.38290716940537,"0","S1"
0.644655142445117,2.64129594061524,"0","S1"
2.3061670861207,3.92052383022383,"0","S1"
1.50621947040781,3.28446944477037,"0","S1"
0.64780620392412,2.22870123526081,"0","S1"
1.64426930015907,2.82102693850175,"0","S1"
1.12518876325339,2.07487369189039,"0","S1"
2.23408418055624,Inf,"0","S1"
1.67188299214467,3.35759427025914,"0","S1"
0,1.92946675932035,"0","S1"
1.74032308300957,2.45388171076775,"0","S1"
1.4408399593085,2.92071830714121,"0","S1"
1.81320939166471,Inf,"0","S1"
1.41731840698048,2.80457274988294,"0","S1"
1.39254288561642,1.86945112934336,"0","S1"
0.303863701410592,1.32695148093626,"0","S1"
2.55973316309974,Inf,"0","S1"
1.33675048872828,3.1426040045917,"0","S1"
0,1.14656826481223,"0","S1"
2.11767195397988,3.60254151420668,"0","S1"
0,1.73332380410284,"0","S1"
3.03939264966175,Inf,"0","S1"
0,1.25687208306044,"0","S1"
0.65991170052439,2.10691468417645,"0","S1"
1.85251946141943,Inf,"0","S1"
0,1.38353337533772,"0","S1"
1.64306660648435,3.51231586327776,"0","S1"
0,0.681201922241598,"0","S1"
1.35302094137296,Inf,"0","S1"
1.26227754540741,2.17808026308194,"0","S1"
2.88152467878535,3.71238339133561,"0","S1"
1.13861743872985,2.9591453326866,"0","S1"
1.21539329830557,2.77903183549643,"0","S1"
0.644037374295294,2.1280004857108,"0","S1"
1.24426663853228,2.28986728237942,"0","S1"
1.1360808769241,2.46033565327525,"0","S1"
0,0.772020203527063,"0","S1"
0,1.90341753186658,"0","S1"
0,1.50524463877082,"0","S1"
1.93251985684037,3.37153725605458,"0","S1"
1.21390372049063,2.86796927079558,"0","S1"
1.11676662182435,3.10730958124623,"0","S1"
1.43213786697015,2.07565400796011,"0","S1"
1.70179077284411,3.25068955495954,"0","S1"
1.85531626734883,2.39396892208606,"0","S1"
1.81809552339837,2.05667067412287,"0","S1"
0,1.84672433696687,"0","S1"
0.433616531081498,1.81239118706435,"0","S1"
0,1.59333505667746,"0","S1"
0,1.64074614783749,"0","S1"
3.63485538726673,Inf,"0","S1"
0.534833937883377,2.1512688701041,"0","S1"
0.66583322128281,1.71198833361268,"0","S1"
0,1.08792115235701,"0","S1"
1.06382322777063,2.98904735781252,"0","S1"
1.85328756831586,3.71234642108902,"0","S1"
0.270902273710817,1.58939093211666,"0","S1"
1.3769111558795,2.9362685889937,"0","S1"
2.39282007236034,Inf,"0","S1"
1.32997020334005,3.23170344671234,"0","S1"
1.72435996122658,2.97293424094096,"0","S1"
0.475326388143003,2.04908633092418,"0","S1"
1.06474963948131,2.11987790931016,"0","S1"
1.59215024393052,3.44818369811401,"0","S1"
0,1.18626996036619,"0","S1"
0,0.540161143057048,"0","S1"
0,1.42742555867881,"0","S1"
1.64745120191947,2.75435095792636,"0","S1"
1.18266032729298,2.21908954717219,"0","S1"
1.39271956449375,2.77551742922515,"0","S1"
1.39483396802098,2.8358345576562,"0","S1"
1.14790239045396,2.79638730036095,"0","S1"
2.12697519920766,3.61305807996541,"0","S1"
2.08124087471515,2.90970522724092,"0","S1"
0,1.87648068973795,"0","S1"
1.61118912603706,2.95211600279436,"0","S1"
0,1.96482682507485,"0","S1"
1.06731558172032,2.34138739528134,"0","S1"
0.605026335921139,1.673731028568,"0","S1"
1.45023384597152,Inf,"0","S1"
