"l","u","trt","strata"
1.21110153011978,3.09251927258447,"0","S1"
1.9410078371875,2.81656488357112,"0","S1"
1.46656489837915,2.06235732976347,"0","S1"
0,1.67026493092999,"0","S1"
1.06811393564567,2.08922610804439,"0","S1"
0.0237655290402472,1.3217932311818,"0","S1"
0.778370794840157,1.93845284171402,"0","S1"
0.179800599813461,0.775824791751802,"0","S1"
0.0434614256955683,0.862072975374758,"0","S1"
1.45292926859111,Inf,"0","S1"
1.64086952246726,2.12728891754523,"0","S1"
1.06176162697375,1.61736846389249,"0","S1"
1.01387549331412,2.56874654535204,"0","S1"
1.68719314038754,3.24806236661971,"0","S1"
1.7848935876973,3.09870406519622,"0","S1"
2.90302683599293,Inf,"0","S1"
0.923199096694589,Inf,"0","S1"
1.42371560772881,1.73220523446798,"0","S1"
2.59660610044375,3.33574082236737,"0","S1"
1.59248046809807,2.22239634441212,"0","S1"
1.68472616327927,3.54788591759279,"0","S1"
0,0.323207878042012,"0","S1"
2.46434937277809,Inf,"0","S1"
1.58779631694779,3.41903232503682,"0","S1"
0.969376955647022,2.1556394379586,"0","S1"
1.1767744817771,1.66358586773276,"0","S1"
1.22688561817631,1.83737685158849,"0","S1"
0,1.82948252139613,"0","S1"
3.52515388047323,Inf,"0","S1"
1.19013654766604,1.77567497408018,"0","S1"
2.78555367188528,Inf,"0","S1"
1.30169727746397,2.78959379857406,"0","S1"
0.0748049281537533,0.908326413948089,"0","S1"
1.25700095016509,1.50048878509551,"0","S1"
1.87005728762597,Inf,"0","S1"
1.4705246319063,2.11547964671627,"0","S1"
1.81031615706161,2.54681934555992,"0","S1"
1.74803668726236,3.23999443743378,"0","S1"
2.72207847656682,Inf,"0","S1"
1.21845037769526,3.167139549274,"0","S1"
0,1.28440385870636,"0","S1"
1.32975577795878,3.06920226244256,"0","S1"
2.01674655964598,Inf,"0","S1"
1.43729498516768,2.20061159878969,"0","S1"
1.88771265605465,Inf,"0","S1"
1.84039368387312,3.39601266337559,"0","S1"
3.18698524404317,3.80732743814588,"0","S1"
0.0913377120159566,1.72321069985628,"0","S1"
0.731539625674486,1.97239253437147,"0","S1"
1.06422702269629,2.73011567443609,"0","S1"
0,1.80287948902696,"0","S1"
0,0.876049582846463,"0","S1"
0,0.998985008336604,"0","S1"
0,1.15056252712384,"0","S1"
0,1.59650692623109,"0","S1"
0,1.6385066350922,"0","S1"
0,1.43464087462053,"0","S1"
0,1.81940159620717,"0","S1"
0,1.94761336874217,"0","S1"
0,0.84346475219354,"0","S1"
1.10757508734241,2.95794418407604,"0","S1"
1.61126439785585,Inf,"0","S1"
0,1.98188742808998,"0","S1"
0.883893199730664,1.42423038743436,"0","S1"
0,1.59887496521696,"0","S1"
2.15644259564579,2.98056896030903,"0","S1"
1.24177903076634,Inf,"0","S1"
2.37002599425614,Inf,"0","S1"
1.27116464450955,Inf,"0","S1"
0,1.1780804451555,"0","S1"
1.86119043268263,3.67859538737684,"0","S1"
0.941600615158677,2.43185287248343,"0","S1"
0.972261119633913,2.8641679212451,"0","S1"
1.08913073502481,2.77739801397547,"0","S1"
0,1.84299687854946,"0","S1"
1.9556201021187,3.20938646793365,"0","S1"
0,1.90012701228261,"0","S1"
1.86823271075264,3.47670736443251,"0","S1"
1.43378496775404,3.42007165635005,"0","S1"
1.4624698990956,3.40319433761761,"0","S1"
1.22013363381848,2.12400532746688,"0","S1"
1.98235807940364,3.12338522495702,"0","S1"
2.41939516831189,Inf,"0","S1"
2.58091041538864,Inf,"0","S1"
0,1.99357931828126,"0","S1"
0,1.31697274139151,"0","S1"
