"l","u","trt","strata"
1.38020800147206,2.32599116768688,"0","S1"
2.52148984512314,Inf,"0","S1"
1.14343635784462,2.52528929430991,"0","S1"
0,1.2821810147725,"0","S1"
2.80119770485908,Inf,"0","S1"
0,1.69758154824376,"0","S1"
0.561189518775791,1.04297125060111,"0","S1"
0,1.68129518302158,"0","S1"
2.11558909434825,3.28271932573989,"0","S1"
0,1.73988979216665,"0","S1"
1.51645327964798,3.06288946932182,"0","S1"
1.11338281165808,1.7360156327486,"0","S1"
1.78250390850008,3.08390627801418,"0","S1"
1.07094422308728,1.94294946687296,"0","S1"
1.16537865204737,2.37227105954662,"0","S1"
2.34069535695016,Inf,"0","S1"
1.8073285697028,3.07363787991926,"0","S1"
1.84725802298635,3.62173471599817,"0","S1"
1.86890492821112,2.91423121653497,"0","S1"
2.53435351792723,2.83471016585827,"0","S1"
1.0668555018492,1.6583175403066,"0","S1"
2.40468346141279,Inf,"0","S1"
1.72087429650128,Inf,"0","S1"
1.49662734707817,Inf,"0","S1"
1.33751125773415,3.22590187937021,"0","S1"
0.466355592478067,0.900768401566893,"0","S1"
1.00156373716891,1.37783278198913,"0","S1"
2.60751305473968,Inf,"0","S1"
0.0516911554150283,1.35323339281604,"0","S1"
0,1.21676904009655,"0","S1"
0.672359675634652,1.68674995750189,"0","S1"
0,0.77046738518402,"0","S1"
2.07642653491348,Inf,"0","S1"
1.24836553260684,2.89404850173742,"0","S1"
1.44279547501355,1.908036546316,"0","S1"
1.29562762239948,1.44348634826019,"0","S1"
0,1.7800252516754,"0","S1"
3.31232456071302,Inf,"0","S1"
0.127598125021905,1.97603403544053,"0","S1"
0.520496846176684,1.41069555329159,"0","S1"
0.95833748858422,2.28267405414954,"0","S1"
0,1.45735940197483,"0","S1"
0,1.72277071233839,"0","S1"
0.212998306844383,1.88412110647187,"0","S1"
2.07118305843323,3.41660068556666,"0","S1"
0.88965219957754,2.72654789639637,"0","S1"
0.74351372057572,2.56897667236626,"0","S1"
0.667798584327102,Inf,"0","S1"
0.845348387025297,2.80093536991626,"0","S1"
1.63128889165819,3.60435091005638,"0","S1"
1.78766362788156,3.36791788693517,"0","S1"
0.739432987291366,1.99726441735402,"0","S1"
1.27683704625815,1.69614266231656,"0","S1"
0.670107664074749,2.0804703803733,"0","S1"
1.21075913403183,2.47367419768125,"0","S1"
0.409921230282634,1.89033361338079,"0","S1"
1.43422122159973,2.69583743205294,"0","S1"
2.74535598373041,3.68784564686939,"0","S1"
1.5015808083117,Inf,"0","S1"
0.89172789407894,1.80762224970385,"0","S1"
1.21513083344325,1.50605597253889,"0","S1"
0.0101076471619308,1.18244636431336,"0","S1"
0,0.320233213249594,"0","S1"
0.626804061699659,2.25926157040522,"0","S1"
1.74714916711673,2.50553228333592,"0","S1"
0.880938230548054,1.56127838138491,"0","S1"
1.74044730467722,2.52011326793581,"0","S1"
2.05644406238571,3.32724346220493,"0","S1"
0,1.13969319174066,"0","S1"
1.82682786416262,2.85940380347893,"0","S1"
1.35186645761132,2.07367261266336,"0","S1"
0.112783265300095,2.00618464918807,"0","S1"
0,1.87928268732503,"0","S1"
0.404476308263838,1.87629321916029,"0","S1"
1.13602356193587,2.29228018177673,"0","S1"
3.55195200257003,Inf,"0","S1"
1.1367777842097,Inf,"0","S1"
0.21182698989287,2.13053239649162,"0","S1"
0.997426770627499,2.02657800074667,"0","S1"
0.198489141184837,1.58816137257963,"0","S1"
1.0126138580963,1.87023293040693,"0","S1"
2.50223887618631,3.95224920893088,"0","S1"
1.92609666101635,2.43285982916132,"0","S1"
2.42928227456287,Inf,"0","S1"
2.23190049640834,Inf,"0","S1"
0,1.68529282789677,"0","S1"
1.55913737136871,2.24486104957759,"0","S1"
0.992238014005125,2.42967116041109,"0","S1"
0,1.10924401832744,"0","S1"
0.384529419243336,1.45549854636192,"0","S1"
1.65030901553109,2.74004515539855,"0","S1"
0,0.81710565276444,"0","S1"
1.57810253417119,3.25662556895986,"0","S1"
0,1.65742988651618,"0","S1"
1.77779657114297,3.08615604927763,"0","S1"
1.87830571457744,Inf,"0","S1"
1.18498225416988,1.98435796936974,"0","S1"
0.828649348113686,2.30864275200292,"0","S1"
0.105149493087083,1.28730204328895,"0","S1"
1.16137257916853,2.53269005380571,"0","S1"
0,1.10849341889843,"0","S1"
0,1.98423616960645,"0","S1"
0.959944046568125,2.87888213945553,"0","S1"
0,1.38893728563562,"0","S1"
0,1.61597266606987,"0","S1"
1.75652483478189,Inf,"0","S1"
1.3489933651872,2.68934170529246,"0","S1"
0,1.52843909710646,"0","S1"
0.0725992983207107,1.12135706935078,"0","S1"
2.23196114134043,2.70698199048638,"0","S1"
0.702529129572213,2.47943149041384,"0","S1"
1.49032723344862,3.19698416488245,"0","S1"
0,1.86281079007313,"0","S1"
0,0.48958466341719,"0","S1"
0,1.6839551050216,"0","S1"
2.24240649770945,3.97180903051049,"0","S1"
1.130498718936,Inf,"0","S1"
0.71699256496504,2.47953038662672,"0","S1"
0.872875737491995,2.66844830662012,"0","S1"
0,1.77508521778509,"0","S1"
1.99413041537628,3.25304712960497,"0","S1"
0.87567498581484,2.50977192912251,"0","S1"
2.84522151993588,Inf,"0","S1"
0.370456492062658,2.07385228900239,"0","S1"
0,1.11915347818285,"0","S1"
0.795942070428282,2.0141356033273,"0","S1"
2.20240253722295,Inf,"0","S1"
0,1.65980506129563,"0","S1"
0,1.88990771211684,"0","S1"
0,1.91597895463929,"0","S1"
2.21885573025793,Inf,"0","S1"
1.24505266500637,2.91288808826357,"0","S1"
1.99916611332446,2.81650029681623,"0","S1"
1.74205553764477,2.38842551829293,"0","S1"
1.7943007783033,3.09782502194867,"0","S1"
0.48567406879738,2.33688420243561,"0","S1"
1.63095479877666,3.50255226297304,"0","S1"
2.05994265060872,3.70822054473683,"0","S1"
3.00333694368601,Inf,"0","S1"
2.18739966861904,Inf,"0","S1"
1.71391276596114,3.14545538974926,"0","S1"
1.06689311889932,2.03282295214012,"0","S1"
0.851494717877358,Inf,"0","S1"
1.02205500937998,Inf,"0","S1"
0.913800772279501,1.96344563225284,"0","S1"
1.31326432293281,1.89034441113472,"0","S1"
0.205215893220156,2.03393793012947,"0","S1"
2.04547309363261,3.05019039195031,"0","S1"
0,1.35342935426161,"0","S1"
0.723143981769681,2.44471836881712,"0","S1"
0.593899181578308,1.41661679465324,"0","S1"
1.421651259996,2.55800788011402,"0","S1"
1.49269981961697,Inf,"0","S1"
0.270703039132059,1.9220160539262,"0","S1"
0,0.581583688035607,"0","S1"
1.70007868111134,3.07916038902476,"0","S1"
0.605975430924445,2.28019258845598,"0","S1"
1.10004684096202,2.22617591917515,"0","S1"
