"l","u","trt","strata"
0.674440999049693,1.81523547274992,"0","S1"
0,0.556739682331681,"0","S1"
0,0.877726930659264,"0","S1"
1.5821900353767,Inf,"0","S1"
0,1.98062866227701,"0","S1"
1.39812744781375,2.04985201591626,"0","S1"
1.35706930514425,2.17611995898187,"0","S1"
0.70649256836623,2.30529010016471,"0","S1"
1.69987004203722,3.32383060781285,"0","S1"
0.144848432391882,1.91137977922335,"0","S1"
2.64068618882447,Inf,"0","S1"
1.03502576984465,Inf,"0","S1"
1.43686727108434,Inf,"0","S1"
1.67238689446822,3.29284359468147,"0","S1"
0,1.88593490049243,"0","S1"
3.04833769146353,Inf,"0","S1"
2.23047330696136,Inf,"0","S1"
1.34097154764459,3.28028802992776,"0","S1"
0,1.16483277082443,"0","S1"
1.01194813055918,2.08028207113966,"0","S1"
2.78758506802842,Inf,"0","S1"
1.69676841329783,2.99774647410959,"0","S1"
0,1.3884824370034,"0","S1"
2.80481418268755,Inf,"0","S1"
2.12230904446915,Inf,"0","S1"
0,1.76422665826976,"0","S1"
1.15648479294032,3.12055327417329,"0","S1"
1.79912872193381,3.17244261270389,"0","S1"
0.666186770424247,2.22530172392726,"0","S1"
0.317633947823197,Inf,"0","S1"
0,1.22324584471062,"0","S1"
0.654061134438962,1.58610872738063,"0","S1"
1.16348953451961,3.13680099276826,"0","S1"
2.16270777396858,3.60771805373952,"0","S1"
0.592102657072246,1.16063594631851,"0","S1"
0,1.65267535066232,"0","S1"
1.42484788876027,3.08392608491704,"0","S1"
1.5196458674036,2.85279707470909,"0","S1"
0.759326546918601,2.71215087501332,"0","S1"
1.22633618162945,Inf,"0","S1"
1.21228393632919,Inf,"0","S1"
1.25068865949288,1.55695909820497,"0","S1"
0,1.72317725745961,"0","S1"
2.31562100816518,2.94521635351703,"0","S1"
2.45992536237463,Inf,"0","S1"
1.85691307578236,Inf,"0","S1"
0,1.0403078654781,"0","S1"
1.72513999836519,3.19378720410168,"0","S1"
0.972174684051424,2.50924544781446,"0","S1"
2.65434718178585,4.61244447808713,"0","S1"
0.28185871662572,0.709284842479974,"0","S1"
0.241365529596806,2.11209185840562,"0","S1"
1.33757858583704,2.89901469880715,"0","S1"
0,1.62382425414398,"0","S1"
1.19437942001969,Inf,"0","S1"
1.20967011479661,2.2674112720415,"0","S1"
1.06647580862045,2.91903006006032,"0","S1"
1.10863103950396,1.25534438109025,"0","S1"
0,1.26139319082722,"0","S1"
1.32759869750589,1.85156811634079,"0","S1"
0.562922949902713,2.5373213738203,"0","S1"
2.51774864643812,4.35759774269536,"0","S1"
1.88052437221631,3.75576540874317,"0","S1"
0.172297390643507,1.16335907299072,"0","S1"
1.36117092613131,3.02935080695897,"0","S1"
0.379583944100887,2.23903721803799,"0","S1"
0,0.860427133738995,"0","S1"
1.28593169059604,2.77991139702499,"0","S1"
0.195872521493584,1.77088615857065,"0","S1"
2.66500061610714,4.00754097197205,"0","S1"
1.79716885648668,2.97050592210144,"0","S1"
2.60059132007882,4.42152793193236,"0","S1"
0,1.98305341927335,"0","S1"
2.06674500182271,3.92495909379795,"0","S1"
1.22321647359058,1.38446937175468,"0","S1"
0.834382105618715,2.08735988149419,"0","S1"
1.79880678886548,Inf,"0","S1"
1.01255798293278,2.60267702909186,"0","S1"
0,0.173487556166947,"0","S1"
0.852748404257,1.41100521292537,"0","S1"
1.11031695688143,1.99664860125631,"0","S1"
0,1.90249937400222,"0","S1"
1.06985919037834,1.23241554526612,"0","S1"
1.18159295385703,2.7107735639438,"0","S1"
1.131654152181,3.09537840820849,"0","S1"
1.08238021470606,2.08483697008342,"0","S1"
1.05742039578035,2.48659197892994,"0","S1"
0,1.66819715825841,"0","S1"
