"l","u","trt","strata"
0,1.1187437591143,"0","S1"
1.13365005096421,2.96918434184045,"0","S1"
1.89735680585727,Inf,"0","S1"
2.4927694904618,Inf,"0","S1"
0,1.94343172293156,"0","S1"
0.721158700995147,2.47959146602079,"0","S1"
0,1.03535387990996,"0","S1"
1.02524600736797,2.42649835115299,"0","S1"
1.44965721527115,2.48676462238654,"0","S1"
0.239630472846329,1.3516728063114,"0","S1"
0,1.64642066229135,"0","S1"
0,1.96155377384275,"0","S1"
0.349792658817023,2.14122264273465,"0","S1"
0,1.67809934495017,"0","S1"
0,1.33052803901955,"0","S1"
1.06385187245905,2.84195191785693,"0","S1"
1.77543834084645,3.57310824654996,"0","S1"
1.84254714846611,3.75105244712904,"0","S1"
1.27221941296011,2.42498447932303,"0","S1"
1.23071378376335,1.91052038734779,"0","S1"
0.641805502120405,2.28521295776591,"0","S1"
0,0.710939710959792,"0","S1"
1.97758635831997,2.74010236794129,"0","S1"
2.72648871736601,Inf,"0","S1"
0,1.69317319989204,"0","S1"
2.02223211340606,Inf,"0","S1"
1.89103616401553,3.413524328731,"0","S1"
2.41343634435907,4.3152311234735,"0","S1"
1.02703932998702,2.90933709032834,"0","S1"
0.697183649521321,1.69545535929501,"0","S1"
1.82515529403463,Inf,"0","S1"
3.07978571252897,4.53801094414666,"0","S1"
2.29842654149979,Inf,"0","S1"
0,1.77693877043203,"0","S1"
0,1.10586917260662,"0","S1"
0,1.25872933585197,"0","S1"
1.90875408519059,2.42820320604369,"0","S1"
1.52407960500568,2.8106307676062,"0","S1"
1.99841393204406,Inf,"0","S1"
2.19501811033115,3.98356326855719,"0","S1"
0.832828069571406,1.83595923241228,"0","S1"
0,1.927779157646,"0","S1"
0.793263607658446,2.0756228165701,"0","S1"
0,0.870899945031852,"0","S1"
0.0209587425924838,1.25167572591454,"0","S1"
3.36329100327566,Inf,"0","S1"
1.26356059266254,2.40851015783846,"0","S1"
1.12337995646521,2.6114598326385,"0","S1"
0,1.48663954390213,"0","S1"
0.0778148341923952,1.6116193337366,"0","S1"
0,1.64811329590157,"0","S1"
0.335308530367911,1.63690601708367,"0","S1"
0.146941881161183,1.87088664714247,"0","S1"
2.40863768057898,3.3171045104973,"0","S1"
1.97176829632372,3.36497102910653,"0","S1"
0,1.98639619396999,"0","S1"
1.70677866693586,3.33098724158481,"0","S1"
0,1.97955238074064,"0","S1"
0,1.17505958117545,"0","S1"
1.63886214978993,3.32721102843061,"0","S1"
1.4242978701368,3.20038229366764,"0","S1"
0,1.13943052571267,"0","S1"
0.889415025245398,Inf,"0","S1"
0.800368576776236,2.31047989521176,"0","S1"
1.6064715902321,3.13570928620175,"0","S1"
0.0808668653480709,1.85480371722952,"0","S1"
1.26951421564445,3.05965045792982,"0","S1"
0,1.53895814251155,"0","S1"
1.47965276055038,2.98316004360095,"0","S1"
1.59989153733477,2.76808381080627,"0","S1"
1.07333472371101,Inf,"0","S1"
1.32628678157926,2.48074773233384,"0","S1"
2.48633102420717,2.95696912147105,"0","S1"
1.39677163166925,2.90711055370048,"0","S1"
0,1.60979919368401,"0","S1"
1.48632439458743,2.89708402613178,"0","S1"
0,0.916776429396123,"0","S1"
0,1.90111930528656,"0","S1"
1.60440528905019,2.8322378997691,"0","S1"
2.08682536333799,Inf,"0","S1"
1.56624920433387,2.15737227676436,"0","S1"
0,1.8519919575192,"0","S1"
0.162901083473116,1.63839778164402,"0","S1"
0.559369871392846,1.95307899452746,"0","S1"
0.143263825215399,1.53699223184958,"0","S1"
1.01128653483465,2.00068092113361,"0","S1"
0,1.4559211563319,"0","S1"
0.634376972913742,1.92384189600125,"0","S1"
0.0249816523864865,1.14206748642027,"0","S1"
0.362641977146268,1.11357715213671,"0","S1"
1.68198135076091,2.36980489175767,"0","S1"
0.942699241451919,1.67743703024462,"0","S1"
0.726391803938895,Inf,"0","S1"
0.271784320939332,1.41649023490027,"0","S1"
1.04683947004378,1.24277530051768,"0","S1"
1.43349397182465,2.72434524307027,"0","S1"
2.13712100498378,Inf,"0","S1"
0,1.36500675603747,"0","S1"
2.61597492732108,4.21360685909167,"0","S1"
3.22632659086958,Inf,"0","S1"
2.15095189679414,Inf,"0","S1"
2.30455861380324,3.67053928039968,"0","S1"
1.04845253843814,2.7675681207329,"0","S1"
2.1113047702238,3.42566074151546,"0","S1"
0.345996221993119,1.7207178492099,"0","S1"
0.955519472248852,2.27656552568078,"0","S1"
0.374112185556442,2.2229856448248,"0","S1"
0,1.53911386197433,"0","S1"
0.287130007985979,1.10049247276038,"0","S1"
0.363998565357178,2.13191699469462,"0","S1"
0,1.02340332884341,"0","S1"
0.621218154206872,Inf,"0","S1"
1.36230795551091,1.72457091603428,"0","S1"
0,1.91465858742595,"0","S1"
0,0.93752298085019,"0","S1"
1.0718747349456,2.2473777262494,"0","S1"
2.26087811589241,Inf,"0","S1"
0,1.1596550908871,"0","S1"
1.59300373168662,2.34201936982572,"0","S1"
0.975768051575869,2.59728958783671,"0","S1"
0.816910530906171,2.04397966805845,"0","S1"
0,1.40242234990001,"0","S1"
0.361391176935285,2.26306493673474,"0","S1"
1.3583737318404,2.73535024048761,"0","S1"
1.82695767236874,2.37590519571677,"0","S1"
0,1.75596329430118,"0","S1"
0.37208952428773,2.28591789770871,"0","S1"
1.20266990549862,1.98122572666034,"0","S1"
3.69966430496424,Inf,"0","S1"
1.6191517887637,2.58532225526869,"0","S1"
1.35126157617196,3.22325027082115,"0","S1"
1.14517472917214,2.30563247203827,"0","S1"
0,1.2605216386728,"0","S1"
0.660690658260137,1.73808136442676,"0","S1"
1.54425316536799,3.09828284243122,"0","S1"
0,1.4689605566673,"0","S1"
2.20576323987916,Inf,"0","S1"
1.12542384816334,2.84737571561709,"0","S1"
1.75424258131534,3.57999844010919,"0","S1"
0.657231273129582,2.32792125549167,"0","S1"
1.43157539702952,3.06550984550267,"0","S1"
2.05861159367487,2.84135504765436,"0","S1"
0,1.34859562013298,"0","S1"
0.578379766549915,1.7543997047469,"0","S1"
0,1.52687102463096,"0","S1"
2.98590830387548,Inf,"0","S1"
0,1.78530861344188,"0","S1"
1.65810190187767,3.46870618406683,"0","S1"
1.49421590426937,2.38391051301733,"0","S1"
0,0.430037630256265,"0","S1"
0.335058195516467,1.57643498154357,"0","S1"
0.889785694424063,1.96348057920113,"0","S1"
0,1.83110875915736,"0","S1"
2.9163257018663,4.47812408348545,"0","S1"
0.630509100854397,2.10033242544159,"0","S1"
1.01579496823251,2.61323257163167,"0","S1"
2.84849728085101,Inf,"0","S1"
1.8962658829987,3.29707746347412,"0","S1"
1.36824055481702,2.8232835480012,"0","S1"
0,0.894223107490689,"0","S1"
