"l","u","trt","strata"
0.129951407667249,1.64517298154533,"0","S1"
0,1.39034125208855,"0","S1"
0.924058580305427,Inf,"0","S1"
0.520781966391951,1.83184463577345,"0","S1"
2.5166999110952,3.50620454363525,"0","S1"
0,1.80927363364026,"0","S1"
0,1.83903575316072,"0","S1"
0,1.5788945374079,"0","S1"
0.445709591731429,2.18605880485848,"0","S1"
1.43261213460937,2.83282893337309,"0","S1"
1.17847063019872,2.9236006657593,"0","S1"
0,0.928475410677493,"0","S1"
0.316077650059015,2.13301041768864,"0","S1"
1.5429202420637,Inf,"0","S1"
0,1.26534858858213,"0","S1"
1.30910569010302,2.3330691899173,"0","S1"
0,1.85633495077491,"0","S1"
0.801510131452233,2.60346746677533,"0","S1"
1.37423439091071,2.96952673001215,"0","S1"
1.88300576712936,Inf,"0","S1"
0.323119481094182,2.14810322457924,"0","S1"
1.51949120126665,2.2898451089859,"0","S1"
0.070677318610251,1.51375397620723,"0","S1"
0,1.70826781308278,"0","S1"
0,1.76762246713042,"0","S1"
0.989864349365234,2.70483054453507,"0","S1"
1.13117479067296,2.76583813969046,"0","S1"
0.674291129689664,Inf,"0","S1"
1.06884072395042,1.28184324549511,"0","S1"
0,0.91130814794451,"0","S1"
0,0.954071579966694,"0","S1"
0,1.86529727699235,"0","S1"
0.581910820212215,2.5261163348332,"0","S1"
0.828372181393206,2.60841469373554,"0","S1"
1.5403492320329,3.53556317090988,"0","S1"
1.79017847264186,2.82057313574478,"0","S1"
0,0.446091912686825,"0","S1"
0.28161191707477,1.56168452696875,"0","S1"
3.31855779420584,5.08054008008912,"0","S1"
1.25647545559332,2.90750941354781,"0","S1"
2.75104031944647,Inf,"0","S1"
0,1.5555160115473,"0","S1"
1.14807166485116,3.13943329546601,"0","S1"
0,1.89884120365605,"0","S1"
0.703980699647218,Inf,"0","S1"
0,1.31638407846913,"0","S1"
1.18772821919993,Inf,"0","S1"
0,1.2531297034584,"0","S1"
0.784906041808426,1.51825519837439,"0","S1"
0,1.64463628036901,"0","S1"
1.42869518231601,1.75184096116573,"0","S1"
0.257688734214753,2.00355512229726,"0","S1"
0,0.930257888045162,"0","S1"
0,1.74667363753542,"0","S1"
1.95151464547962,Inf,"0","S1"
1.10146371182054,2.17077159509063,"0","S1"
0.527614588383585,1.39559891400859,"0","S1"
0,1.84746685903519,"0","S1"
2.55546001344919,Inf,"0","S1"
1.36992829991505,2.17071279557422,"0","S1"
0.101220711134374,1.95064479438588,"0","S1"
0,1.73492448590696,"0","S1"
0.605733736883849,Inf,"0","S1"
1.0809822017327,2.5900954073295,"0","S1"
0,0.926418453920633,"0","S1"
0,1.68949017813429,"0","S1"
0.73781242640689,1.7477066735737,"0","S1"
1.50233940174803,3.37204621732235,"0","S1"
1.86696838401258,2.38064357405528,"0","S1"
2.40867391088977,3.50879429467022,"0","S1"
3.13329489016905,4.84065426234156,"0","S1"
0,0.989003321155906,"0","S1"
0,1.10531762056053,"0","S1"
0,1.28079554252326,"0","S1"
0,1.58366513205692,"0","S1"
0,1.14390998613089,"0","S1"
0,1.0265408558771,"0","S1"
0,1.15640239743516,"0","S1"
0,1.63138067722321,"0","S1"
1.01820335304365,2.30573425581679,"0","S1"
0,1.12160735810176,"0","S1"
0,1.49955984158441,"0","S1"
1.71303183399141,2.92391125624999,"0","S1"
0.815216729883105,2.55055268481374,"0","S1"
0.257919233292341,1.9198575746268,"0","S1"
1.34312955336645,1.78337979177013,"0","S1"
2.21028760960326,Inf,"0","S1"
0.250048595480621,1.92798504373059,"0","S1"
1.58187726698816,3.38354605343193,"0","S1"
0.439835554454476,2.15205099666491,"0","S1"
1.24975052243099,2.85555536020547,"0","S1"
1.34187035821378,2.6014893851243,"0","S1"
0,1.72357882745564,"0","S1"
1.36142121860757,3.06735129561275,"0","S1"
1.46248342655599,2.99699536105618,"0","S1"
1.71052348893136,3.7049777591601,"0","S1"
1.42471014009789,2.44364129984751,"0","S1"
2.23289875499904,Inf,"0","S1"
2.08989150775596,3.96619217190892,"0","S1"
2.50598780764267,Inf,"0","S1"
