"l","u","trt","strata"
0,1.89341428363696,"0","S1"
0.996619550511241,2.27083620522171,"0","S1"
2.09396871877834,3.15217926399782,"0","S1"
0.827649262733757,1.93734219716862,"0","S1"
1.0535859153606,Inf,"0","S1"
0.654399418737739,1.63776339497417,"0","S1"
0.820036567281932,2.4750380651094,"0","S1"
1.00316641805694,2.15413034334779,"0","S1"
1.4603397869505,2.6350908074528,"0","S1"
1.42430516378954,Inf,"0","S1"
0.983659551944584,1.32145216781646,"0","S1"
2.63994734687731,Inf,"0","S1"
0.721211501862854,1.78348916163668,"0","S1"
0,1.98107028705999,"0","S1"
1.35990451369435,2.98405806301162,"0","S1"
2.10129479831085,2.16941533563659,"0","S1"
1.12800799123943,2.59034434659407,"0","S1"
1.91621833248064,2.46647319057956,"0","S1"
0.721294359769672,2.24012969993055,"0","S1"
0,1.71407603099942,"0","S1"
0,1.15030165342614,"0","S1"
0.347996556200087,1.01869319425896,"0","S1"
0.965894025750458,2.00451349141076,"0","S1"
0.0385956605896354,1.94679362745956,"0","S1"
0.545481865759939,1.82010159362108,"0","S1"
0,1.95115305576473,"0","S1"
0,1.75158851547167,"0","S1"
0,1.41875187959522,"0","S1"
0.772023945581168,2.37455378938466,"0","S1"
0,1.59661755571142,"0","S1"
0,1.65158895356581,"0","S1"
0,1.40935702482238,"0","S1"
2.01236707251519,2.91869657952338,"0","S1"
1.71653924649581,3.41636585257947,"0","S1"
0,1.95574272051454,"0","S1"
0,0.884946820791811,"0","S1"
0.859219602774829,1.96016715746373,"0","S1"
2.3228498226963,3.15153931081295,"0","S1"
0,1.37369798729196,"0","S1"
1.97185342945158,2.37548517575487,"0","S1"
1.51211545942351,2.55635961005464,"0","S1"
0,1.98391909431666,"0","S1"
0.578794448636472,2.4151463303715,"0","S1"
1.34854213241488,2.45563551271334,"0","S1"
0,1.71146887680516,"0","S1"
1.43540912726894,3.20034716837108,"0","S1"
0.576736656483263,2.29378079250455,"0","S1"
0,1.84261989314109,"0","S1"
0,1.71994691807777,"0","S1"
0.607091847341508,1.64494773140177,"0","S1"
0,1.28969389246777,"0","S1"
0.662692501675338,2.05077852960676,"0","S1"
2.65485813422129,3.31485834391788,"0","S1"
1.15149802109227,1.7684981757775,"0","S1"
0.41477293567732,2.10524607216939,"0","S1"
0.513090475928038,2.19624830735847,"0","S1"
2.32304915459827,3.38000712357461,"0","S1"
0.634127138182521,Inf,"0","S1"
1.3403835343197,2.15962419938296,"0","S1"
0.248035476077348,1.35823509050533,"0","S1"
1.90720719238743,3.87680706987157,"0","S1"
0.930351769551635,Inf,"0","S1"
1.98936493927613,3.97099083242938,"0","S1"
1.21898313052952,2.97033351939172,"0","S1"
0,1.49692605249584,"0","S1"
0,1.90023392438889,"0","S1"
0,1.83242596127093,"0","S1"
0.669650507159531,2.14910893375054,"0","S1"
1.5291757248342,Inf,"0","S1"
2.70387509651482,Inf,"0","S1"
0,1.50691357254982,"0","S1"
0,1.65773272234946,"0","S1"
1.84555803146213,3.54920462938026,"0","S1"
2.31802204856649,3.3717238875106,"0","S1"
0.905046072322875,1.1265530413948,"0","S1"
0,1.26262097479776,"0","S1"
1.96246365038678,2.73501258576289,"0","S1"
0,1.83934076922014,"0","S1"
1.20375643996522,1.79299024492502,"0","S1"
1.8950833780691,Inf,"0","S1"
0,1.91484880819917,"0","S1"
1.78224282059819,3.17778353346512,"0","S1"
3.16498654754832,Inf,"0","S1"
2.27565089752898,3.24235240137205,"0","S1"
0.0139113520272076,0.397943530231714,"0","S1"
0,0.943104408681393,"0","S1"
0.633768330793828,1.76333622680977,"0","S1"
0,1.14314942620695,"0","S1"
0.850591649767011,2.01169851329178,"0","S1"
1.21653045201674,Inf,"0","S1"
0.900982512161136,Inf,"0","S1"
0,1.52942316792905,"0","S1"
0,1.81186162261292,"0","S1"
0,1.46755658183247,"0","S1"
2.09017588663846,Inf,"0","S1"
1.48627202166244,2.51850091293454,"0","S1"
0,1.73363238712773,"0","S1"
2.70646508224308,2.93248944077641,"0","S1"
0,1.31695944163948,"0","S1"
0,1.50323419412598,"0","S1"
1.80425743898377,3.7472485024482,"0","S1"
0,0.533183602616191,"0","S1"
2.80136546539143,4.09101768583059,"0","S1"
1.31435985863209,2.29865670669824,"0","S1"
0,1.06620304100215,"0","S1"
0.641247242223471,1.88914638152346,"0","S1"
1.04109258949757,2.57445770408958,"0","S1"
2.4677303256467,Inf,"0","S1"
1.20870060101151,3.16810376662761,"0","S1"
2.07545968517661,3.71742401691154,"0","S1"
0.313707957044244,1.44615640072152,"0","S1"
0,1.42134459037334,"0","S1"
0,1.83652547607198,"0","S1"
0,1.97477144328877,"0","S1"
1.34500893764198,3.03729237802327,"0","S1"
1.86659365240484,2.77664816938341,"0","S1"
1.74178863642737,Inf,"0","S1"
1.70616764808074,3.10373172210529,"0","S1"
0,1.44820976490155,"0","S1"
0.943594638258219,Inf,"0","S1"
1.1837229677476,3.04993511456996,"0","S1"
1.46909097395837,1.71800464065745,"0","S1"
1.48376805428416,Inf,"0","S1"
0,1.65659671835601,"0","S1"
1.81498029408976,3.71082006487995,"0","S1"
0.749311201274395,2.58201765222475,"0","S1"
0.463982060551643,0.809433838352561,"0","S1"
2.11308235302567,Inf,"0","S1"
1.66963560972363,3.26341331144795,"0","S1"
0,1.49386116489768,"0","S1"
0,1.72547459509224,"0","S1"
0.761666329111904,1.88706252584234,"0","S1"
1.73733345838264,3.5768624600023,"0","S1"
3.29529572278261,3.65535589167848,"0","S1"
1.26926708035171,3.19747317349538,"0","S1"
1.94629414379597,3.28623467404395,"0","S1"
0.675550015643239,2.46210212958977,"0","S1"
0.590771057642996,1.09603474894539,"0","S1"
0.532793264370412,1.85907599609345,"0","S1"
1.09220650559291,2.86195776052773,"0","S1"
0.982497495599091,1.66631878167391,"0","S1"
0,1.65311780851334,"0","S1"
0,1.8163148635067,"0","S1"
1.67082101665437,3.3799785473384,"0","S1"
0,1.70160009711981,"0","S1"
2.31887201266363,Inf,"0","S1"
1.30464685615152,2.75714378710836,"0","S1"
0,1.94006436876953,"0","S1"
0,1.03905956400558,"0","S1"
0.294791303109378,1.70268875267357,"0","S1"
0,1.54881018400192,"0","S1"
1.41127273254097,3.23121774056926,"0","S1"
1.09278534445912,2.88797743897885,"0","S1"
1.72370644286275,2.28682931000367,"0","S1"
1.86467875773087,2.91116109769791,"0","S1"
1.66457879543304,2.91629493935034,"0","S1"
0,1.55701680062339,"0","S1"
2.73148693377152,Inf,"0","S1"
0.101919699460268,1.6923304037191,"0","S1"
0,1.57521279621869,"0","S1"
0,0.794516530353576,"0","S1"
0.353674911893904,1.90974419098347,"0","S1"
1.23563240468502,1.51308623468503,"0","S1"
1.22781785856932,3.16793805593625,"0","S1"
1.26285748882219,Inf,"0","S1"
0.813831851352006,2.11941268853843,"0","S1"
0.285923029761761,0.791941005736589,"0","S1"
2.12643690081313,3.89527168031782,"0","S1"
1.92068551294506,2.42661286983639,"0","S1"
2.47368137538433,Inf,"0","S1"
0,1.6675690356642,"0","S1"
1.77193755796179,Inf,"0","S1"
1.70644244085997,2.36745599238202,"0","S1"
1.55579077498987,Inf,"0","S1"
0.171539036557078,1.99097949778661,"0","S1"
2.56065186951309,3.94349016295746,"0","S1"
3.36965273041278,Inf,"0","S1"
0,1.21682230196893,"0","S1"
0.99614508356899,2.42796064680442,"0","S1"
1.48552336171269,3.24256231449544,"0","S1"
1.98656443785876,Inf,"0","S1"
1.3067481550388,3.04250977002084,"0","S1"
0.851963000837713,2.15116661414504,"0","S1"
0.874610202852637,1.35353143978864,"0","S1"
1.55090520484373,Inf,"0","S1"
3.10316731221974,3.72985140467063,"0","S1"
0,1.78046978963539,"0","S1"
0.738419658038765,1.8541351435706,"0","S1"
1.37022744491696,1.55893880641088,"0","S1"
1.54496072046459,2.15949175087735,"0","S1"
0.576272492762655,1.56701368326321,"0","S1"
1.3764788499102,3.04624496214092,"0","S1"
1.38486744789407,3.31439323863015,"0","S1"
1.49526118347421,2.81739638000727,"0","S1"
1.66045709792525,2.0573246604763,"0","S1"
1.81820379430428,3.59090612921864,"0","S1"
0,1.67698248522356,"0","S1"
0,1.87381176045164,"0","S1"
0,1.33263692073524,"0","S1"
0,1.80738021945581,"0","S1"
0.619264413136989,2.41982210706919,"1","S1"
0.424224653281271,Inf,"1","S1"
0,1.00590505078435,"1","S1"
0.651490640826523,2.05915565695614,"1","S1"
0.111719332169741,1.66098953410983,"1","S1"
0,1.53062065551057,"1","S1"
0,1.95057298708707,"1","S1"
1.40390044404194,2.83225992461666,"1","S1"
2.2752951066941,3.50535944476724,"1","S1"
1.83851433359087,Inf,"1","S1"
0,1.6761666983366,"1","S1"
0.811093070544302,1.99986694799736,"1","S1"
0,1.81460000667721,"1","S1"
1.46663943678141,3.05859666783363,"1","S1"
1.27978163538501,Inf,"1","S1"
0,1.81784479739144,"1","S1"
0.0721871112473309,1.57024140050635,"1","S1"
1.34107524342835,1.52577885380015,"1","S1"
0,1.86594340298325,"1","S1"
0,1.60812384169549,"1","S1"
0,1.51635988010094,"1","S1"
0,0.673388520255685,"1","S1"
1.58339044917375,2.70759923709556,"1","S1"
0.954347407445312,2.78750629536808,"1","S1"
0,1.25279086548835,"1","S1"
2.11213773814961,Inf,"1","S1"
0.860323505476117,2.33822666713968,"1","S1"
0.177188733592629,1.33184758294374,"1","S1"
1.03477597376332,2.71452851779759,"1","S1"
1.24821745045483,3.21409298013896,"1","S1"
0,1.62576275132596,"1","S1"
0,1.30585451889783,"1","S1"
0.491586260031909,2.19381205178797,"1","S1"
1.07503393432125,2.78852057643235,"1","S1"
0,1.03130139270797,"1","S1"
1.40346356714144,Inf,"1","S1"
0,1.31550833210349,"1","S1"
2.62379122246057,Inf,"1","S1"
0.917292174417526,2.47838817397133,"1","S1"
1.26801845012233,2.30047655943781,"1","S1"
0.752047019544989,2.05090415803716,"1","S1"
0.127842623274773,1.84790576109663,"1","S1"
0,1.10171867068857,"1","S1"
1.61729960748926,Inf,"1","S1"
1.27847280865535,2.13483330095187,"1","S1"
1.70421359455213,1.95383858028799,"1","S1"
0.953937132377177,1.41180277615786,"1","S1"
1.63153853034601,3.55203132191673,"1","S1"
0.0465901819989085,1.92567442543805,"1","S1"
0.355222489219159,1.72322025010362,"1","S1"
1.8830548482947,2.70993600226939,"1","S1"
1.93201832193881,2.32966912584379,"1","S1"
1.01724910363555,1.69252445688471,"1","S1"
0,1.74677191395313,"1","S1"
1.25411559455097,2.54887067712843,"1","S1"
1.44957715645432,3.274463461712,"1","S1"
0.603411958087236,2.05542204063386,"1","S1"
0.573424286209047,1.97418958554044,"1","S1"
1.12992792529985,2.94578690174967,"1","S1"
0.538415373768657,1.13695659814402,"1","S1"
0,1.91922835912555,"1","S1"
1.73232314363122,Inf,"1","S1"
1.19626538688317,2.07396965613589,"1","S1"
0,1.69224474160001,"1","S1"
1.45251111593097,2.00991242425516,"1","S1"
1.74075250793248,2.64618617482483,"1","S1"
0,1.55799539107829,"1","S1"
1.79128153156489,Inf,"1","S1"
0.998751587700099,2.06429886538535,"1","S1"
1.47088668541983,Inf,"1","S1"
0,1.23597270064056,"1","S1"
2.31079994980246,4.02941184490919,"1","S1"
1.70786053035408,Inf,"1","S1"
0,1.84009532351047,"1","S1"
