"l","u","trt","strata"
0,1.63833471108228,"0","S1"
0.890826486982405,2.56229029595852,"0","S1"
2.629596832674,3.95403592661023,"0","S1"
0.797096874099225,Inf,"0","S1"
2.73803274566308,Inf,"0","S1"
2.57330374233425,2.82527388446033,"0","S1"
0.563575382344425,2.49027356225997,"0","S1"
0.116775067988783,1.17114591645077,"0","S1"
1.68379277130589,3.48092282842845,"0","S1"
2.08263641316444,3.26093595894054,"0","S1"
3.22331228666008,4.63911486230791,"0","S1"
0,1.55587553046644,"0","S1"
0,0.955435601063073,"0","S1"
0,1.80628500925377,"0","S1"
0,1.45824241312221,"0","S1"
0.607770843431354,2.29808956384659,"0","S1"
0.991921214852482,2.76168027659878,"0","S1"
1.66757030412555,1.82481115823612,"0","S1"
1.64632054232061,2.70675158128142,"0","S1"
1.74662338662893,Inf,"0","S1"
2.16897278698161,3.49899023817852,"0","S1"
1.51585192233324,2.90503475535661,"0","S1"
1.59259412065148,2.50112894782797,"0","S1"
3.60525482706726,Inf,"0","S1"
0,1.00823639892042,"0","S1"
0,1.57644889876246,"0","S1"
1.58295424189419,3.30503412196413,"0","S1"
0.393142946530133,1.77815193543211,"0","S1"
1.31541824573651,2.46890423400328,"0","S1"
1.23090246785432,Inf,"0","S1"
0.55119865713641,2.33723869221285,"0","S1"
2.37510141031817,Inf,"0","S1"
1.42171742580831,Inf,"0","S1"
1.86592788249254,3.678243201226,"0","S1"
1.16964610945433,2.19911781651899,"0","S1"
0.655162586830556,1.44941844698042,"0","S1"
0,1.75477382913232,"0","S1"
1.66013039089739,2.89319113641977,"0","S1"
1.35074211703613,Inf,"0","S1"
0,1.4232077836059,"0","S1"
1.04739709245041,2.75457261269912,"0","S1"
1.55924331303686,2.75484654633328,"0","S1"
1.86960139265284,3.48516060970724,"0","S1"
0,1.55685610650107,"0","S1"
1.81632655439898,3.69487514393404,"0","S1"
0,1.51115223020315,"0","S1"
0.930146916303784,Inf,"0","S1"
1.76559036923572,Inf,"0","S1"
1.72475949721411,3.0805746386759,"0","S1"
2.83202507300302,Inf,"0","S1"
1.91253331350163,3.46221560658887,"0","S1"
0.919312400743365,2.18369770701975,"0","S1"
1.91721891937777,2.3769046375528,"0","S1"
3.05075681488961,Inf,"0","S1"
1.08575392980129,3.01944605773315,"0","S1"
0,1.05317997187376,"0","S1"
0,1.95185309369117,"0","S1"
0,0.933166732080281,"0","S1"
2.02891100617126,3.52679449832067,"0","S1"
1.75717922253534,3.42090326780453,"0","S1"
0,1.73314772592857,"0","S1"
