"l","u","trt","strata"
1.75289841322228,3.55873589124531,"0","S1"
0,1.43058654200286,"0","S1"
0,1.82477953890339,"0","S1"
1.69671966321766,Inf,"0","S1"
0,1.65397810097784,"0","S1"
0.841087615583092,2.08580727688968,"0","S1"
1.44432689761743,3.42507443530485,"0","S1"
3.23672133870423,Inf,"0","S1"
0,1.57570601115003,"0","S1"
0,1.64418772235513,"0","S1"
0,1.41108468780294,"0","S1"
0.284662212710828,1.94070655712858,"0","S1"
0.354958022013307,1.94901191536337,"0","S1"
0,1.34705756325275,"0","S1"
0.19782211817801,1.87071161065251,"0","S1"
4.06966875493526,Inf,"0","S1"
1.3234021961689,Inf,"0","S1"
3.19852689607069,Inf,"0","S1"
0,1.63251715060323,"0","S1"
0,1.20581077458337,"0","S1"
2.19033200386912,Inf,"0","S1"
1.9995958446525,Inf,"0","S1"
3.16927804704756,Inf,"0","S1"
0,1.22692394489422,"0","S1"
0,1.87528259120882,"0","S1"
2.44945701491088,Inf,"0","S1"
0.532432020176202,2.23183037806302,"0","S1"
0.459514044225216,2.42254631547257,"0","S1"
1.12978469021618,2.99564398033544,"0","S1"
0.782446705270559,1.87819806812331,"0","S1"
1.26163075631484,2.21103703277186,"0","S1"
2.31657807109877,4.04652299592271,"0","S1"
3.14736898196861,Inf,"0","S1"
0,1.76216226769611,"0","S1"
0.0363535429351032,0.314002234954387,"0","S1"
1.88038816628978,2.50408654008061,"0","S1"
1.18084441125393,Inf,"0","S1"
0,0.884615420363843,"0","S1"
1.37999433139339,3.27661253605038,"0","S1"
2.2817643485032,Inf,"0","S1"
1.55184012139216,2.60303670587018,"0","S1"
0.12973440438509,1.17603645427153,"0","S1"
1.52095337538049,Inf,"0","S1"
1.16094484506175,2.82179432688281,"0","S1"
0.652597372885793,2.39872163906693,"0","S1"
0.639918446540833,1.85852180374786,"0","S1"
1.94955509575084,2.78802305785939,"0","S1"
2.60385477356613,Inf,"0","S1"
1.25433546537533,2.488734299317,"0","S1"
1.22983213653788,2.71461159922183,"0","S1"
0,1.97601228673011,"0","S1"
2.00849253870547,3.5053127463907,"0","S1"
0.163848272059113,2.09625810058787,"0","S1"
0.945374611765146,1.08001735759899,"0","S1"
0.539656682871282,1.22578175552189,"0","S1"
0.453680111095309,2.40154855744913,"0","S1"
0,0.903634227346629,"0","S1"
0.681361061055213,2.38495935965329,"0","S1"
1.64588840631768,3.58427163073793,"0","S1"
0,1.59353281417862,"0","S1"
0.652227461338043,2.1561230472289,"0","S1"
0,1.75582946743816,"0","S1"
1.16485822014511,2.09525817865506,"0","S1"
0.977243249770254,2.7395003773272,"0","S1"
3.10750929452479,3.24084588186815,"0","S1"
0.148802710697055,1.44888037675992,"0","S1"
1.55877083120868,Inf,"0","S1"
1.63347381539643,Inf,"0","S1"
1.35343928309157,2.88976563327014,"0","S1"
1.97816710546613,2.13879370782524,"0","S1"
0,1.29701122222468,"0","S1"
0.530826787464321,2.36087033851072,"0","S1"
0.714617257006466,2.0160165769048,"0","S1"
0,1.62328256200999,"0","S1"
1.41688670217991,2.37918510939926,"0","S1"
0,1.78039639396593,"0","S1"
0.2651122296229,1.4793567978777,"0","S1"
2.76333887549117,Inf,"0","S1"
1.10423285048455,2.67597519606352,"0","S1"
1.68187041813508,2.41723017627373,"0","S1"
0.699018992017955,2.36418444989249,"0","S1"
1.15764121385291,1.59776710951701,"0","S1"
0,1.58298482000828,"0","S1"
1.87632145127282,3.48129711905494,"0","S1"
0.540083832573146,1.77677472541109,"0","S1"
0,1.92469538236037,"0","S1"
2.20654288353398,Inf,"0","S1"
1.29390651965514,2.8707188218832,"0","S1"
0,0.924830603413284,"0","S1"
2.05805728351697,2.76590603403747,"0","S1"
0,0.76933502079919,"0","S1"
1.48598776664585,Inf,"0","S1"
0.940629653632641,2.51007627649233,"0","S1"
0,1.6809645886533,"0","S1"
1.28406884940341,2.74237431399524,"0","S1"
0,1.33684584358707,"0","S1"
0.0997281996533275,2.05092416331172,"0","S1"
0.523385027423501,2.21001345850527,"0","S1"
0.0333771933801472,1.38736207457259,"0","S1"
1.73322196071967,3.61649121670052,"0","S1"
0,1.99387790029868,"0","S1"
2.15127702057362,4.09832848375663,"0","S1"
0.882521528750658,Inf,"0","S1"
0.621558441780508,1.23794676503167,"0","S1"
0.925760050304234,Inf,"0","S1"
0,1.92734197806567,"0","S1"
0.778523041401058,Inf,"0","S1"
0,1.84117662860081,"0","S1"
0,1.15549200819805,"0","S1"
