"l","u","trt"
1.14512754930183,1.79025460081175,"0"
0.134404159383848,0.429810570087284,"0"
1.46724482160062,2.31903752614744,"0"
1.92274011578411,Inf,"0"
1.46133546903729,1.90914750937372,"0"
0.264375187922269,0.337242177221924,"0"
1.4398222961463,2.03664956428111,"0"
1.57996603986248,2.45126523938961,"0"
2.6219099983573,2.81596201332286,"0"
1.63198607927188,Inf,"0"
1.79830791475251,Inf,"0"
0.124243317870423,0.922769082244486,"0"
1.74344266322441,Inf,"0"
1.45107706519775,1.92068141582422,"0"
0.631990887923166,1.16627700440586,"0"
2.13270393759012,Inf,"0"
1.0140362419188,1.95279053901322,"0"
0,0.0356631800532341,"0"
0.196687947725877,0.488932432606816,"0"
0.931174958124757,Inf,"0"
1.07940646307543,Inf,"0"
1.4592957792338,2.05873321229592,"0"
1.15898581082001,1.61151371942833,"0"
1.02336616115645,1.79073612717912,"0"
1.1875463000033,2.09645696752705,"0"
0.644391528330743,1.58798148296773,"0"
2.17298117675819,2.82711191265844,"0"
1.85939676407725,2.04933421313763,"0"
0,0.328055395744741,"0"
2.2269346092362,Inf,"0"
0.991332023404539,Inf,"0"
1.81333215627819,2.57920924550854,"0"
0.580451882909983,1.24406301788986,"0"
2.25613450119272,3.05224197544158,"0"
2.59398286114447,Inf,"0"
1.16788669745438,1.92411995399743,"0"
1.45113132707775,2.06977099901997,"0"
0,0.70959855732508,"0"
0.935932813910767,1.56091806967743,"0"
3.21631158329546,Inf,"0"
1.67868819623254,Inf,"0"
0.72365196980536,1.27790416916832,"0"
1.02865863288753,1.80267197615467,"0"
0,0.872696301434189,"0"
2.09132310724817,3.01964100566693,"0"
1.9469526342582,Inf,"0"
2.68298885482363,Inf,"0"
0.773408652050421,Inf,"0"
0,0.718322652392089,"0"
0.747209717519581,1.66162719414569,"0"
0,0.777284898329526,"0"
0.955334411701187,1.27158006862737,"0"
0.88626749580726,1.49428155948408,"0"
1.62806913000531,Inf,"0"
1.14474580786191,1.94426984037273,"0"
1.19310932303779,2.14607229409739,"0"
0.207350362557918,0.578204801538959,"0"
0.376378424465656,1.00513888522983,"0"
0.869926613522694,1.52252553752623,"0"
0.288867574650794,1.28023873711936,"0"
1.79798197862692,2.165140429046,"0"
1.14872820582241,1.7608784486074,"0"
1.43581203673966,2.28515904466622,"0"
0.949220836861059,1.65030764881521,"0"
0.810444944771007,1.6895416022744,"0"
0.888533065328375,1.55635506752878,"0"
2.88306533242576,Inf,"0"
1.81847466831096,Inf,"0"
0.938093843171373,1.83585811802186,"0"
1.46869610133581,1.82449272531085,"0"
1.64150563371368,Inf,"0"
0.134972066618502,0.930892201606184,"0"
1.02305240416899,1.55417437129654,"0"
1.59132514614612,2.57317508989945,"0"
1.10573627776466,1.7192424419336,"0"
1.37026115995832,1.98582924576476,"0"
0.710658387513831,1.56064902548678,"0"
2.68796730833128,Inf,"0"
3.61961335898377,Inf,"0"
1.5668121734634,1.87992466753349,"0"
0.96174416388385,1.57409850857221,"0"
2.31470165261999,3.17209884384647,"0"
2.32859766134061,3.31403183634393,"0"
0.883006456540897,1.83706455957144,"0"
1.34900845703669,1.59975601010956,"0"
2.24972446891479,Inf,"0"
1.07163952896371,1.97557030920871,"0"
1.27680467767641,2.08780367812142,"0"
2.07260441989638,Inf,"0"
1.40156320319511,1.98634149879217,"0"
1.34321568766609,1.86895425291732,"0"
1.43097719852813,2.31329170800745,"0"
0.547676234738901,0.684587467694655,"0"
1.6649881915655,Inf,"0"
0.986135849030688,1.41969167627394,"0"
0.985664752079174,1.91638360009529,"0"
0.807318619219586,1.56874262797646,"0"
1.35395808331668,1.5064983270131,"0"
0.794864061754197,1.04257135977969,"0"
1.03786011459306,1.40191511320882,"0"
0.874253865564242,1.16791715635918,"0"
1.92766794492491,2.2328050408978,"0"
1.84979078127071,2.68274307786487,"0"
1.38276695692912,Inf,"0"
2.63568442268297,Inf,"0"
1.25460957922041,1.84266553865746,"0"
0,0.818725863005966,"0"
1.03648474160582,1.92514133942313,"0"
1.73672567610629,2.42559399968013,"0"
2.5936372296419,Inf,"0"
1.59602697659284,2.05859144823626,"0"
1.12562365760095,2.08627110323869,"0"
0.940192385576665,1.84316740953363,"0"
1.00726844626479,1.83790239947848,"0"
1.81752764177509,2.22211753530428,"0"
0.929953582119197,1.45510972035117,"0"
0,0.987879986409098,"0"
2.55464633787051,Inf,"0"
2.41441856953315,3.10948091140017,"0"
1.88344632158987,Inf,"0"
1.10048386524431,1.49600065825507,"0"
0.773101684171706,1.66524547850713,"0"
2.00285688322037,2.75418895971961,"0"
0.98587558674626,Inf,"0"
2.73743681632914,Inf,"0"
0.626657262677327,1.11864006565884,"0"
1.8325395307038,2.61468119453639,"0"
1.03728059632704,1.36209998000413,"0"
0.368888006778434,1.24362505739555,"0"
1.29531837487593,1.77848919387907,"0"
1.97524968860671,2.69024896924384,"0"
0.751696964725852,0.961655669147149,"0"
1.02804964897223,1.72813654039055,"0"
0.305672137299553,1.06020253128372,"0"
1.1060628935229,1.88509764685296,"0"
2.33112732344307,Inf,"0"
1.95714000286534,2.86605865019374,"0"
2.15002460824326,3.08390168100595,"0"
1.14262098190375,2.00674820435233,"0"
1.23198654549196,2.04010268114507,"0"
1.21543492306955,1.62806798983365,"0"
3.0303707330022,Inf,"0"
0.590103031368926,1.3683536585886,"0"
0.911828758195043,1.851437962614,"0"
0,0.988184270216152,"0"
1.23681584466249,Inf,"0"
2.48514551320113,Inf,"0"
0.364933535456657,0.875832084566355,"0"
1.51957778842188,2.21317088813521,"0"
0.369853713782504,1.18096638610587,"0"
0.769958187825978,1.21651409845799,"0"
0.809597426326945,Inf,"0"
2.36903992760926,Inf,"0"
2.01072669844143,Inf,"0"
1.27900055493228,2.20210495614447,"0"
2.82823391305283,Inf,"0"
2.79486555978656,Inf,"0"
0.398854139028117,1.01095119374804,"0"
2.16776050929911,2.97604604833759,"0"
1.64382319618016,2.37661058804952,"0"
0.70950223156251,1.4775746492669,"0"
0.95957504119724,1.82793429284357,"0"
1.31369234784506,1.86965790530667,"0"
3.09859518287703,Inf,"0"
0.881656723096967,1.54603547835723,"0"
1.76504114689305,2.32619915972464,"0"
1.40917205181904,2.35113578941673,"0"
0.584283425705507,1.5124909831211,"0"
1.63474662858061,Inf,"0"
0,0.870594808133319,"0"
0,0.724230671068653,"0"
1.16973257064819,1.37834541802295,"0"
0.950607871403918,1.78962838486768,"0"
1.89864651416428,2.50647162902169,"0"
0.733992374269292,1.57556037208997,"0"
0.457250358304009,1.29782352829352,"0"
