"l","u","trt"
1.60027366387658,2.35267021041363,"0"
0.640330505091697,1.14284295216203,"0"
1.25220113410614,1.81581356585957,"0"
1.2044877030421,1.74600355350412,"0"
1.87333015375771,2.7082063825801,"0"
2.05117089813575,2.47512515820563,"0"
0,0.564637599047273,"0"
2.39240729715675,Inf,"0"
1.94712276896462,2.51467940444127,"0"
1.41606443235651,2.13279562280513,"0"
1.67195009998977,2.37341654510237,"0"
1.20353962527588,1.72785267862491,"0"
1.37238952540793,2.06868756632321,"0"
1.06893803784624,1.71797429141589,"0"
1.32908998453058,Inf,"0"
1.44084577239119,2.18278663465753,"0"
1.99202024447732,Inf,"0"
0,0.606125922873616,"0"
0.681116288062185,1.14606911106966,"0"
1.8879281997215,Inf,"0"
2.91804645140655,Inf,"0"
0.790509416023269,1.44451554585248,"0"
1.51713538356125,2.46168099157512,"0"
0.795646185753867,Inf,"0"
2.19451258564368,Inf,"0"
1.73576045432128,2.68329844740219,"0"
2.50711868773215,Inf,"0"
1.33233918156475,1.76846695621498,"0"
1.16992663126439,1.32556688506156,"0"
0.930909461574629,1.69225770747289,"0"
1.25016091461293,1.58462140290067,"0"
0.703628236195073,1.16480848565698,"0"
0,0.351584244286641,"0"
0.560917103430256,1.51657378743403,"0"
1.02288800803944,Inf,"0"
1.02467018179595,1.68550855340436,"0"
1.12915037572384,1.59575227927417,"0"
3.0614307958167,Inf,"0"
1.02360154921189,1.56899596378207,"0"
1.02318081981502,1.33538900082931,"0"
2.35036677261814,Inf,"0"
2.16485332488082,Inf,"0"
2.4340433748439,2.86039132880978,"0"
0,0.448179023107514,"0"
0.37906909105368,1.36143395164981,"0"
0.0243875668384135,0.919571158476174,"0"
0.747354354709387,1.48567256936803,"0"
1.44302657945082,2.44032739498653,"0"
0.764560210518539,1.32774813729338,"0"
0.937721006572247,1.54962485888973,"0"
1.06254774075933,1.71484491368756,"0"
0,0.878332401160151,"0"
1.73801967618056,1.95764169725589,"0"
0.493273496162146,0.682868533302099,"0"
1.55488272174262,Inf,"0"
2.96024618530646,Inf,"0"
0.790857512969524,1.50436361762695,"0"
0.388477202970535,1.07758184080012,"0"
