"l","u","trt"
1.89129397110082,Inf,"0"
1.36903076781891,Inf,"0"
2.05840211408213,Inf,"0"
0.438374826917425,1.16320201661438,"0"
1.36304387333803,2.011018963065,"0"
2.72474251966923,Inf,"0"
1.82210573973134,2.79979872796685,"0"
1.18934996239841,2.15061087231152,"0"
2.71384835056961,Inf,"0"
2.3942879231181,2.72138175996952,"0"
0.957747688284144,1.37786556873471,"0"
2.17562183109112,Inf,"0"
1.63247785135172,2.24516255152412,"0"
2.67363420245238,Inf,"0"
0.632023429265246,1.50939700449817,"0"
2.25406349054538,Inf,"0"
0.106426431331784,0.63120157038793,"0"
2.2993034038227,2.69175430666655,"0"
2.0223940461874,Inf,"0"
1.01624737330712,1.37849419401027,"0"
2.02919534826651,Inf,"0"
2.54543894901872,Inf,"0"
1.27734186942689,1.85182752669789,"0"
1.50883182510734,Inf,"0"
0,0.757383910473436,"0"
2.47031572577544,Inf,"0"
1.59099506912753,1.92048426182009,"0"
0.667662541382015,1.16491828113794,"0"
2.41539387544617,Inf,"0"
2.31353906984441,Inf,"0"
1.51537496084347,2.39350363682024,"0"
2.18674638750963,Inf,"0"
2.05884164338931,Inf,"0"
1.70229464699514,Inf,"0"
0.718193802284077,1.69567398237996,"0"
0.856216975254938,1.34129075426608,"0"
0,0.92002382944338,"0"
2.10424367431551,2.88759786798619,"0"
2.9236800391227,3.40831099404022,"0"
0.909159579314291,1.84263516985811,"0"
0.355821517063305,1.22783842869103,"0"
1.11068121506833,2.0993358346168,"0"
1.29164701607078,1.73574625235051,"0"
0.461342974798754,0.702886882936582,"0"
2.21147238602862,Inf,"0"
2.27043915679678,2.45010716584511,"0"
2.67599121131934,Inf,"0"
0.987619637977332,1.75492867711,"0"
2.12884029885754,Inf,"0"
1.43757298332639,2.34236947516911,"0"
1.40092530078255,2.29054348031059,"0"
1.80764031060971,2.04970955476165,"0"
2.12665214692242,2.26113506080583,"0"
0.950752254808322,Inf,"0"
1.07180430181324,1.96328744455241,"0"
2.55021419306286,Inf,"0"
1.75373969785869,2.12768194079399,"0"
1.34965247497894,1.86998416041024,"0"
1.6931267126929,2.30408867867664,"0"
1.24170682276599,1.39145483262837,"0"
0.535941251087934,1.46397440694273,"0"
1.57976710121147,Inf,"0"
1.40790330781601,2.03541546012275,"0"
1.39305709279142,Inf,"0"
0,0.538528149714693,"0"
1.51930927671492,Inf,"0"
1.23238161881454,1.52527333330363,"0"
0.197738836985081,1.14317843620665,"0"
1.96301947394386,2.42268458055332,"0"
2.21494173794053,3.11458084522747,"0"
1.00300874630921,1.14952731295489,"0"
1.90329525130801,2.66090032621287,"0"
2.29587147152051,Inf,"0"
1.56719228648581,2.00822515622713,"0"
1.37866276083514,2.32519801123999,"0"
2.02007666835561,2.17485965206288,"0"
1.83558190707117,2.7197988233529,"0"
1.71552963112481,2.04243272845633,"0"
0.71588017209433,1.51953591685742,"0"
1.66795891569927,Inf,"0"
0.816556386416778,1.71977794799022,"0"
0.373174871550873,1.03260292694904,"0"
1.63218001020141,Inf,"0"
0.0506459490861744,0.712850258219987,"0"
0.161690626293421,0.471380242845044,"0"
1.59621063130908,Inf,"0"
0.993468242231756,1.79727318673395,"0"
1.22435413696803,1.33493326790631,"0"
1.56485786754638,2.56124589615501,"0"
0,0.322098208824173,"0"
1.48963916790672,2.11378021840937,"0"
0.425798977958038,1.26716822991148,"0"
0.116837295470759,0.850337015697733,"0"
0.854112126166001,1.84935593814589,"0"
1.12225557421334,1.74282405339181,"0"
1.99963181419298,2.69648374384269,"0"
1.06125608528964,Inf,"0"
0.894952630391344,Inf,"0"
0.218625274254009,1.08855878957547,"0"
0.812253344571218,1.75231136195362,"0"
1.18197809485719,1.99953499576077,"0"
1.92624200577848,Inf,"0"
1.98996681091376,Inf,"0"
0,0.47017774428241,"0"
0.0937615712173283,0.860393078066409,"0"
1.36198843852617,1.47352304053493,"0"
1.68774248682894,2.62899083760567,"0"
0.662051456281915,1.37305049900897,"0"
0.431311614345759,0.541211490752175,"0"
0.816395842703059,1.67590594640933,"0"
1.55955331167206,Inf,"0"
2.00418600789271,Inf,"0"
1.55106040951796,2.37808669055812,"0"
1.87253580172546,2.60443939012475,"0"
2.03159566409886,2.3950783663895,"0"
1.25708795408718,1.98872060794383,"0"
2.00446638441645,Inf,"0"
0.745106751099229,1.12647142447531,"0"
1.11277993395925,Inf,"0"
1.49093539360911,2.05546603072435,"0"
1.87738585704938,Inf,"0"
2.52499498496763,3.46822709566914,"0"
1.39086576318368,2.10846799472347,"0"
2.07292937953025,2.78786575980484,"0"
1.72526464099064,2.31194103742018,"0"
0.705657517537475,1.67091982858256,"0"
1.78621776495129,2.45127556333318,"0"
2.3597066111397,3.15960452472791,"0"
2.17657718714327,Inf,"0"
1.81215161690488,2.5014097285457,"0"
1.63818678818643,Inf,"0"
2.01714863930829,Inf,"0"
0.975051416317001,1.51108488021418,"0"
1.28622335172258,2.11317000887357,"0"
1.46277190791443,2.12463396671228,"0"
1.90177398361266,2.1360177253373,"0"
1.22641859902069,2.08234468568116,"0"
3.20087478333153,Inf,"0"
1.25942170387134,1.92599953198805,"0"
2.12455218844116,Inf,"0"
1.53511606575921,2.25389948161319,"0"
0.911922004073858,1.7798004928045,"0"
1.35346947074868,2.20150332478806,"0"
1.90639564325102,2.46435791021213,"0"
2.19748225831427,2.69762094086036,"0"
0.54399902606383,1.33799014915712,"0"
1.24002702836879,1.97686509648338,"0"
1.69650645903312,2.17511012707837,"0"
0.827711079735309,1.47101092152297,"0"
0,0.69336616853252,"0"
2.15413817763329,3.06307559646666,"0"
2.01313681690954,Inf,"0"
2.32390715344809,Inf,"0"
0.711474457057193,1.22233056323603,"0"
0.880053560249507,1.79636066523381,"0"
0.162284549791366,0.490702415583655,"0"
1.97492784052156,Inf,"0"
2.10952559951693,2.84444081434049,"0"
0.994032367831096,1.4994700672105,"0"
0.796845701988786,1.54049902386032,"0"
0,0.553963490296155,"0"
2.06645612465218,Inf,"0"
2.39180677756667,Inf,"0"
1.51185109652579,2.45710085425526,"0"
1.27771696564741,1.93635621992871,"0"
1.09151484211907,2.03837523935363,"0"
0.527936269529164,1.4368280665949,"0"
0.140357062686235,0.708216255297884,"0"
0,0.866932177916169,"0"
2.16325629828498,2.26632529729977,"0"
2.19349760492332,Inf,"0"
0.704425258329138,0.978985144756734,"0"
1.58197819930501,2.12725742370822,"0"
2.80989007418975,3.50206142524257,"0"
1.77767522446811,2.19900588761084,"0"
1.06912516709417,1.80355402757414,"0"
0.768172052223235,1.702243629843,"0"
1.81194685120136,Inf,"0"
0.89408653229475,1.51365211582743,"0"
0,0.958589025307447,"0"
0.37754964735359,1.36594448052347,"0"
0.347613296238706,1.21158373937942,"0"
0.386086973594502,1.20485619781539,"0"
1.77093717525713,2.5262526825536,"0"
0,0.563017864245921,"0"
2.1493606150616,3.14408661494963,"0"
0.775273284409195,1.72816590499133,"0"
0.964225889416412,1.53239645296708,"0"
2.25448300596327,2.3802808385808,"0"
0.146171248983592,0.874537270748988,"0"
0.178544078953564,0.852946769213304,"0"
1.66690225154161,2.11967633431777,"0"
0,0.832016185857356,"0"
0.264754965435714,1.23282131669112,"0"
1.36517367186025,1.92314044991508,"0"
0.727667519124225,1.58700233348645,"0"
2.67390056233853,Inf,"0"
1.64726805710234,Inf,"0"
1.24774053320289,1.44382236688398,"0"
0.955611685989425,1.38645234820433,"0"
0.765112259425223,1.28058820404112,"1"
1.33426028653048,2.00419709901325,"1"
1.59583276440389,1.9171761337202,"1"
0.985587576637045,1.49416615022346,"1"
1.42528655705974,2.31046176003292,"1"
0,0.614247626857832,"1"
1.21641759737395,1.28830157010816,"1"
0.400660905754194,1.28892830153927,"1"
0.935439235996455,1.53553189337254,"1"
0,0.932805796852335,"1"
0.746822487795725,1.52446478209458,"1"
1.63286309386604,2.38753525679931,"1"
0.483544388320297,1.20978931174614,"1"
0.388865446439013,0.843132093781605,"1"
0,0.855283585377038,"1"
0.744492398807779,1.15587577200495,"1"
0.645970466546714,1.31532329693437,"1"
1.50264966208488,1.77418228634633,"1"
0.301461541559547,0.830469059059396,"1"
0,0.897421648493037,"1"
1.08925570058636,1.97890576790087,"1"
0.403497833525762,1.33883106219582,"1"
0,0.970611691707745,"1"
