"l","u","trt"
2.53173806890845,Inf,"0"
1.00521746184677,1.44785212632269,"0"
2.43389073968865,3.18737920396961,"0"
1.72371865389869,2.36463735089637,"0"
0.596062060445547,1.3083169402089,"0"
1.36775643355213,2.19761222973466,"0"
1.65737228351645,2.10189994238317,"0"
0.548658601706848,1.50862475670874,"0"
0.987814619438723,1.69265890307724,"0"
1.8931157796178,2.54553836793639,"0"
2.42914479388855,Inf,"0"
0.763681039446965,1.13990597752854,"0"
0.454145211027935,1.19629819877446,"0"
0,0.892619165126234,"0"
1.00648735440336,1.84349699108861,"0"
0.156087568495423,0.780129584716633,"0"
1.82717607123777,2.50573325995356,"0"
2.05798522010446,Inf,"0"
1.76701295678504,2.6245588643942,"0"
0,0.962407785933465,"0"
1.20152935362421,1.34715330833569,"0"
0.73850110732019,1.3082431035582,"0"
0.408923106035218,1.37579443724826,"0"
2.07216911367141,Inf,"0"
0.859457444632426,1.37732660002075,"0"
1.75413255998865,2.72300862008706,"0"
1.8323602147866,2.17445219960064,"0"
0.54158932599239,1.36934787686914,"0"
0.441822026157752,1.32027882058173,"0"
0.975399489048868,1.94704240467399,"0"
1.97865600232035,2.18651314196177,"0"
0.00584309175610542,0.961949510267004,"0"
0.83717209356837,1.45488793565892,"0"
1.80268686730415,2.55380658712238,"0"
2.05508197518066,2.5529234840069,"0"
0.598741167690605,1.35433800518513,"0"
2.23154462175444,2.74804931506515,"0"
1.19767140084878,1.53859986970201,"0"
2.28799948235974,Inf,"0"
0,0.862504021730274,"0"
2.37680291663855,3.10523071326315,"0"
1.77609585039318,Inf,"0"
1.26026040129364,Inf,"0"
0,0.876266215927899,"0"
0.863534959265962,1.35168040310964,"0"
1.23393691005185,2.04041166859679,"0"
0.759836815064773,1.25496534770355,"0"
1.73084887280129,Inf,"0"
1.0823649065569,1.486908510793,"0"
2.77991161728278,Inf,"0"
1.77134549920447,2.6314183245413,"0"
0,0.654882183531299,"0"
0,0.949567488627508,"0"
2.91870917589404,3.47350827953778,"0"
1.17922858195379,1.5975944371894,"0"
1.4418130479753,2.20598891191185,"0"
2.17565018078312,2.9996262518689,"0"
0.263177991379052,1.00204823631793,"0"
1.71717440150678,Inf,"0"
1.82177754910663,Inf,"0"
1.17681936291046,1.75628687534481,"0"
2.029051219346,2.21194752235897,"0"
3.27344610565342,Inf,"0"
0,0.578935791039839,"0"
1.07695794198662,1.9450890161097,"0"
0.848933762870729,1.6200312518049,"0"
0.456065153935924,1.39898035977967,"0"
0,0.682183132739738,"0"
1.11512380139902,2.05894185905345,"0"
0.229886970948428,1.06221612589434,"0"
2.03177800052799,Inf,"0"
0.880621431395411,1.81201435858384,"0"
0,0.844220883678645,"0"
1.45739837898873,1.97649086965248,"0"
0,0.793883603764698,"0"
2.27628285135143,Inf,"0"
0.967015711590648,1.81306382338516,"0"
0.897519122809172,1.41133949439973,"0"
0.331300717312843,1.30845599854365,"0"
0.906555815367028,1.88145444891416,"0"
0.278382920427248,0.76738375145942,"0"
1.02957902988419,1.46692385035567,"0"
1.06971855391748,2.02985335607082,"0"
0.636561061721295,1.06653513479978,"0"
0.595899724401534,1.28218943346292,"0"
1.25930223544128,2.0136997110676,"0"
0,0.648285283707082,"0"
2.05229169060476,2.83388408017345,"0"
1.79865641030483,Inf,"0"
1.35681866272353,2.21085630310699,"0"
1.08021609578282,1.58737924625166,"0"
1.0417872373946,1.31025785556994,"0"
1.21223404072225,2.18753312225454,"0"
0.672925474122167,1.4306650699582,"0"
1.03652165504172,Inf,"0"
0.238140508765355,1.02237631217577,"0"
0,0.776662995340303,"0"
0.957777514122427,1.59644943056628,"0"
0,0.390970197506249,"0"
1.26094540511258,2.09128711861558,"0"
0.515857678139582,1.21252254466526,"0"
2.44091429840773,Inf,"0"
1.64071397320367,2.43936680653132,"0"
2.51402351632714,3.17333239852451,"0"
1.84244402195327,2.4880058390554,"0"
2.0423012112733,2.89044220419601,"0"
1.37428200640716,Inf,"0"
1.49013145221397,Inf,"0"
0.904919332358986,1.79887459939346,"0"
0.993848257465288,1.95474381069653,"0"
0.789886021520942,1.60932400496677,"0"
1.50991926668212,Inf,"0"
1.90337087959051,2.44203488412313,"0"
0,0.865181790199131,"0"
1.69381343503483,2.32485001650639,"0"
0.251351972809061,1.16840633191168,"0"
0.852110245730728,1.8263991267886,"0"
2.87367757502943,3.59379704343155,"0"
0.923005692427978,1.85195973329246,"0"
1.44136041309685,1.69292328716256,"0"
0,0.831998205510899,"0"
2.20494866371155,2.96224760846235,"0"
2.35113331675529,Inf,"0"
0.229263875400648,1.11023396928795,"0"
1.41717598307878,2.40657803742215,"0"
0.511925681028515,1.45840474171564,"0"
0.599084003828466,1.53016153187491,"0"
0.495700099272653,Inf,"0"
1.29876848543063,1.4621705932077,"0"
0.835198040120304,1.74641233030707,"0"
0,0.954740231856704,"0"
1.869466439588,Inf,"0"
0.55657841428183,1.51119551598094,"0"
0.448260775301605,1.28296764544211,"0"
1.08800003374927,1.84260507952422,"0"
2.11900040740147,Inf,"0"
0.676259264117107,1.60584752541035,"0"
1.7473484496586,2.29176981095225,"0"
1.90159815037623,2.47135806572624,"0"
1.77974621183239,2.65833470365033,"0"
2.32108755852096,Inf,"0"
1.44349171197973,Inf,"0"
1.82785694138147,2.72972926800139,"0"
1.47467021597549,2.09369546663947,"0"
0.660623826552182,1.17295982060023,"0"
0.475314787589014,0.55306120053865,"0"
0.72317635663785,1.53384916950017,"0"
1.45775490766391,2.15390327339992,"0"
1.56167744589038,2.28297280333936,"0"
0.859639681875706,1.49899160815403,"0"
0,0.992050239816308,"0"
1.13977570645511,1.68373811827041,"0"
2.57688776194118,2.6683471032884,"0"
2.12972686253488,Inf,"0"
2.63774541090243,3.06944742961787,"0"
2.28861201042309,Inf,"0"
0,0.762538019567728,"0"
2.12704496202059,Inf,"0"
