"l","u","trt"
2.08286253223196,Inf,"0"
1.06909740623087,Inf,"0"
2.1590336416848,Inf,"0"
2.78297222056426,Inf,"0"
1.37830617884174,Inf,"0"
2.0542710791342,2.58238891675137,"0"
2.07779110013507,2.23439237498678,"0"
1.58161151572131,1.80927032837644,"0"
2.93595113023184,3.23664061632007,"0"
1.25538512249477,1.77571128262207,"0"
1.10528816538863,2.09894891874865,"0"
1.16566553316079,1.97212482150644,"0"
0,0.719469600357115,"0"
2.54608414904214,Inf,"0"
2.95054798014462,Inf,"0"
2.8273436371237,Inf,"0"
2.43940917449072,Inf,"0"
0.885137947509065,1.80003342893906,"0"
1.57004872988909,2.32027612742968,"0"
1.14503295416944,1.67526438483037,"0"
0.846560219302773,1.78007814846933,"0"
2.0166453870479,Inf,"0"
0.703642616281286,1.42423296859488,"0"
2.16933581233025,3.09230168676004,"0"
1.24804972251877,2.24473386141472,"0"
2.50250862701796,Inf,"0"
1.40501519548707,2.25365626160055,"0"
0.517505298834294,1.43014070461504,"0"
0.91113546746783,1.47007317142561,"0"
0.4517642557621,1.2477330993861,"0"
1.52370819938369,2.49857379705645,"0"
2.28840814717114,2.58731011161581,"0"
1.64893365930766,Inf,"0"
1.18855699687265,1.59971297951415,"0"
1.73197107389569,2.45468726824038,"0"
0.597256064182147,1.34981621429324,"0"
2.06830967916176,Inf,"0"
1.02121654106304,1.69124746788293,"0"
1.40121718100272,2.20368120167404,"0"
0.103375238599256,1.04026115941815,"0"
0,0.775619208347052,"0"
1.68101621069945,2.18476127251051,"0"
2.29587443661876,Inf,"0"
0.991324687143788,1.4270711413119,"0"
1.50679332739674,2.50495138252154,"0"
0.931186098139733,1.15766827412881,"0"
2.22443734342232,Inf,"0"
1.34641482238658,Inf,"0"
1.48769687348977,1.92813914152794,"0"
0.962132391519845,1.3190363352187,"0"
2.00057049235329,2.67006781022064,"0"
0.615087922429666,1.02788198669441,"0"
0.597394206793979,1.46628805692308,"0"
1.90851420699619,Inf,"0"
1.73005260806531,2.16329165268689,"0"
1.4649535859935,Inf,"0"
1.52467752574012,2.00083135347813,"0"
1.8594995860476,2.34359025326557,"0"
1.62977827130817,Inf,"0"
0.706553140887991,1.4899185160175,"0"
0.0153755580540746,0.326085194479674,"0"
1.92082182341255,2.68059209408239,"0"
0.42670672852546,0.985409952234477,"0"
1.82410687068477,Inf,"0"
0.936281592817977,1.92955497303046,"0"
2.32392040803097,3.23480865755118,"0"
2.35383974714205,3.26909297890961,"0"
1.16540318075567,1.96132432366721,"0"
0.739641902502626,1.59382410533726,"0"
0,0.704430672805756,"0"
0,0.889915031846613,"0"
1.444974508835,Inf,"0"
0.562458639033139,0.866415770724416,"0"
0.813831944251433,1.37870818981901,"0"
1.04155200021341,1.63961928198114,"0"
0.0815145468804985,0.804144540103152,"0"
1.09622510476038,1.81600959971547,"0"
1.75725956307724,Inf,"0"
0.661282115383074,1.08657374605536,"0"
0.932554724626243,1.65055378223769,"0"
2.40645546582527,Inf,"0"
0.520766222849488,1.5197094657924,"0"
2.01555428211577,Inf,"0"
1.74723191792145,2.01843905868009,"0"
1.30541963386349,Inf,"0"
0,0.627079580212012,"0"
1.61761619546451,1.78563987836242,"0"
1.61843390879221,Inf,"0"
1.56442136131227,2.06725677102804,"0"
1.17648815317079,1.88357523246668,"0"
2.08710892312229,2.19047638541088,"0"
1.42452360410243,2.22444310830906,"0"
1.63942414987832,Inf,"0"
1.49173648725264,Inf,"0"
2.05866310489364,Inf,"0"
2.57003188878298,Inf,"0"
1.27286459319293,1.83148802025244,"0"
2.29432748374529,Inf,"0"
1.6624675556086,Inf,"0"
2.70095469267108,Inf,"0"
0.633757064351812,1.53594494215213,"0"
1.70959229418077,Inf,"0"
2.52446032618172,Inf,"0"
1.90471662720665,2.76993078063242,"0"
0.33162234746851,0.677455395227298,"0"
2.21709827426821,Inf,"0"
1.27376701892354,Inf,"0"
1.08833307004534,1.81492394278757,"0"
1.46970689669251,1.86572778807022,"0"
1.2780891561415,1.4740536971949,"0"
1.45050464058295,Inf,"0"
1.41850092099048,Inf,"0"
2.31735526048578,Inf,"0"
1.30863610515371,1.54481580900028,"0"
0.296202632365748,0.846731793135405,"0"
0.340425059897825,1.32818340603262,"0"
1.62143863853998,2.18993575056084,"0"
2.05276671447791,2.74772657966241,"0"
2.24216633173637,2.97644335776567,"0"
0,0.911629951093346,"0"
0.724797452799976,1.40265274001285,"0"
2.13126671593636,Inf,"0"
2.50525448145345,3.08346666954458,"0"
3.11163866240531,Inf,"0"
1.56150566134602,Inf,"0"
1.09683246677741,2.04533425741829,"0"
1.61207494232804,Inf,"0"
2.13424527971074,3.11816002242267,"0"
0.502380232326686,1.23963590664789,"0"
0,0.869970396161079,"0"
2.43711588904262,Inf,"0"
1.28962589311413,Inf,"0"
1.1262394497171,Inf,"0"
2.04913384909742,2.57597738271579,"0"
1.46721215033904,1.85954516404308,"0"
1.93033771170303,Inf,"0"
1.11992409126833,1.73431772761978,"0"
0.167516183340922,0.738750651013106,"0"
0,0.618297229986638,"0"
0.692820211406797,1.64112292043865,"0"
0.990508356597275,1.97207236546092,"0"
0.958560173632577,1.51541788387112,"0"
1.30206958460622,1.67402149992995,"0"
1.75831144978292,2.21252949396148,"0"
0,0.827348950551823,"0"
0.960076090414077,1.45400672545657,"0"
1.53685973351821,Inf,"0"
0.863115495769307,1.36765725677833,"0"
1.54418408707716,2.49747977801599,"0"
1.6151328694541,2.2600409782026,"0"
0.902094644727185,1.62646129354835,"0"
1.63941629976034,2.14165580784902,"0"
0,0.919391196221113,"0"
1.43543021799996,2.19059078581631,"0"
0.528698960784823,1.16574508324265,"0"
0,0.829875529045239,"0"
1.33982660342008,2.24577921442688,"0"
0.852816863451153,1.62043275497854,"0"
0,0.905236809747294,"0"
1.68105320353061,2.67108783102594,"0"
1.08258784841746,1.23456154274754,"0"
1.90361597528681,Inf,"0"
0,0.754328463459387,"0"
0.635886439587921,1.63159880763851,"0"
1.05791715928353,2.04667049413547,"0"
0,0.846305852523074,"0"
2.94910630583763,Inf,"0"
2.51297099259682,Inf,"0"
2.21744229947217,Inf,"0"
0,0.812211629701778,"0"
0.887288972968236,1.73694936186075,"0"
0.607035045046359,1.36857513990253,"0"
1.98812800669111,Inf,"0"
2.82170953019522,3.49595747841522,"0"
0.567618328845128,1.42728026979603,"0"
2.03795702033676,Inf,"0"
1.95731380255893,2.43261726992205,"0"
1.71225849096663,2.3609989262186,"0"
1.24656456778757,2.06427238299511,"0"
2.9358237425331,3.81990805570967,"0"
0,0.698454790282995,"0"
2.03872946789488,Inf,"0"
1.90661837696098,2.51830886234529,"0"
1.08969082566909,2.06998072913848,"0"
2.41504880879074,Inf,"0"
1.31526564387605,1.85142283397727,"0"
0.821506378008053,1.56542500806972,"0"
0,0.131602654233575,"0"
1.17087066336535,Inf,"0"
2.08962655020878,2.34868307691067,"0"
2.17770649516024,Inf,"0"
1.01413073251024,1.673783371225,"0"
2.04342514509335,Inf,"0"
0.982495118398219,Inf,"0"
2.73928154585883,Inf,"0"
0.529519714182243,1.47808587527834,"0"
2.40402292320505,Inf,"0"
1.61527276970446,2.25772711052559,"0"
2.94894510903396,Inf,"0"
1.11755954986438,1.5255391409155,"0"
1.69400299875997,2.26851664157584,"1"
0,0.915394843555987,"1"
0.963097706437111,1.59959834837355,"1"
0,0.612904604058713,"1"
1.32965633599088,2.21542304451577,"1"
1.69587579811923,2.63019273942336,"1"
0,0.676316344179213,"1"
0.101924311136827,0.97349226474762,"1"
0.544143723789603,1.11516506550834,"1"
0,0.832445216365159,"1"
1.48699914291501,Inf,"1"
0,0.789391872473061,"1"
0,0.952279497869313,"1"
1.41092708776705,Inf,"1"
0,0.795352838467807,"1"
0,0.626890914514661,"1"
0.925825364189222,1.53129468974657,"1"
0.10782932722941,0.375926109030843,"1"
0.952517014462501,1.70548281422816,"1"
0.644870206946507,1.49426771723665,"1"
0,0.639677474042401,"1"
1.80601486936212,2.62873247894458,"1"
0,0.473049249500036,"1"
0.65722028282471,1.56596603267826,"1"
0.873460124945268,1.60104064713232,"1"
0.740855275187641,1.49651263235137,"1"
1.44198241084814,2.26503035635687,"1"
0.673842644086108,1.61665285122581,"1"
1.61291946633719,2.30550243309699,"1"
0.986029998166487,1.74954036204144,"1"
0.690798553172499,1.21874785260297,"1"
0.572326099034399,1.54535446339287,"1"
1.42930458602495,1.55553917121142,"1"
0.300898304674774,1.0421754498966,"1"
0.873092196881771,1.86079512676224,"1"
0.668540176237002,1.66517326934263,"1"
0.223862341605127,0.935214193305001,"1"
0.232518088305369,0.583346948027611,"1"
1.42685055732727,2.20799135533161,"1"
0.641737298108637,1.54834665893577,"1"
0.961281356867403,1.74298641411588,"1"
0.965432908851653,1.41735324054025,"1"
0.200710493372753,1.19233582937159,"1"
1.28419963712804,1.91298912116326,"1"
1.46878300514072,2.30078276549466,"1"
0.525121201062575,1.00427606538869,"1"
2.60281833121553,Inf,"1"
1.37020655418746,2.06200094730593,"1"
0.587536153383553,0.998868027701974,"1"
0.669393049320206,1.31812241836451,"1"
1.00186649919488,1.55859542428516,"1"
0.70259262365289,1.11214004410431,"1"
0.804628878831863,1.66406020498835,"1"
0,0.990254661999643,"1"
0.397854676702991,1.04404166969471,"1"
0.462415429530665,1.3134143978823,"1"
1.6211396290455,Inf,"1"
0.632147741038352,1.3281800027471,"1"
0.924297047546133,1.4876929980237,"1"
0,0.527816394111142,"1"
1.09416148159653,1.69990876293741,"1"
1.13923812960275,2.00519514759071,"1"
1.98766742576845,2.90867421519943,"1"
0.941057823831216,1.69238788704388,"1"
0.793829157250002,1.69785570725799,"1"
0.514372022589669,1.02568476134911,"1"
0.223268348956481,1.04789684107527,"1"
0,0.554116854211316,"1"
0.258210664149374,0.286858489969745,"1"
0.295415449654683,0.56049762526527,"1"
1.31431579194032,1.85504260519519,"1"
0,0.638014713302255,"1"
0.625267470255494,1.54509119479917,"1"
1.54624454909936,2.1040086557623,"1"
0,0.848917842842638,"1"
0,0.929339766735211,"1"
1.2048345413059,1.81559705082327,"1"
1.0000573254656,1.60109906434081,"1"
0.615462941583246,1.55847008875571,"1"
0.587022424675524,1.17353616957553,"1"
0.152248975355178,0.889087793184444,"1"
1.17706337850541,1.82749655051157,"1"
2.52492513856851,3.16000440646894,"1"
0,0.7645286784973,"1"
0,0.751210331218317,"1"
0.945431127445772,1.70022355788387,"1"
0.179475066019222,0.835459414869547,"1"
1.20521893259138,1.80588254705071,"1"
0,0.944717069622129,"1"
0.355586671037599,1.15698778093792,"1"
1.33960382733494,2.19636836880818,"1"
0,0.709276033798233,"1"
0.673063329653814,1.65807284926996,"1"
0,0.59738173848018,"1"
1.30846530548297,1.68901833007112,"1"
0,0.876105744857341,"1"
0,0.946388707961887,"1"
1.32886549877003,1.75911755301058,"1"
1.16707081953064,Inf,"1"
0.113173960940912,0.394740209449083,"1"
0.433154659811407,1.20168052846566,"1"
0.558220556238666,0.929021215066314,"1"
1.42181126237847,1.73827994149178,"1"
0.184382310137153,0.349588089622557,"1"
2.18024489609525,Inf,"1"
1.92849716846831,Inf,"1"
0.281250148778781,1.01030491990969,"1"
0,0.648112817900255,"1"
0,0.66617463901639,"1"
1.38373099430464,2.23254830134101,"1"
0,0.610131276305765,"1"
0.335239443462342,1.28329529054463,"1"
0.625325146829709,1.6093078663107,"1"
0,0.398788010235876,"1"
0.406668429495767,1.31898832856677,"1"
1.28777233487926,2.17734428378753,"1"
0.339723026379943,0.762191567802802,"1"
0,0.840514207957312,"1"
0.68154193693772,1.13238371908665,"1"
1.37566699599847,1.86685691820458,"1"
1.00531565397978,1.45694954670034,"1"
0.731705656740814,1.00558800762519,"1"
0.721416844055057,1.68053452903405,"1"
0.666906458325684,1.02663677977398,"1"
0.629399143857881,0.905344975180924,"1"
1.58131114789285,2.18801215500571,"1"
1.16511622117832,2.02932227193378,"1"
0,0.490611631423235,"1"
0.724640323314816,1.04829777753912,"1"
0,0.761973621323705,"1"
0,0.78463441459462,"1"
1.43885921128094,2.01010860735551,"1"
0.64250194421038,1.55438271118328,"1"
0,0.598253771429881,"1"
0.483771813567728,1.38061919668689,"1"
2.1573854573071,Inf,"1"
0,0.949457590933889,"1"
1.0048416107893,1.51816373388283,"1"
1.10872653475963,1.96142959105782,"1"
1.46314398013055,1.98303570901044,"1"
0.93101271148771,1.21322977053933,"1"
0,0.511676870053634,"1"
0,0.81986820558086,"1"
1.05043718288653,1.9824234044645,"1"
0,0.636117824586108,"1"
1.20082145114429,Inf,"1"
1.98545703338459,Inf,"1"
1.38223607372493,2.06470210570842,"1"
0.738821244332939,1.01706830388866,"1"
0.941362539771944,1.25508499308489,"1"
0,0.845433204201981,"1"
0,0.401576609816402,"1"
0.519759898772463,1.28572791581973,"1"
1.51467359624803,2.42959156120196,"1"
1.36389132682234,2.12045927299187,"1"
1.18498859438114,1.34214953589253,"1"
0,0.501890595071018,"1"
0.5604482810013,1.06867027468979,"1"
1.5650614076294,1.9118846510537,"1"
0.501687664305791,1.41764731588773,"1"
0.531156509183347,1.3996541032102,"1"
0.719067983329296,1.68518071318977,"1"
1.83737894892693,2.49344858713448,"1"
1.27506393892691,1.98789342702366,"1"
0.783141498686746,1.47670607920736,"1"
0.394263493362814,1.19071170315146,"1"
0.61805384256877,0.94590667472221,"1"
0.74688054039143,1.66659394674934,"1"
0.685530444607139,1.298604774056,"1"
0.164124306291342,0.533049414865673,"1"
0.725487175863236,1.55227391468361,"1"
0,0.36719669145532,"1"
1.05577685497701,1.92600134317763,"1"
0,0.926357255782932,"1"
0,0.861006514634937,"1"
0,0.916915263049304,"1"
0.639336016727611,0.857480713864788,"1"
1.06843473459594,1.56855427287519,"1"
0,0.684728548396379,"1"
0.930588799994439,1.28960443474352,"1"
0,0.386732121929526,"1"
1.52930781408213,1.94022686895914,"1"
0.665877890074626,1.0915703906212,"1"
0.308517039520666,0.974858687957749,"1"
1.35207394789904,1.70698091899976,"1"
0,0.713386767543852,"1"
1.25629287492484,1.45418059872463,"1"
0.159524083603173,0.748546717455611,"1"
0.542442212346941,1.51540059875697,"1"
1.05049356282689,1.58156825811602,"1"
0.544673849828541,1.21513857622631,"1"
0,0.661618177313358,"1"
0.931675939587876,1.66374912811443,"1"
0.554866962134838,1.33173021557741,"1"
0,0.933457769453526,"1"
0.894437118666247,1.45394580322318,"1"
0.552839572075754,1.00545108062215,"1"
0.556945644551888,1.21598977339454,"1"
