"l","u","trt"
1.46641877875663,2.13435004185885,"0"
2.76829536235891,Inf,"0"
1.55349357193336,2.14087616396137,"0"
1.28182467538863,1.92457574186847,"0"
1.81314871273935,2.22968382015824,"0"
2.88060461031273,Inf,"0"
2.92688126210123,Inf,"0"
2.51469561597332,3.33467484894209,"0"
1.53961506509222,Inf,"0"
1.32305252482183,Inf,"0"
0,0.335883579682559,"0"
1.10768319806084,1.82239088229835,"0"
0.269321083789691,1.18463245173916,"0"
0.739742761943489,1.32811976689845,"0"
1.27569070784375,1.45536043401808,"0"
1.43337055621669,1.93731562793255,"0"
0.337261644424871,1.09659848595038,"0"
0.716820869827643,1.63224091567099,"0"
1.32171036512591,Inf,"0"
1.32251350558363,1.77980844583362,"0"
1.72618415928446,Inf,"0"
1.45891766878776,2.19862611196004,"0"
1.01879255776294,1.46659049927257,"0"
1.99764941935427,2.60975816706195,"0"
1.8514645434916,2.77484489441849,"0"
2.26377069461159,Inf,"0"
1.46961379610002,2.0530120099429,"0"
1.11136684007943,1.99801156390458,"0"
0.717711944831535,1.37394930352457,"0"
1.86844765068963,Inf,"0"
0.192526896018535,1.14895192254335,"0"
2.08080853149295,3.0321560036391,"0"
1.91965254512616,2.87043327838182,"0"
0.670156662818044,1.11092398059554,"0"
0.98769521038048,1.81733651109971,"0"
1.86475788289681,Inf,"0"
1.98062398051843,Inf,"0"
1.23296375828795,1.87880088249221,"0"
1.87891373340972,2.32899465877563,"0"
0.933343384647742,1.60385859827511,"0"
0.866557761095464,1.35223310091533,"0"
1.35037354356609,1.91706338035874,"0"
2.38418246805668,Inf,"0"
1.86917483853176,Inf,"0"
1.24785906798206,1.60721029923297,"0"
1.49211788992397,1.83565781312063,"0"
0,0.927909272024408,"0"
0.778823684900999,1.1079548264388,"0"
0.89149927184917,1.88609461090527,"0"
1.52713393769227,2.3506807917729,"0"
1.80780671164393,Inf,"0"
0.557618161197752,1.07716017542407,"0"
0.982677694642916,1.84917063405737,"0"
1.18086261372082,1.6823795766104,"0"
0.91488060541451,1.50077934726141,"0"
0,0.837790853111073,"0"
0.472183926496655,0.948867632774636,"0"
1.08293867460452,Inf,"0"
0.965004597092047,1.60916616814211,"0"
2.52354766987264,Inf,"0"
2.52187435794622,Inf,"0"
1.21278078970499,2.19826739258133,"0"
0.394056447315961,0.83933599316515,"0"
0.638594416435808,1.12920130346902,"0"
1.50672185793519,2.0631326357834,"0"
0,0.946238862816244,"0"
1.20656590815634,1.97332382039167,"0"
0.57470873882994,1.05850628507324,"0"
0.829697586828843,1.00370233249851,"0"
2.09493472403847,2.9568388981279,"0"
0.890057756798342,1.06816914235242,"0"
0,0.649327039485797,"0"
1.29216388100758,2.07942621945404,"0"
1.5529566318728,Inf,"0"
2.23498607357033,Inf,"0"
0,0.890336491633207,"0"
0,0.895415976643562,"0"
2.03991717821918,Inf,"0"
0.938157598953694,1.51098515326157,"0"
2.24387955409475,3.14152299892157,"0"
2.96388740069233,Inf,"0"
0,0.305188381345943,"0"
1.6091706152074,2.03435832518153,"0"
1.39353014738299,2.36152005009353,"0"
2.13047056691721,Inf,"0"
0.0350915566086769,0.586017131339759,"0"
1.70637442683801,2.29557557706721,"0"
0,0.735160519834608,"0"
0.935558104189113,1.46535911550745,"0"
1.58530695782974,2.10014150035568,"0"
2.65003046928905,Inf,"0"
0,0.254543548682705,"0"
1.34605954331346,Inf,"0"
3.78021225403063,Inf,"0"
1.97143126698211,Inf,"0"
0,0.600301480852067,"0"
1.20863636606373,1.79163468559273,"0"
