"l","u","trt"
1.4960818157997,2.01229887269437,"0"
1.14511263952591,2.10874570300803,"0"
0,0.89937152643688,"0"
2.36048991931602,Inf,"0"
1.58005616348237,Inf,"0"
0,0.550242093158886,"0"
0.465143209323287,0.795920772012323,"0"
0.901513628195971,1.07578594959341,"0"
0.639745496446267,1.26943438616581,"0"
0.193724328186363,0.870442176703364,"0"
0.788925782544538,1.67640492552891,"0"
0.216211723163724,1.21517924382351,"0"
0.701566270086914,1.16261866898276,"0"
1.10662776674144,2.08273398410529,"0"
2.44141789362766,Inf,"0"
0.965632681036368,1.75015879562125,"0"
1.94100313656963,Inf,"0"
1.32750209863298,2.09627197636291,"0"
1.82813493069261,2.142665093299,"0"
0.549149729777128,1.50351827219129,"0"
1.70506015769206,2.37320453603752,"0"
1.2804756986443,2.17080963496119,"0"
0.739431633148342,0.859096138505265,"0"
2.33060916466638,3.07037052861415,"0"
1.48402339639142,Inf,"0"
0.643160624429584,1.40264563402161,"0"
1.78314436855726,1.82122247572988,"0"
0.776020606514066,1.40491954470053,"0"
1.97240401967429,2.7747608772479,"0"
1.5946422170382,2.22067619999871,"0"
1.89436450367793,2.68189869029447,"0"
0.913009802112356,1.39711911091581,"0"
1.24092132365331,2.2013496318832,"0"
1.81166560691781,2.57481393264607,"0"
1.55106463446282,2.26065217936411,"0"
2.22851803037338,2.94726891745813,"0"
2.41453808662482,Inf,"0"
0.702936467248946,1.67088894569315,"0"
0.353547291597351,0.84884268976748,"0"
0,0.940035293344408,"0"
2.97189036826603,Inf,"0"
1.96555820992216,Inf,"0"
1.15331175643951,2.01479680649936,"0"
1.65919283102266,2.55674617108889,"0"
0.244747461285442,0.970245755976066,"0"
0.666181889828295,1.38791638542898,"0"
0.946603550342843,1.46109188906848,"0"
0.880189829040319,1.59765088465065,"0"
1.71045932080597,2.19220745493658,"0"
0.301807544426993,0.983860864304006,"0"
2.08780041197315,Inf,"0"
1.65861641149968,2.02841728064232,"0"
0.545940292999148,1.05544685130008,"0"
1.36931970249861,2.1875129728578,"0"
3.00567263620906,Inf,"0"
1.17570803849958,Inf,"0"
2.06184647511691,2.77324037440121,"0"
0.87921244231984,1.12691059801728,"0"
0.993527928832918,1.79213698511012,"0"
1.69522253796458,Inf,"0"
1.16247564833611,2.04125103214756,"0"
0.308646093355492,1.20646134275012,"0"
0,0.83880509249866,"0"
3.03668412193656,Inf,"0"
0,0.856392605928704,"0"
2.35583612439223,Inf,"0"
0.607913098065183,1.45857663475908,"0"
1.30873711593449,1.75216372427531,"0"
1.11915794503875,1.7022940502502,"0"
2.09075271571055,Inf,"0"
1.29847999406047,1.84610828687437,"0"
1.57390221161768,Inf,"0"
1.0248259275686,1.62372478097677,"0"
1.29919574549422,Inf,"0"
0.736299351323396,0.914242319995537,"0"
0.518362913280725,1.28592456970364,"0"
0.392108187545091,1.0134418529924,"0"
0.660865841200575,1.59222032129765,"0"
0.684610828757286,1.1542438804172,"0"
1.43323597754352,2.16904681012966,"0"
0.951933052157983,1.53651756816544,"0"
3.09553877240978,Inf,"0"
1.93885203963146,2.68326544272713,"0"
1.84280198533088,2.44567970698699,"0"
1.76791111147031,2.75911527127028,"0"
1.92578706215136,2.59459733776748,"0"
0,0.92135781259276,"0"
2.24021551897749,2.92785870097578,"0"
0.923613345948979,1.38329371972941,"0"
0.475360904354602,1.31011506635696,"0"
1.60966619313695,Inf,"0"
1.69814709154889,1.97376775369048,"0"
0.641890306491405,1.25385810434818,"0"
1.99491193844005,2.31264737038873,"0"
1.83480121428147,2.66580977104604,"0"
1.91786598996259,Inf,"0"
0.0368596049956977,0.836603315081447,"0"
1.64186560129747,1.87326295673847,"0"
0.662398787681013,1.16837742668577,"0"
1.17937352322042,1.77971905982122,"0"
