"l","u","trt"
1.96574392192997,2.44784020609222,"0"
1.60489018424414,Inf,"0"
0.494156042812392,0.641259350813925,"0"
1.40438732411712,Inf,"0"
1.8001561712008,Inf,"0"
1.55274635064416,Inf,"0"
2.2968809758313,2.9400868890807,"0"
0.598608739674091,1.44812701432966,"0"
2.90461556660011,3.23440558672883,"0"
2.93413622258231,Inf,"0"
0.423929595854133,1.26959240855649,"0"
2.17790543753654,3.11159968213178,"0"
0.925353290745988,1.58006555610336,"0"
1.85658422345296,Inf,"0"
1.58649067534134,1.97468439722434,"0"
1.4718845593743,Inf,"0"
0,0.916628449456766,"0"
1.13212228147313,1.65671051526442,"0"
1.98946146154776,Inf,"0"
2.07862351811491,2.60631252010353,"0"
2.51466588070616,Inf,"0"
0,0.919357593171299,"0"
1.22573995823041,1.58571751834825,"0"
0.668018543161452,1.19293808122166,"0"
1.07406705385074,Inf,"0"
2.12972823646851,Inf,"0"
0.548841604962945,0.704431800171733,"0"
1.06006641220301,1.34531660145149,"0"
1.05337593215518,1.42497507832013,"0"
1.65156829496846,1.98351021623239,"0"
0.617334133479744,1.60491971881129,"0"
1.97323976550251,2.90343988826498,"0"
0.943478420609608,1.53887255792506,"0"
1.99490396375768,Inf,"0"
0.586258614901453,1.28594747977331,"0"
1.01489679794759,1.4258961963933,"0"
1.89419015753083,Inf,"0"
1.38199433754198,1.67807969800197,"0"
0.588054163847119,1.40390384290367,"0"
0.334398521808907,1.11719577014446,"0"
1.73433565697633,2.60981516656466,"0"
1.15355994785205,1.93369972310029,"0"
1.42893186048605,2.06213503656909,"0"
1.11623351695016,1.99934387113899,"0"
2.69934610184282,Inf,"0"
0.613080916227773,1.34726080740802,"0"
1.3106573773548,1.66078010923229,"0"
1.69272109447047,1.98776688147336,"0"
0.404412230942398,1.30660020955838,"0"
0.230333989020437,0.960318977478892,"0"
2.42549379775301,Inf,"0"
1.10372729529627,1.93177057430148,"0"
0.562754998682067,1.29413407249376,"0"
2.03371234051883,Inf,"0"
0.704187675844878,1.19958033063449,"0"
2.40719878813252,Inf,"0"
1.40687204315327,2.32016334775835,"0"
1.64989597769454,1.9796563941054,"0"
2.34484841488302,3.06475253007375,"0"
1.30094148823991,1.71336287166923,"0"
0.74442011397332,1.16066777845845,"0"
1.62401365907863,2.57991392747499,"0"
0,0.99310744414106,"0"
2.72549092117697,3.36889611184597,"0"
3.1218393498566,Inf,"0"
1.47568079247139,2.42607465432957,"0"
2.575378915295,Inf,"0"
1.06509386445396,1.22074446640909,"0"
0,0.551533562829718,"0"
1.38228204427287,Inf,"0"
0.941448987228796,1.75913093681447,"0"
0.176564246881753,1.16631179535761,"0"
1.45649613882415,1.85900538810529,"0"
0.407616719603539,0.92041536862962,"0"
2.90752494544722,Inf,"0"
2.52380557055585,Inf,"0"
0.340730442432687,1.08876826288179,"0"
2.05259189894423,3.00834465189837,"0"
0,0.897134964587167,"0"
2.00346702267416,Inf,"0"
1.75423471839167,Inf,"0"
1.94734597788192,2.89452012092806,"0"
0.393425096059218,1.01014440692961,"0"
1.86874299077317,Inf,"0"
0.0265659764409065,0.788403652375564,"0"
1.27072173985653,2.18595707137138,"0"
0,0.953504002653062,"0"
3.10046065808274,Inf,"0"
2.34234047867358,Inf,"0"
0.776188278337941,1.58697425341234,"0"
0.35709246317856,1.14597743540071,"0"
0,0.454179350286722,"0"
1.5352107048966,2.43860897840932,"0"
0.490749264834449,1.36737518338487,"0"
1.8006054465659,2.08560285437852,"0"
1.61945304344408,Inf,"0"
1.62021383922547,1.76343177771196,"0"
2.47519152285531,2.48978017433546,"0"
1.92499562934972,Inf,"0"
0.661506932461634,1.14289736514911,"0"
1.6500369857531,1.92987665906549,"0"
1.900364972651,2.43966818437912,"0"
0,0.743513926398009,"0"
2.42635061149485,3.18720422242768,"0"
0,0.86279185442254,"0"
1.02255025855266,1.57291887747124,"0"
2.61493800394237,Inf,"0"
2.08239537803456,2.67466270388104,"0"
0.851738299708813,1.75045095733367,"0"
2.56033303728327,Inf,"0"
1.21824676124379,2.11588945356198,"0"
0.820534052327275,1.55323362816125,"0"
0,0.571913219522685,"0"
1.47636039671488,1.83984182821587,"0"
0.542915482772514,1.47425479185767,"0"
0,0.824758337112144,"0"
0,0.850013073533773,"0"
1.20405916194431,1.71349783637561,"0"
1.67878335271962,2.65729133458808,"0"
1.4734380277805,2.15241698012687,"0"
1.93243539659306,Inf,"0"
0.746200469555333,1.69790634512901,"0"
1.21061644307338,1.58265493693762,"0"
2.84336343733594,Inf,"0"
1.17914554779418,1.83716060500592,"0"
0.678419378818944,1.24278741842136,"0"
0.852208177559078,1.32998898788355,"0"
2.47554514580406,Inf,"0"
1.7034187358804,2.42992645013146,"0"
1.50525172939524,2.10278861084953,"0"
0.725964384851977,1.39895564108156,"0"
2.49581185285933,2.78342922101729,"0"
1.05207249801606,1.50999393709935,"0"
1.17010752111673,2.08946490148082,"0"
2.08781062904745,Inf,"0"
2.1112858003471,Inf,"0"
1.73681861581281,2.03294922434725,"0"
0,0.745691651012748,"0"
0.500499111134559,1.4327765640337,"0"
2.22352073527873,Inf,"0"
0.204340534983203,0.745126175461337,"0"
2.67173329670914,Inf,"0"
0.11559290275909,0.912501357262954,"0"
1.26546517200768,1.47692346898839,"0"
0.81585928122513,1.02114488044754,"0"
1.59180376026779,2.52988320752047,"0"
1.26609307248145,1.9686689064838,"0"
0.831596218515188,1.45523997419514,"0"
2.53947263280861,3.11316793435253,"0"
0.651302532525733,1.43695980776101,"0"
1.69593214872293,Inf,"0"
2.4006068368908,3.18119092611596,"0"
0.736085380427539,1.33489905064926,"0"
0.882313548587263,Inf,"0"
2.07075978559442,3.04726091283374,"0"
0.420874052448198,1.1511529723648,"0"
1.38134969817474,Inf,"0"
1.54444918292575,1.70288271503523,"0"
2.33961749449372,Inf,"0"
1.61530256550759,Inf,"0"
1.45783380791545,1.9437477462925,"0"
0.779568968806416,Inf,"0"
1.56497367215343,2.01838011993095,"0"
1.70313146105036,2.17778350110166,"0"
1.2513950841967,2.22806489490904,"0"
0,0.695208856603131,"0"
0.458830520976335,1.14873881964013,"0"
1.87659627618268,Inf,"0"
0.623693132773042,1.39881907473318,"0"
0.33913605264388,1.24897220660932,"0"
0.0794824906624854,0.959403616841882,"0"
2.72553294338286,3.2077283593826,"0"
2.17459438112564,2.84410540782847,"0"
1.11646323720925,1.55833566444926,"0"
0,0.996269677067176,"0"
1.99704385595396,Inf,"0"
1.99156157462858,2.32019170583226,"0"
1.77765703783371,2.21871104300953,"0"
0.346252039307728,1.21721430611797,"0"
1.04964777012356,1.74092238978483,"0"
1.5048588430509,Inf,"0"
1.93827347224578,2.45290129375644,"0"
1.58016740600578,Inf,"0"
0.926221421454102,1.61089622112922,"0"
0.477268560556695,0.97048836410977,"0"
1.10145583958365,1.8828395048622,"0"
0.8215057333,1.77817488391884,"0"
0.852611702401191,1.31082215765491,"0"
1.06253339583054,1.24366397899576,"0"
0.513191813603044,1.14071652200073,"0"
1.67989420727827,Inf,"0"
2.28398437984288,3.17723107431084,"0"
2.53235444892198,Inf,"0"
0.944924188777804,1.44031463284045,"0"
0.852062068646774,1.65437102364376,"0"
0.943109287880361,1.84852687269449,"0"
1.83007549797185,2.36842818581499,"0"
1.18616749090143,1.82291240966879,"0"
1.31145705422387,2.29127731965855,"0"
0.821993154473603,1.31600444437936,"0"
0.403431409737095,0.591197492321953,"1"
0.331679693190381,1.11535994010046,"1"
0.624743657885119,1.10218824259937,"1"
0.594721811125055,1.03222305886447,"1"
1.62358639738522,2.10155202331953,"1"
0,0.95333038456738,"1"
0,0.878418019739911,"1"
0.143363279290497,0.746557337464765,"1"
0.611953501589596,1.16336333984509,"1"
0,0.823206711793318,"1"
0,0.951932424446568,"1"
0,0.971802620915696,"1"
1.84116881224327,Inf,"1"
1.42532145511359,1.91803243849427,"1"
1.19794500013813,1.94190904241987,"1"
1.32407758082263,2.08993102284148,"1"
0,0.928171129198745,"1"
0.461546044563875,1.36752410233021,"1"
0.997582045849413,1.91430926136672,"1"
0.1540736136958,1.02107458212413,"1"
0,0.683442340698093,"1"
0,0.826310218777508,"1"
0,0.835870884591714,"1"
1.46579227363691,2.03170283720829,"1"
1.3766515981406,2.07154640951194,"1"
1.20109614916146,1.83376245899126,"1"
1.47785031958483,Inf,"1"
0.817944210255519,1.79401675518602,"1"
0.761805522022769,1.46768836700357,"1"
0.932695965282619,1.69301834190264,"1"
0.98443243582733,1.60901469853707,"1"
0.27233846578747,0.526094951899722,"1"
1.7081712486688,Inf,"1"
0,0.478472996503115,"1"
0.815305072115734,1.63947252975777,"1"
1.52965358365327,Inf,"1"
1.08405617019162,1.6699090746697,"1"
0.62149687227793,1.06979951425456,"1"
0,0.903321392368525,"1"
0.483861152548343,0.800569494487718,"1"
0.951497538015246,1.94146243855357,"1"
0,0.865892880130559,"1"
1.2104193889536,1.90142619563267,"1"
1.01209818432108,1.35560567397624,"1"
0.696667063282803,1.2561157331802,"1"
0.18140365043655,1.06431197933853,"1"
0.814610100816935,1.7903325536754,"1"
0.936599570559338,1.51413450366817,"1"
1.68606219720095,Inf,"1"
0.58162528811954,Inf,"1"
1.22383137699217,2.04390664026141,"1"
1.40648275706917,1.52605765336193,"1"
0.304573556175455,1.20642776205204,"1"
0,0.734658615430817,"1"
