"l","u","trt"
2.04357409686781,2.70698766689748,"0"
0.929172510514036,1.8630695019383,"0"
0.480787503067404,1.0897101550363,"0"
0.948072886094451,1.37458275724202,"0"
2.00425333459862,2.32142798718996,"0"
0.995090966578573,1.96713523031212,"0"
1.23356769606471,2.20483124675229,"0"
1.28246822115034,2.2411180275958,"0"
0.602981670061126,1.23496269783936,"0"
0.880760907894,1.85374498530291,"0"
0.743773245019838,1.06039016717114,"0"
0.934536746237427,1.79452991276048,"0"
0.54814560408704,1.17506515863352,"0"
2.49171638279222,Inf,"0"
2.16508389078081,2.76617233571596,"0"
0.444227271247655,0.934604421257973,"0"
0.606744035845622,0.982603731099516,"0"
2.16696884692647,Inf,"0"
1.11150997318327,1.53941001766361,"0"
2.14195806067437,2.75042552151717,"0"
1.70631317980587,2.18303703307174,"0"
2.00192777253687,2.746946828207,"0"
1.398350156378,1.59441124903969,"0"
0.876904235687107,1.79465612652712,"0"
0.32234642887488,0.75033135456033,"0"
1.34418652020395,1.57225426472723,"0"
2.49893561098725,2.91084069595672,"0"
1.2590985246934,1.48515115352347,"0"
1.77669699513353,1.99268950289115,"0"
1.81861256295815,Inf,"0"
2.41434373171069,3.37175351916812,"0"
2.43907764018513,Inf,"0"
0.741076965117827,1.73541263933294,"0"
1.88030845602043,2.66110255452804,"0"
1.58181459177285,2.44586076191626,"0"
1.60037347348407,2.58456401061267,"0"
0,0.256695738295093,"0"
1.76417044037953,2.41723498259671,"0"
1.33874485571869,Inf,"0"
1.29791437718086,2.0555684780702,"0"
2.67850210005417,2.73892180435359,"0"
1.97138638887554,Inf,"0"
1.77855716017075,2.64560324209742,"0"
2.17607940803282,Inf,"0"
2.04633017675951,2.92080233478919,"0"
1.15462490892969,1.87680066563189,"0"
1.61391960177571,2.37856815708801,"0"
1.52887994982302,Inf,"0"
0,0.901186148170382,"0"
0.939282118575647,1.78619698202237,"0"
0.422211280092597,0.98799622268416,"0"
1.78069190960377,Inf,"0"
2.1572464464698,2.99903565109707,"0"
0.16593749425374,0.897336535155773,"0"
1.91383481002413,Inf,"0"
1.8222550326027,Inf,"0"
0.987091294955462,1.58551642368548,"0"
1.63961388287134,1.9828995205462,"0"
0.43895479477942,1.27538015833125,"0"
0.810150473611429,1.61696184752509,"0"
2.02985136490315,Inf,"0"
0.948708248790354,1.73302471661009,"0"
2.37721139960922,Inf,"0"
2.19158890214749,2.82944389805198,"0"
3.0547489321325,Inf,"0"
0.203258152585477,0.939667514758185,"0"
0,0.695964940590784,"0"
2.70077701238915,Inf,"0"
0.642803658964112,1.61437820247374,"0"
1.71579847158864,2.69348907377571,"0"
