"l","u","trt"
1.251979917055,1.41970614599995,"0"
1.78202740428969,Inf,"0"
2.33442618767731,2.44687658757903,"0"
1.96375154750422,Inf,"0"
1.95962396496907,Inf,"0"
1.36602446087636,Inf,"0"
0.968223271192983,1.94495137967169,"0"
2.63809095625766,2.82420212915167,"0"
0.993671773932874,1.63475601072423,"0"
0.306275176350027,0.901386896846816,"0"
1.18226544000208,2.00631553446874,"0"
1.74785311543383,2.69042346207425,"0"
1.72551887622103,2.69979044329375,"0"
1.87594317621551,Inf,"0"
1.51227153488435,Inf,"0"
1.8793761478737,Inf,"0"
1.17456063581631,2.07157498435117,"0"
0.821609824197367,1.16655771504156,"0"
0.811272519873455,1.78556227032095,"0"
1.8507987014018,2.50861324439757,"0"
1.7278113225475,2.25309871858917,"0"
1.68497480638325,2.5555904742796,"0"
1.42475524614565,2.27680662623607,"0"
1.21055570663884,1.97006965987384,"0"
0.570985475089401,0.872112402692437,"0"
2.67474200902507,2.80736940167844,"0"
1.3890663117636,1.76041275099851,"0"
1.55299828038551,Inf,"0"
0.494945298880339,1.39889063965529,"0"
1.70473597408272,Inf,"0"
1.42725924309343,2.12565790512599,"0"
1.50216470565647,1.81378718651831,"0"
1.32454710570164,1.48208603472449,"0"
1.90425761253573,2.84898382565007,"0"
1.61149268317968,2.22508905269206,"0"
0.998248174553737,1.50594659382477,"0"
2.68755652499385,Inf,"0"
0.976742242230102,1.64667891524732,"0"
1.96368467272259,Inf,"0"
2.37576743820682,3.15106086968444,"0"
0,0.308485521236435,"0"
0,0.691687067737803,"0"
1.37158107245341,2.13272984419018,"0"
1.80274837324396,Inf,"0"
0.102804686641321,0.969409125158563,"0"
0.77841135696508,1.5672494105529,"0"
1.16513400804251,1.99974400084466,"0"
0.675638308981434,1.64154121652246,"0"
2.80065174028277,Inf,"0"
2.23187989508733,Inf,"0"
2.48730837018229,Inf,"0"
2.69180547678843,3.21794163924642,"0"
1.5386605404783,2.16283649415709,"0"
0.970387843204662,1.86915653618053,"0"
1.60820892616175,2.56888657575473,"0"
2.107131321216,Inf,"0"
0,0.798467380693182,"0"
0,0.641256506089121,"0"
1.9102069453802,2.54834310314618,"0"
0.596424847608432,0.956855401396751,"0"
1.75261372933164,Inf,"0"
0.443871303228661,1.4005453037098,"0"
1.09108404349536,1.92334755067714,"0"
1.8553903196007,1.92262433911674,"0"
0,0.747299156850204,"0"
2.38573269592598,Inf,"0"
0,0.703693516785279,"0"
1.30129198380746,1.88510439731181,"0"
1.21720998431556,2.04365585534833,"0"
2.30118466564454,Inf,"0"
1.45465095457621,Inf,"0"
2.67849387438037,Inf,"0"
0.900111646624282,1.62091126013547,"0"
1.56562314974144,Inf,"0"
2.36519990698434,Inf,"0"
2.6966051843483,3.61427286174148,"0"
0,0.367853557225317,"0"
1.59017498837784,2.5294818514958,"0"
1.13980046473444,1.73243521410041,"0"
3.10230813687667,Inf,"0"
0.246012870920822,1.0819304890465,"0"
1.36980262980796,1.82085846876726,"0"
0.9210327307228,Inf,"0"
1.08205692307092,1.89127010502852,"0"
1.91117206518538,2.29337510024197,"0"
0,0.397697932086885,"0"
1.15790024306625,1.89871673681773,"0"
2.30874000769109,3.02170429448597,"0"
2.24943866860121,2.55555076571181,"0"
0.556454937672243,1.24713993025944,"0"
2.15231643221341,2.70982764451765,"0"
1.14915268588811,1.58634678903036,"0"
2.08975625876337,2.8621604363434,"0"
0.451790899736807,1.13649869943038,"0"
0.767406518105417,1.32615407672711,"0"
0.321950455196202,1.087931873044,"0"
0,0.30429193447344,"0"
1.1704790936783,1.94984013703652,"0"
0,0.722527449717745,"0"
0.137720664264634,1.00115695083514,"0"
0.306253326125443,0.79915796360001,"0"
0.926169773563743,1.44173822342418,"0"
1.85008034575731,Inf,"0"
1.17503647948615,2.12655669287778,"0"
1.02986537758261,1.93940836237743,"0"
2.0604856510181,Inf,"0"
1.47008984489366,2.30566086177714,"0"
0,0.996196104213595,"0"
2.15727359289303,3.13409934891388,"0"
2.85354930534959,Inf,"0"
1.39587905746885,2.06412989669479,"0"
0.784264226909727,1.42750300373882,"0"
1.22900559939444,Inf,"0"
0.353374434635043,1.12613853276707,"0"
0.882768389536068,1.74507503653876,"0"
0.788781399838626,1.62737324810587,"0"
1.41465912549756,Inf,"0"
1.11906287702732,1.78445072565228,"0"
0.798368973657489,1.76070343446918,"0"
0.611386727774516,0.682417139410973,"0"
2.77504758955911,Inf,"0"
1.85847284295596,2.47499794140458,"0"
1.83960006292909,Inf,"0"
0.925778509350494,1.10688505414873,"0"
0,0.31377069093287,"0"
2.46521044126712,2.94337883265689,"0"
1.8411511911545,2.74017782649025,"0"
1.62518186913803,2.00891980296001,"0"
0.708176122279838,1.65602765232325,"0"
2.35775714158081,Inf,"0"
1.53594311699271,Inf,"0"
0.177872935077175,0.894879170926288,"0"
2.29681861889549,2.9541160275694,"0"
0.808391742873937,1.40748743433505,"0"
2.09433655999601,Inf,"0"
2.356513655046,Inf,"0"
1.42623183643445,2.34467619261704,"0"
2.04427115083672,2.87706954358146,"0"
1.48992560524493,1.84632238745689,"0"
2.35348626296036,Inf,"0"
1.43246104777791,2.23709528124891,"0"
1.41040809289552,1.54868393647484,"0"
0.959236145252362,1.89739331137389,"0"
0.760012299288064,1.47608636692166,"0"
0.945461392169818,1.51915150182322,"0"
1.890198410023,2.41566503676586,"0"
0.529252057429403,1.07285047299229,"0"
2.79241829598323,Inf,"0"
1.06895751017146,1.922928951215,"0"
0.727146623190492,1.33309976197779,"0"
2.740733188577,Inf,"0"
0.98698994750157,1.70766532584094,"0"
1.4959768357221,2.24163617333397,"0"
0.286111641442403,0.751463050022721,"0"
1.34402486891486,1.77987133036368,"0"
1.01302334410138,Inf,"0"
1.24310307716951,2.15881359437481,"0"
0.641680232714862,1.4023966928944,"0"
0.277182562742382,0.774404503870755,"0"
0.21943814586848,0.77548037446104,"0"
1.66912789898925,Inf,"0"
2.04196804529056,2.35893192957155,"0"
0.913568520452827,1.60193386906758,"0"
0.185854329261929,0.488344776909798,"0"
0.686111454619095,1.61024818499573,"0"
2.41729024238884,Inf,"0"
0.843197135953233,1.23177492711693,"0"
3.13183002732694,Inf,"0"
0.873799849534407,1.49250421766192,"0"
1.50929734669626,Inf,"0"
1.83354825014248,2.83052215352654,"0"
0.925445755477995,1.90001334645785,"0"
0,0.942104670917615,"0"
0.908627606462687,1.69094849703833,"0"
1.43977078865282,2.36386634455994,"0"
3.37076819618233,Inf,"0"
0.237942647887394,1.09670420177281,"0"
0.56214382336475,1.15800141729414,"0"
0.265675460221246,1.26256132032722,"0"
0,0.974675818579271,"0"
2.02481967490166,Inf,"0"
1.00347280595452,1.51805170532316,"0"
2.33925784006715,3.07018997753039,"0"
0.954671691637486,1.54791589803062,"0"
0.71778418472968,1.25938118528575,"0"
3.7172088585794,Inf,"0"
0.44950438151136,1.27289412776008,"0"
2.24827205133624,Inf,"0"
0.705620332853869,1.61540337884799,"0"
1.39746185345575,Inf,"0"
2.57054682029411,Inf,"0"
0,0.565163746010512,"0"
1.99992885626853,2.97244175663218,"0"
0.0992178427986801,0.878606831189245,"0"
1.38884170609526,2.18258692556992,"0"
0,0.891047461889684,"0"
0.784047244116664,1.53739720047452,"0"
2.06204635230824,Inf,"0"
1.49719727574848,1.93868553056382,"0"
2.47385346656665,2.56592605309561,"0"
1.5535861197859,Inf,"1"
0.806313024135306,1.34641666850075,"1"
0.619240089319646,1.17330476688221,"1"
0,0.724089985247701,"1"
1.75956568890251,1.90881845890544,"1"
0.460817503975704,0.972524352138862,"1"
1.12926020706072,1.725116830552,"1"
1.08662108075805,Inf,"1"
1.31578197819181,2.07132526650093,"1"
0.301709436578676,1.15568053349853,"1"
0.594149062409997,1.03177409712225,"1"
0.892943810438737,1.56380778574385,"1"
0.823073507286608,1.76669174828567,"1"
0.824639462633058,1.67740223347209,"1"
0.731654879404232,1.30549162067473,"1"
2.47576945764013,2.91444587800652,"1"
0.989699996775016,1.58014320326038,"1"
1.68730813404545,Inf,"1"
1.37955820863135,1.99390823231079,"1"
1.69553235778585,2.29360275855288,"1"
0.438739470206201,1.1839118632488,"1"
0,0.551385376602411,"1"
1.91068750806153,2.62085098563693,"1"
2.29873098060489,2.76822935114615,"1"
0.703359049046412,1.06783800781704,"1"
1.09868693258613,1.69320405088365,"1"
0.382772426819429,Inf,"1"
0.680744748562574,1.65493686730042,"1"
0.702932063722983,1.20283981924877,"1"
1.47189637715928,2.35997110162862,"1"
0.447754686465487,1.19232882838696,"1"
1.92214595340192,Inf,"1"
0.553876000223681,1.36777544626966,"1"
0,0.927216248819605,"1"
1.09541131136939,1.58485350362025,"1"
1.46784610929899,2.02239218726754,"1"
0.143934016115963,0.734601666452363,"1"
2.05657898192294,2.90556679782458,"1"
0.894006151938811,1.57401446183212,"1"
0.798079285072163,1.56099884980358,"1"
0.709841448813677,1.54354883637279,"1"
0,0.924952141707763,"1"
1.18086788058281,1.65900852135383,"1"
0,0.548373670317233,"1"
0.970770914806053,1.45047314884141,"1"
1.2500228213612,1.74664134392515,"1"
1.1455926951021,1.56574875209481,"1"
1.64970433013514,Inf,"1"
1.74805364198983,2.14747807034291,"1"
1.4748165269848,Inf,"1"
1.23719817353413,Inf,"1"
0,0.989532255800441,"1"
0.406594415893778,1.10057951346971,"1"
0,0.958238641731441,"1"
0.286882644286379,0.949053674703464,"1"
2.02938991552219,2.97118241502903,"1"
0.638247301802039,1.23726795241237,"1"
0.30816156999208,1.10962468618527,"1"
1.85372857982293,2.71321253338829,"1"
1.55080835288391,2.54703772533685,"1"
1.52428340842016,2.16492216801271,"1"
0,0.61509842146188,"1"
0.458592467708513,0.771945750806481,"1"
1.55580087704584,2.34869774617255,"1"
1.60857128887437,2.25661885621957,"1"
0.8372127416078,1.31842966866679,"1"
1.1473773678299,1.98355988413095,"1"
0.205808212514967,0.858006935101002,"1"
0.632968553341925,0.965777544071898,"1"
0.347728959284723,1.32481554849073,"1"
0.431782179744914,1.04492604290135,"1"
0.542221274226904,1.21011070278473,"1"
0.529587222030386,1.25299689895473,"1"
0.17229014961049,1.08885563327931,"1"
0,0.891079956199974,"1"
0,0.751912920037284,"1"
0,0.595996843883768,"1"
0.101751257199794,0.955050009069964,"1"
0,0.51312862476334,"1"
0.894355809316039,Inf,"1"
0.993750432040542,1.74697647080757,"1"
0.984845275292173,1.90204547974281,"1"
0,0.905956652015448,"1"
0.395734346471727,0.598544142441824,"1"
0,0.941502688918263,"1"
0.384594500530511,1.15115772164427,"1"
0.664081826573238,1.54799273633398,"1"
0.662499670637771,1.44683871767484,"1"
0.75279116909951,1.71802426292561,"1"
0.756157665746287,1.46660916390829,"1"
1.78938880702481,2.50523824687116,"1"
0.749503849539906,1.60548861906864,"1"
1.02320264047012,1.91217632382177,"1"
1.03012368711643,1.73186099645682,"1"
1.66412233258598,2.54843458114192,"1"
0.993270260747522,1.59288355591707,"1"
1.35634029866196,Inf,"1"
0.146816986845806,0.952494896948338,"1"
0.796409159898758,1.61043453752063,"1"
0.303796608699486,0.539131865371019,"1"
1.14954550913535,2.02040314115584,"1"
0.992631452390924,1.62491937563755,"1"
0.681012182263657,1.43728144653141,"1"
0,0.890723605873063,"1"
0,0.466887739254162,"1"
0.448934099404141,0.990948089165613,"1"
1.46387677127495,2.44124123640358,"1"
0.956661014351994,1.62180326040834,"1"
0.885382995009422,1.79434503405355,"1"
0.649745815200731,1.02774137398228,"1"
1.76494838879444,2.47864766838029,"1"
0.673978538252413,0.871765293180943,"1"
2.44102480425499,3.02202469063923,"1"
0.941100252093747,1.72025650716387,"1"
1.10494538210332,1.57092213258147,"1"
0.692154355812818,1.63048351672478,"1"
0.955676173325628,1.25941585912369,"1"
0.439216422149912,1.15910346596502,"1"
1.48377939267084,1.64525091764517,"1"
1.39180003688671,2.11484081600793,"1"
0,0.87139706639573,"1"
0.883418580517173,1.11449255747721,"1"
1.65259416401386,1.8016674509272,"1"
0.850846048211679,1.62107176007703,"1"
1.05155074736103,1.76431170781143,"1"
0.748236899031326,1.22101562446915,"1"
0.550010100239888,1.10297090932727,"1"
1.10167243285105,1.72149921837263,"1"
0.294513248372823,1.16285024140961,"1"
0,0.244855972006917,"1"
0.588575308443978,1.49891909840517,"1"
0.601530361222103,1.26294266083278,"1"
0,0.671533536864445,"1"
