"l","u","trt"
2.39229351934046,Inf,"0"
1.54283526539803,2.49782291916199,"0"
1.78428654768504,Inf,"0"
0.747754595940933,1.66941090789624,"0"
1.13130764197558,1.53131055342965,"0"
2.3214972615242,2.60336648416705,"0"
1.99659772077575,2.39939835388213,"0"
1.03704196843319,1.71574298851192,"0"
2.66124796075746,Inf,"0"
0.972504697507247,1.79958290979266,"0"
2.35377023508772,Inf,"0"
0.228539202362299,1.17450759327039,"0"
0.572933964664117,1.42953777615912,"0"
2.07482508034445,Inf,"0"
1.65759378555231,Inf,"0"
1.66498579736799,2.27716944669373,"0"
0.777280606795102,1.31262523657642,"0"
2.8464152214583,Inf,"0"
1.01992041082121,Inf,"0"
0,0.781211075372994,"0"
0.943437875015661,1.33441099710763,"0"
1.18795488751493,2.03483906388283,"0"
2.63406708161347,Inf,"0"
1.30753628863022,1.64756680000573,"0"
1.6639506504871,2.0638750414364,"0"
1.05707024177536,2.00457668676972,"0"
0.77808596775867,1.51838849228807,"0"
0.271995970513672,0.91163339279592,"0"
1.33125039469451,Inf,"0"
1.41860662982799,2.13712197355926,"0"
1.74329173355363,2.57659092685208,"0"
0.661044046049938,1.58481642929837,"0"
0,0.796432440867648,"0"
0.287092531099916,0.978121516760439,"0"
1.9072345001623,2.75188112165779,"0"
0.658092833822593,1.44310430483893,"0"
0,0.652160104829818,"0"
0.940703035332263,1.72379601886496,"0"
1.06525004282594,Inf,"0"
0,0.754703001352027,"0"
0,0.870421483647078,"0"
0.602976605994627,1.46072942530736,"0"
1.1268287806306,Inf,"0"
1.27736713644117,2.24099410558119,"0"
0.236916362307966,1.08168508601375,"0"
2.84924159711227,Inf,"0"
0,0.486845256062225,"0"
1.39780491823331,Inf,"0"
2.30664189788513,Inf,"0"
1.31832427345216,Inf,"0"
1.19663085998036,1.50119881494902,"0"
1.52716433233581,1.96276356908493,"0"
1.39724304364063,Inf,"0"
0.971208719536662,1.67761816061102,"0"
1.21059007151052,1.85980322118849,"0"
0.200344521086663,0.950780086452141,"0"
1.29500910779461,1.8564285566099,"0"
1.2157070687972,1.73110384191386,"0"
1.19425546331331,Inf,"0"
2.6020013296511,Inf,"0"
0.318409274565056,1.03593277535401,"0"
0.89483849867247,1.49175318120979,"0"
3.06065402412787,Inf,"0"
1.50997772696428,Inf,"0"
0,0.556475570192561,"0"
0,0.456021283287555,"0"
2.24240199569613,3.16869748779573,"0"
2.29489579587243,Inf,"0"
1.05712874885648,1.6315083601512,"0"
0.568669445812702,1.26571869431064,"0"
0.931890975218266,1.91665307339281,"0"
1.24724082439207,1.91854420886375,"0"
1.03943873709068,1.59706163592637,"0"
2.082394676283,2.73296588892117,"0"
2.58591719041578,Inf,"0"
1.12051774095744,1.38549578236416,"0"
1.13181633269414,1.86083147418685,"0"
0.757368480088189,1.66565200453624,"0"
0.855363439535722,1.45030704070814,"0"
1.0066541461274,1.48754726001061,"0"
1.28576640016399,2.21919462503865,"0"
1.12091187178157,1.64979701675475,"0"
1.83225821820088,Inf,"0"
1.22845266270451,Inf,"0"
1.39593419618905,1.92240801081061,"0"
1.51291703712195,2.4038517922163,"0"
0.769641087856144,1.74819182255305,"0"
1.28667153208517,Inf,"0"
2.22894901270047,2.63812537514605,"0"
0.671830985927954,1.33389391307719,"0"
1.87552070850506,2.84110296913423,"0"
1.70711654587649,2.40502967895009,"0"
0.560433314647526,1.04387379437685,"0"
1.44567834259942,Inf,"0"
2.26064384053461,Inf,"0"
0.758601234061643,1.36506958631799,"0"
1.74865218554623,2.48473139945418,"0"
0.894305653870106,1.67788870376535,"0"
1.30789596657269,Inf,"0"
1.24186259461567,1.96517775184475,"0"
1.76152278319933,2.21687280572951,"0"
1.23269957909361,1.5866759235505,"0"
1.07536297803745,1.56820758711547,"0"
1.46332991286181,2.4154521424789,"0"
0.346853246213868,1.01971680787392,"0"
0,0.647812519455329,"0"
