"l","u","trt"
1.37942387838848,1.71193072828464,"0"
1.64926771004684,Inf,"0"
2.37753947172314,Inf,"0"
0,0.670306089101359,"0"
1.63394551048987,2.27066389750689,"0"
2.3038128761109,Inf,"0"
0.637405299115926,0.929500306025147,"0"
0.710448862286285,1.23628573282622,"0"
2.21070181438699,3.14434473356232,"0"
1.16530611878261,2.03665706771426,"0"
2.19255022308789,Inf,"0"
0,0.767594647128135,"0"
1.30364112951793,2.13887622160837,"0"
1.33158196089789,2.31794254132546,"0"
0.894360251259059,1.46235202159733,"0"
1.89654568606056,2.5029154533986,"0"
1.37617565132678,2.10002752579749,"0"
1.23321691132151,2.13238577591255,"0"
2.28602614603005,2.36480169952847,"0"
1.44019867945462,1.82171316654421,"0"
0.831455380190164,1.62085439846851,"0"
1.75557375373319,2.75207685073838,"0"
1.92610530182719,2.11114511685446,"0"
3.4639969994314,3.89787863288075,"0"
1.86277213855647,Inf,"0"
2.07973819319159,3.01387163600884,"0"
1.4858760475181,2.43344333814457,"0"
1.02863028366119,1.7119791964069,"0"
2.42556836246513,3.21044649952091,"0"
1.21952374186367,1.79432053887285,"0"
1.99068116163835,2.49825319251977,"0"
0.895546695450321,1.63253999431618,"0"
1.31602609483525,2.22152620065026,"0"
0.724468556698412,1.28618875332177,"0"
1.7426230518613,2.73872928717174,"0"
0.831106702564284,1.39655217551626,"0"
1.36450674012303,1.66970666288398,"0"
0.498421082971618,1.29619010863826,"0"
0.978860124945641,1.77269566012546,"0"
0.961878628004342,1.60890102176927,"0"
2.10775558790192,2.75021208915859,"0"
1.31561998673715,1.71191488974728,"0"
1.33983104699291,2.18776372168213,"0"
1.97851541009732,Inf,"0"
0,0.953288112767041,"0"
2.20946519286372,Inf,"0"
0.930327129550278,1.2496803200338,"0"
1.15535518317483,2.00145627744496,"0"
1.02079634531401,1.74033924331889,"0"
0,0.505871084518731,"0"
0.436552447732538,0.663049240596592,"0"
0.694195582764223,1.63211996783502,"0"
2.31352808815427,3.15089909359813,"0"
0.986726659350097,1.92477075266652,"0"
1.00835212366655,1.39627190656029,"0"
1.79845406138338,1.91561846388504,"0"
1.56486547715031,2.47359071136452,"0"
1.49054493731819,2.23645979515277,"0"
0,0.857340005692095,"0"
0.810501051833853,1.78596592205577,"0"
1.95129040419124,2.65343135595322,"0"
0.716029551113024,1.18591005727649,"0"
0.835547314956784,1.72101724380627,"0"
0,0.825640626251698,"0"
0.924712890293449,1.86804816522636,"0"
2.27506840764545,3.036725490354,"0"
1.26602551713586,2.04663350828923,"0"
0,0.917466355487704,"0"
3.25698931119405,Inf,"0"
1.18306891713291,1.73840357153676,"0"
0.968076781369746,1.49145323131233,"0"
0.512198653072119,0.976784439524636,"0"
0.723606783663854,1.64428358431906,"0"
0,0.844286629930139,"0"
0.305394521681592,1.2200140550267,"0"
0,0.97874979279004,"0"
0,0.978259394178167,"0"
2.07233726931736,Inf,"0"
0.571166889742017,0.826195655856282,"0"
0.707821635529399,1.09098171140067,"0"
1.08069353480823,1.84658575430512,"0"
2.0762965765316,3.05780202406459,"0"
1.05644608708099,2.03780982084572,"0"
1.50481787277386,Inf,"0"
2.14559156703763,Inf,"0"
2.88850147766061,Inf,"0"
0,0.892785619711503,"0"
0.665174123831093,Inf,"0"
3.55499874521047,Inf,"0"
1.06272468320094,2.03442352777347,"0"
2.19599780417047,3.06927731260657,"0"
2.78379155043513,Inf,"0"
0.995842657983303,1.58011111663654,"0"
0,0.99873613473028,"0"
1.29529988835566,2.26843285514042,"0"
1.39623539103195,1.94647516566329,"0"
1.80961958714761,Inf,"0"
0.960827419068664,1.70005606743507,"0"
0.166775546269491,0.980778306955472,"0"
0.549675876973197,0.78215530118905,"0"
0.784257983323187,1.17903501354158,"0"
0.818672507535666,1.46415909682401,"0"
0.94950183457695,1.87540179956704,"0"
2.16792390029877,3.16662536654621,"0"
1.11083846725523,1.67345104296692,"0"
0,0.622861524578184,"0"
1.36315292981453,2.34284680057317,"0"
2.06010299618356,Inf,"0"
0.958077490795404,1.80624397890642,"0"
1.02561640436761,2.01393999345601,"0"
1.94360363180749,2.71251762961037,"0"
0.910695337224752,1.01634134491906,"0"
2.21931090834551,Inf,"0"
1.94042057171464,2.44448836846277,"0"
2.75228605186567,3.22238429426216,"0"
0,0.779667389113456,"0"
0,0.704677301691845,"0"
0.858754078391939,Inf,"0"
0,0.631628878414631,"0"
0.494331817608327,0.862651406321675,"0"
1.27132560312748,2.01202647108585,"0"
2.02791416225955,2.66532198316418,"0"
0,0.660260479198769,"0"
0.930728502338752,1.59533168701455,"0"
2.51452217553742,Inf,"0"
0.944790800800547,1.70554791553877,"0"
2.03673048480414,Inf,"0"
1.50343603175133,2.41002151928842,"0"
1.94444284983911,2.68463149550371,"0"
0.933065938996151,1.27416320308112,"0"
1.51763160619885,2.21532882540487,"0"
0.843396200332791,1.76380885625258,"0"
2.60451449849643,Inf,"0"
1.19287443137728,1.86718343966641,"0"
0.0975836275611073,0.400148289045319,"0"
1.84805537457578,2.50812026951462,"0"
1.62994460598566,2.39953391929157,"0"
1.20906437374651,1.73023981670849,"0"
1.29722490301356,1.54464634391479,"0"
0.984203222906217,1.5847915627528,"0"
1.34775263862684,1.76185757271014,"0"
1.13728220388293,1.86051646247506,"0"
2.27682681800798,2.65020894818008,"0"
1.16960402275436,1.8399938410148,"0"
2.07363674649969,2.73404832929373,"0"
1.18328062607907,2.11573481373489,"0"
0.525903928093612,1.39368798583746,"0"
1.15726828225888,1.70175834163092,"0"
1.35679652448744,1.7925955154933,"0"
2.08561681816354,Inf,"0"
2.29401571094058,3.03360708872788,"0"
0.827778307721019,0.937191431643441,"0"
1.63667364628054,Inf,"0"
1.18214048095979,1.64136995421723,"0"
0,0.852628089021891,"0"
0.90726242121309,1.33767670183443,"0"
1.6810923316516,2.57676016003825,"0"
0.320274425903335,1.14316956116818,"0"
1.70488914125599,2.67539183772169,"0"
0.92754947184585,1.65766718331724,"0"
1.1236793207936,1.50492133013904,"0"
1.25757407909259,Inf,"0"
0.33457830036059,1.25028384686448,"0"
1.36188348708674,1.77993472013623,"0"
2.29691231204197,Inf,"0"
1.1597828255035,1.78345975326374,"0"
0.433908541919664,1.07320785801858,"0"
2.52267243643291,Inf,"0"
1.22494548955001,1.69235711847432,"0"
0.95905325608328,1.13596096471883,"0"
2.48621140467003,3.10951309162192,"0"
1.37866677367128,1.90989974979311,"0"
0.304093851009384,0.464351445436478,"0"
1.6594538311474,1.9339307770133,"0"
0.313252785010263,0.69532772176899,"0"
1.04650948056951,2.02527601947077,"0"
0.0360653353855014,0.597334142774343,"0"
1.46347584063187,2.23674964066595,"0"
1.89562351652421,1.91098927776329,"0"
0.314415744505823,0.744631046662107,"0"
1.22299582115375,1.75110748852603,"0"
2.08718869113363,2.96647421456873,"0"
0.422034748829901,1.02248458913527,"0"
1.01667715026997,1.76179407886229,"0"
0.470483405748382,1.22173665021546,"0"
1.82624507485889,Inf,"0"
1.62354251625948,Inf,"0"
0.717297902097926,1.58248914917931,"0"
1.91658593178727,Inf,"0"
1.47083753184415,2.22519420972094,"0"
1.85691233258694,Inf,"0"
0.0035871653817594,0.991717727854848,"0"
1.7594044120051,2.14922883128747,"0"
1.24723360012285,2.14663399732672,"0"
1.45997489290312,Inf,"0"
3.66359587246552,Inf,"0"
0.394203454023227,1.19685698579997,"0"
2.11731218104251,2.99234976852313,"0"
2.05311768664978,3.00514442566782,"0"
2.33875922020525,3.20791712892242,"0"
0,0.814321850426495,"1"
0.60041034524329,1.13781944173388,"1"
0.541329820640385,1.46646206709556,"1"
0.606248216237873,0.835239347768947,"1"
0,0.981097280513495,"1"
1.18638200499117,2.13412841898389,"1"
0,0.591314733494073,"1"
0.492653902154416,1.43098530848511,"1"
1.69764904072508,2.68527888390236,"1"
0,0.662949373712763,"1"
0.0764714104589075,0.94548589643091,"1"
0.793088732287288,1.76751098223031,"1"
0.765503837261349,1.48361009429209,"1"
0.626292570261285,1.46837397525087,"1"
1.07947953953408,1.5189648643136,"1"
1.34761993540451,2.0991095888894,"1"
0,0.817806355422363,"1"
0,0.6379690754693,"1"
1.48042505327612,2.39050335786305,"1"
0.152020077919587,0.863200145540759,"1"
0.711566979764029,1.49402840761468,"1"
0.258229775354266,0.618893166771159,"1"
1.28456666134298,1.74852432310581,"1"
1.63054720778018,1.89633149211295,"1"
0.419071323238313,1.24504725844599,"1"
1.48696868331172,2.00208957656287,"1"
0.934990061912686,Inf,"1"
0,0.513110425323248,"1"
2.47602677904069,Inf,"1"
0,0.848262855317444,"1"
0.565508340718225,0.955288992263377,"1"
0,0.69826436880976,"1"
1.42048540851101,1.70674620079808,"1"
0.697129650972784,0.890347014414147,"1"
0,0.909641147824004,"1"
2.9966164957732,Inf,"1"
1.63323916541412,Inf,"1"
0.527349973795936,0.959979215636849,"1"
1.09729387331754,1.9145953245461,"1"
0.317163750529289,1.24427813920192,"1"
0.746152906212956,1.11297645326704,"1"
0.0758316679857671,0.93164172838442,"1"
1.67220998276025,2.04422040167265,"1"
1.47119851806201,Inf,"1"
1.17575079482049,1.74740472482517,"1"
0,0.714111373526976,"1"
0.561972214840353,1.34332250687294,"1"
0,0.7724479441531,"1"
0,0.904799186158925,"1"
1.16181820468046,1.88327812077478,"1"
0,0.789913592394441,"1"
1.28894508839585,1.98167847422883,"1"
1.37816839711741,2.36898367176764,"1"
1.10570480022579,1.39048321242444,"1"
0.0552525012753904,0.682359957369044,"1"
0.979704773752019,1.12088957964443,"1"
1.23420519637875,2.14346033381298,"1"
1.23341768910177,1.86865713261068,"1"
0.891464829444885,1.34355705068447,"1"
0,0.786710779881105,"1"
0.0310697422828525,0.915917701786384,"1"
1.07423532800749,1.45406755432487,"1"
0,0.477557071018964,"1"
0,0.884363525081426,"1"
0,0.719269995577633,"1"
0.840033473679796,1.56684713857248,"1"
1.51248981431127,2.47400473221205,"1"
0.550329510355368,1.51020485861227,"1"
0.839708825107664,1.4963922216557,"1"
0.219867967767641,0.835693958215415,"1"
0,0.200456428108737,"1"
0.954489760100842,1.63278213329613,"1"
0.196614478249103,0.842029397143051,"1"
0.967491136630997,1.53086682991125,"1"
0.117012046044692,1.08596942364238,"1"
0,0.809351874049753,"1"
0.843509594444185,1.52501494414173,"1"
0,0.987578185508028,"1"
1.59847852424718,2.3661059550941,"1"
0.93713267124258,1.77541043749079,"1"
0.602773417718709,0.864992678165436,"1"
0,0.857774963369593,"1"
0.0323581011034548,0.909264667192474,"1"
1.32155320118181,1.44542439701036,"1"
0.57548122596927,1.00614107307047,"1"
0.493160257581621,1.34328148793429,"1"
0.0560945114120841,0.625871273688972,"1"
0.965341709787026,1.53876424697228,"1"
0.581265877233818,0.806190145434812,"1"
0.372255595866591,0.874582667602226,"1"
0,0.759734700201079,"1"
0.272704096278176,0.882675279397517,"1"
0.726760258199647,1.68500447040424,"1"
2.04623091663234,2.69392905151471,"1"
1.52907306724228,2.18829950573854,"1"
0,0.84384804754518,"1"
0.120206164196134,0.834930994315073,"1"
0.677941533038393,1.64840363617986,"1"
0.726704604225233,Inf,"1"
1.77465380774811,2.28772096452303,"1"
0,0.89620794961229,"1"
0.764161313418299,1.58203500346281,"1"
0.715310146100819,1.02631697431207,"1"
0,0.493415345437825,"1"
0.31233816081658,0.678704101592302,"1"
1.16218673065305,1.98329133284278,"1"
0.471882750513032,1.27782066795044,"1"
0.38598692486994,1.33083563507535,"1"
0.800454074516892,1.05078127328306,"1"
0,0.842954632127658,"1"
0.315887066535652,0.892230698140338,"1"
0.457759645069018,0.90658127097413,"1"
1.22051914827898,2.11056067468598,"1"
0,0.741335881408304,"1"
0,0.920956232585013,"1"
0.350164013681933,1.32345601427369,"1"
0.567299470538273,1.54194713919424,"1"
0,0.789541299454868,"1"
0,0.515942757250741,"1"
1.21168000902981,1.3845683967229,"1"
0.609625306911767,1.25123664713465,"1"
0.931311523541808,1.36510840454139,"1"
0.823544515995309,1.10546255600639,"1"
0.39345651306212,0.744775195373222,"1"
0,0.925832392880693,"1"
0.862833518069237,Inf,"1"
0.959841706557199,1.59917294001207,"1"
1.83383768144995,2.70501359459013,"1"
0.2671859562397,1.18446443043649,"1"
0,0.76647762209177,"1"
0.419065356021747,1.01316758734174,"1"
