"l","u","trt"
0,0.629562998190522,"0"
2.13239968405105,Inf,"0"
3.18171387258917,Inf,"0"
0.908508240710944,1.24906354956329,"0"
0.916297257179394,1.43315941514447,"0"
0.0747266011312604,0.842656412394717,"0"
2.30394532671198,Inf,"0"
0.573054374195635,1.04844457074068,"0"
2.0727338551078,Inf,"0"
2.25353867560625,Inf,"0"
2.41368972486816,Inf,"0"
1.41064849402755,1.81037363177165,"0"
2.26460315706208,Inf,"0"
0.961318763904274,1.48854492395185,"0"
0.426973405526951,1.09867188031785,"0"
0.397673617349938,0.594671664992347,"0"
0.879919986007735,1.72054596943781,"0"
2.06999454600736,Inf,"0"
1.29251930676401,1.90521846315823,"0"
1.05784440343268,1.55418606498279,"0"
0.569052439881489,1.33667389047332,"0"
0.50849318341352,1.37258734181523,"0"
0.812007040251046,1.43057052977383,"0"
0.244817796396092,1.02124331495725,"0"
1.23693428630941,1.80115634179674,"0"
1.28983284719288,Inf,"0"
1.94634778425097,2.13723275414668,"0"
2.13941059750505,Inf,"0"
0.960989157436416,1.91204436239786,"0"
2.04072526423261,Inf,"0"
0,0.854509295662865,"0"
0.848712356993929,1.77442354429513,"0"
2.07844311580993,2.91656244848855,"0"
2.4757006180007,Inf,"0"
1.84512622538023,Inf,"0"
0.412670658901334,1.40239182510413,"0"
0.814375363057479,1.15184936136939,"0"
1.52771728811786,1.99679681751877,"0"
0.574370621936396,Inf,"0"
2.43180322530679,Inf,"0"
1.28515424975194,1.87262885412201,"0"
0.897886272519827,1.34385367948562,"0"
1.12207498517819,1.81022263807245,"0"
2.78171881008893,Inf,"0"
1.86354816379026,2.71786557370797,"0"
0.567830980522558,0.980886637466028,"0"
1.65498647768982,Inf,"0"
0.412986750015989,1.36474485043436,"0"
0.867950651329011,1.74886891059577,"0"
1.40035541728139,2.12639147322625,"0"
1.14360550278798,1.77044422738254,"0"
3.25329239363782,Inf,"0"
0,0.744982574367896,"0"
2.16789452591911,2.78768433118239,"0"
1.37517110980116,2.2130182206165,"0"
2.06189501169138,2.70802450086921,"0"
1.49661257211119,1.85154735646211,"0"
0.0199751269537956,0.961897997418419,"0"
2.59777542739175,Inf,"0"
0.440880084875971,1.29305708524771,"0"
1.30661580222659,Inf,"0"
0.898626978043467,1.78358378703706,"0"
