"l","u","trt"
1.1943035426084,1.98317793686874,"0"
1.55815083673224,2.04730951809324,"0"
0.557231217855588,1.48909612046555,"0"
1.49788754060864,Inf,"0"
1.37904105940834,2.33674262580462,"0"
0.683657702989876,1.60434711165726,"0"
0.0234737589489669,0.195388466352597,"0"
1.8284936749842,Inf,"0"
0.971581760095432,1.56445733853616,"0"
1.67909618443809,Inf,"0"
1.529472182272,Inf,"0"
2.79741324321367,Inf,"0"
3.2359646493569,Inf,"0"
0.760230900952592,1.55946142249741,"0"
1.82265833718702,2.42082325858064,"0"
1.72942356998101,Inf,"0"
0,0.802768419263884,"0"
1.78775248047896,Inf,"0"
1.07704685744829,1.53007155214436,"0"
2.04279534262605,Inf,"0"
0.614850907353684,1.60812048125081,"0"
0.559098235564306,1.07590465107933,"0"
1.89851993904449,2.19050596654415,"0"
1.44728296180256,2.43054414354265,"0"
0.877100161276758,1.61129479971714,"0"
1.37707758601755,2.2918739579618,"0"
1.4020193668548,2.31870548636653,"0"
0.928498671855778,1.37190191401169,"0"
1.88718876475468,Inf,"0"
0.299277652055025,1.02768608462065,"0"
1.96108936914243,Inf,"0"
1.26766087138094,1.93423731671646,"0"
1.56954120704904,1.63920981087722,"0"
2.35943814157508,Inf,"0"
1.37759391823784,1.99861791380681,"0"
0.875791086582467,1.58924845745787,"0"
0.965818547876552,1.55079185799696,"0"
2.95537425624207,Inf,"0"
0.121734612388536,1.03074478474446,"0"
1.09862821758725,1.42207017284818,"0"
0.864315285580233,1.73094064276665,"0"
2.35825341101736,3.31726052006707,"0"
1.94114636746235,Inf,"0"
0.939813909353688,1.51666041370481,"0"
2.48085646121763,Inf,"0"
1.24435602943413,1.86220049578696,"0"
1.55905264243484,2.22345421742648,"0"
1.59955663140863,2.15721039171331,"0"
0.696178993210196,1.56355345970951,"0"
1.70671837986447,Inf,"0"
1.5838368285913,1.88427950115874,"0"
1.93566983495839,2.49737053364515,"0"
3.12511989707127,Inf,"0"
0.654473943635821,1.51786472415552,"0"
2.13756941165775,Inf,"0"
1.62583246384747,Inf,"0"
1.28165338630788,1.87061133282259,"0"
2.61192025057971,Inf,"0"
1.46090781176463,1.95151647133753,"0"
1.5642175199464,1.66277269390412,"0"
2.15451799798757,Inf,"0"
2.14411712717265,2.35186821385287,"0"
2.43509921897203,Inf,"0"
1.58901948202401,Inf,"0"
1.05202176468447,Inf,"0"
0.03924830397591,0.965137162944302,"0"
1.55539820459671,2.40740383276716,"0"
2.08110722247511,Inf,"0"
0.23400467610918,0.789278539363295,"0"
0,0.947743055410683,"0"
2.33280033618212,3.1717072033789,"0"
0.787042520940304,1.32497836579569,"0"
0,0.717727487208322,"0"
1.14516971982084,2.08134210831486,"0"
1.1224446000997,1.7347852899693,"0"
1.57853483990766,Inf,"0"
1.81978707876988,Inf,"0"
0.612073699245229,1.12289067404345,"0"
0.997203062288463,1.75446931808256,"0"
0.895215067313984,1.715529167559,"0"
1.73471401445568,Inf,"0"
0.558148521929979,1.15879374998622,"0"
1.16714791045524,1.94695432879962,"0"
0.738610633648932,1.67931576631963,"0"
0.697280737571418,1.2316023609601,"0"
1.53385376906954,2.02267525717616,"0"
0,0.569655225146562,"0"
1.29841480939649,Inf,"0"
1.74305552663282,Inf,"0"
1.77949419920333,2.53715205751359,"0"
0.576557928929105,1.51175157050602,"0"
0.152520134812221,0.876014483626932,"0"
0,0.782311528688297,"0"
0.635807326994836,1.58826386579312,"0"
0.340384412324056,0.813391273375601,"0"
1.99606131692417,2.46887788851745,"0"
0.751339426031336,1.19721156335436,"0"
1.8274645106867,2.3180147013627,"0"
2.555880171014,Inf,"0"
1.5153993233107,2.39884693780914,"0"
0,0.8294710975606,"0"
1.35606305906549,2.13284450094216,"0"
0.82228638464585,1.37186236376874,"0"
0.867521288339049,1.59393963427283,"0"
0.90432448242791,1.4775478169322,"0"
2.1076964174863,Inf,"0"
0.616159916855395,1.38509590434842,"0"
2.34830104769208,3.24374760501087,"0"
3.30332200601697,Inf,"0"
1.462244609138,2.44956529256888,"0"
1.93124125082977,1.98918831441551,"0"
1.43207843438722,2.07658410375006,"0"
0.454911759588867,0.902892680373043,"0"
1.98892543814145,Inf,"0"
0.989250393817201,1.91594649013132,"0"
1.4680513960775,1.5694542794954,"0"
0.885415661847219,Inf,"0"
1.6180919171311,2.18484454392456,"0"
1.10518142068759,1.86321663856506,"0"
2.06791214086115,Inf,"0"
2.29136471962556,Inf,"0"
1.71272885822691,2.67129395389929,"0"
1.57376063126139,2.20972637133673,"0"
1.39621747587807,1.72129207174294,"0"
1.41697979485616,2.26398119097576,"0"
1.58808128582314,Inf,"0"
1.45843402924947,2.45448465156369,"0"
0.29351467709057,0.711738982470706,"0"
1.3116853851825,2.08508031698875,"0"
1.74944534990937,Inf,"0"
2.30367071391083,2.99376248056069,"0"
0.73021610127762,1.47248663846403,"0"
1.80361559567973,Inf,"0"
1.49987816764042,2.30523068225011,"0"
2.25261406111531,Inf,"0"
0.945240928325802,1.72974401945248,"0"
0.941435561515391,1.48162472294644,"0"
0.904285696335137,1.01875470415689,"0"
1.10706641268916,2.03543818974867,"0"
0.586509654065594,1.05091745173559,"0"
1.38099952042103,Inf,"0"
