"l","u","trt"
0.419149101478979,1.24851431860588,"0"
1.39295636885799,Inf,"0"
1.59393289987929,Inf,"0"
1.27442039293237,1.93363170232624,"0"
1.17045759712346,1.99173405743204,"0"
1.95239263726398,Inf,"0"
1.47133202082478,Inf,"0"
0.676577204372734,1.27529179072008,"0"
0.496360647492111,1.457682013046,"0"
0.448734622681513,1.29858301626518,"0"
0.767490125028417,1.48368932702579,"0"
2.08031800738536,2.6075916304253,"0"
0.0682597735431045,0.730469131842256,"0"
0.951710807392374,1.47799955168739,"0"
0.676373298279941,1.63364347373135,"0"
1.38762002135627,2.20296880137175,"0"
2.08955543302,Inf,"0"
1.46436197427101,2.45268190582283,"0"
1.02696011238731,1.95277007855475,"0"
1.05450132931583,1.8769773922395,"0"
1.10412562196143,1.68259457452223,"0"
2.05085338978097,Inf,"0"
2.16245669289492,Inf,"0"
1.610122686252,Inf,"0"
1.06014581979252,1.9198079907801,"0"
1.44366216729395,2.3091686910484,"0"
1.89099780330434,2.58888001530431,"0"
0.875711362808943,1.85599070764147,"0"
2.92677973932587,Inf,"0"
0.798908646451309,1.23024398926646,"0"
1.69699714612216,1.93406789330766,"0"
0.957668917486444,Inf,"0"
2.47787098633125,Inf,"0"
0.719254422001541,1.46174271428026,"0"
2.39872311241925,Inf,"0"
2.28711425676011,Inf,"0"
0.504210239509121,0.907660360215232,"0"
2.86656492226757,Inf,"0"
3.0660360509064,Inf,"0"
0.574550505261868,1.00231746747158,"0"
0.779789496446028,1.72573939175345,"0"
0,0.982808805536479,"0"
1.45775701198727,2.32861240115017,"0"
1.67410609149374,2.37328831618652,"0"
1.03204271616414,1.30735401809216,"0"
1.03530809702352,1.90217934409156,"0"
1.16123287705705,2.13381578144617,"0"
1.17498525325209,1.53329472243786,"0"
1.69420147989877,2.61623300635256,"0"
2.20372413960285,Inf,"0"
1.76799825206399,2.43954343697987,"0"
1.12759208050556,Inf,"0"
0.892274792073295,1.06697130505927,"0"
1.25494099990465,2.19517843890935,"0"
1.21039758832194,2.10370831168257,"0"
1.64916524314322,2.39401402650401,"0"
1.35323995607905,2.05865240981802,"0"
0.724943362176418,0.934447543462738,"0"
1.00149194826372,1.91454852186143,"0"
2.25351436971687,2.82190299429931,"0"
1.49650864675641,2.0117620441597,"0"
0.804864290868863,1.59002683591098,"0"
1.10308097535744,1.9734311515931,"0"
0.900065295165405,1.79697957029566,"0"
1.21645897882991,1.67093818844296,"0"
1.98659510375001,2.90534342313185,"0"
0.914455485064536,1.34928941121325,"0"
0,0.656856311718002,"0"
1.1827582817059,2.11430874280632,"0"
1.0980645834934,Inf,"0"
1.58386919670738,2.13962857681327,"0"
0.855966028757393,1.26104046194814,"0"
1.22698220121674,2.21772685484029,"0"
1.52511096163653,2.0552370462101,"0"
1.82530915434472,Inf,"0"
1.44905731640756,2.19718596641906,"0"
1.74400140973739,2.60086795827374,"0"
2.11691927094944,Inf,"0"
1.21559616969898,2.13473961432464,"0"
1.66155469976366,Inf,"0"
1.29086249344982,1.99544965336099,"0"
0,0.710588169749826,"0"
1.70374960219488,2.31667624600232,"0"
2.56334993429482,Inf,"0"
2.2656014484819,Inf,"0"
1.06842990568839,1.79186328337528,"0"
0.689195663435385,1.29156144615263,"0"
1.67433968558908,2.08755817008205,"0"
1.27747301477939,2.19444889645092,"0"
0.568742094095796,1.31951731536537,"0"
1.66149488952942,2.5543306209147,"0"
1.12185182608664,1.87988248583861,"0"
1.14778753579594,1.96773738623597,"0"
2.68447302700952,3.59474810352549,"0"
1.17912488221191,1.87188916839659,"0"
1.13432007469237,Inf,"0"
0.0637607250828296,0.894054993055761,"0"
0,0.705619608052075,"0"
1.79813226941042,Inf,"0"
0.809265081305057,1.04895482887514,"0"
1.18936588778161,1.71061891433783,"0"
0,0.58276515849866,"0"
1.94929624861106,Inf,"0"
1.47088242392056,2.36836093827151,"0"
1.69287457573228,2.12158380472101,"0"
0,0.956470986362547,"0"
2.11017684685066,Inf,"0"
0.887287978548557,1.70365301333368,"0"
2.48805527738295,Inf,"0"
0.800036137457937,1.141833728645,"0"
2.19636944169179,Inf,"0"
0,0.921586794313043,"0"
1.54816612647846,Inf,"0"
0.437840986298397,1.40447173733264,"0"
1.28996605821885,Inf,"0"
0.444606129545718,0.66753158881329,"0"
0.185794772114605,0.466082289582118,"0"
1.50012662983499,Inf,"0"
2.2051543307025,2.73279463639483,"0"
2.3851923677139,Inf,"0"
0.319394932826981,1.18834842089564,"0"
1.16646366822533,1.68846123386174,"0"
2.27728029037826,Inf,"0"
1.35963141615503,Inf,"0"
0.701892037410289,1.6870915084146,"0"
1.05118110403419,1.32479907968082,"0"
2.63179180631414,Inf,"0"
2.06315947184339,Inf,"0"
1.91837517381646,2.68144467333332,"0"
1.66772537399083,2.36208911705762,"0"
2.2382699449081,Inf,"0"
1.38045386457816,1.78306926460937,"0"
1.11972669302486,1.72832868155092,"0"
1.63373820995912,2.38332359213382,"0"
1.46671801060438,1.97722537536174,"0"
0.99934128834866,1.38263861695305,"0"
2.6925422467757,Inf,"0"
0.124481328297406,0.918092757696286,"0"
0.418705671327189,1.29066708870232,"0"
0.949181653792039,1.28310653846711,"0"
0.945747055113316,1.70729926787317,"0"
2.02745235525072,Inf,"0"
3.2286683395505,Inf,"0"
1.64346063067205,Inf,"0"
0.961211311165243,1.46467072935775,"0"
0,0.409505142364651,"0"
0,0.970701279351488,"0"
2.2114614720922,Inf,"0"
1.68732594512403,2.34102687519044,"0"
1.72842894890346,2.70084085641429,"0"
0.29646135517396,1.15933845262043,"0"
0.953525913180783,1.38073545997031,"0"
1.18973621865734,1.83131205942482,"0"
0.700658014044166,1.32797877979465,"0"
1.38304292410612,2.23696018476039,"0"
0.388723909854889,1.03544308501296,"0"
0.0192531873472035,1.00944036385044,"0"
1.91363243502565,Inf,"0"
1.51997918123379,Inf,"0"
2.30481202411465,2.84827064163983,"0"
0.75079538486898,1.38254006369971,"0"
1.28737901127897,2.13583249226213,"0"
1.67195214680396,Inf,"0"
1.26423181872815,1.64518755185418,"0"
1.32822766946629,1.97090843319893,"0"
1.23460124712437,1.44116409937851,"0"
0.438186036655679,0.703866117168218,"0"
1.8459619069472,Inf,"0"
0,0.86431867419742,"0"
1.55561541253701,2.55090327886865,"0"
1.308972787112,Inf,"0"
1.33176457649097,2.13667443720624,"0"
1.28498503263108,1.86138406186365,"0"
2.0489498169627,Inf,"0"
0.960661851335317,1.87852000189014,"0"
0.379670791095123,1.30341206514277,"0"
0,0.74909456120804,"0"
0.573718790197745,1.54556138510816,"0"
1.13310137647204,1.9130001149606,"0"
1.62312043667771,2.57547687739134,"0"
1.50788890197873,2.2048082340043,"0"
1.31515846122056,1.9379965623375,"0"
0.602704630699009,1.27487328019924,"0"
1.15723773627542,2.01704811886884,"0"
1.52181172650307,1.97899850620888,"0"
1.00070632947609,1.60461323428899,"0"
2.86969885230064,Inf,"0"
2.23045928403735,3.13951941160485,"0"
0.946213003247976,1.87272515869699,"0"
1.15435308148153,2.12795143062249,"0"
2.48944760044105,3.06630656844936,"0"
2.73973312508315,Inf,"0"
0.8192818115931,Inf,"0"
2.41067453823052,Inf,"0"
0.706576566910371,1.51324084424414,"0"
0.423197202850133,1.12974646198563,"0"
0.972809827653691,1.88641547458246,"0"
0.557830972829834,1.31247418373823,"0"
1.92695257277228,2.59325404395349,"0"
0.962863202905282,1.7400594826322,"0"
0,0.325194624951109,"1"
0.940340426750481,1.79579226230271,"1"
0,0.619845130946487,"1"
0.450252125039697,0.983039882266894,"1"
1.00192518020049,1.75497427303344,"1"
0.308639189461246,0.922888195374981,"1"
0.314050233922899,0.488285246770829,"1"
1.30167654133402,1.80195229477249,"1"
0.171284450916573,0.923587042139843,"1"
0,0.911979041993618,"1"
0.0770887141115963,0.718786978628486,"1"
0,0.737301071640104,"1"
0,0.939653456909582,"1"
0.712233423488215,1.26439978461713,"1"
1.2408042717725,2.167433868628,"1"
0.789389791199937,1.78699907683767,"1"
0.0383290839381516,0.99563005217351,"1"
0.578902191948146,1.07223129551858,"1"
0,0.89974974701181,"1"
0.32200738042593,0.730782203143463,"1"
0.178760556736961,0.681819039629772,"1"
0.885704754851758,1.67238539899699,"1"
2.24692507344298,Inf,"1"
0,0.467399406945333,"1"
1.65688076289371,2.57746265362948,"1"
0.913303123321384,1.82226918870583,"1"
1.37186779058538,2.33428965462372,"1"
0.985856515588239,1.62300867820159,"1"
0,0.850323859602213,"1"
1.55332555086352,2.35273384349421,"1"
0.429644892923534,1.1041041216813,"1"
1.24688877514564,1.43433252908289,"1"
1.24002029234543,1.61430618027225,"1"
0,0.754114611307159,"1"
0.745741941966116,1.22292194375768,"1"
1.50264508859254,1.73766843788326,"1"
0.0324114258401096,0.183325918391347,"1"
1.33240691036917,1.98359397542663,"1"
0.580141949700192,0.846260107820854,"1"
0.526877421885729,1.09953231783584,"1"
0,0.984741362277418,"1"
1.25818590633571,Inf,"1"
2.13053176156245,Inf,"1"
0.798037253320217,1.25007225433365,"1"
1.87237610644661,2.66429168172181,"1"
0,0.823603580705822,"1"
1.53452133457176,2.42937902337871,"1"
1.72137392405421,Inf,"1"
0.450322791701183,1.01855657831766,"1"
1.23442862229422,2.12153409188613,"1"
0,0.235571054043248,"1"
1.73560829902999,2.49047304992564,"1"
