"l","u","trt"
0.496947142994031,1.05328768189065,"0"
0.967008106410503,1.44037305517122,"0"
1.31469438341446,2.09003996383399,"0"
0,0.716690395958722,"0"
1.34759347839281,1.72962966631167,"0"
1.51418820070103,2.41017061495222,"0"
1.89265936193988,Inf,"0"
2.98808104312047,Inf,"0"
1.61254896596074,1.76422316720709,"0"
2.23241335572675,Inf,"0"
0.970918082166463,1.78459782712162,"0"
2.28574491478503,Inf,"0"
0.707685763482004,1.44485710398294,"0"
2.01455743564293,Inf,"0"
1.70603658398613,Inf,"0"
1.72409692476504,2.3975151584018,"0"
1.001391840633,1.56349265109748,"0"
0,0.67964320234023,"0"
1.25348581466824,2.14210150321014,"0"
2.05819519562647,Inf,"0"
1.94245113851503,Inf,"0"
1.94339211238548,Inf,"0"
1.79652613704093,2.41212327918038,"0"
1.07076541730203,2.03195603680797,"0"
1.48523491318338,Inf,"0"
0.996773514663801,1.51414876640774,"0"
1.47048343182541,2.28540350613184,"0"
0.764088310068473,1.65086820162833,"0"
1.9046843056567,2.66890560905449,"0"
0.748298670165241,1.54994870396331,"0"
0.915596602484584,1.14292470016517,"0"
2.66963461670093,Inf,"0"
0.197817981475964,1.00186372362077,"0"
0.75203979248181,1.66647087596357,"0"
0,0.752435179427266,"0"
2.4688473448623,Inf,"0"
0.608977907104418,1.15046997508034,"0"
1.20575157925487,1.67294801585376,"0"
1.26357874763198,1.9640441625379,"0"
2.27238184586167,Inf,"0"
1.65882895048708,Inf,"0"
1.87269062548876,2.70511624007486,"0"
2.1113256928511,2.21445146319456,"0"
0.595113661838695,0.912687262753025,"0"
1.09955503139645,1.22018814925104,"0"
0,0.951075388118625,"0"
1.13857703423128,1.89998495904729,"0"
1.55386741436087,2.1296252484899,"0"
0.535317874513566,0.950405796989799,"0"
2.51155080390163,Inf,"0"
1.45854397979565,1.7758026747033,"0"
1.16198162874207,1.63995117554441,"0"
1.02593243122101,Inf,"0"
0,0.917865633731708,"0"
1.35868368693627,1.66993914241903,"0"
1.25219716248102,Inf,"0"
1.43678564182483,2.31099426164292,"0"
0,0.974914967780933,"0"
2.36356175108813,3.27511981502175,"0"
1.51322173047811,2.12056949967518,"0"
1.69838413107209,1.89300843351521,"0"
2.10173902055249,2.47859932715073,"0"
1.94724092050456,Inf,"0"
0.789598853327334,0.993607056094334,"0"
1.51405131956562,2.37226331327111,"0"
1.08514490164816,Inf,"0"
0.654972625896335,1.34811130189337,"0"
0.638995387824252,0.742087003774941,"0"
1.07437128154561,1.93343878374435,"0"
1.60745926573873,2.31226925575174,"0"
0.50906833820045,1.21884594578296,"0"
2.24418956227601,Inf,"0"
1.39971370180137,2.13512394251302,"0"
0.989386820234358,1.67877784091979,"0"
0.366215110989287,0.888653223169968,"0"
1.49778361222707,Inf,"0"
1.08193006599322,Inf,"0"
1.1451336464379,Inf,"0"
1.3163982341066,1.35136943217367,"0"
1.93420685804449,2.7142733852379,"0"
1.9801730166655,2.75135928904638,"0"
1.07118005701341,1.58553062775172,"0"
2.53469933150336,Inf,"0"
0.838827109895647,1.67772405245341,"0"
1.29162167571485,2.26468393718824,"0"
2.72028626548126,Inf,"0"
2.32395174144767,Inf,"0"
1.86128839943558,2.13160317251459,"0"
0.800420778570697,1.63240853557363,"0"
1.25826059025712,1.96978817437775,"0"
1.29142645653337,2.00110494880937,"0"
1.86058019055054,2.71921118441969,"0"
1.52315327734686,2.37393790390342,"0"
1.0908170985058,1.53008352871984,"0"
1.4277820060961,2.25311962491833,"0"
2.05404766998254,Inf,"0"
1.333737233188,1.7760161543265,"0"
1.68184387474321,2.54430495295674,"0"
1.67215408105403,2.56901580654085,"0"
1.96573692327365,Inf,"0"
0.524880732642487,0.793226520996541,"0"
0.747154703596607,1.72382039297372,"0"
1.48349474091083,2.18658447428606,"0"
1.07030695793219,1.36889503034763,"0"
2.06544953095727,Inf,"0"
0.6939874982927,1.62580558145419,"0"
2.48772735404782,2.53435406717472,"0"
0.790126281790435,1.58315888280049,"0"
0,0.780822192551568,"0"
1.8701807805337,2.31576332612894,"0"
1.53791478835046,2.33586961892433,"0"
1.85553896217607,2.22433229791932,"0"
2.0239886995405,Inf,"0"
0.608425457030535,1.12536317133345,"0"
1.2669439476449,1.48672012402676,"0"
1.64896900649182,1.85509426449426,"0"
1.01524725463241,1.87674050056376,"0"
0,0.856577160768211,"0"
2.06630126642995,Inf,"0"
0.290400503203273,1.16645155195147,"0"
1.03755854722112,1.54429664718919,"0"
0.871105786645785,1.48883550870232,"0"
1.19752794341184,1.91623452794738,"0"
1.81070475815795,2.2962116478011,"0"
1.77687113289721,Inf,"0"
0.664317424641922,1.00284246960655,"0"
1.78852498205379,2.71852346975356,"0"
1.05369884893298,1.94329500827007,"0"
2.20727612939663,Inf,"0"
1.58221305557527,Inf,"0"
0.837036806624383,1.77290704194456,"0"
0.287925065960735,1.15646930038929,"0"
2.58897660695948,3.0695703276433,"0"
0.980267664184794,1.5184487584047,"0"
0.621899833437055,0.964272923301905,"0"
1.1186119124759,2.04062881250866,"0"
0.461042284732684,1.02831251872703,"0"
0.675553804961964,1.04045622004196,"0"
1.44441879889928,2.34740026690997,"0"
1.95009786216542,2.89152194047347,"0"
1.05523250461556,1.7268129074946,"0"
1.46318853297271,Inf,"0"
1.22667590994388,2.12842488125898,"0"
0.398502220632508,0.856731098378077,"0"
3.27486635907553,Inf,"0"
2.355026564328,Inf,"0"
0,0.675027904333547,"0"
2.28934515430592,2.95240305829793,"0"
1.83947076485492,Inf,"0"
0.642333912430331,1.51399200339802,"0"
3.00876962882467,3.7134034591727,"0"
1.66303751757368,2.46720615471713,"0"
0.572612621355802,1.3695011253003,"0"
0,0.883803963428363,"0"
1.9259360039141,Inf,"0"
2.04117207229137,2.23512709373608,"0"
0,0.692160235950723,"0"
1.04771685227752,1.71332715195604,"0"
1.03513450105675,1.64342386461794,"0"
2.14229765860364,Inf,"0"
0.898410770576447,1.62584374984726,"0"
3.04287017835304,Inf,"0"
0.28820661525242,1.27763536362909,"0"
1.82583988830447,2.68124386807904,"0"
1.69401092058979,2.01089652837254,"0"
0.546142971375957,1.35185453807935,"0"
2.26082130987197,Inf,"0"
1.01676842360757,1.42093658749945,"0"
1.62547641992569,2.19428572594188,"0"
1.66196030913852,2.24863153533079,"0"
2.9307618921157,Inf,"0"
0,0.643342738272622,"0"
1.44824285455979,2.26691464730538,"0"
1.71591308386996,Inf,"0"
1.4056462040171,Inf,"0"
2.63717715954408,Inf,"0"
1.78280175011605,2.76812802627683,"0"
0,0.873462897725403,"0"
2.50251281470992,3.43944091163576,"0"
0.334420586237684,0.825636035762727,"0"
2.45150441396981,Inf,"0"
0.949144988786429,1.28917401353829,"0"
1.5918468576856,2.42081069480628,"0"
1.70705724414438,2.09404437383637,"0"
1.13981463829987,2.07499629608355,"0"
1.10845710337162,1.53381156921387,"0"
1.20790255395696,1.76030980586074,"0"
2.82327520498075,Inf,"0"
1.16590354801156,1.87526116962545,"0"
1.63458967022598,Inf,"0"
1.13030540966429,Inf,"0"
0.977700531249866,1.93796655349433,"0"
0.599248729879037,1.57519347779453,"0"
0.511251685908064,1.28664801735431,"0"
1.40059845219366,2.28078790591098,"0"
0.889286681078374,1.63599013024941,"0"
1.4018038623035,1.85345744923688,"0"
2.05450601130724,3.01049185683951,"0"
0.424223713576794,1.06818715762347,"0"
1.92663731100038,2.86690139770508,"0"
0,0.851623675320297,"1"
0.820047409972176,1.76814938569441,"1"
1.64848968503065,2.45541545469314,"1"
0,0.497157976729795,"1"
0.444671255070716,0.998765050433576,"1"
1.2444339080248,Inf,"1"
0.65040589007549,1.22127654752694,"1"
0.0806308290921152,0.815208124695346,"1"
0.643714932957664,0.823224414139986,"1"
0.441551104187965,1.18976976675913,"1"
1.13915915321559,1.72776452242397,"1"
0.902248094091192,1.6511474638246,"1"
1.74355141166598,Inf,"1"
1.50492905499414,1.63743167510256,"1"
0.143878982169554,0.94639564328827,"1"
0.784141350071877,1.31074432632886,"1"
0.466016081627458,1.44574049464427,"1"
1.58059017220512,2.46674504084513,"1"
0.82449394906871,1.31499009020627,"1"
1.06196864438243,1.95499837002717,"1"
0.415674407267943,1.2030296146404,"1"
0,0.714959959732369,"1"
0.850759407272562,0.957976783625782,"1"
0.42790762684308,1.15182974049821,"1"
1.14218330709264,1.79109373432584,"1"
0.979696177178994,Inf,"1"
1.10570774623193,1.76665703766048,"1"
1.14852943853475,1.32875404134393,"1"
0.768209556583315,1.17877149279229,"1"
0,0.956776169827208,"1"
0,0.775458400370553,"1"
0.275610983371735,1.10294324136339,"1"
0,0.952823308296502,"1"
1.06909981486388,1.72373006725684,"1"
0,0.886238999199122,"1"
1.73760078847408,2.37369550322182,"1"
1.07960932329297,1.76817847485654,"1"
1.53008961840533,Inf,"1"
0,0.595742907375097,"1"
0,0.659913033712655,"1"
0.180703193647787,0.757333114743233,"1"
0,0.917483886238188,"1"
0.786496912129223,1.55292933317833,"1"
1.78004011954181,2.45291339582764,"1"
1.77728948532604,2.45630879304372,"1"
0.409766469849274,0.928313526557758,"1"
0.615259321872145,1.37582855555229,"1"
