"l","u","trt"
2.13030352676287,3.06611780892126,"0"
0.552866568323225,1.24481866345741,"0"
1.22809809469618,2.09046661225148,"0"
1.82699630316347,2.70307856006548,"0"
0.677854318870232,1.21573654236272,"0"
0.819058610592037,1.5301092164591,"0"
0.421034137252718,0.907448468729854,"0"
1.5587849135045,1.80072705261409,"0"
1.29909086995758,Inf,"0"
1.72196205542423,2.55518887052312,"0"
1.33431448228657,2.31732983654365,"0"
0.984650200000033,1.62817355431616,"0"
1.06611304800026,1.95312776672654,"0"
1.62761433981359,1.77347439550795,"0"
2.36430665105581,3.09326723706909,"0"
0.889160983031616,1.76542654307559,"0"
1.17083711060695,1.98833678942174,"0"
2.27778958994895,3.02300906879827,"0"
0.40588155714795,1.20133650954813,"0"
1.19458313821815,1.33720947848633,"0"
2.09099517459981,Inf,"0"
1.65713099227287,Inf,"0"
1.94733312819153,2.31083431723528,"0"
1.67729861079715,2.39789066906087,"0"
2.97607110766694,Inf,"0"
1.29518227023073,2.07071360386908,"0"
0.429754744749516,0.746280721155927,"0"
0.781393165001646,1.55729689518921,"0"
2.74125290196389,Inf,"0"
2.18916818848811,Inf,"0"
1.61606338666752,Inf,"0"
1.92672111745924,2.88036394189112,"0"
0.696897755842656,1.60576271964237,"0"
1.09569831308909,1.36543623707257,"0"
1.23370657046326,1.84359283465892,"0"
2.64424440939911,Inf,"0"
0.685405498603359,1.53470287634991,"0"
0.696540427394211,1.20432886178605,"0"
2.35174358775839,Inf,"0"
1.67874003411271,2.47405712935142,"0"
0,0.373638545861468,"0"
0,0.988695758860558,"0"
0.843659665202722,1.56844428530894,"0"
2.01496735215187,Inf,"0"
0.53554446157068,1.37079239170998,"0"
1.90939117618836,Inf,"0"
1.15872513665818,2.0001630326733,"0"
1.28732638689689,2.11198158562183,"0"
0.546001176582649,0.694867333164439,"0"
0.753716661361977,1.28003976400942,"0"
0.774889997439459,1.51205653650686,"0"
2.18375258194283,2.71393873682246,"0"
2.36886413628235,2.86052181641571,"0"
0.969624500954524,1.43392965057865,"0"
2.16640437347814,2.80007720296271,"0"
1.5843088501133,Inf,"0"
1.53700546477921,1.838645553682,"0"
1.33443273603916,2.02637195028365,"0"
1.13804972893558,1.21089603286237,"0"
0,0.507337789749727,"0"
1.97766052861698,2.39494945341721,"0"
0.252059016842395,1.02416201354936,"0"
1.55539845721796,2.17975508817472,"0"
0.545369289116934,1.12986398208886,"0"
0.489556748187169,1.44732211809605,"0"
1.04017077153549,1.89250765717588,"0"
1.38397168344818,2.1259884450119,"0"
