"l","u","trt"
1.5188571754843,2.18939187843353,"0"
1.93758556176908,2.59124722704291,"0"
2.52760772197507,Inf,"0"
0.920631890185177,1.10535227553919,"0"
1.71069404087029,2.3093261779286,"0"
0.55968125606887,0.984587955288589,"0"
1.78276001708582,2.14278870518319,"0"
1.04558041435666,1.93455049046315,"0"
2.1147857576143,Inf,"0"
1.15264593088068,1.82600229745731,"0"
2.56317792180926,Inf,"0"
0.633401590399444,0.980648776283488,"0"
0.667855426669121,1.36232989118434,"0"
0.926897315774113,1.30252146348357,"0"
3.07408661814407,3.88094348972663,"0"
2.45854080887511,Inf,"0"
0.606827433919534,1.4111572583206,"0"
2.087590405019,2.85216177883558,"0"
0,0.954367958474904,"0"
1.34429587586783,2.28434152202681,"0"
2.64851146470755,Inf,"0"
0.911709225736558,1.64101915503852,"0"
2.60561681794934,Inf,"0"
0.817021896596998,0.99727294803597,"0"
0.744113530730829,1.53537932643667,"0"
0,0.903028112603351,"0"
1.01728643872775,1.99942017556168,"0"
1.9567767563276,2.9254556579981,"0"
1.20246428740211,2.13976262393408,"0"
0.772693953476846,1.71766389091499,"0"
0,0.476995487930253,"0"
1.26442178967409,1.90791762061417,"0"
0,0.489624778740108,"0"
0,0.98200675402768,"0"
0.615052432287484,1.30200856574811,"0"
0,0.735845047514886,"0"
2.32867840165272,Inf,"0"
2.02690242906101,2.82965455483645,"0"
0.635239197406918,1.20725777000189,"0"
1.28085837233812,2.20717676030472,"0"
2.10495271603577,Inf,"0"
1.08292674343102,2.07957751420327,"0"
0.340222638798878,1.20181034086272,"0"
1.21810697158799,1.81686641531996,"0"
0.862237753113732,1.40559106273577,"0"
0.886887243483216,1.67436889698729,"0"
2.0843894558493,Inf,"0"
1.87627350515686,2.29541629203595,"0"
0.525756538147107,1.13600442139432,"0"
1.96230435394682,Inf,"0"
2.8819378358312,Inf,"0"
0.396517597138882,1.20839908206835,"0"
1.81798786204308,2.72681724722497,"0"
0.950901397503912,1.67751023126766,"0"
1.56197554175742,2.49439489352517,"0"
1.23868316528387,1.36587184481323,"0"
1.5870741372928,2.2779198482167,"0"
1.9891092646867,Inf,"0"
0.932830368401483,1.84095070324838,"0"
2.40476277214475,Inf,"0"
1.62977010034956,Inf,"0"
0.469790832139552,0.994823943823576,"0"
0.926499892491847,1.80867744865827,"0"
2.16762847662903,Inf,"0"
1.96079277782701,2.18420232110657,"0"
0,0.955234229797497,"0"
1.28338603093289,1.69487963616848,"0"
2.35665643820539,Inf,"0"
2.19061483768746,Inf,"0"
1.6641026486177,Inf,"0"
1.18569382070564,1.64709351118654,"0"
1.40219125081785,Inf,"0"
0,0.813132735900581,"0"
1.61075347452424,Inf,"0"
1.47757898597047,Inf,"0"
0,0.529528851853684,"0"
1.04807286243886,1.30246354267001,"0"
2.65535405208357,3.48129444848746,"0"
1.03257987136021,1.83411840093322,"0"
0,0.677425427129492,"0"
1.08514386578463,1.99240616988391,"0"
0.285468298010528,0.852058586431667,"0"
2.15020267246291,2.93902691663243,"0"
1.71425335085951,2.33514039800502,"0"
0.79704110044986,1.36716270842589,"0"
3.21073320764117,Inf,"0"
1.65308953495696,2.2643630343955,"0"
2.05312296561897,2.83499960415065,"0"
2.20061619300395,Inf,"0"
1.91564727015793,Inf,"0"
0.276938809314743,0.981871833326295,"0"
1.11011569574475,1.74196102330461,"0"
1.84963271440938,2.66778697795235,"0"
1.14842309500091,2.08758800849319,"0"
0.477521733846515,0.58333996264264,"0"
2.38337822188623,Inf,"0"
0.727476383326575,1.49007526948117,"0"
1.35453294846229,2.01844354323111,"0"
3.07064225175418,Inf,"0"
1.51705478085205,Inf,"0"
0.865939680719748,1.85349088977091,"0"
0.982394881313667,Inf,"0"
0.355520072393119,0.740177548257634,"0"
2.29338269773871,Inf,"0"
0.171682738466188,0.59425952960737,"0"
3.41710000811145,Inf,"0"
1.37737006670795,2.30630364944227,"0"
0.167416722048074,0.815435181371868,"0"
0.835192318307236,1.59004411264323,"0"
1.94663672405295,2.57824677159078,"0"
0.780426628189161,1.51867763930932,"0"
1.94468382163905,2.81283339601941,"0"
1.49602637300268,Inf,"0"
0.630825995467603,1.39186605229042,"0"
3.11722585908137,Inf,"0"
2.15308755286969,Inf,"0"
0,0.754264873219654,"0"
2.01345264585689,Inf,"0"
0.708030056674033,1.27586683654226,"0"
1.46005337010138,1.87193512520753,"0"
2.16313815279864,2.33796672476456,"0"
0.0595249910838902,0.862764474237338,"0"
1.38680837396532,1.6830402109772,"0"
1.19741117861122,1.74365506740287,"0"
2.65731845865957,3.16950462874956,"0"
2.18274293770082,2.565947717987,"0"
0.656918649328873,1.26477027218789,"0"
1.9589391448535,Inf,"0"
0.708671725355089,1.46578995720483,"0"
1.90403537917882,2.48005647095852,"0"
2.21131964540109,3.13436504662968,"0"
1.84598225960508,Inf,"0"
2.15942184976302,3.06386166322045,"0"
0,0.855280643794686,"0"
0.352733585750684,0.862286505987868,"0"
0.085476660169661,0.900820824084803,"0"
0,0.764054982690141,"0"
2.94119663489982,Inf,"0"
1.00073853996582,1.90440788352862,"0"
2.67424148181453,Inf,"0"
0.978470163652673,1.83493522531353,"0"
2.32734061242081,Inf,"0"
0,0.61767132487148,"0"
1.81411265605129,2.31655911589041,"0"
1.64590616477653,Inf,"0"
1.57041028374806,2.34463672176935,"0"
0.833567401627079,1.43233328359202,"0"
0.298709649126977,1.18270442425273,"0"
1.4933873321861,1.85863318899646,"0"
0.374682498397306,1.26269110036083,"0"
1.35811820323579,Inf,"0"
1.20014054118656,Inf,"0"
1.68190297135152,2.11937138694339,"0"
2.15887508075684,3.15069061517715,"0"
0,0.79943528980948,"0"
1.63723493786529,2.02290690992959,"0"
0.579899125965312,1.56011144490913,"0"
1.57891597412527,1.77768408250995,"0"
1.63841875945218,Inf,"0"
1.81043155421503,2.39584414381534,"0"
1.65661284117959,2.56383848609403,"0"
1.94993068557233,Inf,"0"
2.11862945184112,2.93766737519763,"0"
0.868796716444194,1.28608865360729,"0"
1.28724888339639,1.96078142337501,"0"
2.28787414636463,Inf,"0"
0.954659051727504,1.08831718959846,"0"
0.846207614755258,1.67734678392299,"0"
0,0.977458608336747,"0"
1.17574739456177,2.15916114789434,"0"
2.98204188654199,Inf,"0"
1.70589635684155,Inf,"0"
2.25518201687373,2.66001344379038,"0"
0.137502171564847,1.05706278886646,"0"
0.46466949256137,1.26609425572678,"0"
2.08184122317471,Inf,"0"
1.05709414486773,1.90214135101996,"0"
0.47047536727041,0.878938735695556,"0"
2.75510401139036,3.20201545883901,"0"
0.814567531924695,1.34077044250444,"0"
0.440623760456219,1.39160902914591,"0"
1.50340508902445,2.12592853233218,"0"
