"l","u","trt"
1.64987676707096,2.08016564766876,"0"
2.38042441057041,3.10434134118259,"0"
1.71323232445866,Inf,"0"
1.11375252599828,1.76173930219375,"0"
2.17035869415849,Inf,"0"
0.795517385937274,1.55527519155294,"0"
1.8311929826159,Inf,"0"
0.660705086775124,1.53484500665218,"0"
1.7836658929009,2.56234688777477,"0"
0.799766174284741,1.2580373021774,"0"
0,0.698623513570055,"0"
0,0.848457491956651,"0"
1.92942394176498,Inf,"0"
0.932463170262054,1.4033744467888,"0"
0.83349602483213,1.62631693901494,"0"
0.423334260703996,1.39270979329012,"0"
1.73637782153673,Inf,"0"
1.55614661611617,Inf,"0"
3.1450508183334,Inf,"0"
0.571440767962486,0.831031868467107,"0"
0.813060967018828,1.51940039731562,"0"
2.31875903415494,Inf,"0"
1.91233146958984,2.41053233179264,"0"
1.74245880870149,Inf,"0"
1.44393309089355,2.39442650135607,"0"
1.15929381642491,1.97438942291774,"0"
2.34517382574268,3.2453433109913,"0"
2.44687677593902,Inf,"0"
0.26207960024476,0.858046808280051,"0"
0.677779003279284,1.31000362150371,"0"
0.463548153173178,1.19932179152966,"0"
2.30967122712173,3.20655831438489,"0"
1.46459548803978,2.3907365410123,"0"
0.752156763337553,1.4557710790541,"0"
0.789921019226313,1.24513437505811,"0"
2.74440347519703,Inf,"0"
0,0.63729299721308,"0"
0.317177420249209,1.10513201658614,"0"
0.800025359960273,1.49667317443527,"0"
2.11870763171464,2.85820046346635,"0"
0,0.605642975308001,"0"
0.288376410491765,1.08246612525545,"0"
0.861993186175823,1.82407689350657,"0"
0.840090717654675,1.68518551136367,"0"
0.675812812987715,1.18751883250661,"0"
1.32698278431781,1.6505282248836,"0"
0,0.854696177877486,"0"
3.05567082553171,Inf,"0"
1.28786816890351,1.44198104692623,"0"
1.33800252806395,1.80593604571186,"0"
0.517404490616173,1.29160472261719,"0"
1.40338473301381,1.95686605456285,"0"
2.59601607988589,Inf,"0"
0,0.944340166868642,"0"
0.682666360400617,1.6031356845051,"0"
1.09268948552199,1.66349028632976,"0"
1.80145157710649,Inf,"0"
0.518603589152917,1.23535572807305,"0"
1.43581190891564,2.08275395072997,"0"
1.8064202379901,2.21439116657712,"0"
1.75209158821963,2.20042581227608,"0"
1.24564112629741,2.0823672618717,"0"
1.94182997313328,2.23877543979324,"0"
0.597529785474762,1.0666025315877,"0"
0.820803228765726,Inf,"0"
1.83513515698723,2.6129433051683,"0"
3.10350741655566,Inf,"0"
1.12021829676814,2.00461368192919,"0"
1.26204246841371,2.09729833179154,"0"
0.793757180916145,1.10137342521921,"0"
1.0730920759961,Inf,"0"
0.777048171497881,1.2671108758077,"0"
0.276897764066234,1.19358347449452,"0"
0.674960078438744,1.23690382367931,"0"
1.18896905216388,1.62526447395794,"0"
0.265740673756227,0.929983076639473,"0"
1.39904642174952,2.00254431017675,"0"
0.164609635481611,0.904687841422856,"0"
3.19483100646175,Inf,"0"
1.8811104989145,2.0898466380313,"0"
1.73197350720875,Inf,"0"
0,0.587603816995397,"0"
1.06925379042514,1.08944067265838,"0"
0.842889826046303,1.31739690271206,"0"
0.964180643670261,1.7327946848236,"0"
0.958935375558212,1.74760804488324,"0"
0,0.828349411487579,"0"
