"l","u","trt"
0.558475442929193,1.55796269699931,"0"
2.17021019570529,2.95830152346753,"0"
1.52018592134118,2.2049551717937,"0"
1.80986459064297,Inf,"0"
0.582830753875896,0.73839693935588,"0"
1.99654054944403,Inf,"0"
1.92660848959349,2.80281848390587,"0"
1.58147238823585,Inf,"0"
1.43483439367265,2.26616682182066,"0"
0.162016034126282,1.00515871425159,"0"
0.621632841182873,1.06657725712284,"0"
2.89316691597924,3.71591653465293,"0"
0,0.518042586976662,"0"
0.862467614002526,1.59133397391997,"0"
0.25399949029088,1.03911394928582,"0"
2.05473627103493,Inf,"0"
2.277119143866,2.64852219866589,"0"
2.47314024297521,Inf,"0"
1.39639481878839,1.97349279560149,"0"
0,0.696373007260263,"0"
0,0.763216959312558,"0"
1.77754856436513,2.13147591683082,"0"
1.9708810178563,2.54291124967858,"0"
1.22433665022254,1.51542817638256,"0"
2.3934047895018,Inf,"0"
1.47682722425088,2.09953529038467,"0"
1.36455535865389,2.04571906710044,"0"
0.866576451342553,1.56484090187587,"0"
1.03624721802771,1.62844454613514,"0"
0.578316399361938,1.34984261728823,"0"
0.161314559867606,0.49943585973233,"0"
2.27887985087,2.90319700934924,"0"
0,0.351603006012738,"0"
2.20162970898673,Inf,"0"
0,0.820511770667508,"0"
2.15466478513554,3.11251777689904,"0"
0.71889718179591,1.12170279584825,"0"
1.12203871645033,2.11300044436939,"0"
0,0.928544699214399,"0"
2.08907612971961,2.95104249869473,"0"
1.97409600648098,2.74476230842993,"0"
1.257632662775,1.85882229870185,"0"
0.969001916702837,1.57584128668532,"0"
0.751653259852901,1.67231084173545,"0"
1.25328111555427,2.19236979424022,"0"
0,0.572732320288196,"0"
0,0.537197586148977,"0"
0.432896827347577,1.35659834835678,"0"
0.984422381035984,Inf,"0"
0.892675779759884,1.49225721764378,"0"
2.43065659678541,Inf,"0"
1.09283896605484,1.90979598951526,"0"
2.01853699749336,Inf,"0"
0.962569203227758,1.37917283759452,"0"
0.28903845185414,0.675532202003524,"0"
1.64553753961809,2.60874986951239,"0"
1.17998209688812,2.0133337629959,"0"
0,0.261545778485015,"0"
0.943238857202232,1.62624154845253,"0"
2.44107835181057,Inf,"0"
0.82305772928521,1.68276415742002,"0"
2.09524156851694,Inf,"0"
0,0.402788806939498,"0"
2.65366938756779,3.33832989702933,"0"
1.99678299226798,2.84267908870243,"0"
1.41469048173167,Inf,"0"
0.374510231427848,1.22633466287516,"0"
1.90328748570755,2.89766043913551,"0"
2.56233187485486,Inf,"0"
0.907905532279983,1.64531653933227,"0"
1.2013326829765,2.15292784990743,"0"
0.471392169361934,0.742638350697234,"0"
1.03876340342686,1.59167340700515,"0"
2.43966325791553,3.34439272899181,"0"
0,0.733307289658114,"0"
2.41767523856834,2.57530604931526,"0"
2.18085858388804,3.05062723183073,"0"
0.521735400427133,1.28395258751698,"0"
1.61153119802475,2.56484002247453,"0"
1.38591584307142,2.23983829864301,"0"
1.26171581330709,2.1865296093747,"0"
1.51314214407466,2.34747816552408,"0"
0.528426514239982,1.48487210343592,"0"
