"l","u","trt"
1.3611132602673,1.97412483487278,"0"
0.360883768182248,1.24545292649418,"0"
1.55061710742302,Inf,"0"
2.14164244756103,Inf,"0"
2.44678612239659,Inf,"0"
2.03557010786608,2.31856712233275,"0"
1.11985103599727,Inf,"0"
0.816718421410769,1.42986423731782,"0"
2.28292540530674,2.65497677819803,"0"
1.35153229907155,1.7509902655147,"0"
1.78376867785119,Inf,"0"
0.630075284745544,1.47737962333485,"0"
1.30028647952713,1.64640440419316,"0"
1.80254669697024,2.36876317532733,"0"
0.156522813020274,1.08044970594347,"0"
1.11736038466915,1.49439145042561,"0"
0.0192083904985338,0.885346519993618,"0"
1.5915391612798,2.017600169871,"0"
0,0.789866773411632,"0"
0.0785746260080487,1.03257718123496,"0"
1.70811543194577,Inf,"0"
1.65796184074134,Inf,"0"
0.282771856989712,1.20100020407699,"0"
0.990078606642783,1.52865526312962,"0"
0.349053848534822,0.424901382531971,"0"
0,0.984626991674304,"0"
1.95768437767401,2.6572155021131,"0"
1.98013701825403,2.9286348123569,"0"
1.77282129973173,2.59653673390858,"0"
0.669656649464741,1.39993428764865,"0"
2.76921833888628,Inf,"0"
2.89949279977009,Inf,"0"
1.59794680587947,2.4696879456751,"0"
2.51870781253092,Inf,"0"
1.41368115926161,Inf,"0"
2.3714203927666,Inf,"0"
2.92059312062338,Inf,"0"
0.232426568400115,0.601886625168845,"0"
0.76009286288172,1.30286527425051,"0"
1.78981175483204,2.06844408228062,"0"
1.93144598952495,Inf,"0"
1.09472866379656,1.57505551748909,"0"
0.581766110379249,1.4088864158839,"0"
0.88999807043001,1.66071599512361,"0"
1.26767413271591,2.2057217839174,"0"
2.04730518790893,Inf,"0"
0.0862538234796375,1.0683443674352,"0"
2.32083313912153,Inf,"0"
2.09565695142373,Inf,"0"
1.67358578438871,2.31060967082158,"0"
0,0.772169907577336,"0"
2.28138673515059,2.81676662992686,"0"
1.024230055511,1.4597641103901,"0"
1.92359337443486,Inf,"0"
1.51901432662271,1.86773125291802,"0"
1.30873115058057,1.8301105836872,"0"
3.09410710562952,Inf,"0"
2.76629996928386,Inf,"0"
2.239587421529,Inf,"0"
0,0.982827504398301,"0"
0.952355351066217,1.85474142595194,"0"
1.13505317945965,1.95176434051245,"0"
1.07080241455697,1.41650895331986,"0"
1.42709595221095,1.7080711571034,"0"
1.94745390489697,2.61533490614966,"0"
1.7024028650485,2.69208429008722,"0"
1.73587552923709,2.03862175368704,"0"
