"l","u","trt"
0,0.448621784336865,"0"
0,0.795481776585802,"0"
0.879972680471838,1.82605446618982,"0"
1.582695877878,Inf,"0"
2.65026694093831,Inf,"0"
1.51588905393146,2.30076948367059,"0"
1.63564932858571,2.32920175138861,"0"
0.768273022957146,1.0962309918832,"0"
1.09664458478801,1.85933670355007,"0"
0.380009098676965,0.946023028111085,"0"
2.33477595658042,Inf,"0"
0.808938518865034,1.72700139600784,"0"
1.67212983267382,2.32639690884389,"0"
0.997769233305007,1.99592453590594,"0"
1.20904527418315,1.90165893640369,"0"
1.36422131746076,1.79438104107976,"0"
2.48051720741205,3.46873244247399,"0"
0,0.810489519732073,"0"
0.95333416480571,1.41443590237759,"0"
2.4123621978797,Inf,"0"
2.27371846185997,Inf,"0"
1.5427284524776,2.51204328145832,"0"
2.13298371201381,2.57687249197625,"0"
0.653030487243086,1.41385700879619,"0"
1.80599901592359,2.35478491894901,"0"
1.40729366452433,2.21495715971105,"0"
0,0.985223878407851,"0"
0.967836245428771,1.8703708993271,"0"
0.7956446565222,1.05243983468972,"0"
0.717872645705938,1.65475229453295,"0"
0.999040841124952,1.42551963590086,"0"
0,0.823596988338977,"0"
1.25243954826146,1.75280303438194,"0"
3.05196499545127,3.64550168020651,"0"
0.742643716512248,1.11872958997265,"0"
1.93615896790288,2.84151929221116,"0"
1.37682687980123,1.61911274679005,"0"
2.31318520987406,2.99387580598705,"0"
0.827219605445862,1.37239206046797,"0"
1.84666893607937,Inf,"0"
1.6340138153173,2.40999540872872,"0"
2.38019282883033,3.01069689565338,"0"
1.78141522896476,Inf,"0"
0.916964160045609,1.40514840232208,"0"
2.28437210596167,Inf,"0"
1.00071781408042,1.90803157235496,"0"
1.19112386833876,Inf,"0"
0.458380984375253,1.08621731144376,"0"
1.33066404191777,2.17322875489481,"0"
1.57511948677711,2.18140390282497,"0"
1.03076282585971,1.57710585021414,"0"
3.40751815633848,Inf,"0"
0.949205642566085,1.73117618821561,"0"
0.323321877745911,0.572160448413342,"0"
1.32151723094285,1.649142769631,"0"
2.39628617162816,2.59278956218623,"0"
1.31703712092713,1.73671587090939,"0"
0.692949834046885,1.41652871132828,"0"
0,0.337689707288519,"0"
2.24256560835056,3.16279039136134,"0"
1.09671083604917,1.82667670329101,"0"
