"l","u","trt"
2.20437772828154,3.16863368242048,"0"
0.484161280095577,1.36293716356158,"0"
2.17765819048509,3.13033720897511,"0"
2.60619796952233,Inf,"0"
0,0.930640928680077,"0"
1.63580624409951,2.00023969635367,"0"
1.00888674310409,1.80665080063045,"0"
1.09845702908933,1.92554009635933,"0"
0,0.620723341358826,"0"
1.02969395788386,1.78440385544673,"0"
0.416174327256158,0.778227851726115,"0"
0.437253032112494,1.3897407357581,"0"
1.79862883663736,2.10189087176695,"0"
0.417083678534254,1.19848984782584,"0"
1.27654070779681,1.7995345974341,"0"
0,0.701820281101391,"0"
1.31316640786827,1.77809964865446,"0"
1.11734277592041,1.81292548775673,"0"
0,0.86699440702796,"0"
1.86821031454019,Inf,"0"
0.585623242892325,1.41023057792336,"0"
1.87137665273622,2.73365651071072,"0"
0,0.954504849156365,"0"
1.72396405460313,1.97366673825309,"0"
2.68236272456124,Inf,"0"
0.870721093844622,1.26534922490828,"0"
1.21664077579044,1.64120123977773,"0"
2.20113056106493,Inf,"0"
1.72045039478689,Inf,"0"
1.71514595020562,Inf,"0"
2.6973558019381,3.3421242388431,"0"
1.35935151553713,2.13976892689243,"0"
2.20597911346704,Inf,"0"
1.70520682213828,Inf,"0"
1.25510991015472,2.16289988765493,"0"
1.39976806985214,2.06069863284938,"0"
0.252003006404266,1.18989872373641,"0"
0.220445793587714,0.680619777645916,"0"
1.80205511464737,2.38325957674533,"0"
1.03325028112158,1.07562980754301,"0"
1.48728224006481,Inf,"0"
1.26862642820925,1.9644534944091,"0"
0.599691580282524,1.39705524570309,"0"
0.415738783078268,0.972990723326802,"0"
0.830614119302481,1.34194581932388,"0"
2.34272630000487,2.5703426306136,"0"
1.97904367791489,2.23778270184994,"0"
0.772139628184959,1.44773223134689,"0"
0.970361984334886,1.58924692310393,"0"
1.17284603370354,Inf,"0"
0,0.929183922708035,"0"
0.589634080883116,1.54623032058589,"0"
2.05035917065106,Inf,"0"
0.674951172899455,1.34482592204586,"0"
1.87264594761655,2.64212288428098,"0"
1.47718947404064,2.46088048140518,"0"
1.19368671276607,1.40140900271945,"0"
2.45324740489013,2.72641494404525,"0"
2.22327627567574,2.97922152001411,"0"
0.385609018150717,1.15989616164006,"0"
1.38917469815351,1.8892448109109,"0"
1.71605548798107,2.05397589458153,"0"
2.17016604519449,2.34454413992353,"0"
0.84495507646352,1.35406395839527,"0"
0,0.938467868138105,"0"
0.19407096481882,0.912429359741509,"0"
0.622528949519619,1.38929558428936,"0"
1.04757471685298,1.65768919792026,"0"
0,0.546814705012366,"0"
2.68550390237942,3.55712834419683,"0"
1.18092244351283,2.00887340051122,"0"
2.73503942997195,Inf,"0"
1.71491992543451,2.55187015561387,"0"
1.76869008759968,2.65510213957168,"0"
1.51845190208405,Inf,"0"
0.27924092928879,0.544217116432264,"0"
0.688063203589991,1.4590581341181,"0"
0.21629422949627,1.18697772291489,"0"
1.34727605408989,1.73792029963806,"0"
2.43456127168611,2.90321923373267,"0"
1.46214952296577,2.08128179959022,"0"
0,0.578167024767026,"0"
0,0.737379628233612,"0"
1.88721533934586,Inf,"0"
2.29111638525501,Inf,"0"
2.17623535450548,Inf,"0"
1.22580436593853,1.30543344444595,"0"
0.796183647122234,1.56205628626049,"0"
2.86314489180222,Inf,"0"
0,0.957169029628858,"0"
1.00732810143381,1.79090497666039,"0"
