"l","u","trt","age"
0.459634977160022,1.5364967052592,"0",-0.353496050956023
1.00051297433674,1.84538255457301,"0",0.719271039575813
0,0.810236316290684,"0",0.33933128412956
1.40233477565926,1.55488295119721,"0",-0.249933170461759
0,1.41366518300492,"0",3.05074609735328
0,1.34973277046811,"0",0.250622781544705
3.04259073198773,3.27893764560577,"0",-0.0416982856473883
1.37836801016238,1.89091235410888,"0",0.0233601624474976
1.51204250031151,2.68574388383422,"0",1.0072835882347
0.991613684571348,2.49157256784383,"0",-0.249638377152508
0.756871873629279,1.76862554030959,"0",-0.330138404591794
2.96233271691017,Inf,"0",0.0745944463005491
3.65434842242394,Inf,"0",-2.74224713378195
0.974702053586952,1.50418375921436,"0",2.03242935103828
0.390031455550343,1.76531319413334,"0",-1.67253242371457
0.547851797193289,1.98040990729351,"0",0.360890582273406
0,1.43645386327989,"0",-0.597048485075087
2.30509409517981,Inf,"0",-0.329740066179627
1.5901139677735,3.05143590818625,"0",0.778342129448987
1.54643411608413,Inf,"0",-0.0716315179218114
4.65834503096994,Inf,"0",-1.84356633979533
2.6027932515135,Inf,"0",1.15893915345836
0,0.559780192212202,"0",-1.21495723346079
0,1.00834106036928,"0",-0.081234637724118
1.07522931124549,2.34481880790554,"0",-0.482386620200003
2.39956968091428,Inf,"0",-0.154598266763288
2.60073316341732,Inf,"0",-1.4027743557893
1.58295791060664,2.51153548609,"0",-0.510121611301907
1.36759574012831,2.79956520278938,"0",-0.363437266531016
0,1.00565352081321,"0",1.16118847570779
1.56287249259185,2.67795633582864,"0",-0.036869719150388
0,1.49512670771219,"0",-0.0761559591650542
1.69456063653342,3.02870321727823,"0",1.11644462571579
0.829579207696952,1.92715895804577,"0",3.03485911124067
2.82383343670517,Inf,"0",-1.90984160648483
1.94611500925384,3.31289168342482,"0",0.638694049929111
2.2696086151991,2.55113402882125,"0",-1.05858524034002
1.18642197281588,1.94859764096327,"0",0.392219269381097
0.281812349916436,1.43587533349637,"0",0.0449314289233829
1.76591262663715,3.26220229861792,"0",0.100951062904758
1.39890879602171,2.65414003527258,"0",-0.93385769867999
3.68080047599506,Inf,"0",-1.65592662463116
1.42116277862806,Inf,"0",-0.218073823831086
1.02958582725842,1.85952823818661,"0",0.97626130821213
1.91008796403185,Inf,"0",-1.31707468836818
1.44976303610019,1.90282249124721,"0",-0.20687020532331
1.2094082533149,2.334263379802,"0",-0.00687340386592085
0.555539021850564,2.03069465048611,"0",0.311529597491226
1.49358077428769,2.68495396350045,"0",0.520718152474926
1.35195289284457,2.38409380288795,"0",-1.0486134921191
1.83799492707476,2.35111225233413,"0",0.182193342406535
1.15721405216027,1.76935987814795,"0",0.722570474230954
0.0800358055857942,1.39688051654957,"0",-0.233644422804099
0.679005339508876,2.13349593558814,"0",0.457628394169282
1.43851911323145,2.87599749723449,"0",1.52084722852124
0.449091277783737,1.70715724595357,"0",1.27479838950073
0.290555867948569,0.795637188130058,"0",0.409301839017903
1.2791753114434,2.24478526704479,"0",-0.189302561085334
2.18922620394733,Inf,"0",0.0681228860845568
0.821709745796397,2.11090467288159,"0",2.05423450571856
1.17542440490797,1.7105069673853,"0",-0.306093729543112
3.32129431085195,Inf,"0",-1.274152937011
3.44642014161218,Inf,"0",-0.653661323796357
0.926323474966921,2.40535023564007,"0",1.2228298698676
1.47542649996467,Inf,"0",-1.2528112342456
0,1.48593806766439,"0",1.92797723293283
1.29186102782842,1.84456062549725,"0",0.541159666865804
0.783150611096062,1.95440436259378,"0",1.82713927491633
1.44105488620698,2.34209135756828,"0",-0.738508890499222
0.929365626652725,1.5524640425574,"0",-1.2940175400294
3.31952414195985,Inf,"0",-1.21838681278872
2.18482045875862,Inf,"0",-0.901013192427591
1.14457949157804,2.27311638544779,"0",0.80917528981629
0.535177751560695,1.99877676728647,"0",-1.59265193610434
1.74420420429669,Inf,"0",-0.112321165676416
1.21287068305537,2.1275427674409,"0",-0.385721685797471
1.71686458366457,Inf,"0",1.06667596315656
2.70222469407599,Inf,"0",-0.790728084726301
2.22249176062178,2.92715782904997,"0",0.925154011612456
1.00183021381963,2.29951313207857,"0",-1.41897675408486
0,1.36364581994712,"0",-1.46753839891448
0.917889817734249,1.48016811569687,"0",0.511339616278526
0.892495607840829,1.87187629099935,"0",-2.24046417316445
0.157767762313597,1.37453266885132,"0",1.98482439662203
1.11665462551173,1.54141189763322,"0",-0.374280987272746
0.177790355170146,1.662901302916,"0",0.581415030072052
0,1.05884584109299,"0",1.09404583516234
1.21711572515778,1.43057736475021,"0",0.506708562544258
2.19813187373802,Inf,"0",-0.449430486602041
0.37269840866793,1.7580081874039,"0",0.522208870122994
2.26528760860674,Inf,"0",-0.479938041702498
0,0.65940372319892,"0",0.289118556663504
1.52645565674175,2.77291049191263,"0",-0.688663546789938
2.79734406655189,3.46894953609444,"0",-1.46805879129334
0.646637256955728,1.49809555790853,"0",0.159688327979012
1.27699785435107,2.28642447385937,"0",0.171693237324336
0.477566937566735,1.43038225534838,"0",-1.1931156230111
0,1.15325953660067,"0",-1.11648005157923
1.46804011368658,2.41364439565223,"0",1.17055757326382
2.22023659665138,2.51742359495256,"0",-0.924822281136941
0.824345548055135,2.10251686465926,"0",-0.820357383970305
1.1309782366734,2.25607976492029,"0",-0.467339655859401
0,1.28198230080307,"0",-0.148926789376428
0.841599080711603,1.80930231255479,"0",0.558921185215824
2.32685931958258,2.89548969722819,"0",-1.14512833925598
1.22201798879541,1.87142211687751,"0",-1.52694579634222
1.98469839803874,2.68112188449595,"0",-0.115987194987271
1.49552773043979,Inf,"0",-0.0494598101741565
0.332795318565331,1.53055991046131,"0",1.30859046442261
1.8034456159221,2.73348374501802,"0",-0.537273415080803
0.984080349211581,1.3788864860544,"0",1.87716390343277
0.92111073830165,1.88217811763752,"0",2.62897710123737
1.41682718123775,2.00266449688934,"0",-0.40754023068378
1.0171686160611,Inf,"0",-0.719046177746088
1.21411014441401,2.6522290664725,"0",-0.147594295366701
2.21646110806614,3.41085129976273,"0",-1.21789583779112
0,0.718359130667523,"0",0.788952297043013
0.709715663571842,1.45910776255187,"0",1.27223860146982
0.622071729158051,1.97034732496832,"0",0.156256880958103
1.27935074921697,2.40965546120424,"0",-1.13821193520056
1.45769051334355,2.9349592665676,"0",0.426468325041779
2.49123912805226,Inf,"0",0.93176203608312
2.71982275787741,3.13607904617675,"0",-2.53719683324947
1.2680883948924,2.02735803520773,"0",1.08076614179404
2.33527894690633,3.24356526124757,"0",-0.582228625203257
2.52170954283793,Inf,"0",-0.61372158340042
1.59731964021921,2.20907663740218,"0",-0.822041295761457
1.87651802762412,2.45533355860971,"0",-1.23110167357399
2.21490190958139,3.55224808270577,"0",0.360109708431781
0.738503844710067,2.18884675554,"0",-0.866661707586438
0.934379411512055,1.50952319533098,"0",0.262567270762675
2.0660804657964,3.26568999211304,"0",-0.224114143526818
0.779422407620586,1.61584468244109,"0",-0.52470268107598
1.16201719630044,1.97431068029255,"0",-0.0767748901706576
0.148577044601552,1.40316452924162,"0",-0.661325048860547
3.92164481291547,Inf,"0",-0.398389586686035
2.75835732312407,Inf,"0",-1.54369035175074
0.67024553718511,1.80568914022297,"0",-0.103273210688817
0.265344114624895,1.63993168633897,"0",-0.430532145079919
0,1.16199295967817,"0",1.20019372396627
0.55026464886032,1.77761113608722,"0",-0.725580031967384
0.773866289528087,1.83669225918129,"0",-0.466610215506979
0,1.03882639214862,"0",0.0206606818555235
1.45329314516857,1.57816762849689,"0",-0.463871924410346
0.226747677312233,1.26713991374709,"0",1.5422253669161
