"l","u","trt","age"
0.268687586998567,1.28332405420952,"0",1.10406774307899
0,0.940966023481451,"0",-0.751642927782596
0,0.949661094113253,"0",0.836693999810619
0.972720042918809,Inf,"0",0.706272729550637
0.987991873989813,Inf,"0",-1.63043307086414
1.78706787689589,Inf,"0",-0.442757080933716
0.523440454155207,1.07410224422347,"0",2.26165471134226
0.689988342812285,1.37623472814448,"0",0.581768671259741
3.05724606849253,Inf,"0",0.546288587323982
0.35527158959303,0.508653101976961,"0",0.305957768791209
0,1.18339919485152,"0",-0.454279736668725
2.09325119212735,3.45138946606312,"0",-0.00411824607133569
1.85686171241105,2.57007369375788,"0",1.48252217322008
1.49254568049219,2.40231647039764,"0",-0.827361085130749
2.10467593150679,Inf,"0",-1.07525574258853
0,1.27344290830661,"0",-0.823588004351463
2.17320930236019,2.65838745853398,"0",-2.35834686655546
1.51385978527833,2.41479138750583,"0",0.081647532595829
1.60623702057637,2.07689188735094,"0",0.314765492316603
0.802340613445267,1.4045932207955,"0",-0.594887689776052
1.05326347751543,1.59039666247554,"0",0.98844822584035
0,0.793864801176824,"0",1.02101788338925
0,1.18385931383818,"0",1.23944573361684
1.3877155885566,2.7032260838896,"0",-0.87931003119215
0.532902024686337,1.75686316110659,"0",-0.299541111081805
2.51228664431255,2.71708156436216,"0",0.333950989539603
0.900561217800714,2.28874618944246,"0",0.907661367713902
1.54495316196699,2.45327571546659,"0",-1.29041336834516
0.471141983172856,1.63491845643148,"0",0.171958380595755
1.40189840993844,Inf,"0",0.2896476120156
1.25408614554908,2.30148372065742,"0",0.609293093111808
0.251288015395403,1.55038617644459,"0",1.18384300442977
4.59970338398125,Inf,"0",-2.91379942513395
0.574724774574861,1.03926256299019,"0",1.95076402745472
2.44162824726664,2.80621755158063,"0",0.341723128940084
2.32475691474974,2.96013975434471,"0",-0.696733052194457
2.65532921464182,Inf,"0",-1.28309786782556
0.124621062073857,0.984570903237909,"0",0.45778932195531
1.07334640715271,1.88233446038794,"0",-0.967451541487
2.08372388931457,2.62736324686557,"0",-1.09863121338878
0.757027647108771,1.10323259769939,"0",0.260848301544479
0.258774557383731,1.44142861361615,"0",-0.676455775395945
0.632342295488343,1.29556329140905,"0",-0.727012335258783
2.67238401377108,Inf,"0",-1.21955728385232
0.872984341811389,1.64548006094992,"0",0.379723955023015
0,1.43446408642922,"0",1.76301074099358
2.3090300175827,Inf,"0",-0.353266320577159
2.22919179091696,Inf,"0",-1.26057403375169
0,1.09893214178737,"0",0.691527802507718
1.61691411200445,3.0292297792621,"0",-2.2312829845879
0,1.36430366104469,"0",-0.384123507645321
3.40311524039134,Inf,"0",0.143098781300483
0.28674530389253,1.71627519198228,"0",-1.69180589254212
0,1.10245382878929,"0",0.629267276393187
1.64679406711366,2.6082890513353,"0",0.331404654573566
0.694619626156054,1.9500540078152,"0",0.76907634941545
1.61081005353481,2.97260324133094,"0",-0.102246044730668
1.15439364337362,1.52317435364239,"0",1.16777890840952
0,1.13688312435988,"0",0.323208936203373
0.564937575138174,1.64404619531706,"0",-0.229453620616995
1.46198213577736,2.40077613154426,"0",2.275920298469
0,1.2957883940544,"0",-0.079661941018305
2.1643080431968,2.77547469176352,"0",-1.5358746982606
1.85510846832767,2.7930694607785,"0",-0.956711924383092
0.932346838410012,2.17465060029645,"0",0.270904276927399
0.933477727230638,1.50124396698084,"0",1.45458977047989
0.709607086493634,1.29181239323225,"0",1.52143571666538
0.628099407535046,1.50463264191058,"0",-0.639144332110962
1.2131359098712,2.24129567050841,"0",1.94946045537639
1.62721404398326,2.58143948251382,"0",1.82508881371407
0.0892213034676388,1.05875702679623,"0",1.08892065019164
