"l","u","trt"
0.983305583009496,1.27900238684379,"0"
0.139310689643025,1.41173126769718,"0"
0.77737269771751,2.19552348589059,"0"
1.0740371402353,2.31687718327157,"0"
2.1644830290461,Inf,"0"
0,1.35885536740534,"0"
0,1.12556353141554,"0"
0.917341085616499,2.34998645796441,"0"
1.19890427787323,Inf,"0"
2.25975628802553,Inf,"0"
1.65195572131779,1.69519862579182,"0"
1.2337479890557,2.43975332728587,"0"
0.981766920536757,2.28997665387578,"0"
0.363945115241222,1.84765047056135,"0"
1.06615235237405,Inf,"0"
0.75645948050078,1.21825942886062,"0"
0.472380015067756,1.02078944456298,"0"
1.19193950027693,2.02918365038931,"0"
1.85091497038957,Inf,"0"
2.0929120463552,2.35089906142093,"0"
0.920323094702326,2.06310313870199,"0"
0,1.31739787675906,"0"
1.69572309439536,2.87938390765339,"0"
0,1.42832302500028,"0"
0,1.40100839501247,"0"
2.02477279992308,Inf,"0"
0,0.908052458893508,"0"
2.23881766456179,Inf,"0"
2.05311426089611,Inf,"0"
0,0.743301716283895,"0"
1.14096422761213,2.1561379081104,"0"
2.06502838153392,2.85131089913193,"0"
1.39646551455371,1.54609579348471,"0"
2.22097845026292,3.54609745682683,"0"
1.14396978390869,2.01948316034395,"0"
0.582318830536678,Inf,"0"
2.24252710130531,Inf,"0"
0.909339960082434,Inf,"0"
0,1.16024671797641,"0"
1.46003734041005,2.16832054441329,"0"
1.64420428604353,1.9575588038424,"0"
1.68111006414983,1.81297044327948,"0"
2.03669469198212,3.19331444904674,"0"
0.467694097431377,0.717752754804678,"0"
0,1.23202009010129,"0"
1.68255371286068,3.15184036223218,"0"
0.92241600737907,2.31869890226517,"0"
0,1.33984956296626,"0"
0.338286139187403,1.72088631649967,"0"
1.31334492901806,2.50662602519151,"0"
2.00537558365613,Inf,"0"
0,1.39376326056663,"0"
1.36058494448662,1.99100217490923,"0"
2.45020371617284,3.19656244071666,"0"
0.830642849905416,2.05779835651629,"0"
1.14653777726926,1.83262412203476,"0"
0,0.558752395911142,"0"
1.54676872654818,Inf,"0"
1.38652454037219,Inf,"0"
0,1.26838076720014,"0"
3.45654501370154,4.30370317865163,"0"
0.397519695223309,1.67475731740706,"0"
1.39695581013802,2.54299095855094,"0"
1.45373734482564,2.82262012897991,"0"
1.14781589142513,2.28515059221536,"0"
0.150372738135047,1.61350297287572,"0"
0.890710267354734,1.44914038013667,"0"
0,1.44765345950145,"0"
3.17222625995055,Inf,"0"
1.49272055842448,2.51476737787016,"0"
2.00640450348146,2.78047113132197,"0"
0.938330697244965,1.91893438564148,"0"
1.04624781862367,2.03953358705621,"0"
1.91969457361847,Inf,"0"
1.018915797933,2.45567174814641,"0"
1.4751053651562,2.55296810867731,"0"
1.08374555013143,2.06295196409337,"0"
0.932866136077791,1.83075096888933,"0"
1.62144677632023,2.28991827880964,"0"
0,1.46675609308295,"0"
0,1.0517953512026,"0"
0,1.01030668860767,"0"
1.56241695396602,2.74571399262641,"0"
0.88793551933486,2.25094241229817,"0"
1.10462810075842,1.36722115636803,"0"
0,1.1440443538595,"0"
0,0.946814979426563,"0"
3.10663438565098,3.88709836313501,"0"
0.520798332989216,1.96350581897423,"0"
1.04491029144265,1.85207046777941,"0"
2.5269279362401,Inf,"0"
0.153297475422733,1.51098629110493,"0"
0,1.13527369871736,"0"
2.01716183871031,Inf,"0"
1.61551429366227,Inf,"0"
0,1.34573526796885,"0"
1.17061913281213,2.60461969336029,"0"
0.259093967615627,1.55580888187978,"0"
1.28084243426565,Inf,"0"
0.352602379163727,1.09615510969888,"0"
0,1.3184768127976,"0"
1.02181864413433,2.36004748928826,"0"
2.29995789087843,Inf,"0"
1.40362375765108,2.49611969513353,"0"
3.51861064648256,4.82227202667855,"0"
2.29399437562097,2.88685394776985,"0"
3.20541648985818,Inf,"0"
2.13046234531794,3.36759212636389,"0"
1.18235504825134,1.57181124435738,"0"
1.26360127399676,2.54451567563228,"0"
0.71368309808895,1.86401700403076,"0"
2.40190423268359,3.0875445229467,"0"
1.32667109195609,Inf,"0"
1.39200203621294,2.66526122856885,"0"
2.61677294655237,Inf,"0"
1.35155167698395,1.62523975549266,"0"
1.31275072856806,2.68848499597516,"0"
3.14942635945044,Inf,"0"
1.22382535412908,Inf,"0"
0.656180065241642,1.80886587174609,"0"
1.8692791761132,2.67835127504077,"0"
0.518313357839361,0.866135919000953,"0"
0.696940767578781,1.43038042145781,"0"
1.11994678981137,1.66934544453397,"0"
0,1.31510599446483,"0"
0.386460986570455,1.68902877985965,"0"
2.23305468144827,Inf,"0"
0.82706621394027,1.49849525629543,"0"
1.67960400378797,Inf,"0"
1.30180825316347,2.30564799823333,"0"
0.457292595296167,0.785316501162015,"0"
2.0175716142403,3.17772385454737,"0"
0.457063070498407,1.94529312313534,"0"
3.2486394076841,Inf,"0"
2.85744779580273,3.34982837189455,"0"
2.07075562141836,2.83233520737849,"0"
0.265066798659973,1.50429615739267,"0"
0,0.722255778964609,"0"
1.4819282675162,2.9471228888724,"0"
1.49415004556067,2.43434890033677,"0"
0,1.41245337075088,"0"
1.41704959608614,2.43541163799819,"0"
1.19205463654362,2.47956847096793,"0"
1.39273467566818,1.90089360997081,"0"
0.833187080221251,1.92872231220827,"0"
0,1.42477927962318,"0"
1.41995923302602,1.85723715950735,"0"
0,1.37750326667447,"0"
1.8676211546408,Inf,"0"
1.46335139754228,2.67062930914108,"0"
1.38283796177711,2.35878240375314,"0"
1.4100170773454,1.66542844148353,"0"
0.184630574542098,1.20567684620619,"0"
3.54785569233354,Inf,"0"
0.425247718580067,1.32572927686851,"0"
0.99723434750922,2.40051321184728,"0"
0.564230763469823,2.00962922628969,"0"
0,0.578793015796691,"0"
2.05408708867617,Inf,"0"
0.648842240916565,1.8926235846011,"0"
0.236639076727442,1.34284635912627,"0"
2.05598603677936,Inf,"0"
1.24912427400704,1.5961438928498,"0"
0.38218119344674,1.49696919985581,"0"
1.42091485275887,1.92787246545777,"0"
1.15804959903471,2.56239110988099,"0"
1.40653293568175,2.78243788797408,"0"
1.5369070940651,2.77933959185611,"0"
1.2435540194856,2.71256027673371,"0"
2.29133480717428,2.60083790717181,"0"
0,0.942426058812998,"0"
0.950723809422925,1.6117413060274,"0"
0.524612350738607,1.89503523276653,"0"
