"l","u","trt"
0.996016231016256,2.15140450629406,"0"
0,1.45835812599398,"0"
2.21866577037144,Inf,"0"
0.960372067987919,1.83100944547914,"0"
1.11638207919896,2.318291350035,"0"
1.63026640657336,2.95813161868136,"0"
0,0.422334071598016,"0"
0.783444725093432,1.57636658521369,"0"
0.536121532553807,2.00217882497236,"0"
0,1.4970554409083,"0"
0,1.29682688391767,"0"
0.210768368560821,1.29894333647098,"0"
2.04252186301164,Inf,"0"
1.49913999123964,2.28435913100839,"0"
0,0.654550158767961,"0"
1.3854377833195,2.13357145304326,"0"
0.572770959930494,1.64487037842628,"0"
1.55953516066074,3.02185605769046,"0"
0.74099057726562,1.96673779387493,"0"
0,1.30661592807155,"0"
2.5692720792722,Inf,"0"
1.51808017725125,2.43695972452406,"0"
2.78120658849366,Inf,"0"
1.11780132784043,1.86580663709901,"0"
1.74405147065409,Inf,"0"
1.86981151462533,2.75048493244685,"0"
1.16882475174498,2.40547662356403,"0"
0.719082700903527,2.06816222181078,"0"
0,1.04741164098959,"0"
0.730774344876409,1.1891012750566,"0"
1.04312366503291,1.42882273625582,"0"
1.84731863974594,2.50368451746181,"0"
1.07167296193074,2.13648855267093,"0"
2.34360912675038,Inf,"0"
0.863342716475017,1.17312911781482,"0"
0.413286483264528,1.25442518270575,"0"
0.800905252690427,1.62413673195988,"0"
1.77550609654281,2.7632013465045,"0"
0.808737855171785,1.86009156913497,"0"
0,1.44074474705849,"0"
0.0996098056202754,0.657793250516988,"0"
1.14950604038313,2.36565760569647,"0"
0.274805425666273,0.844332431908697,"0"
2.4890810722718,Inf,"0"
0.902901423163712,1.97832227312028,"0"
1.0293311557034,2.42352535645477,"0"
2.38113573985174,3.55647169158328,"0"
2.72129254834726,3.39554450358264,"0"
2.32251484226435,3.25649846834131,"0"
1.74278126028366,Inf,"0"
1.03760139655787,1.34061209543142,"0"
0.747453885851428,1.5472652669996,"0"
1.23178451147396,2.13301925256383,"0"
0.397516285185702,1.41701408964582,"0"
