"l","u","trt"
0,1.47125874180347,"0"
0.973074473789893,1.60723508661613,"0"
0.899547199602239,2.30458877084311,"0"
1.78085237822961,2.52825902123004,"0"
1.44808312738314,2.22493562917225,"0"
3.05735814885702,3.2690469387453,"0"
1.47648778546136,2.46884827734903,"0"
1.3928336732788,2.55346911004744,"0"
1.83167191722896,Inf,"0"
2.08287281740922,3.18623842368834,"0"
0.830086800735444,1.05100462026894,"0"
1.51516190695111,2.29497793118935,"0"
2.27056480036117,3.39652442350052,"0"
0,1.2298224773258,"0"
0.33027682104148,1.34045637224335,"0"
1.93508858524729,2.35774893639609,"0"
1.17997667903546,Inf,"0"
0.827839563949965,2.21608992386609,"0"
0,1.38045120472088,"0"
3.05351653299294,Inf,"0"
1.15731024777051,2.3090500056278,"0"
1.83862773387227,3.05764778447337,"0"
0.000524992472492158,0.998982122750022,"0"
0,1.37020793405827,"0"
1.21276176790707,2.02453938592225,"0"
0.772008849657141,1.64072937285528,"0"
2.17532295011915,2.39249319874216,"0"
1.64568929455709,1.86385350872297,"0"
1.58213864697609,2.363971738494,"0"
2.00215336668771,2.80615939095151,"0"
4.20576110179536,Inf,"0"
0,1.26809540076647,"0"
1.20109988248441,2.5192567842314,"0"
0.581386418198235,2.01125771098305,"0"
1.90814301394857,3.18905033147894,"0"
0.157651976798661,1.53211274533533,"0"
1.35798716952559,2.4982075978769,"0"
0,0.710673230001703,"0"
1.79085106879938,3.15118087199517,"0"
2.21247555990703,Inf,"0"
0,1.30568839015905,"0"
0.592058839160018,1.3565262547927,"0"
1.54188576748129,2.87879230175167,"0"
0.783488324610516,1.99935686448589,"0"
0.743611465673894,2.13379299791995,"0"
0.678465209319256,1.73484416271094,"0"
0.432262502610683,1.34927737188991,"0"
0.862863935530186,2.29204677441157,"0"
0.823666380252689,2.09602791548241,"0"
0.820492608938366,1.29722599033266,"0"
0,1.3798606301425,"0"
0.107938344706781,1.52015235309955,"0"
0,0.357616808381863,"0"
1.34829340979923,2.71467129222583,"0"
0,1.03450425749179,"0"
2.98441278829705,4.08641571609769,"0"
1.26848601526581,1.9975355125498,"0"
0,0.510116390185431,"0"
1.23084108321927,2.3469993834151,"0"
0,1.07695484755095,"0"
0.810864735161886,Inf,"0"
0,1.4791926399339,"0"
1.22128652001265,Inf,"0"
0.480668857810088,1.93065101117827,"0"
0.823842239915393,1.36703164502978,"0"
0.26144611579366,0.938244075514376,"0"
1.41750132723246,2.69781529717147,"0"
1.96583253506105,2.72916934301611,"0"
1.69117444404401,3.03734905645251,"0"
1.60304872482084,2.42456827929709,"0"
3.121949561988,4.43915944802575,"0"
1.12995573843364,2.5376454644138,"0"
0.869986412697472,1.89501287089661,"0"
0,1.31421337136999,"0"
0,1.33098404388875,"0"
0.770984803210013,1.90964218787849,"0"
2.82589531678241,Inf,"0"
1.97121916408651,3.35683327366132,"0"
1.67543236445636,Inf,"0"
2.51714131934568,2.99979073007125,"0"
0.683162550092675,1.5868869710248,"0"
