"l","u","trt"
1.10716798016801,1.44653709791601,"0"
1.70528306532651,2.73530866974033,"0"
0.453025900293142,1.6964907356305,"0"
3.54577869025525,4.73912123485934,"0"
1.36457715171855,2.69775054696947,"0"
0.873093892587349,2.36514426022768,"0"
0.311219481867738,0.825980409281328,"0"
0,0.561434488277882,"0"
0,1.05960401357152,"0"
2.31754589884076,Inf,"0"
1.58924864733126,Inf,"0"
1.43110379716381,2.0035024395911,"0"
0.537261334480718,1.51751925679855,"0"
1.31782016821671,2.4621064143721,"0"
1.31477826170158,2.14406421559397,"0"
1.68643580074422,2.4485672742594,"0"
1.37705273064785,1.87810317368712,"0"
2.46301019133534,Inf,"0"
1.08883223205339,Inf,"0"
0.463083018315956,1.92072748253122,"0"
1.48356832168065,2.65615171613172,"0"
1.47245608794037,2.6727323946543,"0"
0.877950936206616,1.62277817877475,"0"
1.3744681107346,2.35092359979171,"0"
2.83219402120449,4.04564096778631,"0"
2.63782058050856,Inf,"0"
0,1.12850249174517,"0"
0,0.712420509313233,"0"
2.25805430556647,Inf,"0"
0,1.33646421739832,"0"
1.19863959413487,Inf,"0"
0,0.799835456418805,"0"
0.1780853967648,1.33745159406681,"0"
0.61207547178492,1.87498367903754,"0"
0.718938675359823,2.14080558763817,"0"
1.73101927817333,3.22000997664873,"0"
0.699758203234524,2.03629841306247,"0"
2.33863639086485,3.49944061541464,"0"
0,0.567708731512539,"0"
0,1.22755711502396,"0"
1.32851529924665,2.48148219531868,"0"
0.978016342618503,2.27072118746582,"0"
1.52231711370405,Inf,"0"
1.6545803854242,2.42365472903475,"0"
1.53092871734407,2.4275066741975,"0"
1.27391752414405,2.13625286752358,"0"
1.29815019539092,Inf,"0"
1.16583303990774,2.62553438404575,"0"
0,1.30463733931538,"0"
1.39444366679527,1.54507752461359,"0"
0,1.19311415206175,"0"
1.30456921434961,2.26509923615959,"0"
2.68002399068791,Inf,"0"
0,0.984080575872213,"0"
2.23814640752971,Inf,"0"
1.13523653335869,2.1178260021843,"0"
0.42623810749501,1.39845807419624,"0"
0,1.45079808449373,"0"
0.645757684484124,1.84274634334724,"0"
0.694871498504654,1.7180099110119,"0"
0,1.36427282821387,"0"
1.41874064889271,Inf,"0"
0,0.999422963010147,"0"
0.515242806170136,1.32274578977376,"0"
2.48266170267016,3.50677724322304,"0"
0.647644019918516,1.88535530108493,"0"
0,1.12248103902675,"0"
1.71056104672607,3.15127561334521,"0"
0.770331150270067,1.47686745529063,"0"
1.62345331907272,Inf,"0"
2.34764687810093,3.00704221834894,"0"
0.293642317294143,1.53881939977873,"0"
0,1.21145299379714,"0"
1.2224050196819,1.67404843226541,"0"
0.701254116254859,2.13919123483356,"0"
1.51221680408344,2.2157962055644,"0"
2.8064558057813,Inf,"0"
1.78862006426789,Inf,"0"
0.359594213892706,0.764565847464837,"0"
0.677278895513155,0.989354925462976,"0"
0.580376313650049,1.07761525700334,"0"
1.18387595785316,2.29405390913598,"0"
0.894082385580987,1.83371289039496,"0"
1.75565534038469,2.55313651892357,"0"
0.323114826343954,0.955051153083332,"0"
1.18348716816399,2.11433159722947,"0"
1.35593663295731,2.77159328525886,"0"
1.95285881264135,Inf,"0"
0.857073916937225,2.34630870935507,"0"
2.10371513664722,2.74428634147625,"0"
0.350930649088696,0.733319958206266,"0"
0,1.29684366937727,"0"
1.94660095707513,2.53866042173468,"0"
1.8323876975337,3.29392554773949,"0"
0.913227654411457,1.8386444596108,"0"
1.08789817686193,1.68407091277186,"0"
2.23192546446808,3.04671282169875,"0"
2.44895414554048,Inf,"0"
1.1043290180387,1.74248450249434,"0"
0,0.963241639081389,"0"
0.928793019731529,2.23212148435414,"0"
2.72942592389882,3.45350875484291,"0"
1.01494665141217,2.17042414715979,"0"
0.558525345521048,1.58173005573917,"0"
1.99484466039576,2.48957651783712,"0"
0.959685701876879,2.44871676934417,"0"
0.802227393141948,1.44172719900962,"0"
1.27165372262243,2.49947557447013,"0"
1.16570558049716,2.3600618080236,"0"
0,0.969919536611997,"0"
0.999319663736969,1.86369887553155,"0"
0.939285966334864,1.16103896254208,"0"
0,1.23949439416174,"0"
0.396355981123634,1.44890187622514,"0"
1.876357395784,Inf,"0"
1.44348100852221,2.93168554035947,"0"
2.38561340072192,2.83022095926572,"0"
2.56141116796061,Inf,"0"
0.688830920029432,1.77804113191087,"0"
0.77365911542438,2.15490475972183,"0"
0.677176995319314,2.06123260245658,"0"
1.94011157064233,2.41809390694834,"0"
0.313684823107906,1.21214521187358,"0"
1.14523576106876,2.23442704626359,"0"
1.51760705164634,Inf,"0"
2.20883715176024,2.84155835572165,"0"
1.23103402275592,1.93407339288387,"0"
2.74141141050495,Inf,"0"
0,1.20164398534689,"0"
1.87703152326867,2.71942626906093,"0"
3.94241202017292,Inf,"0"
1.00358165055513,1.49423037143424,"0"
2.77030512364581,4.08895168046001,"0"
1.13214853510726,2.23403053090442,"0"
0.928142689168453,2.29037606692873,"0"
1.248273847159,1.45429115078878,"0"
0.655638150754385,1.87827397556975,"0"
2.17964494368061,2.81731776078232,"0"
0.877680854173377,1.55526076548267,"0"
2.40022779407445,3.43448854156304,"0"
1.03744138078764,2.18471602164209,"0"
2.65939202054869,Inf,"0"
3.32147155527491,Inf,"0"
2.31907108810265,2.94652068126015,"0"
0.732620696886443,2.00249789503869,"0"
2.02392618160229,2.72049001220148,"0"
0,1.3316669507185,"0"
0.249981651431881,1.53916247386951,"0"
0.206420588772744,1.06641262478661,"0"
1.27382805780508,Inf,"0"
0.858149305684492,1.59238734596875,"0"
1.45191125955898,2.35987117735203,"0"
1.96306125505362,Inf,"0"
0.558158490224741,1.84304978465661,"0"
3.79596647818107,Inf,"0"
1.18857719516382,2.36333974893205,"0"
1.23383669299074,2.5181940884795,"0"
1.43547071039211,Inf,"0"
2.20106530340854,3.68413054361008,"0"
0,1.12627483019605,"0"
1.58918751566671,3.02582077612169,"0"
0.945769945392385,2.44052455597557,"0"
0.416090379701927,1.31883790588472,"0"
1.69191934517585,2.88486465776805,"0"
0.457857713336125,1.94532791501842,"0"
0,1.36498314142227,"0"
0,1.49389441777021,"0"
1.04233735625166,2.35531466407701,"0"
2.06750693055801,Inf,"0"
2.57947365834843,Inf,"0"
1.0078905983828,2.45920851279516,"0"
0.358455982874148,1.42645872943103,"0"
0.709680716623552,1.22373827523552,"0"
0.247064585681073,1.16129834298044,"0"
1.4888956930954,2.31510530796368,"0"
0,1.47527123079635,"0"
1.96555633773096,2.3102564063156,"0"
0.409192959428765,0.750244487891905,"0"
2.44585584837478,3.67948537354823,"0"
2.94439001125284,Inf,"0"
0,1.44951802084688,"0"
1.49336585879792,1.88914972823113,"0"
1.52451087883674,2.29316047648899,"0"
1.60408421431202,2.56987000303343,"0"
1.82493864221033,2.69191812397912,"0"
1.68733058811631,Inf,"0"
1.3401991246501,2.33690391888376,"0"
2.69311348116025,Inf,"0"
1.17471548484173,2.46783834777307,"0"
1.57787835574709,2.46172390622087,"0"
0.66319390560966,1.40191566792782,"0"
0.206385161262006,1.1397913293913,"0"
0,1.13905799109489,"0"
0,0.812064668862149,"0"
0.972823651274666,1.78512160736136,"0"
0.86195271613542,1.949086104054,"0"
0.934622255852446,1.73302731430158,"0"
0.710316131589934,1.61915886425413,"0"
1.71363660937641,2.89567974430975,"0"
1.16562375286594,1.96347644005436,"0"
0.503364920848981,1.38942485349253,"1"
0,1.09016463859007,"1"
0,1.37893276044633,"1"
0.0144745294237509,1.44430476240814,"1"
0.443852271535434,1.75825031823479,"1"
0,0.966434392961673,"1"
1.23793970129918,Inf,"1"
0,0.538082823855802,"1"
0,1.35956773522776,"1"
0.420314051094465,1.39802242442966,"1"
0,0.944469983805902,"1"
1.52302907430567,2.39819896908011,"1"
0,1.49785067152698,"1"
0,0.658573489752598,"1"
0,0.842414996470325,"1"
1.10382274514996,1.77478184283245,"1"
0,1.0550100216642,"1"
0,1.42155332886614,"1"
1.59309110417962,1.99618681403808,"1"
0,1.05673529428896,"1"
0.278074851608835,1.54938536463305,"1"
1.33946096082218,1.6819995297119,"1"
0,1.36613545264117,"1"
1.05590437946375,1.63142496300861,"1"
1.27910881116986,2.30900729843415,"1"
0,1.11876156076323,"1"
1.6341739956988,2.91540114255622,"1"
0,0.895126773510128,"1"
1.42612892668694,1.81514883809723,"1"
1.32953885849565,2.20198522252031,"1"
0.763272751006298,1.93070489529055,"1"
1.99419199302793,2.82690525893122,"1"
0,1.00550140603445,"1"
0.0656609666766599,1.0166076089954,"1"
1.0435884782346,2.31859763490502,"1"
1.26242062565871,1.91723187163007,"1"
0.226388600422069,1.39393032796215,"1"
0,1.27220214810222,"1"
1.62111405667383,2.54666048102081,"1"
0.106149295577779,1.55846762610599,"1"
1.51041163620539,2.8224761163583,"1"
2.24409563932568,2.53392903786153,"1"
1.5696358216228,Inf,"1"
0.861677597975358,2.21918853849638,"1"
