"l","u","trt"
1.82962874800432,2.33184398396406,"0"
0.228731710114516,1.70938701136038,"0"
0.67682906286791,1.76893209200352,"0"
0.369559624115936,1.49175593757536,"0"
1.29992202529684,2.78248323791195,"0"
1.26112232473679,1.82604451524094,"0"
0,0.734450019313954,"0"
1.80470423551742,2.72046380024403,"0"
1.18993723753374,1.74046611506492,"0"
1.12107796326745,1.64810910949018,"0"
0.611532835755497,1.72911346075125,"0"
0.838448159513064,2.26753947988618,"0"
0.852617969387211,1.3436771328561,"0"
1.04704184469301,2.37996527412906,"0"
0.199882604763843,1.61907882266678,"0"
1.16280819021631,2.24332377186511,"0"
2.74283139256295,Inf,"0"
2.40210520592518,Inf,"0"
0.282916285679676,1.74799044022802,"0"
4.1567703204928,Inf,"0"
0.748284721048549,1.96711329929531,"0"
0,0.944895176449791,"0"
2.5305709404638,Inf,"0"
2.59510304115247,2.80139711208176,"0"
1.38331705948804,1.93677418108564,"0"
2.11712481512222,3.06181736045983,"0"
0.736255032825284,1.95654295175336,"0"
0.543015856412239,1.72042915353086,"0"
0.826965254265815,1.8748624662403,"0"
0.669539743219502,2.04536733753048,"0"
1.83175758342259,2.91819458012469,"0"
2.62913148617372,3.85374686366413,"0"
1.64082182769198,Inf,"0"
0.429580379859544,1.32846232317388,"0"
0,0.852575676748529,"0"
0.441718736314215,1.04721586767118,"0"
0.621807707590051,2.05057413422037,"0"
0.937067999504507,1.1018835331779,"0"
0,0.823386515490711,"0"
0,1.44043534761295,"0"
2.42629159125499,Inf,"0"
0,1.3709315545857,"0"
1.23027451406233,2.4386923260754,"0"
1.0351853761822,2.27220575767569,"0"
0.710644659586251,1.14202071691398,"0"
0.242184313712642,1.29295117745642,"0"
1.35533383861184,2.16238096088637,"0"
1.66756656998768,2.97562305314932,"0"
1.5602415134199,2.46750379283912,"0"
1.74097210750915,3.08059769449756,"0"
1.45232746575493,2.64130384975579,"0"
1.9133994433796,Inf,"0"
0,1.11042002064642,"0"
0.666376723092981,1.69737537915353,"0"
1.6365189536009,2.78270318883006,"0"
0.607693553552963,1.90077951236162,"0"
0,1.19696550525259,"0"
0,1.16464168194216,"0"
1.99823071737774,2.38909376144875,"0"
1.21712518832646,1.93569406250026,"0"
0.17502401524689,0.893139046733268,"0"
0.87230785342399,2.11665900412481,"0"
1.65586445946246,2.99936266802251,"0"
1.51743518002331,2.98866658983752,"0"
0.231526705319993,1.00713823735714,"0"
1.25566273857839,2.59267849184107,"0"
0.680630554561503,1.52875596529339,"0"
1.57431777741294,3.06393450940959,"0"
1.06433915952221,2.22878902964294,"0"
2.60859692143276,Inf,"0"
1.63997140852734,3.09626786992885,"0"
0.514817767543718,1.56965390697587,"0"
1.14334365329705,Inf,"0"
1.54079036833718,2.4336174200289,"0"
2.18021157046314,Inf,"0"
0,1.33963367482647,"0"
2.23309127963148,Inf,"0"
1.40609209542163,2.06823067786172,"0"
2.05338114732876,2.6029865455348,"0"
2.06859965343028,2.61710398562718,"0"
1.35609434475191,2.51229828188661,"0"
0.705961619736627,1.77567771496251,"0"
0.9519535159925,1.43707955593709,"0"
0.81058645772282,1.52243381389417,"0"
2.46443488891236,3.82664053339977,"0"
1.29531592677813,1.97541955159977,"0"
2.16943421401083,Inf,"0"
2.12904879881535,3.12656804267317,"0"
2.57940422126558,Inf,"0"
2.19510984316003,2.65293468825985,"0"
0.494604614563286,1.7129299667431,"0"
0,1.24594932608306,"0"
0.703405419364572,1.8416969482787,"0"
3.32534317101818,Inf,"0"
0.488455575658008,1.62818611739203,"0"
1.60706081602257,2.95752947113942,"0"
1.5951480420772,2.52105154353194,"0"
1.87209501501638,2.92853667063173,"0"
1.75934508035425,3.0161657568533,"0"
1.31554377882276,Inf,"0"
1.61802406841889,3.01215657452121,"0"
2.01084383006673,3.25535403611138,"0"
0.43680743908044,1.20870379800908,"0"
1.35626738041174,2.78388901543804,"0"
2.6939658470219,Inf,"0"
1.44772911909968,Inf,"0"
2.28454025799874,Inf,"0"
0.574983966769651,1.45435200061183,"0"
0.510229590232484,1.49542598286644,"0"
1.73575627442915,Inf,"0"
0,0.771880621556193,"0"
1.38917693460826,2.69916821282823,"0"
2.00131700432394,2.86757811019197,"0"
2.84476858377457,Inf,"0"
2.01632410939783,2.97031556675211,"0"
0.889045336749405,2.07965931901708,"0"
0.848232988268137,1.85926464374643,"0"
1.78789970499929,2.43085599609185,"0"
1.08920923504047,2.0110628111288,"0"
2.80444017215632,Inf,"0"
0,1.47932385304011,"0"
0,1.49685879342724,"0"
0,1.09471693017986,"0"
0.181752510135993,1.64179029129446,"0"
1.84840526094195,Inf,"0"
2.41075950069353,3.03156013728585,"0"
0.523568794014864,1.04750136751682,"0"
1.22216121037491,2.64860586379655,"0"
0.942781581426971,2.28551538172178,"0"
1.17689342144877,2.14227966859471,"0"
0.0855361508438364,1.16190587903839,"0"
0,0.636434228508733,"0"
1.74649986682925,Inf,"0"
3.03788784029894,Inf,"0"
1.05911781778559,1.63782383012585,"0"
1.27437054156326,2.42966024391353,"0"
2.68430950760376,3.84066556685138,"0"
2.83102604351006,Inf,"0"
0,1.17813271831255,"0"
2.76926388102584,Inf,"0"
1.49425922997762,1.71897100517526,"0"
0,1.06377869483549,"0"
0,1.40177928633057,"0"
0,1.09706414106768,"0"
0.573793547926471,1.71807949792128,"0"
2.65832951827906,Inf,"0"
1.77017207548488,Inf,"0"
0.61164464475587,1.66776862170082,"0"
2.95367031369824,Inf,"0"
2.65146432642359,Inf,"0"
3.2063069724245,3.68161612492986,"0"
2.05941700434778,Inf,"0"
1.66054621059448,2.71421862090938,"0"
1.54528442351148,2.43582188535947,"0"
0,0.852972439723089,"0"
0.807631987030618,1.61690511507913,"0"
0.666202956112102,Inf,"0"
0,0.24445310945157,"0"
1.35908075573388,Inf,"0"
2.94875326438341,Inf,"0"
2.60572255484294,4.05087647039909,"0"
2.14552811637986,2.75998864963185,"0"
2.24578555498738,3.08811112109106,"0"
0.591279431828298,2.08501149562653,"0"
0.370173646020703,1.81524340028409,"0"
1.84279567119665,2.12196963198949,"0"
0,1.45661130279768,"0"
0.519018037710339,1.24058196111582,"0"
0.597533708671108,1.6930543826893,"0"
1.67751698533539,2.73459774360526,"0"
1.61600617307704,2.20116440020502,"0"
1.71054640074726,2.32796382321976,"0"
1.15678132418543,2.37387281027623,"0"
2.60175410541706,3.81572222267278,"0"
1.86338448291644,3.3191155269742,"0"
3.13207009295002,Inf,"0"
2.14815206383355,3.48647034529131,"0"
0.534328542184085,0.880309431580827,"0"
0,1.16988176142331,"0"
1.15542466600891,2.45809684123378,"0"
0.413061986910179,1.48468849738128,"0"
0,1.25999008538201,"0"
1.30164939863607,2.775750661036,"0"
0.868869493715465,Inf,"0"
1.29612683365121,2.78733146970626,"0"
2.48430404544342,Inf,"0"
0,1.09803016798105,"0"
1.07038922840729,2.03404564282391,"0"
1.31364687799942,2.34393120626919,"0"
2.95777855685446,3.25423463014886,"0"
0.700445804279298,2.07451686356217,"0"
0.464412478264421,0.909489190788008,"0"
1.46809315332212,2.39782055024989,"0"
0,0.791143301292323,"0"
2.33571679273155,Inf,"0"
0.582034695195034,1.68081842944957,"0"
2.57807866029907,Inf,"0"
1.36201396258548,2.44070527993608,"0"
2.71876187610906,3.15904386865441,"0"
3.24656999646686,3.81532272510231,"0"
0.344267407665029,1.5434496224625,"1"
0.57934351474978,2.06535084976349,"1"
0.66797245061025,1.62479252472986,"1"
0.90828007820528,1.81660746003035,"1"
1.86202394915745,2.50334627553821,"1"
1.02345410955604,Inf,"1"
0,0.983983651734889,"1"
2.84373363805935,Inf,"1"
2.15522082941607,Inf,"1"
0,1.13534450833686,"1"
1.41031591908541,2.40725797356572,"1"
1.38587554951664,2.87684374710079,"1"
0.305141591001302,0.630759782390669,"1"
1.39236820419319,2.65674030315131,"1"
1.62828389264178,2.88395645900164,"1"
0.521876818500459,1.70602309063543,"1"
1.36879668594338,2.19411704549566,"1"
1.23144962685183,2.62295040534809,"1"
0,0.865047871484421,"1"
0.132598518510349,1.32206494209822,"1"
0,1.39513469359372,"1"
0.609382861875929,1.55663436313625,"1"
0.209422021871433,1.58348384988494,"1"
1.19722067168914,2.2389963499736,"1"
2.11922290571965,2.82118655042723,"1"
1.94949154614005,2.2298551829299,"1"
0.413039964507334,0.668621128890663,"1"
0,1.30002299579792,"1"
0.365165608352982,1.5503611501772,"1"
1.00422324053943,2.35352437198162,"1"
0.776121761184186,1.31288746779319,"1"
0.830843290546909,2.09373412909918,"1"
0,1.07091548340395,"1"
0,0.925954006612301,"1"
1.1517956990283,1.78071428043768,"1"
0.509555509197526,1.80329683015589,"1"
0,0.814027113025077,"1"
0.259007672430016,1.50484392244834,"1"
1.30704847967718,2.44411199027672,"1"
2.19967473379802,3.21939333435148,"1"
0,0.973426379961893,"1"
0.867106575868092,1.69294763496146,"1"
0.0781541112810373,0.956161775160581,"1"
0.426052490249276,1.29455223935656,"1"
0,0.257966052973643,"1"
1.32219118473586,2.462096900912,"1"
0.685172420809977,2.15663948259316,"1"
0.588866977603175,1.80859097605571,"1"
0.408110535121523,1.5745043233037,"1"
0.861693409038708,1.93948261917103,"1"
0.671697074314579,2.02398413023911,"1"
2.02227304747794,2.45605609507766,"1"
0.85666722105816,1.84449080075137,"1"
0.637888928409666,1.77486668829806,"1"
0.665648030117154,1.40401808393653,"1"
0.618308875593357,1.28088448662311,"1"
1.22564175969455,2.50014837901108,"1"
1.12723666371312,2.47194761945866,"1"
0.878740512882359,2.02431830833666,"1"
0.690201609861106,1.86789320153184,"1"
0.363957178546116,1.66563636716455,"1"
0.910102867637761,1.92370880430099,"1"
0,1.1280359365046,"1"
0.0340185823151842,1.02971957379486,"1"
0,1.43885299726389,"1"
0.411833462887444,1.85804195841774,"1"
1.29780971235596,1.86716404999606,"1"
1.2829365322832,2.36352311912924,"1"
0,0.933268887922168,"1"
1.7714399790857,2.94968361966312,"1"
0,1.3241305797128,"1"
1.80834942602087,3.04456077818759,"1"
0,1.31214854156133,"1"
1.88806831638794,2.30006808531471,"1"
1.68439846427646,2.4374406512361,"1"
1.51017666072585,3.00643688288983,"1"
0.425929350312799,1.83420030854177,"1"
0,1.495400722255,"1"
1.14271926053334,2.14772367104888,"1"
0,1.02029717189725,"1"
0,0.658641179907136,"1"
2.23232599091716,3.31121611164417,"1"
0.566391617059708,1.88254706456792,"1"
1.49183936789632,2.76474028697703,"1"
0.843590685166419,1.902200153796,"1"
1.42213571851607,Inf,"1"
1.56733554485254,2.93933928699698,"1"
0.65554056444671,1.66865037416574,"1"
1.85116889525671,2.8294730221387,"1"
0.618524725316092,1.64263077266514,"1"
1.75717302958947,2.53252787946258,"1"
0.430576638551429,1.69082453765441,"1"
1.6375659116311,2.29050451889634,"1"
0,0.969243999221362,"1"
0,1.14597308496013,"1"
