"l","u","trt"
1.42267316614743,1.92381615517661,"0"
0,1.49546626943629,"0"
1.79614010872319,3.06955879786983,"0"
0,1.35217154037673,"0"
2.08053606399335,2.45202921540476,"0"
0.993162440950982,2.39738945639692,"0"
2.24323493067641,Inf,"0"
0.592486884794198,1.90130140003748,"0"
4.37361098185647,Inf,"0"
2.35607596579939,Inf,"0"
2.02181318483781,3.20782244636212,"0"
1.34088283020537,2.47513086441904,"0"
0,1.12470647972077,"0"
2.39714539109264,3.5044187674066,"0"
0,0.526439686655067,"0"
1.40877193270717,2.51760139956605,"0"
0,0.691628362052143,"0"
3.38673798996024,Inf,"0"
0,1.19988468429074,"0"
0.337858655839227,1.44530054018833,"0"
0,0.839447532081977,"0"
2.58583071583416,3.96295207121875,"0"
1.15501863753889,2.07839929021429,"0"
1.61693343892694,Inf,"0"
1.01579523284454,1.55569222569466,"0"
2.9984439125983,Inf,"0"
0.183505957131274,1.30245827708859,"0"
0,1.45138970226981,"0"
0.944545030477457,Inf,"0"
1.39632833178621,1.70936304575298,"0"
1.83164966816548,Inf,"0"
1.30932182609104,1.82115133758634,"0"
1.40109463571571,1.98469805053901,"0"
0,0.537330729654059,"0"
1.39258258568589,2.14586256898474,"0"
0,1.18025625008158,"0"
2.23876654333435,3.60024833469652,"0"
1.28996900143102,2.57326118939091,"0"
1.93764211947564,3.18410821922589,"0"
2.10803716513328,2.49429882061668,"0"
2.77523389854468,Inf,"0"
2.00506532681175,3.30037250253372,"0"
1.71995463094208,2.41794281406328,"0"
0.455849861260504,1.81364558776841,"0"
1.81681172631215,Inf,"0"
0.243444851716049,1.33680211217143,"0"
1.27367181144655,1.69946508330759,"0"
1.12073110544588,1.7620517432224,"0"
1.37965649727266,Inf,"0"
1.70409362157807,2.77195140835829,"0"
0.227835910627618,0.959807590115815,"0"
1.53245266154408,2.95123662357219,"0"
1.47578100068495,2.097386406851,"0"
1.4784630658105,2.9239228090737,"0"
0.952032052329741,2.32607331604231,"0"
0.778609078726731,1.43525396939367,"0"
2.66756219649687,Inf,"0"
3.20423565746751,Inf,"0"
0.888539743842557,Inf,"0"
1.51011468458455,2.820508575649,"0"
0,0.526334151159972,"0"
0.580489326152019,1.68093233602121,"0"
1.84514617861714,2.30526133649983,"0"
0,0.828948030131869,"0"
0.715197522891685,1.65418882970698,"0"
2.34981710300781,3.56268757965881,"0"
1.34610619023442,1.71724698669277,"0"
0,1.24437892902642,"0"
2.84429757425096,Inf,"0"
2.5906133298995,Inf,"0"
1.0103676749859,2.33443544665352,"0"
1.09140858741011,1.85209826182108,"0"
1.74471088580322,2.31848055683076,"0"
0,1.02570752205793,"0"
1.41065475367941,2.68223582056817,"0"
1.64268367155455,3.044216518756,"0"
0.940126534667797,1.91478431678843,"0"
2.20973586465698,Inf,"0"
2.08533433685079,3.09271883417387,"0"
0.682903174543753,1.97474468126893,"0"
1.2706872120034,1.90746727155056,"0"
1.31113722233567,2.17139035358559,"0"
1.20539794676006,1.95652616175357,"0"
1.35162841854617,2.56906710646581,"0"
0.206664158846252,1.37067345168907,"0"
1.70778635703027,Inf,"0"
2.48278876184486,Inf,"0"
0.470752607099712,1.53356899239589,"0"
1.34877687063999,1.92196455574594,"0"
1.76374332373962,2.16182964330073,"0"
0,1.24748420866672,"0"
1.14336786791682,1.91474663629197,"0"
0.150604905327782,1.47998473118059,"0"
1.7863480275264,2.99649646226317,"0"
2.25414134608582,2.42178144352511,"0"
0.319127589580603,1.05102262913715,"0"
1.57879916927777,2.53077494027093,"0"
1.4651425012853,2.42064170551021,"0"
0.366938570165075,0.763506388524547,"0"
0.486787434085272,1.90130468294956,"0"
2.35901397617999,3.60114575189073,"0"
0,0.973256340483204,"0"
3.24043495464139,4.28608827246353,"0"
1.40002902376,2.67189183400478,"0"
3.15092526830267,Inf,"0"
0.863127106335014,2.26522706402466,"0"
1.35585449833889,Inf,"0"
2.52720541355666,3.62960200128146,"0"
1.11066788958851,1.7875392580172,"0"
1.47135191783309,2.87873983208556,"0"
1.07185027899686,Inf,"0"
0.21657129842788,1.35580857633613,"0"
2.1380634267116,Inf,"0"
0,1.02051881491207,"0"
1.31364064011723,1.78668366547208,"0"
1.33681304007769,Inf,"0"
1.73956899577752,3.08563802728895,"0"
1.72665853472427,2.97598956059664,"0"
0,1.24551495944615,"0"
2.04893099830952,Inf,"0"
0.197892069350928,1.43040108249988,"0"
0,1.28434407280292,"0"
1.04048406926449,1.6069461281877,"0"
0.893198300153017,1.26104198000394,"0"
2.68513716466259,3.48840411740821,"0"
1.62445623544045,2.38853687618393,"0"
0,0.795611488516442,"0"
0.469351017381996,0.623597242170945,"0"
0.451528521138243,0.978914234088734,"0"
1.56998955260497,Inf,"0"
2.62073770165443,3.17338694538921,"0"
0.783144261105917,1.66604330961127,"0"
0.307848037336953,1.32881884987,"0"
0.606935738702305,1.40409077389631,"0"
1.82413479709066,2.24029164668173,"0"
2.66529532615095,Inf,"0"
3.90803069912363,Inf,"0"
0.29470951971598,0.795823863241822,"0"
2.6816539837746,4.07383895432577,"0"
1.49296586913988,2.45495831023436,"0"
2.0389830811182,2.87202448421158,"0"
0,1.36059982900042,"0"
0.0763390304055065,1.17421099310741,"0"
1.39388918573968,2.49147829832509,"0"
0,1.0901467212243,"0"
0,1.49857319018338,"0"
0,1.14193396596238,"0"
0,1.46756141376682,"0"
0.9967837423319,2.12624016974587,"0"
0,1.15254851372447,"0"
0,1.2510218967218,"0"
1.45844331826083,2.75990811979864,"0"
0.170715121901594,1.46452133660205,"0"
2.13725719868671,Inf,"0"
0,1.11489354714286,"0"
1.32585887436289,2.58579071843997,"0"
0.587468328536488,1.7428255348932,"0"
2.09667193691712,3.14002631418407,"0"
0,1.47638475196436,"0"
1.28151968750171,2.10579996672459,"0"
2.3193220035173,3.43069409276359,"0"
0.225440055364743,1.62246795755345,"0"
2.24185474065598,2.75019719777629,"0"
0.715234152507037,1.92124948825222,"0"
2.2214180000592,Inf,"0"
2.59918892523274,3.35947699646931,"0"
2.64704058389179,Inf,"0"
2.4198645913275,3.85179800970946,"0"
0,1.40612797345966,"0"
0.23238411184866,1.59267723793164,"0"
2.60188304982148,Inf,"0"
2.20296500902623,Inf,"0"
0,1.31679089285899,"0"
1.4463059582049,1.94473961472977,"0"
1.60179716313723,Inf,"0"
1.09181587281637,2.03839186637197,"0"
0.867613274487667,2.00092569552362,"0"
0.034661912242882,1.24512845417485,"0"
1.72538315516431,Inf,"0"
2.52731786272489,3.38681466516573,"0"
2.15161126654129,3.42044824152254,"0"
1.17445639881771,2.47816359694116,"0"
0.759361035539769,1.91577202524059,"0"
0,1.0522462266963,"0"
1.33763772365637,2.70029933948535,"0"
0.944652749458328,2.30595246597659,"0"
3.11223999154754,Inf,"0"
0,1.22146016056649,"0"
0.565763979102485,0.802204120438546,"0"
1.43300095328595,Inf,"0"
1.2588903629221,2.5790164017817,"0"
1.38201508030761,2.87460032652598,"0"
0.723236393532716,1.21764326118864,"0"
0.645582789089531,1.70337975269649,"0"
1.38147865526844,1.82230034284294,"0"
0.762187256128527,2.1883152667433,"0"
0.473457497893833,1.32263131113723,"0"
1.32278576516546,Inf,"0"
1.43968774715904,2.53449905058369,"0"
0.628802972962148,1.89643006352708,"0"
1.30381508683786,2.36422571574803,"1"
0.970444042584859,2.30540564388502,"1"
2.42304789810441,3.69837630924303,"1"
0.701439891010523,1.6874718881445,"1"
0,0.524526761029847,"1"
1.15709270455409,2.56235867436044,"1"
1.03576278313994,2.3852596351644,"1"
1.7954353003297,2.84497804823332,"1"
0,0.910476155695505,"1"
1.25672724971082,2.35925177112222,"1"
1.64965139538981,3.1247132368153,"1"
1.63101550424471,2.68790969427209,"1"
1.66413915879093,2.9692854762543,"1"
0,1.34499786200467,"1"
0.362255760119297,1.38226599153131,"1"
1.24248623661697,2.35722304042429,"1"
3.0806055549765,3.88155459996779,"1"
0,1.12229606055189,"1"
1.07547140400857,1.9826389249647,"1"
0.261749787605368,1.27772023086436,"1"
1.23831029422581,1.80037500418257,"1"
0,0.898919140454382,"1"
0,0.653220754349604,"1"
0.410316181951202,1.58775951981079,"1"
0,1.35093943797983,"1"
2.0206652894849,3.1810979002621,"1"
0.920018662582152,2.33092210069299,"1"
0.432620201027021,1.72194879536983,"1"
0,0.8362570455065,"1"
0,0.679315313464031,"1"
0,1.10986951715313,"1"
0,1.40344801708125,"1"
1.52799276681617,2.7543864143081,"1"
0.131896564154886,1.10591251391452,"1"
1.661634864402,2.01182603091002,"1"
2.11241212184541,3.19167346553877,"1"
0,0.821440132451244,"1"
0,0.350285791908391,"1"
2.12854888883885,Inf,"1"
1.14148195611779,Inf,"1"
1.31594965502154,2.6791168008931,"1"
0.694695223588496,1.97466305480339,"1"
0,1.38421338843182,"1"
0,0.699685329571366,"1"
0.78986276476644,1.69263258925639,"1"
3.27180818805937,4.36577452335041,"1"
1.78911600855645,2.40557524503674,"1"
1.1458353245398,2.16273033537436,"1"
1.3282665295992,1.76331696182024,"1"
0,1.2740127579309,"1"
1.14648431853857,2.48843021958601,"1"
0,1.01855743455235,"1"
1.87708563823253,2.64514807413798,"1"
1.88961744506378,3.12685429234989,"1"
0.925945665221661,1.11114208807703,"1"
2.106038416503,2.86743064876646,"1"
0.636448600678705,2.05701833730564,"1"
0,0.846789757953957,"1"
1.6245350134559,2.07608224230353,"1"
2.71096682944335,4.08894450904336,"1"
0,0.802815887262113,"1"
1.26128874078859,2.61602618533652,"1"
0,1.14858188282233,"1"
1.33957954554353,2.54964239755645,"1"
0,1.33530161494855,"1"
0,1.38270715414546,"1"
1.30031216621865,2.4416724628536,"1"
0.761287102941424,1.48206076375209,"1"
1.13448687689379,2.58142204466276,"1"
1.79760980594438,2.8177168413531,"1"
0,0.917438177741133,"1"
0.714892029413022,1.09361982846167,"1"
2.13482941640541,3.26803235267289,"1"
0,1.25096052302979,"1"
0.560202744905837,1.5537353886757,"1"
0.833990987157449,1.69540944113396,"1"
1.56631947064307,Inf,"1"
0.924085512757301,1.20022255775984,"1"
0,1.36095011502039,"1"
1.38798465358559,2.51761202188209,"1"
0.567365849856287,1.07542483555153,"1"
0.511676823603921,1.95134282880463,"1"
0.898481791256927,1.22049480141141,"1"
1.53790077951271,2.80787824722938,"1"
0,1.20307796902489,"1"
1.95664160884917,3.17932998226024,"1"
0.800082645029761,2.24492478801403,"1"
2.9142336321529,Inf,"1"
0,1.06483429879881,"1"
1.06699518102687,2.05425015441142,"1"
2.09642706625164,2.68066784483381,"1"
0,0.801105394028127,"1"
0,1.21523057192098,"1"
1.40388027916197,2.83231415203772,"1"
0.799529575626366,1.98057153972331,"1"
0,1.14489672950003,"1"
1.44611991173588,1.70694830466527,"1"
1.39487340906635,2.6198507262161,"1"
1.12913474463858,1.22922362771351,"1"
1.96982437314,Inf,"1"
0.695770765305497,1.55021570494864,"1"
0.607893265667371,2.05940016335808,"1"
1.51241642783862,1.61430109245703,"1"
2.61139159987215,Inf,"1"
1.39850735245273,2.44191323930863,"1"
0,1.07374037127011,"1"
0.339662057929672,1.19106457871385,"1"
2.26091659103986,3.2027171786176,"1"
1.30023635225371,1.91225936310366,"1"
2.02278320712503,3.48072346486151,"1"
0.927601444534957,1.39668140688445,"1"
0.55610622628592,1.9575242731953,"1"
2.23173629469238,Inf,"1"
0,1.22044872434344,"1"
0,1.27559015492443,"1"
2.35769861424342,Inf,"1"
1.56548996712081,2.48669681197498,"1"
0,1.46535472164396,"1"
1.07426456606481,1.85039678192697,"1"
0,0.865851163049228,"1"
1.62314565537963,2.40508172241971,"1"
1.76917332108133,2.44684930576477,"1"
0.874569901730865,2.35819618043024,"1"
0.526343145989813,1.72663526970427,"1"
0,1.07848985760938,"1"
0.834386965027079,1.86356462188996,"1"
0.620578188914806,2.03489420400001,"1"
2.05538459157106,3.29940727225039,"1"
0,0.746155500761233,"1"
1.57055330579169,2.70523577160202,"1"
2.10900290252175,2.70664861053228,"1"
