"l","u","trt"
1.47058908361942,2.79114041186403,"0"
1.04903091257438,2.34711033327039,"0"
1.46952059702016,2.82943934120703,"0"
1.07177925319411,1.46190870122518,"0"
0.721186016919091,2.00247705448419,"0"
3.65023788018152,Inf,"0"
0.239917797152884,0.718967458116822,"0"
1.49532595952041,2.30294054117985,"0"
1.48313512047753,2.46897100761998,"0"
0,0.688363424269482,"0"
1.30219474551268,1.86462360341102,"0"
1.57190617395099,2.33287355129141,"0"
0.748180334223434,Inf,"0"
1.28755239013117,2.41245777276345,"0"
0.250260760076344,1.07314617745578,"0"
1.4293698691763,2.35835043538827,"0"
2.40981828980148,3.56680808379315,"0"
2.35755432955921,2.83810520824045,"0"
2.29979026678484,3.5980310261948,"0"
1.1520233588526,2.50684974098112,"0"
1.59453413577285,Inf,"0"
1.4142509973608,2.40977482509334,"0"
1.7887544069672,2.78517933993135,"0"
1.43028444238007,2.78577314852737,"0"
1.36008130735718,2.44988380582072,"0"
0.868554931366816,1.63719853840303,"0"
0.801023638341576,2.08066978538409,"0"
2.15252144064289,2.82713846198749,"0"
0,1.22438401984982,"0"
1.52422866609413,1.73803680064157,"0"
1.59605896251742,2.63794480240904,"0"
1.68644005421083,Inf,"0"
1.21996278280858,2.634749105433,"0"
1.69144560943823,3.06356250273529,"0"
2.2327892157482,3.7124202225823,"0"
1.96923029492609,Inf,"0"
1.48754380492028,1.80744467640761,"0"
2.01853081933223,2.8057748983847,"0"
1.11268493381795,1.89601471857168,"0"
2.00787748605944,Inf,"0"
0.485375231131911,1.00212065025698,"0"
1.85615393263288,Inf,"0"
0.49020769377239,0.988174778642133,"0"
1.2542899812106,1.6438928648131,"0"
0.553205713746138,1.52884730498772,"0"
1.86863776179962,3.27791060402524,"0"
1.39104477292858,2.63244819547981,"0"
1.18901037820615,1.92488130822312,"0"
1.03925229690503,2.50035491224844,"0"
1.96944877796341,3.45456585707143,"0"
1.51690050784964,Inf,"0"
1.10520420712419,2.04305356414989,"0"
0.88055655034259,2.28096410294529,"0"
0,1.05431030178443,"0"
1.20505829772446,2.68135611363687,"0"
0,1.3809267191682,"0"
0,0.683984016766772,"0"
0.805205140728503,2.16887191089336,"0"
0.887441518250853,1.90164350741543,"0"
0.558860444929451,1.89212832134217,"0"
0.91451626480557,1.48991943814326,"0"
1.06000514875632,1.36883548577316,"0"
2.46815003547817,2.52254494267981,"0"
0,1.01903014630079,"0"
0,1.01203273306601,"0"
2.32039444672409,3.51421619555913,"0"
1.21586647303775,2.06055864819791,"0"
0.573838579352014,1.78400172188412,"0"
1.13129772583488,2.11793289799243,"0"
1.01532996073365,2.00212288729381,"0"
1.68568240245804,2.64185133122373,"0"
1.49461056164,2.52085333457217,"0"
0.823972478276119,1.77984619117342,"0"
2.3252517163055,3.4558199926978,"0"
0.748842127388343,1.58178691822104,"0"
0.359234988922253,1.03487043560017,"0"
0.802181765553541,1.35329609981272,"0"
0.925479665631428,2.241480153054,"0"
0.812579511897638,1.18139106407762,"0"
0.892607452813536,1.8950332570821,"0"
0.153910327702761,0.586002846714109,"0"
0,0.979624568251893,"0"
1.38211308466271,2.73128066095524,"0"
1.75293364562094,2.50551449053455,"0"
2.51644313475117,Inf,"0"
0.906395226367749,2.29057417495642,"0"
0.85185283224564,2.04966351238545,"0"
0.69229717226699,1.89465069130529,"0"
1.91258397046477,3.31721398851369,"0"
2.21247356501408,2.83605906309094,"0"
1.3171000740258,2.43967493518721,"0"
1.28014715050813,Inf,"0"
2.62040128943045,Inf,"0"
0.455866837408394,0.773566549527459,"0"
0,0.844173818011768,"0"
1.83730163681321,Inf,"0"
0,1.29892880329862,"0"
2.41103225864936,3.85535002313554,"0"
2.84528572589625,3.65485101286322,"0"
0.851301972521469,2.3356881266227,"0"
0,1.13785169657785,"0"
1.16580576240085,2.01743228151463,"0"
2.65154038066976,Inf,"0"
0.352534046047367,1.60780473228078,"0"
0.673866970930248,1.8314383327961,"0"
1.06188996252604,2.49502652767114,"0"
0.518928453326225,0.983181885327213,"0"
0.519756701309234,1.73929557879455,"0"
1.51361445500515,2.42712267616298,"0"
0.76796783390455,1.84025756805204,"0"
2.44221416220535,Inf,"0"
0.788952850853093,1.99581919284537,"0"
2.75059217191301,Inf,"0"
1.15782561397646,2.29410322546028,"0"
1.05477515619714,1.75771031691693,"0"
0.877030754461884,1.83634417620488,"0"
0.644147789804265,1.03193643526174,"0"
2.20477167447098,3.26369283709209,"0"
0.778520438703708,Inf,"0"
2.81281875853892,3.96756310528144,"0"
1.1351250638254,2.45754906744696,"0"
0.894702918827534,1.86046097846702,"0"
0.686526338453405,1.73162543680519,"0"
0.137820319156162,1.23573513748124,"0"
1.21834359853528,2.49168949504383,"0"
1.53727942763362,2.70826939644758,"0"
2.87394686846528,Inf,"0"
