"l","u","trt"
1.05101850174833,2.35144169884734,"0"
1.36868506483734,2.08955500996672,"0"
1.84313978743739,2.26968475710601,"0"
0.70543807419017,1.6705333875725,"0"
2.66467566497158,Inf,"0"
1.50214162829798,Inf,"0"
1.62266763998196,1.95073837693781,"0"
2.21282000199426,3.23181137640495,"0"
0.637341510155238,1.42785067472141,"0"
0.621456724125892,1.4571561809862,"0"
1.51779057306703,Inf,"0"
2.19055987370666,2.81925311987288,"0"
2.56596459564753,Inf,"0"
1.82972951454576,2.75829873012844,"0"
1.15244022163097,2.50217845744919,"0"
0.756582660949789,1.64777981908992,"0"
1.65044721378945,2.44238516280893,"0"
0.770187295856886,1.33325568703003,"0"
1.30174404883292,2.35964730998967,"0"
1.52476939419284,2.73188127495814,"0"
1.36873435392044,2.55873811407946,"0"
1.49774990323931,Inf,"0"
1.08559965854511,2.42020145512652,"0"
0.893841152312234,1.99975880468264,"0"
0.905237711383961,2.02998476161156,"0"
0.432915852405131,1.01454767421819,"0"
0.682895839679986,1.08176173106767,"0"
0.206221924745478,1.35762963595334,"0"
0.792598696891218,2.27687891945243,"0"
0.579986981931143,1.85283858084586,"0"
0.0568799420725554,1.15294491697568,"0"
0.970469872117974,2.09592391212936,"0"
1.03822059568483,1.90875158831477,"0"
0,1.46452820452396,"0"
1.16941765754018,1.77309621835593,"0"
1.93123873975128,Inf,"0"
1.6286381862592,2.76654657977633,"0"
1.40058171073906,Inf,"0"
2.01294221228454,2.91576961940154,"0"
0.903199593303725,1.50024597812444,"0"
1.91332141798921,2.87401545757893,"0"
2.50394846813288,3.78655125328805,"0"
1.07369101583026,Inf,"0"
0.77455879363697,2.16120174375828,"0"
0.297360380063765,0.66273989668116,"0"
0.663613814860582,2.0450108111836,"0"
0.852661392185837,2.20911222521681,"0"
1.66908103984315,2.00297594675794,"0"
1.06448321125936,2.31576131551992,"0"
1.5917280059075,2.97462773078587,"0"
1.22078485402744,1.7805120680714,"0"
0,1.42026200552937,"0"
0,0.862330912495963,"0"
3.35928321769461,Inf,"0"
0.664280504803173,1.2841197947273,"0"
0.697344106505625,2.09660293464549,"0"
1.38096534507349,1.99590953893494,"0"
1.44560538057704,2.41267904522829,"0"
0.777554511325434,1.94141928234603,"0"
1.35980587801896,2.39990703365766,"0"
2.04308610584121,3.25632092216983,"0"
0.526224523549899,1.85400512733031,"0"
0,0.828987556742504,"0"
1.38550267147366,2.39868195424788,"0"
0.914157827734016,1.44474422663916,"0"
0.24326054553967,1.54295471019577,"0"
2.07178551075049,2.49179364263546,"0"
0.477947167586535,1.7209763674764,"0"
0.794442549697123,1.12053314619698,"0"
0,0.5266529743094,"0"
2.51511980057694,3.05534317984711,"0"
1.30888690974098,2.23831344698556,"0"
1.06654350541066,1.81278881093021,"0"
0.776867843116634,1.43347646179609,"0"
0.504216019995511,1.81598654820118,"0"
1.99136958201416,3.32978151552379,"0"
1.46609357872512,2.5140940285055,"0"
1.06413628777955,2.16479504818562,"0"
0.562720539048314,Inf,"0"
1.90030663087964,3.35976262937766,"0"
0,0.322024215012789,"0"
0,0.980060081463307,"0"
2.16210764623247,2.5449688998051,"0"
0,1.40933013707399,"0"
1.81789743143599,3.15403756638989,"0"
0.90684174222406,2.27660858561285,"0"
2.33002850005869,2.93460885027889,"0"
1.36305812106002,2.80695217719767,"0"
1.481200861861,2.69376264314633,"0"
0.684429080109112,1.7466420661658,"0"
1.0285973965656,Inf,"0"
3.36823501938488,4.79648227896541,"0"
1.10836043825839,2.02037771511823,"0"
1.29588092991617,2.71296721184626,"0"
1.71423592034262,3.04175001068506,"0"
0.950217354227789,2.09560975176282,"0"
0.869049526867457,1.66932927130256,"0"
1.61300943349488,2.02189519163221,"0"
4.70838219544385,Inf,"0"
1.78331495344173,3.13331441930495,"0"
2.19319084100425,Inf,"0"
0.993975084275007,1.78244263341185,"0"
0,1.34613282617647,"0"
0.514882964082062,1.26459037908353,"0"
0.774182507651858,Inf,"0"
0.498217346845195,1.65628772566561,"0"
0,0.924671959597617,"0"
0.972569015342742,1.45169997203629,"0"
1.55031618720386,2.7957911901176,"0"
0.383455388364382,1.39513767056633,"0"
2.52516268542968,3.90458274423145,"0"
0.933192641241476,1.83940932119731,"0"
1.58522402134258,2.63267753447872,"0"
0.42405612312723,0.971458311891183,"0"
2.43459902366158,2.9812767310068,"0"
0,1.32557045237627,"0"
2.22184710775036,3.5867019596044,"0"
0,1.37084127450362,"0"
0.79913941968698,2.28946421225555,"0"
0.942433236865327,2.37051729450468,"0"
0.0296373304445297,1.21740240755025,"0"
1.97971714264713,2.93591747176833,"0"
0.621987634920515,1.81683687795885,"0"
2.75478468323126,3.31115441140719,"0"
1.68990290618967,1.87271895585582,"0"
0.84072267729789,1.84036657609977,"0"
1.17206810961943,1.53490223747212,"0"
0.78372278669849,1.94383959635161,"0"
1.56282897933852,2.58367855113465,"0"
1.16334959899541,2.58897660614457,"0"
0,1.16262034547981,"0"
0,0.674876424134709,"0"
1.23830359464046,2.0723476242274,"0"
2.29043198784348,3.40860070218332,"0"
1.36817045859061,Inf,"0"
1.74148870899808,2.99833226040937,"0"
2.19984106812626,2.98288493882865,"0"
1.3624663464725,2.51696420449298,"0"
1.98371728230268,2.80496534449048,"0"
0,0.77465335058514,"0"
1.68718742940109,Inf,"0"
0,0.924095691880211,"0"
2.03095280437265,3.05602938390803,"0"
0.320725037134252,1.8038335328456,"0"
1.23420788696967,2.02499651815742,"0"
0.529384962050244,0.795467285555787,"0"
0,0.433516472345218,"0"
1.34000896266662,2.0620871266583,"0"
1.19216905790381,1.95988378138281,"0"
0,1.4922142799478,"0"
0,1.4719407329103,"0"
1.68495660298504,2.14373811311089,"0"
1.48455484723672,2.12949347903486,"0"
1.02275470993482,1.50325021112803,"0"
0,0.962169455364347,"0"
1.47318366263062,2.84726769465487,"0"
3.57780600129627,Inf,"0"
0,0.583721314324066,"0"
0,0.0669558187946677,"0"
0,1.28564207372256,"0"
0.321202927152626,1.68744932231493,"0"
1.92368447792251,Inf,"0"
0.720787428785115,1.79979377542622,"0"
1.08410945849027,1.90163318649866,"0"
0.862303521134891,2.14680621866137,"0"
0.995605497155339,1.56899538903963,"0"
0.423048983328044,1.67451924132183,"0"
1.15530114085414,2.37122955161612,"0"
0,0.99538425647188,"0"
2.83507637644652,3.86900263186544,"0"
2.50105442816857,3.95261967892293,"0"
1.8130110707134,3.07417657552287,"0"
0.268762166728266,1.19786690629553,"0"
0,1.32116974366363,"0"
0.46227748459205,1.66622410726268,"0"
2.38099813030567,3.1178558341926,"0"
0.789347902173176,1.90925362764392,"0"
1.36290396668483,2.07788695686031,"0"
0.749591087456793,2.0448255588999,"0"
1.21711148077156,2.31989613734186,"0"
2.60326791589614,3.78898307005875,"0"
1.99211541982368,Inf,"0"
2.29197429958731,Inf,"0"
0,0.988031585351564,"0"
0,1.0773081080988,"0"
1.17160918470472,2.01436796528287,"0"
1.05059340165462,Inf,"0"
3.17688855004963,Inf,"0"
2.01279836031608,2.25843139621429,"0"
0.976057461812161,2.02731995936483,"0"
0.719832756207325,2.19819570158143,"0"
2.63278412434738,Inf,"0"
1.59634484059643,Inf,"0"
1.07581205922179,1.53451455384493,"0"
1.28899969509803,2.75240360107273,"0"
1.67004803067539,2.71494960004929,"0"
0.40296115342062,1.07006532128435,"0"
2.74891725496855,Inf,"0"
1.14341789216269,2.05051825346891,"0"
1.20228033035528,2.67517878545914,"0"
1.42953362048138,2.08014724601526,"1"
1.25547150231432,2.18041502055712,"1"
1.48453456792049,2.69199582841247,"1"
2.22669713117648,3.67514069122262,"1"
1.07833665423095,Inf,"1"
0,1.07667025574483,"1"
2.32550371787511,3.37721152848098,"1"
0.693200356559828,2.00837203336414,"1"
0.945922877057455,2.38942180224694,"1"
2.6006022618385,3.22869096079376,"1"
0.822249842807651,1.92342096206266,"1"
0.215844347141683,1.40631959529128,"1"
0.940076124155894,1.50971706735436,"1"
1.09304645389784,2.30354610749055,"1"
1.3113757527899,2.07532784936484,"1"
1.04771584819537,1.6473500673892,"1"
1.28061716118827,1.82966332440265,"1"
1.42887826741207,2.26288593211211,"1"
1.68059437768534,2.74207556142937,"1"
2.34775749756955,2.78957767621614,"1"
0.541344356839545,2.00058951764368,"1"
1.10103924537543,2.43273847969249,"1"
0.999071952304803,Inf,"1"
2.5540724163875,3.98063349549193,"1"
0.943924313876778,2.29184909176547,"1"
1.61126999580301,2.93182670557871,"1"
0.501570014865138,1.95698199758772,"1"
2.22571283765137,3.51974778331351,"1"
0.847551040467806,1.35544628708158,"1"
1.29685684712604,2.52381263009738,"1"
0.212555128731765,1.56856435979716,"1"
0.323791325907223,1.3751686894102,"1"
0,1.35107841831632,"1"
0.150327400071546,1.49819536122959,"1"
0,0.983038645936176,"1"
0.656289139646105,Inf,"1"
0,1.04472912184428,"1"
1.86234040022828,2.19083755009342,"1"
1.18878045945894,1.86294947052374,"1"
0,1.09820904198568,"1"
0.850567366112955,1.56034536275547,"1"
1.56006375665311,1.63730365550146,"1"
0.0948188438778743,0.949970820802264,"1"
1.91377248696517,Inf,"1"
0.922505851252936,1.72124434495345,"1"
0.716195248765871,1.97568660147954,"1"
1.9001279178774,2.90470212232322,"1"
0.444108833908103,1.24073544563726,"1"
1.22770556306932,2.15966070466675,"1"
0.288039402686991,1.13629559450783,"1"
0.920704154181294,1.71028028614819,"1"
0.597207258688286,1.87155694048852,"1"
2.31702708662488,Inf,"1"
0,0.845688251894899,"1"
0.426486506243236,1.18290249130223,"1"
0.679399000830017,1.39150206441991,"1"
0.445208209217526,1.36317775421776,"1"
0,0.504314879653975,"1"
1.66678724403027,Inf,"1"
0,1.37350373750087,"1"
1.61721151694655,2.66727741190698,"1"
1.31953890610021,2.0011621483136,"1"
0,0.576266385032795,"1"
0.664649178972468,1.6818072834285,"1"
0,0.964842783054337,"1"
0.942752006929368,2.12632960500196,"1"
0,1.04338789579924,"1"
0,1.03990880632773,"1"
0.125900075538084,0.970961994607933,"1"
0,1.41051739524119,"1"
0,0.713807961903512,"1"
0.73653704370372,1.52949379349593,"1"
0,1.11397850175854,"1"
1.94394599867519,Inf,"1"
0,0.801352277398109,"1"
0.815665143658407,1.85599036398344,"1"
0.593681913334876,1.82438647944946,"1"
1.95305700832978,Inf,"1"
0,0.949178750859573,"1"
1.26818194810767,Inf,"1"
0.508350518764928,1.16507597349118,"1"
0,0.505965088144876,"1"
3.18277027015574,4.23454665800091,"1"
2.40587342879735,Inf,"1"
0.771606772206724,1.73414109495934,"1"
0.349148879991844,1.7627185798483,"1"
0,0.911396560608409,"1"
0.805569693795405,1.25252045143861,"1"
1.18257169809658,2.55042087240145,"1"
1.40597194887232,2.54638695647009,"1"
1.02105694112834,2.27113415685017,"1"
0,0.689344491111115,"1"
1.63994669204112,2.91466162749566,"1"
0,0.953410073532723,"1"
0.671131484792568,1.85070972971153,"1"
1.81369673972949,Inf,"1"
1.22065480076708,2.24089823593386,"1"
2.3877303886693,3.28060014301445,"1"
0.00630205683410168,1.1579782316694,"1"
0,0.760638604522683,"1"
1.50170428853016,Inf,"1"
1.21804174454883,2.2311194393551,"1"
0.118402042309754,1.40608524007257,"1"
1.38042960839812,2.63565340521745,"1"
0,1.42280841025058,"1"
1.30093311960809,2.26236809918191,"1"
0,1.43861651618499,"1"
1.01940220256802,1.8140361236874,"1"
0.631371696596034,1.0906504833838,"1"
0,1.15017111820634,"1"
0.0914104344556108,1.03082462120801,"1"
0.795479970169254,2.22464348492213,"1"
0,0.719997571315616,"1"
1.03950462746434,1.84362163126934,"1"
1.24928438442294,1.87624029570725,"1"
1.47222182666883,2.4156969061587,"1"
0,1.29757253592834,"1"
0.898637984530069,2.09789207449649,"1"
0.910392943304032,1.57144693017472,"1"
1.72988296556287,2.20639800571371,"1"
1.43250571622048,2.75030274444725,"1"
1.33194696321152,2.728795286268,"1"
1.3007840027567,2.29775167512707,"1"
0,1.25523615034763,"1"
0,0.535421577980742,"1"
2.29559842636809,3.26166749547701,"1"
0.430785294855013,1.24670517118648,"1"
0,0.728341821231879,"1"
0.696986346621998,1.88019820838235,"1"
1.58145788591355,2.06804156815633,"1"
1.47362505400088,2.24863532662857,"1"
1.38565132452641,2.02628812787589,"1"
0,1.2608542246744,"1"
0,1.24015157588292,"1"
1.40590838924982,2.57969475863501,"1"
0.277662546141073,1.60749205236789,"1"
0.206446059630252,1.53135045734234,"1"
0,0.815571092767641,"1"
1.95270714838989,Inf,"1"
0,1.41943958261982,"1"
1.35104734450579,Inf,"1"
1.06185310904402,1.351582402247,"1"
0.680151990847662,2.13883686612826,"1"
0.381851668702438,0.939583335653879,"1"
0,1.15169409953523,"1"
