"l","u","trt"
1.19512888218742,2.42075381765608,"0"
0.71053632593248,1.67742349219043,"0"
1.29695665533654,2.73317166406196,"0"
1.30959390441421,2.57406243961304,"0"
2.423660658882,3.19561685796361,"0"
2.83992308098823,Inf,"0"
1.03825440164655,2.00458206958137,"0"
0,1.29058541741688,"0"
0.708172902348451,1.78886500233784,"0"
0,0.981996134505607,"0"
0.802542489487678,1.21078742528334,"0"
0.643034965032712,1.53040508902632,"0"
0,1.42937517806422,"0"
1.84670263307635,Inf,"0"
0.962034491356462,2.39271260623354,"0"
1.27109065919649,2.08087396994233,"0"
1.72005687654018,Inf,"0"
2.61462478106841,3.79054816591088,"0"
1.4305308193434,2.7756431348389,"0"
1.15613113366999,2.00169813155662,"0"
0,1.36439597862773,"0"
1.42439985182136,2.24690686643589,"0"
2.15196642943192,Inf,"0"
0.825375965097919,1.71820099256001,"0"
1.31191519286949,2.59274943417404,"0"
0,0.952927401289344,"0"
1.3798440269893,2.3180042069871,"0"
0,1.26056190859526,"0"
0,1.30910726368893,"0"
0.978098629857413,1.21493941044901,"0"
1.16557772015221,2.33931050822139,"0"
2.34403589414433,Inf,"0"
2.13941589882597,2.97834784816951,"0"
0.634773592581041,1.88835890579503,"0"
2.5245734177297,Inf,"0"
2.7258277136134,Inf,"0"
1.53193767776247,2.97265653836075,"0"
0,1.27032769087236,"0"
1.12582406436559,2.19384562096093,"0"
0.619661499978974,1.67358017375227,"0"
1.38950244651642,2.663112598937,"0"
1.77239212347195,2.9329651723383,"0"
0.829801792977378,2.04319061106071,"0"
2.27941220649518,Inf,"0"
1.59934432804585,2.24369969218969,"0"
0,0.816037098295055,"0"
0.433847158332355,1.80366641585715,"0"
0.852849251939915,1.63976638996974,"0"
3.39352108945604,Inf,"0"
1.40409212373197,Inf,"0"
1.5146535015665,3.00466452003457,"0"
1.0123608391732,2.37750066700391,"0"
0,1.43647296947893,"0"
2.3484839766752,Inf,"0"
2.01489033806138,2.43248478707392,"0"
2.28952995047439,Inf,"0"
0,1.31642496830318,"0"
0.742262750049122,1.58837183983997,"0"
0.652584266848862,1.66120532085188,"0"
2.79843623761553,3.87322912970558,"0"
1.83658318407834,Inf,"0"
2.09692747145891,Inf,"0"
0,1.27506359084509,"0"
1.51781224936713,2.55994883459061,"0"
0,1.34257875883486,"0"
0.71032885776367,1.75334554736037,"0"
0.179522091988474,1.32268124492839,"0"
1.40985823713709,2.56131493253633,"0"
1.21262216591276,Inf,"0"
0.627208967925981,1.76045014243573,"0"
0,1.25566950382199,"0"
0.385632900288329,1.03567728179041,"0"
1.85750485374592,Inf,"0"
1.24813242210075,2.19184624927584,"0"
0.541432557860389,1.16777430893853,"0"
0.266360355773941,1.32380817225203,"0"
0,1.45181600446813,"0"
2.38480866397731,Inf,"0"
0.534112289780751,2.02090978156775,"0"
1.33599373383913,2.35869606980123,"0"
1.08472551929299,1.81217036442831,"0"
0.835942862089723,2.32708531594835,"0"
1.31605284637772,Inf,"0"
1.77979521697853,Inf,"0"
1.78912310767919,2.57727597956546,"0"
1.11963335552718,2.41024149069563,"0"
0.989218939561397,2.39158987859264,"0"
1.11597676388919,1.59820952592418,"0"
1.54110243916512,2.78325713134836,"0"
0.674646690487862,1.99387575255241,"0"
3.06027131457813,Inf,"0"
2.78075042611454,Inf,"0"
0,0.796707572881132,"0"
1.28044257697184,2.16368566977326,"0"
2.52942394965794,3.50215745880269,"0"
0,0.860900065046735,"0"
1.11987062939443,1.45979880297091,"0"
2.36712087225169,Inf,"0"
1.22273696225602,1.54319821181707,"0"
0.0838088704040274,1.18190902273636,"0"
0,0.80907010298688,"0"
2.17748135898728,3.27075341355521,"0"
2.04940673348028,2.48589797120076,"0"
0.70386521006003,1.7282077629352,"0"
0,1.34962873987388,"0"
0,0.909682667814195,"0"
1.50027877860703,Inf,"0"
1.41353257291485,Inf,"0"
2.70643247303087,Inf,"0"
0.164014383684844,1.65381232090294,"0"
0,1.38262447819579,"0"
1.45215338829439,Inf,"0"
0.88661430508364,1.82670332374983,"0"
1.24359470419586,2.16054200415965,"0"
1.80537421919871,2.62960273982026,"0"
0,1.39110839960631,"0"
0.120649843825959,1.34730220679194,"0"
2.25832237140276,Inf,"0"
1.0498179680435,1.93233706278261,"0"
0.260774354799651,1.58743882924318,"0"
0,1.29809125803877,"0"
0,1.37026174971834,"0"
1.45491713227239,2.70828474999871,"0"
2.38626263919286,Inf,"0"
2.89525084861089,3.791049233987,"0"
1.35042648296803,2.52287020522635,"0"
0.846463772817515,2.24203871854115,"0"
1.04269550554454,1.71225333481561,"0"
0,1.47431241511367,"0"
1.30832912272308,2.46615579666104,"0"
0.781202440266497,2.04295655339956,"0"
0.545023102895357,1.56333336909302,"0"
1.8253197009908,2.32471321255434,"0"
0,1.1818531206809,"0"
1.76175633876119,2.09041458670981,"0"
1.23318443633616,Inf,"0"
3.37086642917711,Inf,"0"
1.13033576030284,1.41415379138198,"0"
0.477300011669286,1.77905808447395,"0"
1.27685294731054,2.67418403865304,"0"
0.400636553764343,1.78659393615089,"0"
0,0.983666813001037,"0"
1.71496536489576,2.46089472505264,"0"
1.75964573677629,2.20205497706775,"0"
0.400710409856401,1.68253646709491,"0"
0.192582624382339,1.2514060351532,"0"
1.84751476545352,3.3361681192182,"0"
0.902849925449118,1.60466520767659,"0"
0,1.24851629300974,"0"
1.04748397681396,2.16289408074226,"0"
2.00109507038724,Inf,"0"
1.11124950426165,2.33822989475448,"0"
1.69800047844183,2.37785449367948,"0"
2.45748513552826,3.86026015982497,"0"
1.27517835376784,2.12132359086536,"0"
2.44183382985648,3.50358969101217,"0"
1.62274531088769,Inf,"0"
0.428773324121721,1.44233301957138,"0"
0,1.32655555824749,"0"
0.8584710607538,1.35197664436419,"0"
1.85629540204536,3.24894756556023,"0"
1.22667356708553,2.18099978822283,"0"
0,1.4942725970177,"0"
0,1.10432030714583,"0"
0.948904174380004,2.08645959862042,"0"
2.99103377270512,Inf,"0"
0,1.37261532491539,"0"
3.24535972578451,Inf,"0"
2.6011039459845,4.07265431166161,"0"
1.16511975426693,2.13739414711017,"0"
0.644549798103981,1.56564309087116,"0"
2.19762643240392,Inf,"0"
1.7299659952987,2.70518520986661,"0"
0,1.08203165768646,"0"
1.0254195292946,1.30664458405226,"0"
0.68266061518807,1.4334977514809,"0"
0.345403707702644,1.53879714582581,"0"
0.838614368112758,1.52550047426485,"0"
0,1.49833150813356,"0"
0,0.681107331183739,"0"
1.94197646935936,Inf,"0"
1.3824881905457,2.01585405052174,"0"
0,0.548092268407345,"0"
0.873109528678469,1.75501443946268,"0"
0.945376498857513,2.00037430634256,"0"
0.880310276756063,1.82727365673054,"0"
1.27632639161311,2.55996976909228,"0"
2.1322030039737,2.60444486152846,"0"
0.821898846072145,1.72343895281665,"0"
2.36214374459814,3.07970909576397,"0"
1.75819397193845,3.18421490688343,"0"
1.11309371155221,2.52818511170335,"0"
1.40635926055256,2.57981551217381,"0"
1.76333374797832,2.87131317984313,"0"
3.02452708035707,Inf,"0"
1.46828845445998,2.5772155104205,"0"
0,1.11552032351028,"0"
0.846100883558393,1.86782216245774,"0"
2.07273741031531,2.58504446607549,"0"
1.84270516375545,3.01562203571666,"0"
0.641025183722377,2.06712446117308,"1"
0.651286093401723,1.58658761205152,"1"
0,1.30816460377537,"1"
1.13160392164718,1.56539593648631,"1"
0.450067696161568,1.31835339870304,"1"
1.27416393952444,1.65691791032441,"1"
2.23648011591285,Inf,"1"
1.40584741090424,2.75337079935707,"1"
0.890036937547848,Inf,"1"
0,0.664404681301676,"1"
0,1.35294039489236,"1"
0.296624368987978,1.40667867986485,"1"
1.43224323482718,2.62698749906849,"1"
2.22701182414312,Inf,"1"
1.3261336768046,1.77644055790734,"1"
0,0.840840714750811,"1"
0.360920674866065,1.5848733735038,"1"
0.181714630220085,1.45672065555118,"1"
0.442085470771417,1.35810085712001,"1"
0.0187906312057748,0.68885222543031,"1"
1.18817201361526,2.26412820315454,"1"
0,1.32171857601497,"1"
0,1.48109634232242,"1"
1.28899571369402,2.12372310447972,"1"
0.943125530728139,1.99067252897657,"1"
1.59427243738901,1.9952848929679,"1"
1.71655703661963,Inf,"1"
1.86056512081996,2.73902016843203,"1"
1.56047329748981,2.19531376613304,"1"
1.31013196986169,2.0300160034094,"1"
0,1.13400520698633,"1"
1.20903976354748,2.18454812723212,"1"
2.10045347304549,3.03842842695303,"1"
0.563607503310777,1.29886583494954,"1"
1.23642249684781,1.8868482245598,"1"
1.72709094313905,2.49979671626352,"1"
0.0775640965439379,1.53333332575858,"1"
0.178998547839001,1.44102308037691,"1"
2.05768259614706,3.51138474955224,"1"
1.17917731683701,2.38814333395567,"1"
0,1.36142357694916,"1"
1.87861038779374,3.34240219881758,"1"
0,1.16704781341832,"1"
0,0.935592385707423,"1"
1.02438441803679,2.39693607122172,"1"
1.18311732751317,2.45179630431812,"1"
1.5669571494218,1.92017804982606,"1"
1.11134907428641,2.01953491440509,"1"
1.44280188158154,2.61027937161271,"1"
0.997073013684712,1.61045346397441,"1"
0.863386073266156,2.16180938074831,"1"
0,0.764139457256533,"1"
1.51593028614298,2.60974454402458,"1"
0,1.28230796777643,"1"
0,1.38406786986161,"1"
2.55894534441177,3.47797180444468,"1"
0.475585348787718,1.66665901243687,"1"
1.52384518180043,2.94886708643753,"1"
1.14634729851969,1.82822533522267,"1"
0.571517272037454,1.21982372843195,"1"
1.61864582507405,2.72488391411025,"1"
0.890672137029469,1.08189566410147,"1"
1.31709940033033,2.36371949908789,"1"
0,1.24036637088284,"1"
0.450664614792913,1.81323473341763,"1"
1.15600335190538,1.806691142614,"1"
2.0908422638895,3.01066335523501,"1"
0,1.4634307587985,"1"
0,1.18441084760707,"1"
2.50440700363833,3.86538571980782,"1"
0,0.881787373451516,"1"
0.0836765156127512,1.4810956948204,"1"
0,0.825018282048404,"1"
0.75090427917894,1.17066689499188,"1"
1.07787443487905,2.08067826018669,"1"
0.380951469764113,1.09605424222536,"1"
0,0.903472443460487,"1"
1.00425880705006,1.91685564571526,"1"
1.00244724517688,1.37962235219311,"1"
1.39438536507078,1.69117105111945,"1"
0,0.962162837851793,"1"
0.892548576230183,1.31110895331949,"1"
1.59916736686137,Inf,"1"
1.51403625053354,2.10513116524089,"1"
0,1.48927411052864,"1"
1.48224168783054,2.26063444814645,"1"
0.538251724094152,1.29343190859072,"1"
0,1.24906556226779,"1"
0,0.718650016584434,"1"
0.552296538837254,1.33728392317425,"1"
0.71893771213945,1.3606317518279,"1"
1.57945743016899,2.06905142473988,"1"
1.01205513440073,1.79663394845556,"1"
0.665058000362478,2.07995943934657,"1"
0.48562919581309,1.50484102510381,"1"
0.892619483638555,2.18147006188519,"1"
0.157287945505232,1.44882385607343,"1"
0.986943783354945,1.79936998081394,"1"
