"l","u","trt"
3.15754098817706,4.18591539363842,"0"
0.935801292769611,1.86723045737017,"0"
2.01026552240364,2.46097549377009,"0"
0.336142840445973,1.37577262578998,"0"
2.12891244096681,3.25190538167953,"0"
0,1.07192595291417,"0"
3.24354352243245,4.1194983443711,"0"
1.391705158283,Inf,"0"
1.58454750326928,Inf,"0"
0.918557184515521,2.22001947287936,"0"
0.362626119051129,1.72575389582198,"0"
0.0966714393580332,1.58675429108553,"0"
1.89251860859804,Inf,"0"
0.347062101820484,1.33005835628137,"0"
1.92988871689886,Inf,"0"
2.21281882363837,3.33793148829136,"0"
1.61152440332808,Inf,"0"
0,1.05147849151399,"0"
0.852844834327698,1.57387574168388,"0"
0.554404208553024,1.1507094190456,"0"
0,1.27963811298832,"0"
3.07434847403783,Inf,"0"
1.17118004732765,2.55910258262884,"0"
1.87663587823045,3.08708068588749,"0"
0.46878577535972,1.42806917766575,"0"
1.78179114824161,Inf,"0"
1.29990255029406,2.383719514939,"0"
2.07387205876876,Inf,"0"
0.785160931642167,1.92132281034719,"0"
1.69348793488462,1.99246939981822,"0"
1.05045747966506,1.6191835940117,"0"
2.27575825341046,2.90750337706413,"0"
2.09829376044217,Inf,"0"
0.324166793259792,1.3088977150619,"0"
0,1.38584872882348,"0"
1.35389377595857,Inf,"0"
0.962325203348882,2.03776492550969,"0"
0.574309341609478,1.88554510648828,"0"
0,0.642719588591717,"0"
2.86068604909815,Inf,"0"
0.496586036751978,1.53584832593333,"0"
0,0.980584061471745,"0"
1.4104409100255,1.85952227795497,"0"
1.30822179315146,1.7873210341204,"0"
1.03701253957115,1.63708645803854,"0"
0.72392270131968,1.95660619321279,"0"
1.00682134274393,1.6101988570299,"0"
1.72631588112563,2.14057794702239,"0"
1.85324836021755,2.90042048448231,"0"
1.81441196193919,2.79727209708653,"0"
0.586863234755583,1.35196371632628,"0"
2.42517576855607,Inf,"0"
2.85672055464238,Inf,"0"
0,0.847743963939138,"0"
0.339396752184257,1.12491233751643,"0"
1.17980502010323,2.18929661996663,"0"
0,1.01718740304932,"0"
0.815212436020374,1.26015739236027,"0"
0.914899237104692,2.24298666778486,"0"
0.917904833215289,1.28345155378338,"0"
0,0.583858508616686,"0"
2.06748236529529,3.22515506402124,"0"
0,1.44383178697899,"0"
0.995661916094832,1.17530031397473,"0"
1.31841831514612,2.33723450498655,"0"
1.24209044314921,2.29336076695472,"0"
1.39366416342091,2.09230083762668,"0"
0.474767237319611,1.38956152251922,"0"
1.42677145719063,2.60728633438703,"0"
2.54350975574926,Inf,"0"
1.98971043736674,2.80650561104994,"0"
2.14502453897148,2.70609192084521,"0"
2.39853265404236,3.61896968039218,"0"
1.17104738589842,2.23939056554809,"0"
0.105483455001377,0.958443428389728,"0"
1.48790796543472,2.35288062260952,"0"
1.50658444035798,2.86650908784941,"0"
0,1.35817380237859,"0"
1.33799966122024,2.05582946352661,"0"
1.32901089603547,2.25273866357747,"0"
2.52504436648451,Inf,"0"
2.47908745275345,Inf,"0"
1.12956231075805,2.30170078924857,"0"
1.99330808082595,3.07886599504855,"0"
1.28014856739901,1.80070524348412,"0"
0.179868035484105,1.1945032911608,"0"
0.444807659368962,1.22560739773326,"0"
1.67413374502212,2.53430326364469,"0"
1.39555115893018,2.0897570613306,"0"
0.738808429450728,1.9982305773301,"0"
1.36582629312761,2.0631537172012,"0"
2.62382802343927,3.31204415322281,"0"
1.98602128238417,2.17972673219629,"0"
1.47708401363343,2.79996355832554,"0"
1.45219869911671,2.21620798436925,"0"
1.10219919180963,1.9708142678719,"0"
1.80437653593253,2.52331964706536,"0"
1.95595687651075,3.20683661091607,"0"
0.750051617156714,1.5623102436075,"0"
0.570655557210557,1.94494440557901,"0"
1.66177649481688,3.02492303028703,"0"
2.37090555054601,Inf,"0"
1.62498570070602,2.03601588495076,"0"
1.83206828974653,Inf,"0"
1.98640857136343,3.47738025267608,"0"
2.73075061838608,Inf,"0"
1.25949976046104,2.50435033324175,"0"
1.24707106885035,Inf,"0"
0.508245933218859,1.13741953193676,"0"
0.999316526460461,2.34011132852174,"0"
0.972497926326469,1.64140494831372,"0"
0,1.28567554336041,"0"
0.28182564326562,1.44264118303545,"0"
2.10332888178527,Inf,"0"
0.32436448847875,1.14078800019342,"0"
0,0.756371041643433,"0"
1.44124633271713,1.93810957716778,"0"
0.733364860061556,1.81476369837765,"0"
0.260645185830072,0.892838340369053,"0"
1.4234790840419,2.03386249928735,"0"
1.19889591657557,1.950369574246,"0"
0,1.03905646631029,"0"
1.03227304655593,2.40140310977586,"0"
0,1.44264185253996,"0"
1.5708600335056,2.78020731930155,"0"
1.30095776205417,2.3454648591578,"0"
0,1.32099617854692,"0"
2.27286294288933,Inf,"0"
1.3404498710297,1.50768998544663,"0"
0,1.32541198446415,"0"
1.13692771503702,1.8348264094675,"0"
1.04509898554534,1.40604972280562,"0"
1.70831265079323,2.63360292487778,"0"
1.22303011757322,2.04387310019229,"0"
0.263107526348904,1.46076248085592,"0"
1.85940227180254,Inf,"0"
1.0724798074225,2.38358053460252,"0"
0.399875519215129,1.16658679652028,"0"
2.34249076747801,2.64686800679192,"0"
2.68020188959781,3.22432512254454,"0"
2.41815347783267,2.56134391925298,"0"
0.760049349046312,Inf,"0"
0,1.12905481795315,"0"
1.23859128914773,2.22311071807053,"0"
1.50146894704085,2.42415022908244,"0"
0,0.6020393720828,"0"
0.776437082095072,2.11913652461953,"0"
2.06580222642515,2.61724776774645,"0"
0.941105794161558,1.83622580242809,"0"
1.04142126766965,2.45646844001021,"0"
1.02250236750115,2.34130383620504,"0"
1.14255828328896,1.60425367439166,"0"
1.23070304829162,1.58335705613717,"0"
2.20162217819598,3.13770306191873,"0"
3.46133007039316,Inf,"0"
2.01529528421815,Inf,"0"
0,1.35860096861143,"0"
0.0817834460176528,0.861589829670265,"0"
2.07945331314113,Inf,"0"
2.03061743744183,3.43610217282549,"0"
1.52420800470281,1.91281578177586,"0"
2.11990268959198,Inf,"0"
0.585310827707872,1.61089801811613,"0"
1.32645980094094,2.66597450652625,"0"
2.27844121609814,3.49070102430414,"0"
2.45177277142648,3.64695259078871,"0"
3.14852355234325,Inf,"0"
0.628052221611142,1.61625329777598,"0"
1.82845020073,2.50793785694987,"0"
0.602133007370867,1.93946168047842,"0"
0,1.43859031645115,"0"
0.697020936640911,1.79139450390358,"0"
2.44831938506104,Inf,"0"
0.924268029048108,1.26990972692147,"0"
1.31050341180526,1.70772737183142,"0"
0.827173588564619,1.29107145604212,"0"
0.922329610562883,1.97976379981264,"0"
0,1.41243743605446,"0"
0.825573154608719,1.61670510785189,"0"
1.40251341846306,2.08687790273689,"0"
1.44935774873011,2.27184841304552,"0"
0.355266329250298,1.43612594541628,"0"
1.32601306086872,1.45381084468681,"0"
0,0.66561800474301,"0"
2.90173069329467,Inf,"0"
2.5003224191023,3.82825616304763,"0"
0.49600631010253,1.52842745126691,"0"
0,1.35843265685253,"0"
1.44791105110198,2.84978350612801,"0"
2.05513644986786,2.48664082156029,"0"
1.29962094628718,Inf,"0"
1.22952726949006,Inf,"0"
0,1.49854681408033,"0"
0.181103904847987,0.3919047487434,"0"
0.446765797329135,1.90772478282452,"0"
2.74182345438749,Inf,"0"
2.8488734413404,Inf,"0"
0.89351429999806,1.70413751446176,"0"
1.78498864453286,2.7306356682675,"0"
1.4728191581089,2.66008748312015,"0"
1.08401354367379,2.11282374733128,"1"
0.238167677423917,1.13937399408314,"1"
0,0.976572210201994,"1"
0.578009883407503,2.05095933226403,"1"
0,1.15957982302643,"1"
1.28115145477932,1.52476207644213,"1"
0.916632807813585,1.57638009474613,"1"
0.478414807585068,1.73462420725264,"1"
0,0.98462472029496,"1"
1.55183750228025,2.41405774047598,"1"
1.23785417759791,1.53878985880874,"1"
1.46721476200037,2.39330216345843,"1"
3.06514088949189,4.17786608333699,"1"
1.55817530897912,2.19212249165867,"1"
0.487429424305446,1.13506671250798,"1"
0.286507425480522,0.773546407115646,"1"
0.690813714056276,1.32476281933486,"1"
1.7140748166712,2.60486640944146,"1"
1.72633385506924,3.0183355336776,"1"
1.44292204070371,2.75831690384075,"1"
0.394608663045801,1.38861319469288,"1"
0,1.0274610001361,"1"
0,0.941856061457656,"1"
0,1.14935165829957,"1"
0,0.828730031149462,"1"
0,1.3515223438153,"1"
0,0.978187138913199,"1"
1.28457873535808,1.82465105562005,"1"
0.0161073901690543,1.38496935926378,"1"
0.904526911326684,1.34793513827026,"1"
1.76060653408058,2.28918055258691,"1"
0.619129771948792,0.882428603363223,"1"
0,0.941027593100443,"1"
0.497977109625936,0.885947199189104,"1"
1.30907648289576,1.5933432339225,"1"
0.705911827390082,1.00452631025109,"1"
1.30175822752062,2.06010383774992,"1"
0,1.30367557250429,"1"
0.224820077070035,1.44674165023025,"1"
2.21810192987323,3.43696541769896,"1"
0.798705930355936,2.05744842393324,"1"
0,1.41933162021451,"1"
1.28105737350415,2.6703495697584,"1"
0,0.539514980278909,"1"
1.22190363903064,2.38555980229285,"1"
0.292442139820196,1.72607781970873,"1"
0,1.37380427622702,"1"
0,0.783162079984322,"1"
2.81573388562538,4.30388190178201,"1"
0,1.46781318064313,"1"
0,1.28367703605909,"1"
0.0640840565320104,1.51736026606523,"1"
0,1.25392278959043,"1"
0,1.22064773866441,"1"
0.354409130872227,1.21427433087956,"1"
2.07149087288417,2.43230998213403,"1"
1.27945951733273,2.10596637055278,"1"
0.71673920948524,1.29099026264157,"1"
0.281217338866554,0.949601393658668,"1"
0.791632413980551,1.11760290863458,"1"
0,1.45723192684818,"1"
0.608168295468204,1.81664282118436,"1"
1.45355457183905,Inf,"1"
0.286067353910767,1.65265090763569,"1"
0.706911419634707,1.6256625460228,"1"
1.48615040676668,2.75190235138871,"1"
0,1.1225792641053,"1"
2.10978747205809,3.27292208257131,"1"
1.41612135688774,1.81419401254971,"1"
0,1.45894769299775,"1"
0,1.34714328870177,"1"
0.579750423668884,1.02889450080693,"1"
1.2820740211755,1.98640905716456,"1"
0.156514425063506,0.820528376265429,"1"
0.874114079517312,1.72149451891892,"1"
0,0.972705817082897,"1"
0.966077072429471,2.21955084067304,"1"
1.31569821853191,2.47879636287689,"1"
0.808767111855559,1.01480786455795,"1"
0.0754447801737115,0.740319297532551,"1"
0,0.85771753359586,"1"
1.78313696896657,2.76188065682072,"1"
0.544993672985584,1.71355122467503,"1"
0,0.657011954113841,"1"
1.63450409390498,Inf,"1"
1.02438657532912,Inf,"1"
1.97171307052486,3.16276633890811,"1"
0.686703068437055,1.77886648010463,"1"
1.44974422920495,2.47229619626887,"1"
1.84273778751958,2.44936291628983,"1"
0.564596971613355,1.40898743947037,"1"
0.971062752068974,2.34806698048487,"1"
2.52632398274727,3.02957807248458,"1"
0,0.750995340524241,"1"
0,1.44606860366184,"1"
0.774765537120402,2.23747001274023,"1"
1.43780925683677,2.82432099489961,"1"
0,1.11658112809528,"1"
0,0.695346177904867,"1"
1.24375202588271,Inf,"1"
0.794851242215373,1.19836978800595,"1"
1.86201368831098,Inf,"1"
0.919779406045564,1.85602163302246,"1"
0.875655171694234,1.99786784732714,"1"
0.182405544561334,1.19212999334559,"1"
0.974421648890711,1.65432912565302,"1"
0.949550449498929,2.23824885778595,"1"
1.06407381151803,1.9429900838295,"1"
2.47191442782059,Inf,"1"
0.4119766355725,1.459954264923,"1"
1.77592911792453,Inf,"1"
0.332874215324409,1.43612252804451,"1"
1.91952656325884,3.40243707736954,"1"
1.3277514585061,2.25581492471974,"1"
1.49633260932751,2.35561229253653,"1"
0,1.31121980329044,"1"
0.802657801075839,1.62748855061363,"1"
0,1.21044654026628,"1"
0.576577905099839,1.75622819247656,"1"
0,1.19706957950257,"1"
0.578913787496276,1.68843779631425,"1"
1.25350335147232,2.47775697789621,"1"
0.844703182345256,1.99471520259976,"1"
0.987211798550561,1.69787295896094,"1"
0.825740451109596,2.24175061855931,"1"
1.70263563178014,2.85579725622665,"1"
1.40366649487987,Inf,"1"
0.606755245942622,1.94403746130411,"1"
0.941441603587009,1.3240766589297,"1"
0.644100827747025,2.02599565777928,"1"
0.618775747600012,1.99307309521828,"1"
3.27928522357251,Inf,"1"
1.36072118184529,1.69356507947668,"1"
0.901173837832175,1.65925377456006,"1"
0,0.728692635660991,"1"
0,1.478166950983,"1"
0.72136504703667,2.05472804792225,"1"
0,0.664780733990483,"1"
2.35146508645266,3.07549856475089,"1"
1.2519425045466,2.37931714241859,"1"
0.790381022379734,1.40889731550124,"1"
1.26079414458945,2.29341354570352,"1"
0.806728619732894,1.31262883928139,"1"
1.77917967969552,2.49573358206544,"1"
0,1.48972415272146,"1"
0.019738492090255,1.07275989605114,"1"
1.37821302388329,2.20466665236745,"1"
2.18267191154882,3.21327063837089,"1"
1.06887881399598,2.52198399358895,"1"
0.416884392150678,1.38559137540869,"1"
1.42300262628123,2.62904100702144,"1"
0,0.952224061475135,"1"
1.73465609690174,2.49086336174514,"1"
1.04626247088891,2.45832330908161,"1"
0.0216725174104795,1.51180727581959,"1"
1.27441695320886,2.12070312956348,"1"
0.757733539561741,2.02525735949166,"1"
0.771090795169584,2.14706458174624,"1"
1.0884187995689,2.27012226521038,"1"
1.67118480987847,2.90959814318921,"1"
2.18041188747156,Inf,"1"
0.0657888654386625,0.975416663568467,"1"
0.430097322561778,0.944121391978115,"1"
1.14250447705854,Inf,"1"
0,1.2190203195205,"1"
1.77755945327226,3.10139096493367,"1"
0.931183572043665,2.07470955653116,"1"
2.71615470992401,3.1548751287628,"1"
0.914631012710743,2.12605560931843,"1"
0,0.709677976439707,"1"
1.2829652155051,2.1195835157996,"1"
0,0.985775991459377,"1"
0.84375216148328,1.49770191125572,"1"
2.58374676131643,3.33871202019509,"1"
0.976564511074685,2.08172005496453,"1"
1.23330879863352,2.392366503831,"1"
2.74001468962524,Inf,"1"
0.786827844218351,Inf,"1"
1.06948896450922,2.15445313369855,"1"
0.456608054344542,1.90304604847915,"1"
0.133132575312629,1.43678863614332,"1"
0.788071700837463,1.75653970276471,"1"
1.37901252228767,2.63752181699965,"1"
2.08100461866707,2.64824395626783,"1"
0.188822043710388,1.48312951123808,"1"
1.13251747959293,1.83824523445219,"1"
0,0.925175064126961,"1"
