"l","u","trt"
2.01640051498543,Inf,"0"
0.312741063418798,0.931193859083578,"0"
0,1.48677735950332,"0"
0,1.4414898622781,"0"
0.991823059273884,2.45901234133635,"0"
0.571990693104453,1.35114557866473,"0"
0,1.35605397576001,"0"
2.08371794375125,3.42598732060287,"0"
2.85938332218211,Inf,"0"
0,1.21499140933156,"0"
0.661355232121423,1.11205678002443,"0"
1.77766135975253,2.65001626813319,"0"
1.28128319559619,1.71663611847907,"0"
1.40614738839213,2.36451916652732,"0"
1.18827873514965,2.05530200118665,"0"
0.950986598152667,1.85621456871741,"0"
2.12837180367205,2.29181536927354,"0"
2.44630210229661,3.85655547073111,"0"
0.0713560853619128,1.4254026717972,"0"
0.650640640058555,2.07951399951708,"0"
0.0507728441152722,1.06640759354923,"0"
1.73687909671571,2.78128006565385,"0"
2.13723774359096,Inf,"0"
0.171759701916017,1.5437804076355,"0"
0,1.38089059246704,"0"
0,1.3879433828406,"0"
0,1.15265807812102,"0"
2.22847186680883,3.04286578344181,"0"
1.61823107209057,2.58805174555164,"0"
1.50694315193687,1.88410960219335,"0"
0.508653604891151,1.55230981903151,"0"
1.93027865560725,2.95391238026787,"0"
0.747608459671028,2.1567255242262,"0"
1.12576450989582,2.42586972378194,"0"
1.13492928387132,Inf,"0"
0,1.34996851463802,"0"
2.50630891195033,3.90888843149878,"0"
1.42677597049624,2.88373601005878,"0"
0.697960430989042,2.15025325468741,"0"
2.15209630597383,2.66134816291742,"0"
2.08309867163189,3.32960403081961,"0"
0,1.49174544867128,"0"
0.808108425582759,1.17767427710351,"0"
0,1.28994436038192,"0"
1.03289964795113,2.21686217025854,"0"
1.71708586032037,2.86602405854501,"0"
0,1.19812274887227,"0"
0.278801979962736,1.48184863489587,"0"
0,1.33209338947199,"0"
1.08280080312397,1.73697155469563,"0"
3.25036948174238,Inf,"0"
2.57912446476985,Inf,"0"
2.23900894448161,Inf,"0"
2.0315537690185,Inf,"0"
0,1.47294148395304,"0"
0.432558815111406,0.988758290768601,"0"
1.52326763304882,2.57968893635552,"0"
0,1.18403180851601,"0"
0.311627655406483,1.19292184361257,"0"
2.25828918535262,3.64979012589902,"0"
1.25904248608276,2.44590261590201,"0"
2.46589056425728,Inf,"0"
2.19835423619952,2.48186100914609,"0"
