"l","u","trt"
1.65587250574026,2.02212996350136,"0"
1.94700914912391,2.68595037795603,"0"
0.992176435072906,1.20774780353531,"0"
1.11448862787802,2.10231047775596,"0"
0.326618171297014,1.37370071257465,"0"
0.200090908329003,1.29752578656189,"0"
2.09527742955834,3.41064243635628,"0"
1.52536060370039,2.20618126052432,"0"
0.20399580441881,1.26970512466505,"0"
2.28316616092343,Inf,"0"
0,1.25321754219476,"0"
1.01144299458247,1.50457780400757,"0"
1.15670286223758,2.08222871320322,"0"
1.6666754524922,2.57132757478394,"0"
0.184929202194326,1.66402419155929,"0"
0,0.715158094768412,"0"
0.521890735952184,2.02043980406597,"0"
1.48122579872143,Inf,"0"
2.43678482074756,3.33620885910932,"0"
2.69729364523664,3.21436835057102,"0"
0.855476864031516,1.53383431909606,"0"
0.83905924600549,Inf,"0"
1.88605774648022,3.1392174270004,"0"
1.450001169811,2.55197358259466,"0"
1.46727388654836,2.04322917060927,"0"
2.29830169281922,3.08494743146002,"0"
1.62701400008518,Inf,"0"
0.266808039858006,1.57953235181049,"0"
3.04249886143953,Inf,"0"
0,1.0469273730414,"0"
0.182591417105868,0.583567273453809,"0"
2.07145036349539,3.29831829923205,"0"
0.921733559109271,2.3779634028906,"0"
2.28565784927923,3.53027635230683,"0"
0.995183158200234,1.79075878893491,"0"
1.2204703775933,Inf,"0"
2.14638385246508,3.29548478184734,"0"
1.11569637036882,2.03971285640728,"0"
0.761572437942959,2.03197602625005,"0"
0.481024113949388,1.74684627586976,"0"
0,0.952190818148665,"0"
1.57347051019315,2.07683045428712,"0"
0,1.28612200857606,"0"
1.75620258017443,2.04345748142805,"0"
1.75303634244483,2.43271583598107,"0"
1.66859125171322,1.96874477458186,"0"
2.24050349160098,2.97418405849021,"0"
1.0863424380077,1.58777838712558,"0"
1.40277457027696,2.20318973553367,"0"
2.40586393594276,Inf,"0"
0,1.47659587569069,"0"
2.48355072329286,Inf,"0"
0,1.10319804225583,"0"
2.30147099029273,Inf,"0"
1.36635605979245,2.40781728329603,"0"
2.47956200642511,Inf,"0"
1.35412266268395,2.42799958249088,"0"
0.2421831790125,1.54329664260149,"0"
1.41872804809827,2.05467949749436,"0"
0.819344818708487,1.89855303370859,"0"
1.331604321138,2.60265550017357,"0"
0,1.25324151234236,"0"
1.09999896353111,1.9033714964753,"0"
0,1.35723463841714,"0"
0,1.07167047774419,"0"
0.496886903769337,1.65426141733769,"0"
0,0.682017899933271,"0"
1.08532901841681,1.28971007990185,"0"
0,1.44514392712153,"0"
1.31594056205358,2.2559504583478,"0"
0.709605500218458,1.44086551456712,"0"
1.5297698022332,2.12241407332476,"0"
1.03578801441472,1.73464308923576,"0"
1.45997434132732,2.07936797104776,"0"
1.38302602863405,Inf,"0"
2.47178121528123,Inf,"0"
1.57600884733256,2.75645052222535,"0"
0,1.43256231956184,"0"
0,1.4117739504436,"0"
0.245141062885523,1.4089040964609,"0"
1.65983216080349,2.25106397992931,"0"
0,0.998801183304749,"0"
1.31623765162658,2.04689185798634,"0"
0,1.49898068443872,"0"
2.88772608619183,3.61044127692003,"0"
0,1.01172408170532,"0"
0.493696607183665,0.97553119668737,"0"
1.2633744321065,Inf,"0"
1.70089286682196,2.3358649816364,"0"
3.12049099698197,Inf,"0"
1.79555128526408,Inf,"0"
1.84731374436524,3.07059076766018,"0"
1.58950470155105,2.2822847336065,"0"
1.22079569776542,1.95249669032637,"0"
2.21262206265237,Inf,"0"
1.36484300333541,Inf,"0"
1.49703514657449,Inf,"0"
1.20719396788627,1.80913074931595,"0"
1.08830700139515,1.72962440794799,"0"
1.97424007672817,Inf,"0"
2.352558344719,Inf,"0"
1.78516132466029,Inf,"0"
1.39308599301148,2.77157016796991,"0"
1.65631439723074,2.95899747102521,"0"
0,0.416173229925334,"0"
2.27890052762814,2.81051220127847,"0"
0.419538469752297,0.440369454910979,"0"
2.64246543240733,3.42051333992276,"0"
1.34423588414211,2.67433252546471,"0"
0.0321818621596321,1.4277483735932,"0"
2.33618337172084,2.93544320762157,"0"
0.915263077360578,1.97383442823775,"0"
0,1.15527077985462,"0"
2.37899472832214,2.97677076025866,"0"
0.366878794622608,1.75225461646914,"0"
1.34006991656497,2.6294630774064,"0"
0.81421293632593,1.90346264373511,"0"
0.878661141498014,1.80735534802079,"0"
0.906192733556964,1.15396227117162,"0"
1.05774768395349,2.00426647590939,"0"
0,1.47859430580866,"0"
1.31358581094537,2.74833594728261,"0"
0.937245106324553,2.11203649034724,"0"
1.09251177683473,1.98165599070489,"0"
0,0.608757490175776,"0"
2.57767764420714,Inf,"0"
0.455024937051348,1.93893109238707,"0"
0,1.44571773859207,"0"
1.17675649363082,1.39221587427892,"0"
0.129949947120622,1.62021163897589,"0"
0,1.40161446668208,"0"
2.77315888402518,3.43262799514923,"0"
0,1.3196343522286,"0"
0,0.841006054775789,"0"
0,1.33150434039999,"0"
1.54905720020179,2.97393372561783,"0"
1.51435015490279,2.92035237641539,"0"
2.59678235126194,Inf,"0"
0,0.310650968109258,"0"
0.81251382920891,0.944928393932059,"0"
0,1.07977529824711,"0"
0,0.888073739013635,"0"
0,1.48919807374477,"0"
1.47788202913944,2.59480152314063,"0"
1.50892725773156,2.80292449006811,"0"
1.25295637606177,2.53704698255751,"0"
0.67981874907855,2.00141365325544,"0"
0.504408306442201,0.814049574080855,"0"
1.28020487248432,2.26873282087035,"0"
0,0.991219861898571,"0"
0.193508277414367,1.00361783837434,"0"
0.816056274343282,1.72163763677236,"0"
2.55148889275733,Inf,"0"
0.0930119412951171,1.55552631116007,"0"
1.82935573090799,Inf,"0"
0.953062908025458,1.84175006684382,"0"
0,1.30048160464503,"0"
