"l","u","trt"
1.69322455627844,3.17527682112996,"0"
1.9525807199534,Inf,"0"
1.4903751926031,2.68859317037277,"0"
0.181139337946661,1.63800425583031,"0"
1.82702111452818,2.16149303026032,"0"
3.0605940381065,Inf,"0"
0.298702799133025,1.20162567403167,"0"
1.36416011292022,2.10303189628758,"0"
2.69611286488362,Inf,"0"
0,0.593993758200668,"0"
2.63816358370241,3.58336642174982,"0"
0.575994429993443,1.48805060167797,"0"
1.1369196359301,2.55830424651504,"0"
0,0.740661348681897,"0"
0,0.879114576615393,"0"
1.94938767864369,2.54357100091875,"0"
1.37909797963221,2.52105490257964,"0"
1.8694601909956,3.11986513144802,"0"
0.585212773759849,0.943315751035698,"0"
2.49455898650922,Inf,"0"
1.37688656325918,2.44755452591926,"0"
1.12237363541499,2.5896098917583,"0"
0,1.23376734321937,"0"
0.296213907189667,1.14144495001528,"0"
1.31707660993561,1.92772382427938,"0"
2.54644003836438,3.55549640825484,"0"
0.470141647732817,0.973092197673395,"0"
1.0043569849804,2.407909130794,"0"
1.98477164783981,2.44256490189582,"0"
2.39999807439744,Inf,"0"
0,1.34163069992792,"0"
1.01086112041958,2.44141962414142,"0"
0.840076174470596,1.78075164137408,"0"
2.13898870465346,3.56075007864274,"0"
1.22838956897613,Inf,"0"
1.19777336949483,2.41989052912686,"0"
1.3287068620557,Inf,"0"
0.992304069106467,1.73100106220227,"0"
1.66506786772516,2.0716192148393,"0"
0,1.49617427727208,"0"
0,1.44755337538663,"0"
1.92142033972777,3.10372360178735,"0"
2.73574380681384,3.73702054331079,"0"
0.85656036506407,2.20518031599931,"0"
1.35170324274804,1.98060825036373,"0"
0,0.73974829853978,"0"
1.2786812268896,1.89671966980677,"0"
2.03537181671709,3.27441826974973,"0"
2.52597896999214,Inf,"0"
0.544074950041249,1.7212745124707,"0"
0.881544421543367,2.01738075166941,"0"
0,0.88945145951584,"0"
1.6682456578128,3.10154781199526,"0"
0,1.2172544131754,"0"
0.743440539110452,2.15659331472125,"0"
1.5861379931448,2.3535925175529,"0"
1.54085642925929,Inf,"0"
0.536842491826974,1.63309779320844,"0"
1.52407679299358,1.84077921300195,"0"
0,0.74151561583858,"0"
1.82448831223883,2.88828641886357,"0"
1.91079305461608,3.1832653619349,"0"
1.33473672601394,2.746258799918,"0"
0.311024201335385,1.34526789409574,"0"
1.09766787383705,1.92808332794812,"0"
0.582208586158231,1.97051726456266,"0"
1.50723398651462,2.67715139861684,"0"
1.22427799366415,1.82018156605773,"0"
1.57429132936522,3.06795199436601,"0"
3.46694730967283,Inf,"0"
0.969782852916978,2.44572493142914,"0"
1.05678046261892,1.42074823693838,"0"
1.84830820653588,2.49286667362321,"0"
2.58042232564185,Inf,"0"
0,0.472646850161254,"0"
0,1.26732113957405,"0"
1.94754412933253,2.93167480384,"0"
2.61668250232469,3.85428233875427,"0"
2.80787053972017,Inf,"0"
0,1.23158385045826,"0"
1.89529803022742,3.23621078243013,"0"
2.15054637612775,2.88439612824004,"0"
0,1.01630707236473,"0"
1.0909432573244,2.45461398444604,"0"
0.665094107855111,2.09214490139857,"0"
1.22433126624674,1.94663012120873,"0"
1.60143740556668,2.82977340754587,"0"
1.15970346832182,1.36534354474861,"0"
0.16123453702312,1.23989410232753,"0"
1.17029011936393,2.59048095694743,"0"
0.757355259731412,Inf,"0"
2.66868978040293,3.64161674142815,"0"
0.449090588721447,1.21574648644309,"0"
1.24412685341667,2.55405537597835,"0"
3.93643425602932,Inf,"0"
1.89914803009015,3.09155905258376,"0"
0,1.1753059347393,"0"
1.34374198538717,2.27362968656234,"0"
0.791440515546128,1.35257896862458,"0"
1.53041108383331,2.40819503820967,"0"
0,1.47820877842605,"0"
2.64000813744497,Inf,"0"
1.47944526700303,2.47295185283292,"0"
0.147507553570904,0.668452236335725,"0"
0.211272434564307,1.07784493092913,"0"
0.0495875441702083,1.47501101810485,"0"
0.853507495368831,1.471217101207,"0"
2.16923653171398,2.48212067980785,"0"
1.2956661125645,2.26601004693657,"0"
1.92463266081177,3.24612015159801,"0"
1.85483618918806,3.05245450045913,"0"
1.18130104627926,2.55148428794928,"0"
