"l","u","trt"
0.682419799617492,0.913271260913461,"0"
2.94514126901049,3.8090350299608,"0"
0.171261672279797,0.848342921817675,"0"
1.17143783869687,2.13761899829842,"0"
1.30110188154504,1.93897069862578,"0"
1.86698148655705,3.04253310291097,"0"
2.35175686364528,3.83512857207097,"0"
0.580021430854686,1.35814277431928,"0"
0.114688777481206,0.837285395013168,"0"
0.520381307112984,1.07862410251983,"0"
1.44763782864902,2.90294687112328,"0"
1.35443854832556,2.39813025074545,"0"
1.499662528513,2.57494437263813,"0"
0,0.763401753385551,"0"
1.72724681545515,Inf,"0"
0.978754590614699,2.13580945506692,"0"
2.41377081745304,3.45042556885164,"0"
2.26780974632129,2.92592744878493,"0"
0.469159997999668,1.94986607716419,"0"
1.92282887385227,Inf,"0"
2.42615530185867,3.34484687517397,"0"
1.25332426233217,1.56226062378846,"0"
0,1.3056336119771,"0"
1.22246309928596,Inf,"0"
0.618653124547563,1.61083958507515,"0"
2.1649116264889,3.49343523185235,"0"
0,1.27746522473171,"0"
1.52602454298176,2.1446309380699,"0"
1.56967258849181,Inf,"0"
0.864139016135596,2.03006252192426,"0"
1.3108713850379,2.77558132947888,"0"
1.88652172638103,Inf,"0"
0,1.36103013181128,"0"
0.762025201111101,1.32550165930297,"0"
1.26691944280174,2.21088279678952,"0"
1.33022254449315,2.09316163288895,"0"
2.05009621870704,3.42020060133655,"0"
0.0347420386970043,0.371878186007962,"0"
0.0342873455956578,1.24886951444205,"0"
1.11978027771693,Inf,"0"
1.04730204690713,2.32180946425069,"0"
0,0.347732817870565,"0"
0,1.26693706749938,"0"
0,1.40206428745296,"0"
2.22730483696796,Inf,"0"
3.3008369357558,Inf,"0"
1.73614740022458,Inf,"0"
0.0429855646798387,0.399991052225232,"0"
0.581518436665647,2.05117150896695,"0"
2.13966095668729,3.04467205319088,"0"
0,1.11747625633143,"0"
0,1.31421928619966,"0"
2.13183553505223,Inf,"0"
0.394745038705878,0.762152762152255,"0"
2.798675093567,Inf,"0"
1.38801683450583,Inf,"0"
0.343422888661735,1.11210425198078,"0"
1.46494239103049,2.71287015464623,"0"
0,1.25850621785503,"0"
0.818372390815057,2.08640821510926,"0"
2.21149249712471,2.95017780235503,"0"
0,0.935130736324936,"0"
1.3591685568681,2.16500876401551,"0"
2.96143678261433,Inf,"0"
0,1.27241025294643,"0"
0.319192449795082,1.72025593032595,"0"
1.61839845799841,2.00035328033846,"0"
1.01224094897043,1.43531812622678,"0"
2.26219629077241,Inf,"0"
0.184284376795404,1.31955543695949,"0"
2.16633620811626,Inf,"0"
1.2364488345338,2.70023666520137,"0"
0.332039736094885,0.840072944643907,"0"
0.240594873670489,1.54492914676666,"0"
1.81986281590071,3.20066174771637,"0"
0.31352291861549,1.39558422449045,"0"
0,1.2170668670442,"0"
0.266973454272375,1.18026959721465,"0"
0.844301168108359,1.58859974727966,"0"
0.574570201104507,2.03420485917013,"0"
0,0.381469559390098,"0"
1.02097406575922,2.45704207930248,"0"
3.01923245354556,Inf,"0"
1.47383915365208,Inf,"0"
1.93253199302126,2.76492616825271,"0"
1.49348585621919,2.7669481682824,"0"
1.29136387445033,2.75804765964858,"0"
1.55018138769083,2.19473634590395,"0"
0.975580379948951,1.33267375908326,"0"
1.93459174409509,Inf,"0"
0.981839926214889,2.23502103018109,"0"
1.2321459663799,2.14741808152758,"0"
1.27721022313926,2.34928316459991,"0"
1.23395849147346,2.61054458445869,"0"
2.66138830385171,3.85454553714953,"0"
0.00484445749316365,1.19327408540994,"0"
0,0.495672559482045,"0"
0.664568002684973,0.88902872626204,"0"
2.74231405381579,Inf,"0"
0.599914985359646,1.67168305744417,"0"
1.65333403588738,1.78328859235626,"0"
0,1.39017796434928,"0"
1.42966688610613,1.9968581419671,"0"
1.67024300701451,1.85403035965282,"0"
0.916610025451519,2.03026821452659,"0"
0.479166533332318,1.18238761438988,"0"
1.89043505955487,Inf,"0"
2.43735856027342,3.79511335445568,"0"
2.38007498311345,2.98650611238554,"0"
2.73321291210596,Inf,"0"
0.648688368382864,1.71916144725401,"0"
2.12012485298328,3.59842655423563,"0"
0,1.12111109797843,"0"
0.72674099507276,1.50969558523502,"0"
0.0457608278375119,0.349262561299838,"0"
0.996826229500584,2.48390156216919,"0"
1.38510236016009,2.1409045450855,"0"
0.638987178099342,1.57593859231565,"0"
2.30542055319529,Inf,"0"
1.2429138579173,1.99070282746106,"0"
0.814619562705047,1.81567431217991,"0"
1.47441246185917,1.91826982225757,"0"
1.48915460065473,Inf,"0"
1.57933319255244,2.99506697198376,"0"
0,1.28189547546208,"0"
1.97881547757424,2.98598892171867,"0"
1.09092176542617,2.09473610145506,"0"
2.40040890185628,3.82101705798414,"0"
0.286932585644536,0.675764996325597,"0"
0,0.722990945214406,"0"
0.432869481970556,1.35991082643159,"0"
1.3752078252146,Inf,"0"
1.53641190554481,Inf,"0"
1.67831548734102,3.11770764947869,"0"
1.01270697405562,1.97991105378605,"0"
0.802251429646276,2.1198611020809,"0"
2.69847571849823,3.38996038644109,"0"
0.81568712380249,1.72784232837148,"0"
0.67271212732885,1.60670252458658,"0"
1.83808807446621,3.07794857025146,"0"
1.53933802060783,2.96155495627318,"0"
1.47117504291236,1.67936725029722,"0"
1.30005196889397,1.44974871212617,"0"
1.32293374103028,2.12187545397319,"0"
2.47606722533237,3.41171152051538,"0"
0.445824816240929,1.23043519619387,"0"
0.983456410118379,2.2162569280481,"0"
0,1.19989734899718,"0"
0,1.31066289183218,"0"
0,1.20334569714032,"0"
0.848949471954256,Inf,"0"
0.327134351246059,1.41610569390468,"0"
0,1.11400247504935,"0"
1.45950555126183,Inf,"0"
2.29258823522832,3.78539907513186,"0"
0.510550928651355,1.96868564758915,"0"
0.815496214781888,2.13576488324907,"0"
2.49264687881805,2.9049998971168,"0"
2.32754102081526,3.01399527699687,"0"
0.387853508116677,1.5633769899141,"0"
0,1.27146912063472,"0"
0.26355704292655,0.836926530115306,"0"
1.15414491633419,1.45435254403856,"0"
0.478898648405448,1.1490403568605,"0"
0,1.40385534090456,"0"
1.74584083829541,Inf,"0"
1.0832643447211,2.19200906669721,"0"
0,0.436411942820996,"0"
1.1206085117301,2.27343361568637,"0"
0.382036093971692,1.60489857243374,"0"
1.52452577627264,2.67380444216542,"0"
0.238733436679468,1.63598260958679,"0"
0.800574064836837,2.23863254080061,"0"
1.46378652763087,2.92459808941931,"0"
1.92077621351928,3.17316671716981,"0"
0.656631216988899,1.39087642973755,"0"
1.31034632341471,2.6644032880431,"0"
0.832585842115805,1.76319142640568,"0"
1.55805765918922,2.59584749944042,"0"
1.99699543823954,Inf,"0"
1.92422833840828,2.57342502765823,"0"
1.87604202248622,2.58743986068293,"0"
3.17377498175483,Inf,"0"
1.00190135312732,2.21480924030766,"0"
0.544271311839111,1.60598959412891,"0"
0,1.23662356089335,"0"
2.16053380980156,3.52777052682359,"0"
1.46176393947098,Inf,"0"
0,1.29557722527534,"0"
1.2580297436798,2.03265194222331,"0"
3.12031193054281,Inf,"0"
1.05548440176062,1.88645860331599,"0"
2.19100691517815,Inf,"0"
0,1.44641107320786,"0"
1.88855039631017,Inf,"0"
0,1.23033066408243,"0"
2.70387432386633,3.87319771084003,"0"
2.05699908721726,3.19192464253865,"0"
0.622940873145126,1.60331431066152,"0"
0.0953337361570448,0.497167841414921,"0"
0,1.21058487030677,"1"
0.252224821946584,1.40112401219085,"1"
0.561332270619459,1.2016790168127,"1"
1.0499551637331,2.47034695325419,"1"
1.95944242039695,2.98895260586869,"1"
0.519021567190066,1.52192780224141,"1"
1.448803377687,Inf,"1"
0,0.578252333798446,"1"
2.12894862040412,2.8795716696186,"1"
1.26738303189632,2.53314018726815,"1"
0,1.35179248941131,"1"
0,0.808010261273012,"1"
1.73334100667853,Inf,"1"
2.04133477632422,3.40827125392389,"1"
1.23707907437347,2.46005203330424,"1"
0.0348295621806756,1.1805518703768,"1"
0.881623107707128,2.18427280057222,"1"
0,0.727938112104312,"1"
0.228458317229524,1.55195622250903,"1"
0,1.06474532524589,"1"
1.26739415712655,2.70338322571479,"1"
1.34072528989054,2.14003413473256,"1"
1.06434509775136,2.46277026389726,"1"
2.03253983985633,2.31888853304554,"1"
0,0.355509023414925,"1"
0.0341782848117873,1.45786146749742,"1"
0.735562510904856,1.41528710781131,"1"
0.719440062646754,1.39251559821423,"1"
1.1602992155822,Inf,"1"
0.610491162864491,2.10838577023242,"1"
0,0.928122904384509,"1"
0.124507258180529,1.47098853439093,"1"
1.61249263363425,Inf,"1"
1.2777050959412,1.9039824771462,"1"
1.28809116210323,1.65539034304675,"1"
0.833253068849444,1.54363752726931,"1"
2.57671253720764,3.75669179891702,"1"
0.974150533787906,1.91351536649745,"1"
0,1.41500358539633,"1"
1.59541279985569,2.22161016461905,"1"
0.742187323397957,1.92371035250835,"1"
0.153617934789509,0.902977171819657,"1"
0,1.20236287359148,"1"
1.34979970974382,1.71239069465082,"1"
1.29773145541549,2.54742512188386,"1"
1.01065848581493,2.50585234584287,"1"
1.21116773982067,2.69930580141954,"1"
0,1.38495138217695,"1"
1.94668846728746,3.37847476790193,"1"
2.15309494512621,Inf,"1"
1.18666677433066,2.29466742218938,"1"
0,0.57405243453104,"1"
0.555001112166792,1.4509004970314,"1"
1.61684094672091,2.75454241409898,"1"
0.52155066432897,1.58624615916051,"1"
0.887045550509356,1.60689249238931,"1"
0.513330553192645,1.48227186722215,"1"
1.3349306640448,2.55843973509036,"1"
0,0.673091346281581,"1"
0,0.964201861526817,"1"
0.816487428965047,1.79336366860662,"1"
0.872159855207428,2.28546968917362,"1"
1.17037494841497,2.44119118060917,"1"
0,0.865619666059501,"1"
0,1.0087402719073,"1"
0.905995270237327,2.20256764360238,"1"
2.50704219960608,Inf,"1"
0,1.31150142510887,"1"
