"l","u","trt"
3.37982929777354,Inf,"0"
1.05136783642229,1.83932979579549,"0"
2.55078179226257,Inf,"0"
0.708766872994602,1.25080012169201,"0"
0.789718585903756,2.26271055301186,"0"
0.89380374387838,Inf,"0"
0.0648415996693075,0.866208784631453,"0"
1.31140018464066,2.64636038406752,"0"
2.53602252050769,Inf,"0"
2.82082523207646,4.01102923590224,"0"
0,1.36068276653532,"0"
1.42368612962309,2.63084228988737,"0"
2.30896009958815,2.69634989008773,"0"
1.98347059416119,3.16265071264934,"0"
1.77785837743431,2.1665556721855,"0"
1.49539338389877,2.97498436854221,"0"
1.71518482791726,2.74868742527906,"0"
0,0.753497377038002,"0"
0,0.801217884756625,"0"
0.554514294024557,1.94112191721797,"0"
0.683788288501091,1.9275705604814,"0"
0.883649115683511,1.1948786523426,"0"
0,1.43916361278389,"0"
0,1.30942695052363,"0"
1.83668630803004,2.74239319644403,"0"
1.12751859670971,Inf,"0"
0.605998882208951,1.8949848159682,"0"
2.17968298878986,Inf,"0"
0.216239069472067,1.25809892825782,"0"
0.348774746060371,1.7367049214663,"0"
0.665131022804417,1.23263047495857,"0"
1.99757027963642,2.72733666782733,"0"
0.684288203367032,2.05314174306113,"0"
0.305313819553703,1.62163817707915,"0"
1.58548294880893,Inf,"0"
2.24459755606949,2.65194566489663,"0"
2.33348561637104,3.51216616819147,"0"
0,0.366559270536527,"0"
2.54070256242994,Inf,"0"
0.352281887317076,1.27782377914991,"0"
1.67471013113391,2.57966945576482,"0"
0.775463163619861,1.71161772985943,"0"
1.04795343987644,2.33898893650621,"0"
0.673315082676709,2.04672748781741,"0"
0.111021614866331,1.51219494093675,"0"
2.34243889222853,3.74146738392301,"0"
1.8810788114788,Inf,"0"
0.34644590516109,1.27970812493004,"0"
1.16016591293737,2.26336358429398,"0"
1.30761007487308,1.80180225684308,"0"
1.30655462108552,2.67159783281386,"0"
0.788623932050541,1.73676329827867,"0"
1.408964553033,2.44017532642465,"0"
0,0.386093515204266,"0"
1.43218267138582,2.35269217961468,"0"
0.181340867537074,1.10483030648902,"0"
2.75011867296416,3.56319958646782,"0"
0.959309597499669,1.7922911796486,"0"
3.12947641743813,Inf,"0"
0.527789152809419,0.95963384269271,"0"
0,1.37370941787958,"0"
0.309020046377555,1.64142011746299,"0"
2.51379956002347,2.78059603495058,"0"
1.2095581011381,2.48656197509263,"0"
2.85572148766369,4.32383366720751,"0"
1.00842346809804,2.29381444305182,"0"
1.1833914014278,2.60759334394243,"0"
0,1.26868096087128,"0"
1.13140728988219,2.21061028609984,"0"
0,0.766237466479652,"0"
0.893054653890431,2.28951583709568,"0"
2.54622025683057,3.72264547564555,"0"
0,1.36335484252777,"0"
3.08269855566323,Inf,"0"
0,0.470941076637246,"0"
0,1.39257732254919,"0"
1.33047748776153,2.80265071196482,"0"
0.497869017301127,1.94028255797457,"0"
1.82864762633108,3.09029915230349,"0"
2.81016815209296,Inf,"0"
1.49896148534026,1.76402269292157,"0"
1.4622327752877,2.7470148273278,"0"
2.16153047641274,3.53793380095158,"0"
2.14743968972471,2.72809367312584,"0"
0.93145437806379,2.20379618718289,"0"
1.23444619530346,2.20446752768476,"0"
0,1.165957216057,"0"
0,1.048914148123,"0"
1.33250999695156,2.49693607573863,"0"
2.67144155153073,4.11740046401974,"0"
0,0.76424893992953,"0"
2.84274042968173,Inf,"0"
1.76908525382169,2.97320701705758,"0"
0,1.36234766221605,"0"
0,1.279197830474,"0"
1.05487986048684,2.12544442748185,"0"
1.55400826851837,Inf,"0"
0.414506055414677,1.21203309728298,"0"
1.56041325652041,1.86085361998994,"0"
2.34628931223415,Inf,"0"
1.84876374620944,Inf,"0"
1.24961600219831,Inf,"0"
1.21211659396067,1.76756477239542,"0"
0.363363536540419,1.76809279178269,"0"
1.23585312953219,2.50188159244135,"0"
0,0.902748691965826,"0"
2.31104152800981,2.81034668418579,"0"
0.729188580298796,1.65018799121026,"0"
1.41822563053574,Inf,"0"
1.00641284475569,1.82901186333038,"0"
1.93681197543629,Inf,"0"
0,0.441602966515347,"0"
0.321907441481017,1.43070417281706,"0"
1.17054742877372,Inf,"0"
1.42654242413118,1.84551458107308,"0"
0.753456474049017,2.08802242437378,"0"
1.80649561795872,2.77338131878059,"0"
0.644465351477265,1.93323796195909,"0"
1.44772224454209,2.25140784052201,"0"
1.26553501433227,1.78500623849686,"0"
2.2153753163293,Inf,"0"
0.238374169450253,1.3908980533015,"0"
0.897179296589456,2.27683342597447,"0"
0,1.48373838525731,"0"
2.77960022399202,3.33837516407948,"0"
1.84306505334098,3.00316053698771,"0"
0.517524612369016,0.886728141107596,"0"
2.30338476737961,Inf,"0"
0.857025996898301,2.05057488474995,"0"
0.366043968941085,0.613819781807251,"0"
1.3865895367926,1.8636069225613,"0"
1.98732460755855,2.35501952609047,"0"
2.50402544718236,Inf,"0"
1.10099715180695,1.9559178018244,"0"
1.02271586365532,1.91408966341987,"0"
1.36011036706623,1.43863379233517,"0"
1.44030535581987,2.84633910900448,"0"
1.82059543963987,Inf,"0"
0.664168786257505,1.93033691996243,"0"
1.38600020937156,1.97653995396104,"0"
0,0.410428818664514,"0"
1.26860530406702,2.72079774120357,"0"
0.989229570957832,2.48356675927062,"0"
0.977969776606187,1.2370159572456,"0"
2.76981584890746,3.86306372657418,"0"
2.18845727469306,Inf,"0"
0,0.853965983376838,"0"
1.42998898169026,2.92177180561703,"0"
0.891781044309027,2.20775293686893,"0"
0.77837075991556,1.48331142298412,"0"
0.943657592637464,1.47338852612302,"0"
1.37947534024715,1.93739827629179,"0"
2.04318664781749,Inf,"0"
1.49886218912434,2.77605832193512,"0"
0,1.30384554318152,"0"
2.03229718969669,2.27503985934891,"0"
1.0507193634985,1.93901858862955,"0"
1.07792310998775,2.40395496832207,"0"
1.0073854039656,2.43325697898399,"0"
1.54021337348968,2.22867177834269,"0"
2.43191309343092,3.537495077122,"0"
2.18973859003745,3.42489824979566,"0"
1.59591029759031,1.83668980083894,"0"
2.17730652855244,3.33039254823234,"0"
2.00063761649653,3.45392208185513,"0"
1.19213583273813,2.26289923733566,"0"
0.776544699096121,1.89989188243635,"0"
2.59488523041364,Inf,"0"
0.311106731649488,1.72699163574725,"0"
0,0.826556130778044,"0"
0.957053396617994,2.32431557541713,"0"
0,1.1176881295396,"0"
1.45903728890698,2.45576681848615,"0"
1.02645046776161,2.32989234232809,"0"
1.21560906758532,1.77779526868835,"0"
3.72727697098162,Inf,"0"
1.68029729195405,2.97104049625341,"0"
1.2072696009418,2.67854227207135,"0"
0,1.07136357331183,"0"
0,1.06237255653832,"0"
1.45795158238616,Inf,"0"
1.74971698271111,3.20030820532702,"0"
0,1.37438552908134,"0"
2.06068350467831,3.16557181882672,"0"
0.0014472333714366,0.946647539036348,"0"
0.516816703369841,1.52204477449413,"0"
0.716239164350554,1.10910197510384,"0"
1.13002745644189,2.13308809767477,"0"
1.75328877393622,2.28763893269934,"0"
0.651459036511369,1.65085889759939,"0"
0,1.31687886547297,"0"
0.728463248466142,1.26480269932654,"0"
0.963268759427592,1.68064831278753,"0"
3.17696794937365,Inf,"0"
0.161241537309252,1.10122883250006,"0"
1.42805069766473,2.58113385981414,"0"
0.493472216650844,1.93611460668035,"0"
0,0.574207150842994,"0"
1.29918564122636,1.71140341786668,"0"
0,0.921650715172291,"0"
1.55753159802407,2.05886099429335,"1"
1.42613828298636,Inf,"1"
1.30312040343415,2.22235461662058,"1"
0,0.81799647398293,"1"
1.67931016569491,Inf,"1"
0.709206883097067,1.71595970029011,"1"
0.848003854625858,1.96637672663201,"1"
1.42264248733409,2.6782145651523,"1"
0,0.525449869106524,"1"
0.516414586105384,1.64125207636971,"1"
1.67497645039111,2.41958076576702,"1"
1.91702068923041,3.37535941845272,"1"
0.904451217502356,1.21663730847649,"1"
1.72321233060211,1.7299148576567,"1"
0.209406311740167,0.501578666036949,"1"
0.89074283069931,1.92370761162601,"1"
1.52573813509662,1.79161992645822,"1"
0,1.4943622945575,"1"
0,0.778649309417233,"1"
0.249928542994894,1.37267504946794,"1"
1.46564196352847,2.60913699888624,"1"
1.11528860928956,1.23879250022583,"1"
0,1.12877817009576,"1"
0,0.96637677331455,"1"
0,1.20608567772433,"1"
0.990228973212652,1.94798191543669,"1"
0.756660371320322,1.83466479380149,"1"
1.3410210062284,2.46528004284482,"1"
1.12746928632259,2.17015243240166,"1"
1.17048163118307,1.45840369351208,"1"
1.77475069882348,Inf,"1"
1.51841208525002,2.54828237229958,"1"
0.101115389261395,1.42965437541716,"1"
1.2380688926205,2.36192500242032,"1"
0.163728992803954,1.59459199639969,"1"
0,1.26641436154023,"1"
1.40315658075269,2.85184185078833,"1"
0.583869406837039,1.41983038536273,"1"
0.983577710576355,1.9808364714263,"1"
0,0.961387209012173,"1"
0.111092178616673,1.07124171336181,"1"
1.05936626472976,1.80592865520157,"1"
1.30167419929057,1.96034578839317,"1"
0,1.12840177549515,"1"
0,1.09830865915865,"1"
0.240486984606832,1.60818093304988,"1"
1.51423669222277,2.89610599831212,"1"
2.27727404027246,Inf,"1"
0,0.577341038617305,"1"
1.10652756888885,2.08559859520756,"1"
1.14156650053337,1.21275830862578,"1"
1.08471971412655,2.25235313200392,"1"
0,1.42288177565206,"1"
1.8088455980178,2.41222851863131,"1"
1.19596838881262,1.78132013278082,"1"
0.991304868017323,2.13699712289963,"1"
1.26670626166742,2.69582660472952,"1"
2.83481146325357,Inf,"1"
0.933178800274618,1.62464237341192,"1"
0.849457413889468,1.8565267289523,"1"
1.66621683875564,2.4418858444551,"1"
2.41363963717595,Inf,"1"
1.59783394611441,2.28307702636812,"1"
1.47345812106505,2.07602761150338,"1"
0.164061373681761,1.36888263467699,"1"
0,0.906734702177346,"1"
0.468804664327763,1.55797340010758,"1"
1.24011529970448,1.7979957733769,"1"
3.09452992142178,4.15771511394996,"1"
0,1.36475348600652,"1"
0.402596422238275,1.23890908341855,"1"
0.995403313776478,2.40358773549087,"1"
0,0.408946826239116,"1"
0,1.34703479509335,"1"
0.773377775796689,1.97329092537984,"1"
0,1.27305361186154,"1"
0.533498008386232,1.02686955872923,"1"
0,1.28296583052725,"1"
1.4024155625375,Inf,"1"
0,1.28514641197398,"1"
1.08656904834788,2.05477872490883,"1"
0,1.44355695974082,"1"
1.71135343203787,3.16901044326369,"1"
1.84987673093565,3.19572203338612,"1"
0,1.25464580627158,"1"
0.150450221495703,1.18450458208099,"1"
1.02419274905697,1.41405079700053,"1"
1.0185985439457,2.13648680609185,"1"
0,1.00785520824138,"1"
1.92040129762609,3.34516868926585,"1"
0.75922205275856,1.43330683687236,"1"
1.24080449296162,2.20894893910736,"1"
1.08150070987176,2.44232292298693,"1"
2.0244693683926,Inf,"1"
1.16302422014996,1.70075449312571,"1"
0,1.25663969584275,"1"
0.118907837080769,1.12494818272535,"1"
0,0.843448673025705,"1"
