"l","u","trt"
1.3622973379679,2.68885895912535,"0"
3.20660741301253,Inf,"0"
2.08122541580815,Inf,"0"
0.991052849334665,2.42878450686112,"0"
1.11213906970806,2.43240279285237,"0"
0.414339255541563,1.35423557739705,"0"
0.567211823654361,1.78676994773559,"0"
1.37835434451699,2.15615813119803,"0"
0,1.33519316324964,"0"
0.258596819476224,1.40036289172713,"0"
1.61904235614929,2.81775524269324,"0"
2.26565281685907,Inf,"0"
1.09519028803334,1.67226104380097,"0"
0,0.634206271497533,"0"
1.57949512009509,2.22995186888147,"0"
1.12952919770032,2.11379427916836,"0"
0.600019573001191,1.92474721209146,"0"
1.87050500465557,Inf,"0"
2.79733047983609,4.28654379083309,"0"
0,1.42577032546978,"0"
2.42863946571015,3.3221711529186,"0"
1.15181155444589,2.62978023604956,"0"
2.57795980072115,Inf,"0"
2.18959888082463,3.24905835825484,"0"
0.0570348005276173,0.680347233312204,"0"
0.73446041427087,1.74562170810532,"0"
0.205470502492972,1.44619511556812,"0"
2.21794030303136,Inf,"0"
1.45630960736889,2.34602632233873,"0"
0.93219222407788,2.03105058346409,"0"
0.300914438674226,1.53959488717373,"0"
0,1.48077486979309,"0"
1.37198177631944,2.7579704595264,"0"
0,0.937714649364352,"0"
0,0.990760676795617,"0"
1.67254183301702,3.09471145423595,"0"
1.6831199072767,Inf,"0"
0,1.2881631430937,"0"
0.46324704377912,1.70144864008762,"0"
2.33487171074376,2.70887082838453,"0"
1.32747638644651,2.08870134036988,"0"
0.264744674437679,1.42889924207702,"0"
1.74206650082488,2.84303351026028,"0"
0.969206533511169,2.00413227325771,"0"
1.31848753290251,2.6912206542911,"0"
0.769216767512262,2.1784347302746,"0"
0.540441520046443,1.44248558138497,"0"
1.22224021505099,2.16427489242051,"0"
1.55580400431063,Inf,"0"
0.596082796691917,1.37960105028469,"0"
0.829711936181411,1.66948746575508,"0"
0.63906376005616,2.13369336607866,"0"
0.807348050759174,1.89864722953644,"0"
0.835755568114109,2.20388997613918,"0"
3.0111512633739,3.86765705700964,"0"
0.836146605201066,1.56794576591346,"0"
0.959327748510987,1.68263276224025,"0"
1.03878054767847,1.56560445413925,"0"
1.48250144720078,2.74713994923513,"0"
2.77247058309149,Inf,"0"
1.49683904042467,2.06045645603444,"0"
2.17793327488471,Inf,"0"
1.23331773653626,2.09792992472649,"0"
1.89238494518213,Inf,"0"
0,1.299301992869,"0"
0,1.33822727599181,"0"
2.23464497469831,3.46663351601455,"0"
1.43071801029146,2.46168069646228,"0"
1.59896924521308,2.63924505072646,"0"
0.989765102276579,1.26834900712129,"0"
0.752578094601631,1.62653102329932,"0"
0.717811204260215,1.64193024986889,"0"
1.37488796340767,2.04182517633308,"0"
2.10851449251641,3.47287041717209,"0"
1.27060926589184,2.14909117401112,"0"
0.983065668842755,1.54066771664657,"0"
0,1.23975602618884,"0"
1.7776979705086,2.48466501419898,"0"
0.882957416237332,1.28677169862203,"0"
0.74652564455755,1.54904840828385,"0"
0.124523677979596,1.4891928989673,"0"
2.38368496508338,2.84403431683313,"0"
0.76293332723435,1.94286578090396,"0"
0,0.821173153817654,"0"
0,0.881253959261812,"0"
0.647852285765111,1.8505439265864,"0"
0.64079492376186,1.15347314171959,"0"
1.02353926759679,2.29496993799694,"0"
1.81679008633364,3.13856763741933,"0"
1.19591285136994,2.58733990509063,"0"
1.18324948672671,2.52388209407218,"0"
1.48774470377248,2.63741090660915,"0"
0.622160155093297,1.7753612928791,"0"
0.520146724884398,1.63058842322789,"0"
2.32056394906249,Inf,"0"
0,1.49338355090003,"0"
1.49652294174302,2.61715272429865,"0"
1.53282426169608,2.38284652226139,"0"
0,1.29529728542548,"0"
0.793133798986673,1.62042426376138,"0"
1.95441390608903,2.75353380572051,"0"
0,1.12549898691941,"0"
1.63811127282679,3.04479021113366,"0"
0,1.34151319193188,"0"
0.843109667301178,1.45087611058261,"0"
1.6657097308198,2.99784616660327,"0"
1.07123222330119,2.5338307719212,"0"
2.34948508220259,Inf,"0"
0.908671542420052,1.59253675094806,"0"
0.633560667280108,1.85857056314126,"0"
0.943410742795095,1.98988753336016,"0"
0.623132561333477,1.60375477722846,"0"
2.2764778258279,3.07906531076878,"0"
0,1.2260672376724,"0"
3.78793085657526,Inf,"0"
1.37314095057081,2.53613363346085,"0"
0,1.29200233484153,"0"
0.975397114176303,2.1683381118346,"0"
1.57434632023796,2.04436507844366,"0"
0.788655617740005,2.0859852056019,"0"
1.4591468393337,2.65101137012243,"0"
0.56384118902497,1.50835946027655,"0"
1.79351923672948,Inf,"0"
0,1.46752736018971,"0"
2.22545382287353,3.66704258881509,"0"
1.86442284914665,Inf,"0"
2.6927033518441,3.4558949227212,"0"
1.77827664243523,Inf,"0"
2.1556062590098,3.32808144309092,"0"
0,1.45473690703511,"0"
0,1.43895184120629,"0"
1.38261854869779,2.1943326346809,"0"
0.626845089602284,1.37031371856574,"0"
0,1.25544033700135,"0"
0.484283277997747,1.22946780442726,"0"
1.44269407633692,2.01482588017825,"0"
0.659510850906372,1.63486097822897,"0"
1.428538075299,Inf,"0"
0,1.31722145865206,"0"
1.87301685917191,2.97310543642379,"0"
0.939882404403761,1.49479444383178,"0"
1.60752141661942,2.91874516534153,"0"
2.75101030385122,Inf,"0"
1.76302605459932,Inf,"0"
0.0116881466237828,1.08300544624217,"0"
0,0.665146433981135,"0"
2.51775442867074,3.44966867531184,"0"
