"l","u","trt"
0.73825049190782,1.41491499182303,"0"
0,1.41326896764804,"0"
0.810959039605223,1.75986278022174,"0"
0.626953773200512,1.84276686259545,"0"
2.04314016841818,2.50800988229457,"0"
2.71233443403617,Inf,"0"
0.0254824224393815,0.794792584958486,"0"
0.192453573108651,1.60104228195269,"0"
0,0.786917749908753,"0"
1.92248329077847,Inf,"0"
0.485297149163671,1.96947705571074,"0"
2.69541602628306,3.59671454632189,"0"
2.85499236546457,Inf,"0"
0.930651036207564,1.41365709761158,"0"
1.81012962176464,3.03229626186658,"0"
2.1344126528129,Inf,"0"
1.72334879322443,2.63587490818463,"0"
2.04265044175554,3.09170267404988,"0"
1.02046747889835,2.41079608874861,"0"
0.0818686906713992,1.18935723078903,"0"
2.40726156276651,3.33570591453463,"0"
0,0.997197664459236,"0"
0,1.35758353932761,"0"
2.02491105522495,Inf,"0"
0,1.0162866495084,"0"
0,1.19100767292548,"0"
1.54934976564255,2.43944577535149,"0"
0,1.10095285309944,"0"
2.23608615319245,3.64912529534195,"0"
1.0087839217158,2.22212655341718,"0"
1.34065492032096,2.00628407439217,"0"
1.33730534312781,2.61257599352393,"0"
1.76706989435479,3.06651626934763,"0"
1.3901897353353,2.6272244771244,"0"
1.57998915680218,2.07952920743264,"0"
1.61522303125821,2.2187255298486,"0"
1.2718136793701,2.7157911529066,"0"
0,1.41012932464946,"0"
2.39251087862067,2.75997264997568,"0"
0.896846151910722,1.36332462576684,"0"
0.915492248372175,2.07228143583052,"0"
2.12917412293609,Inf,"0"
0,0.864492717082612,"0"
2.7488105505472,Inf,"0"
0.287849293090403,1.15061508631334,"0"
0.729417904629372,2.03500219958369,"0"
2.47395783243701,3.49655487702694,"0"
0.967959915404208,1.4671061768895,"0"
1.87145344319288,3.13546736317221,"0"
1.34071278863121,2.55659073439892,"0"
1.05808838980738,1.5217979910085,"0"
0,1.15742215211503,"0"
2.83554844837636,Inf,"0"
2.09847015654668,Inf,"0"
1.7168476752704,2.21948414098006,"0"
2.30619713058695,3.63926124398131,"0"
1.45660400181077,Inf,"0"
3.11680567951407,Inf,"0"
1.54330332751852,2.99886016454548,"0"
1.97051283332985,Inf,"0"
1.36736066127196,2.11346239910927,"0"
1.54852308018599,Inf,"0"
0,1.43212893186137,"0"
0,0.704263667925261,"0"
0.977466213866137,2.44655398861505,"0"
0.728531435248442,Inf,"0"
0,0.917376043042168,"0"
1.05264138069469,1.67425738717429,"0"
1.7422850697767,1.92326468392275,"0"
0,1.38663916988298,"0"
3.14329051820096,Inf,"0"
0,1.46577644208446,"0"
1.27721672854386,1.33411813213024,"0"
0.85506686673034,2.11039615573827,"0"
0.625718846451491,1.71390839538071,"0"
0,1.410123780719,"0"
2.03366179845762,Inf,"0"
0,1.30298929929268,"0"
2.32441265392117,Inf,"0"
2.10852259851526,3.42531832982786,"0"
0,0.811961644794792,"0"
1.23269882693421,1.804711802979,"0"
1.41290381038561,2.66858977347147,"0"
1.7361366644036,2.51352633233182,"0"
1.50092735351063,Inf,"0"
0,0.980115186888725,"0"
0.942342051886953,Inf,"0"
1.12463361618575,1.42169882298913,"0"
0,1.479037226527,"0"
0,1.44648112461437,"0"
1.76958659011871,2.46519734000321,"0"
0.748466150136665,1.82672516489401,"0"
3.38954081281554,Inf,"0"
1.32700645085424,2.73680506856181,"0"
1.78078765631653,Inf,"0"
1.64709440537263,2.84079630172346,"0"
1.49819199484773,1.81173229229171,"0"
2.72776926727965,Inf,"0"
0.615597385447472,2.00828153640032,"0"
0.60136783181224,1.78761674801353,"0"
1.50330650887918,2.94206851010676,"0"
1.07953344052657,1.54549222136848,"0"
2.79422403511126,Inf,"0"
0.408635612111539,0.740212992648594,"0"
0,1.23781112325378,"0"
1.71332726685796,2.84249382116832,"0"
2.37858122144826,3.17880380514544,"0"
1.18222617998254,2.50747907173354,"0"
0.885799154872075,2.0096179501852,"0"
4.0555193326436,Inf,"0"
1.96607685880736,2.88428787770681,"0"
1.79162835795432,3.25471417279914,"0"
1.63005527306814,2.36593809246551,"0"
0.918714278843254,1.77505668229423,"0"
1.34228895348497,2.66186189290602,"0"
1.07545787841082,1.89333835628349,"0"
0,1.17352161195595,"0"
2.30963435978629,3.78276332700625,"0"
0.825927916914225,2.05505766172428,"0"
1.32001393020619,2.24329775723163,"0"
0.517798765562475,1.87858178105671,"0"
0.853242217912339,2.25300027499907,"0"
1.31374916865025,2.16500571649522,"0"
0.862130455090664,1.76844620460179,"0"
1.34336717810947,2.44951721280813,"0"
0.8692269109888,1.95614241657313,"0"
1.37646743073128,2.30098701571114,"0"
2.028802057961,3.21151047502644,"0"
0,1.38544639223255,"0"
1.20623808831442,1.91909822775051,"0"
1.57093605247792,Inf,"0"
1.18580707360525,2.33896188565996,"0"
0.928067206288688,2.33568585931789,"0"
0,1.21995672443882,"0"
0.429372750339098,1.91438632935751,"0"
1.16204270033631,2.45313802454621,"0"
0,1.02015242236666,"0"
0.508210106170736,1.18956419220194,"0"
1.6326107585337,2.37629690696485,"0"
1.72044705413282,2.56052768498193,"0"
1.24382949422579,2.26693976938259,"0"
1.07129114633426,Inf,"0"
0.384911177563481,1.7825740162516,"0"
1.74609180679545,2.68214393779635,"0"
1.09563060896471,2.05246864899527,"0"
2.15435592562426,Inf,"0"
0,1.19004764815327,"0"
1.74349875119515,2.28364536969457,"0"
1.53843988955487,3.01538637501653,"0"
2.3708504884271,3.00306163856294,"0"
0.167188672930934,1.34523372945841,"0"
0,0.738537667435594,"0"
0.443368567619473,1.91776175808627,"0"
2.97086285613477,Inf,"0"
1.43236852926202,2.84276158141438,"0"
0,1.38735537626781,"0"
1.79596500867046,3.0277289072983,"0"
1.82334467838518,3.04328390734736,"0"
0,1.21118889399804,"0"
0.856597563950345,2.11114216363057,"0"
0.901032678899355,1.0473517680075,"0"
0.920935818459839,1.8877358090831,"0"
0,1.30947488348465,"0"
1.01789202599321,1.49799142254051,"0"
0,0.928590592578985,"0"
0.951882541179657,1.52167960361112,"0"
0,0.945405036443844,"0"
0.271828142576851,0.908955174847506,"0"
0,1.22278253361583,"0"
1.54950383724645,2.08330777706578,"0"
1.87381730158813,3.3270894336747,"0"
1.2862477741437,2.47544162767008,"0"
2.51129557506647,3.83491221140139,"0"
1.89672858850099,3.26617644459475,"0"
1.32641886721831,2.55952830298338,"0"
0.0788417406147346,1.42830475384835,"0"
0.580857214168645,2.05276853009127,"0"
2.04044800868724,2.23099455179181,"0"
1.53946811542846,Inf,"0"
0,1.48029458953533,"0"
0,1.31430700037163,"0"
0,1.43999734567478,"0"
2.60918860486709,3.8567906934768,"0"
2.6035294221947,Inf,"0"
1.79423485533334,2.161638658843,"0"
3.14229397801682,Inf,"0"
1.16767943906598,1.91981825523544,"0"
0.612391448579729,1.47514623776078,"0"
1.20264569052961,Inf,"0"
1.70321492676158,2.77480511076283,"0"
0.711632784339599,1.82678192749154,"0"
0,1.00007127528079,"0"
1.62138573720586,1.9966607443057,"0"
0,1.15086254838388,"0"
0.47302682173904,1.49522560229525,"0"
1.46852682146709,2.06047950312495,"0"
0.159914197982289,0.758346838527359,"0"
1.40536178648472,2.59822684410028,"0"
0.539051520056091,1.98017721693031,"0"
1.59534117020667,2.9981253426522,"0"
0,0.512638928485103,"1"
1.12751417560503,2.53909063409083,"1"
0.522458656691015,1.75172173941974,"1"
1.43837146949954,1.97916686895769,"1"
1.42098517448176,1.8050505904248,"1"
0.689598212367855,1.44401291292161,"1"
1.35224116884638,2.76491590566002,"1"
1.24642458104063,2.68913891189732,"1"
0,1.30308908654843,"1"
0.751458140322939,1.00219414976891,"1"
1.24416623509023,1.6530448095873,"1"
1.65983347711153,2.48315729456954,"1"
1.11199725209735,2.37482076545712,"1"
1.69419503153767,3.16860440047458,"1"
0.305691537098028,1.69228861655574,"1"
0.54289634549059,1.39598991174717,"1"
1.58725666918326,Inf,"1"
0,1.47233537456486,"1"
0.797851865063421,2.09572053991724,"1"
0,0.969693386578001,"1"
1.34534026798792,2.71327822096646,"1"
1.34450030769221,2.84271688840818,"1"
1.34670396381989,2.6091470393585,"1"
