"l","u","trt"
1.74486564856488,2.21499012666754,"0"
1.91069409158081,3.03715052444022,"0"
1.02630246989429,1.8009271187475,"0"
1.36227908916771,2.14744693553075,"0"
0.507266872096807,1.28419540997129,"0"
2.49996336735785,3.09176434844267,"0"
1.29835188877769,2.02025190589484,"0"
1.22681403032038,2.70477439148817,"0"
0,0.815042842179537,"0"
2.06219301000237,Inf,"0"
0,0.969062826130539,"0"
0,1.1041649049148,"0"
1.78690214047674,Inf,"0"
1.57565919414628,2.55235802382231,"0"
1.96856890583877,3.39374272059649,"0"
0.904237284092233,1.82999431842472,"0"
2.20718875830062,Inf,"0"
3.1195852488745,Inf,"0"
0.50044404307846,1.74134608567692,"0"
1.14717144879978,2.34964052180294,"0"
0.96753759321291,1.90900075330865,"0"
2.32123882253654,3.3112670177361,"0"
1.60864537151065,Inf,"0"
2.14981736359186,3.4830831309082,"0"
0.702816167031415,2.02304781472776,"0"
1.42759337858297,2.4074128519278,"0"
0.777797066490166,2.22363047464751,"0"
0.26018143503461,0.925476676784456,"0"
1.49753676506225,2.81555744097568,"0"
2.43701112095732,3.39199372509029,"0"
0,1.22900126001332,"0"
1.82871628389694,Inf,"0"
1.28589512233157,1.59718387189787,"0"
0.908658349653706,1.97062399517745,"0"
0.979338091565296,2.03084675234277,"0"
0.855161449871957,1.3669438365614,"0"
1.06490987737197,1.34041272313334,"0"
1.39379351644311,2.70874268340413,"0"
0.475163600756787,1.91100018366706,"0"
2.03245728160255,3.13027298252564,"0"
1.13837484712712,1.90641421917826,"0"
0.967429025564343,2.31249393441249,"0"
2.26319739071187,Inf,"0"
1.56628742942121,2.64802549767774,"0"
1.78837719268631,2.43864509754349,"0"
0.355612751212902,0.995900597423315,"0"
1.27309912350029,Inf,"0"
0.364590113866143,1.42259952169843,"0"
0.941423870972358,1.94185767509043,"0"
1.12201418203767,2.26717217022087,"0"
1.61799994041212,2.74163114279509,"0"
2.83592810633127,3.93751113361213,"0"
0.696484289132059,1.35645577032119,"0"
0.346350652864203,1.82743116596248,"0"
0,0.753131291130558,"0"
0,1.32834381668363,"0"
1.29578741721343,2.64071223093197,"0"
1.95345883502159,2.46329397219233,"0"
0,1.08724119421095,"0"
2.61402011616156,Inf,"0"
