"l","u","trt"
1.49442425428424,2.22113672469277,"0"
0.833667056635022,1.75590620201547,"0"
1.26071398495696,2.28869773959741,"0"
1.06414924550336,2.02638768532779,"0"
2.17328084434848,2.69025929050986,"0"
0,1.44412033993285,"0"
1.41706991486717,2.85758975625504,"0"
1.74864488490857,3.169940075255,"0"
0,1.40576362505089,"0"
0.949765523895621,2.13448940904345,"0"
1.09814915887546,2.51488231786061,"0"
0,1.38578656653408,"0"
0.760634802631103,2.09384135808796,"0"
1.20202112628613,2.43247631157283,"0"
1.15045638824813,1.93840566754807,"0"
3.05248145631049,3.87242779252119,"0"
0.512594157247804,1.54726578458212,"0"
0,1.41317534598056,"0"
0,0.471610207459889,"0"
1.74859493644908,2.43593324068934,"0"
1.20215332740918,2.42000292660668,"0"
0.258669908274896,1.68973167613149,"0"
1.36972107330803,2.68559127312619,"0"
1.61914195830468,2.874960973626,"0"
2.10512621083762,3.43376158818137,"0"
1.93059420911595,Inf,"0"
0.520665557705797,0.909199401852675,"0"
0,1.27060032065492,"0"
1.53131237975322,2.99203358322848,"0"
1.18794175225776,Inf,"0"
0.433358467882499,1.90490292117465,"0"
1.12849840836134,2.51614881469868,"0"
1.01968017790932,Inf,"0"
2.09833145001903,3.4600891264854,"0"
1.47013541276101,Inf,"0"
0.403907443396747,1.61849042808171,"0"
0,1.45727645885199,"0"
1.84675501857419,Inf,"0"
0,1.35283212724607,"0"
1.04234943806659,1.64567820390221,"0"
0,1.35607427742798,"0"
1.8867654557107,Inf,"0"
1.42954211588949,2.37649024603888,"0"
1.50102622923441,1.74721282697283,"0"
0.622038730303757,1.77540601801593,"0"
3.03834430966526,Inf,"0"
1.594161722227,2.5688981936546,"0"
0,0.951518529793248,"0"
3.06706351751927,3.92272261669859,"0"
1.28857123560738,2.54000232077669,"0"
0.739265800220892,2.18996696057729,"0"
1.50288563012145,2.34857385756914,"0"
1.48611600568984,2.8542101138737,"0"
2.52710963424761,Inf,"0"
0.724296776228584,1.82378626463469,"0"
0.297970331506804,1.58311712031718,"0"
1.02030546718743,2.41465203312691,"0"
1.37165019626264,1.62915083952248,"0"
2.37699150375556,Inf,"0"
0.853324589668773,2.07319130224641,"0"
1.33305838541128,2.3288083167281,"0"
1.06546850362793,2.1841836401727,"0"
1.15531185013242,1.8321629029233,"0"
0.46767988242209,1.02681575948372,"0"
0.56956319056917,1.425046908902,"0"
2.48257555766031,3.37108667590655,"0"
1.42299912474118,2.62595023401082,"0"
3.35356491710991,4.16123667627107,"0"
1.27173735585529,2.70090137072839,"0"
1.13800238852855,2.43289405514952,"0"
1.19186470017303,1.8379724691622,"0"
0.0491349783260375,1.37818167975638,"0"
0,1.20743473770563,"0"
0.563130090013146,1.83844764519017,"0"
1.22869537502993,1.53056360373739,"0"
0.21981476910878,1.127222737181,"0"
1.93850533361547,3.15981911926065,"0"
0.726069551194087,1.73619350872468,"0"
0.819727360387333,2.1815677791601,"0"
1.09417777892668,Inf,"0"
0,1.38118411658797,"0"
1.93347901885863,3.12931585055776,"0"
1.1461353963241,2.49483724473976,"0"
2.21925038227346,3.29531198157929,"0"
2.08435968845151,2.7526695986744,"0"
1.06500977289397,1.27787105902098,"0"
0.958272847579792,2.32067116722465,"0"
0.677103556925431,1.62265382590704,"0"
0.531762973987497,1.76924904249609,"0"
1.74513877741992,Inf,"0"
1.20693338185083,2.28979457868263,"0"
1.66829855041578,1.78904865053482,"0"
0.90005751431454,1.44149293808732,"0"
2.95244403986726,Inf,"0"
2.18097657139879,Inf,"0"
0.954868784174323,1.38258284144104,"0"
2.17960624338593,3.34425624122377,"0"
1.94855265982915,3.17638230894227,"0"
1.22062463290058,2.61562023649458,"0"
2.3032245504437,Inf,"0"
1.28096725721844,Inf,"0"
2.05600570805836,Inf,"0"
3.25845374946948,Inf,"0"
1.76869441615418,3.13956679624971,"0"
1.89460380747914,3.12000901589636,"0"
1.40294506622013,2.10767187830061,"0"
2.89959947636817,Inf,"0"
1.44823071209248,2.93357406591531,"0"
1.04235722345766,1.96150627615862,"0"
0.380515415919945,1.66919584781863,"0"
1.36125909432303,2.84257157274988,"0"
3.47677148622461,Inf,"0"
2.03311255364679,3.02974482241552,"0"
1.83459952496924,2.88398875796702,"0"
1.2765160985291,2.73529861285351,"0"
2.60442534496542,4.094173271209,"0"
0.229588573216461,1.70880517701153,"0"
1.39575589075685,2.14127077558078,"0"
1.89863271033391,2.13944358914159,"0"
0,1.17844335164409,"0"
2.11045058292802,2.56334487721324,"0"
1.162645432516,2.35919920471497,"0"
1.07253787131049,1.88170698622707,"0"
1.41524183156434,2.03540293837432,"0"
1.05944987037219,Inf,"0"
1.73371818498708,2.88435567752458,"0"
0.115494523546658,1.45482560957316,"0"
2.00697826116811,Inf,"0"
0,1.31677211949136,"0"
0,0.794304129201919,"0"
0,1.04216089553665,"0"
0.017932508373633,1.36349212971982,"0"
0.727915295166895,1.07691771327518,"0"
1.5940638607135,2.29598280019127,"0"
0.39976219763048,1.83044040435925,"0"
0.716607277980074,2.20891396771185,"0"
0,1.31386619119439,"0"
0.722440394572914,1.27748707635328,"0"
2.64274486270733,3.1403982230695,"0"
2.32090110552963,3.26695483282674,"0"
0.457766057923436,1.59697467146907,"0"
0.662644879426807,1.78467782679945,"0"
2.58127876196522,Inf,"0"
1.61541980027687,3.04068184923381,"0"
2.7599657450337,3.52912372013088,"0"
1.49682098790072,2.74307897791732,"0"
1.82270910171792,1.89447038504295,"0"
2.43352916592266,Inf,"0"
0,1.24827472935431,"0"
1.48170475289226,2.49658819148317,"0"
2.05116345325951,3.43308898480609,"0"
1.52041377767455,2.26161075755954,"0"
1.64108984463383,2.9745746384142,"0"
1.56195705430582,2.74265375244431,"0"
0,0.730086935916916,"0"
1.35359756438993,2.65966847108211,"0"
1.13153478107415,1.22813535633031,"0"
1.1203126735054,2.16400079231244,"0"
0.191483571077697,1.43326932261698,"0"
1.35497917060275,2.25634884287138,"0"
0.123487133416347,0.959314359817654,"0"
2.81348352483474,4.17067198595032,"0"
1.31466837564949,Inf,"0"
0.877907091518864,1.51004933926743,"0"
1.75490913132671,2.14390154625289,"0"
2.41146817244589,3.76831941562705,"0"
2.94019507197663,Inf,"0"
2.59442125749774,Inf,"0"
2.35158597549889,3.51941989269108,"0"
1.42723111831583,1.95720264001284,"0"
1.51748234708793,1.92605232680216,"0"
1.36618298327085,2.07912022608798,"0"
0.77243739401456,1.58672380261123,"0"
0.850750540033914,2.32918135577347,"0"
1.33777224866208,2.01680923753884,"0"
1.84832578338683,Inf,"0"
0.857376052066684,1.45814622554462,"0"
1.3911778681213,1.7389143150067,"0"
2.39212170441169,3.13070982776117,"0"
2.01123281812761,3.22496817167848,"0"
2.00101302168332,3.15280538261868,"0"
1.44447951845359,2.33126449689735,"0"
2.14593124086969,3.52617503260262,"0"
1.16060020937584,2.54697029432282,"0"
0.687251528492197,1.9231116209412,"0"
1.41386745125055,1.83678655209951,"0"
0.469077173620462,1.18206630775239,"0"
2.73508641205262,3.85578094096854,"0"
2.79081875388511,Inf,"0"
0,1.06597845058423,"0"
0,0.838347499840893,"0"
0,1.34147406835109,"0"
3.18024932092521,Inf,"0"
0.71885243745055,1.46717158367392,"0"
1.90289878332987,3.18950718641281,"0"
0,0.384553037700243,"0"
1.91559696709737,Inf,"0"
0.000952124828472733,1.22086637851316,"0"
0,1.42214259516913,"0"
1.43751162767876,2.29079503566027,"0"
1.17961606231984,1.93512061389629,"1"
1.29973370593507,2.70873356284574,"1"
0,1.14929347950965,"1"
0.983479482703842,2.34013766411226,"1"
0,1.27932647592388,"1"
1.33482147403993,1.98728289536666,"1"
0.914960353402421,1.88219982886221,"1"
0,0.991059341118671,"1"
1.3432093950687,Inf,"1"
1.22911209077574,1.55018796748482,"1"
0,0.82967218325939,"1"
1.22254102444276,2.24980027077254,"1"
0.453452770365402,1.73657578183338,"1"
0,1.4277668207651,"1"
1.43990063352976,2.36466194351669,"1"
1.79556154401507,2.22371297422796,"1"
0,1.00539645692334,"1"
0,1.19886840786785,"1"
0.807308241608553,1.22680069715716,"1"
1.49205943231937,2.59147633169778,"1"
1.0056786078494,2.30189196858555,"1"
1.44738872477319,2.66611661820207,"1"
1.06645462755114,2.5577597633237,"1"
0,1.46307746926323,"1"
0.814583821222186,2.0969149642624,"1"
0.802615265012719,2.27623256854713,"1"
1.05185388552491,1.79648870229721,"1"
0,1.00934675044846,"1"
1.01524037669878,1.95246948301792,"1"
2.29768297844566,Inf,"1"
0.269942523096688,1.6658815650735,"1"
2.09495514293667,2.47674896393437,"1"
0.987248504301533,2.37739430379588,"1"
0,1.43643151537981,"1"
1.27486663637683,2.13847402785905,"1"
1.70143910287879,2.32727012643591,"1"
0.408562839729711,1.59306721366011,"1"
0.297266312758438,1.3037868932588,"1"
1.34009571187198,Inf,"1"
0.902912322431803,1.96314646094106,"1"
1.25671678455546,2.01526715909131,"1"
1.31911503290758,2.04571095993742,"1"
1.69997936859727,2.78563807450701,"1"
0,1.14990262419451,"1"
0.840217209071852,2.24343681510072,"1"
1.72652330703568,3.05841326143127,"1"
2.21098004921805,3.64682476047892,"1"
1.54985251987819,Inf,"1"
0.327910928986967,1.51373338513076,"1"
1.47841803857591,2.59761439240538,"1"
1.07024596561678,2.43407376715913,"1"
3.28326727438252,Inf,"1"
0.676419699098915,1.5896456851624,"1"
0.439546044683084,1.46190112293698,"1"
0.528273810166866,1.73988932627253,"1"
0,1.45063416101038,"1"
0.526724583702162,1.76202119188383,"1"
0,1.15239916497376,"1"
1.65582902915776,3.14909290673677,"1"
1.51037321670447,Inf,"1"
1.96474639512599,2.67486279644072,"1"
0.492544118897058,1.59889904782176,"1"
0,0.824171690619551,"1"
0,1.08527102752123,"1"
0,1.37487150204834,"1"
0,1.24035428103525,"1"
1.68455350154545,2.30514070030767,"1"
0.789136491715908,2.04698911111336,"1"
0.608090717461891,1.06577512586955,"1"
1.33741223823745,2.56711396446917,"1"
0.168015285744332,0.71114078653045,"1"
2.439909067587,Inf,"1"
1.73349685699213,3.06480322626885,"1"
1.9718715918716,2.6355541421799,"1"
0.708965865662321,2.10626865166705,"1"
0,1.21467147138901,"1"
0,1.13634193420876,"1"
1.08292290195823,1.4818251383258,"1"
1.67434684582986,2.66849808383267,"1"
1.2036320847692,2.0263510979712,"1"
2.7382190907374,4.13310831750277,"1"
0.469853694783524,1.19029729336035,"1"
0.941197938867845,2.43647403863724,"1"
0.743959256331436,1.95725887001026,"1"
0.956089463434182,1.21546579466667,"1"
1.9883584381314,3.18215257767588,"1"
2.14462465862744,2.70844441477675,"1"
0.833109524217434,1.72621251968667,"1"
0.314892980502918,1.55447252711747,"1"
2.19945962168276,3.30744751752354,"1"
0,0.679467316134833,"1"
1.37866096920334,Inf,"1"
0,1.09922865894623,"1"
1.02481727523264,2.06339269294403,"1"
1.83913002989721,2.69048670027405,"1"
0.858030226430856,2.04545426066034,"1"
0.773470456595533,2.21317644102965,"1"
0,1.38838177244179,"1"
0.577429791796021,1.69309780618642,"1"
0.285399220185354,1.4410788238747,"1"
1.27202571567614,2.73203020915389,"1"
0,1.46383843885269,"1"
1.38276912434958,2.16652089671697,"1"
1.48232526693027,1.79016987711657,"1"
0.709360163658857,1.4065791227622,"1"
0,1.25392830418423,"1"
0,1.3979192142142,"1"
1.25542897707783,1.59735865169205,"1"
0.512200222467072,1.87217416148633,"1"
1.44151430635247,2.26711065962445,"1"
1.2056931926636,1.84512910014018,"1"
0,0.86608830105979,"1"
0,0.958120619296096,"1"
1.74088481662329,Inf,"1"
1.39629715145566,2.12208414764609,"1"
2.02090635511559,Inf,"1"
1.77418546902481,2.06101478927303,"1"
1.55324720637873,2.2804216024233,"1"
0.514799374854192,1.79623916675337,"1"
1.15334936336149,2.56057808396872,"1"
1.23720379639417,2.51943242107518,"1"
1.56717631628271,2.66809652012307,"1"
0,1.44335024105385,"1"
0,1.20218203472905,"1"
0.931665662094019,1.92818369320594,"1"
0.248890389455482,1.21433193411212,"1"
1.45842708530836,2.78409641899634,"1"
1.2529595727101,2.63094978220761,"1"
0,1.19638931716327,"1"
1.13724099774845,2.05616341321729,"1"
0.490792902885005,1.96948502620216,"1"
1.4412243043771,2.84417435363866,"1"
0,1.40228967997245,"1"
0.411992658278905,1.30698295903858,"1"
0.659755755448714,1.57854499225505,"1"
0,1.26723360002507,"1"
2.05902587680612,Inf,"1"
