"l","u","trt"
0,1.36168082943186,"0"
1.39040297653992,2.2686904995935,"0"
2.77352481451817,Inf,"0"
1.51666121953167,2.57286190590821,"0"
1.05974257620983,2.04350634582806,"0"
0.0119547026697546,1.06676519208122,"0"
1.75957781437319,Inf,"0"
1.29426273540594,2.47343220573384,"0"
0.300905743148178,1.78851907001808,"0"
0.761764285736717,1.79833290120587,"0"
1.76935028017033,Inf,"0"
2.03034710919019,2.74791105010081,"0"
0.507002645172179,1.72723730583675,"0"
2.500818460132,Inf,"0"
0,1.4472664820496,"0"
1.96351414779201,Inf,"0"
1.51219313847832,2.85525152343325,"0"
2.26697627815884,2.67124632408377,"0"
0,1.17827879148535,"0"
1.46011896547861,2.58092330989894,"0"
1.95957402011845,Inf,"0"
0.851916085579433,1.9050388885662,"0"
1.82200025359634,2.72557522519492,"0"
2.59314059000462,Inf,"0"
0,1.47419256472494,"0"
0,0.834771098569036,"0"
0.820614518830553,2.18097174726427,"0"
1.84754116600379,3.08295071509201,"0"
1.01831674785353,1.86201698170044,"0"
0,1.34678817156237,"0"
1.53730509860907,2.84914542571642,"0"
1.45016564440448,2.19417869544122,"0"
1.11326863802969,1.60890245425981,"0"
1.75956110854167,2.78690995636862,"0"
0,0.702698670560494,"0"
1.83522694604471,2.88244838942774,"0"
0.861113932798617,2.21159349102527,"0"
1.51142710621934,2.30715004471131,"0"
1.46968658454716,1.87605494563468,"0"
0.836484329891391,1.55279108101968,"0"
2.55505873274524,3.03107271110639,"0"
1.07776587561239,1.97369224461727,"0"
0.617081826087087,1.06158302351832,"0"
2.5505638634786,3.64240398688708,"0"
0.706998646608554,1.80691449798178,"0"
1.41505470417906,2.86919586535078,"0"
0.698799860430881,0.772169566713274,"0"
2.43413192953449,2.72989220602904,"0"
0,0.880320194293745,"0"
2.48444764560554,Inf,"0"
1.55553371028509,1.91203312051948,"0"
0,1.3541645942023,"0"
0,1.43429333029781,"0"
0,0.354519774438813,"0"
0,1.28905357955955,"0"
1.27577210194431,2.75819171243347,"0"
1.83112631854601,3.24057661090046,"0"
0.596296785632148,1.58679920446593,"0"
1.22061719151679,2.10566301061772,"0"
0,1.21671722084284,"0"
3.55897639284376,Inf,"0"
0,0.89387295988854,"0"
0.670220909058116,2.07193559326697,"0"
0,1.08590632723644,"0"
0.969180735759437,2.38278292212635,"0"
2.04390780895483,Inf,"0"
1.37201339600142,2.78240374708548,"0"
1.38998372596689,2.71766781387851,"0"
1.66974214883521,3.0332669847412,"0"
0.953129654866643,1.26767366111744,"0"
2.42298051633406,Inf,"0"
0.166094391024671,1.37369934876915,"0"
1.58222995209508,2.57027481682599,"0"
1.43170530977659,2.5851715549361,"0"
1.40613853046671,Inf,"0"
0.842195745790377,1.88573076669127,"0"
1.02661554689985,2.09249663574155,"0"
1.89167472627014,2.66919279936701,"0"
0.541959187248722,1.3273002107162,"0"
0,1.34337331226561,"0"
0.487844413728453,1.85257121699397,"0"
2.81280925695319,4.24949098785874,"0"
1.86200284806546,2.82167678419501,"0"
1.67636047303677,2.82385901093949,"0"
0,1.48942798795179,"0"
1.00614843377843,2.12075091374572,"0"
0.766110987402499,1.56805975630414,"0"
1.74691687908489,2.48197647999041,"0"
0,1.14037021959666,"0"
0,0.606104398844764,"0"
2.10535714309663,3.28950573701877,"0"
0.472233244800009,1.4849453457864,"0"
1.56304785702378,2.30319161131047,"0"
2.07640639320016,2.79685037524905,"0"
0,1.13474663277157,"0"
1.68877965991851,3.10106629715301,"0"
0.873526632436551,1.52557290822733,"0"
2.20365646958817,2.62426651502028,"0"
2.80626084201504,Inf,"0"
0.274638893664815,1.71002489584498,"0"
1.30642600846477,2.09822469390929,"0"
1.36005088244565,2.69764493254479,"0"
0.990457184845582,2.33589115587529,"0"
1.41103190509602,2.86100775667001,"0"
1.25796721188817,2.52072096895427,"0"
2.80397288349923,3.72461586759891,"0"
0.518379379995167,0.881672582239844,"0"
2.18971690011676,Inf,"0"
1.24931796337478,2.4033560261596,"0"
2.22494592948351,Inf,"0"
0,1.13797921291552,"0"
1.12285184185021,1.94707207451575,"0"
1.25968939962331,2.53884191962425,"0"
0,1.32295083103236,"0"
0.33352827723138,1.63387621077709,"0"
1.0173212424852,2.13339148135856,"0"
