"l","u","trt"
1.89638697775081,2.61429288459476,"0"
1.36904214334209,2.58347427262925,"0"
0.281865172320977,1.32271484588273,"0"
0,1.37086366396397,"0"
0.98520807560999,2.10863975551911,"0"
0.624614833854139,1.47611763956957,"0"
0,1.46963538473938,"0"
2.14669735101052,3.60970826132689,"0"
3.34955822699703,Inf,"0"
0.261166805634275,1.64802401780616,"0"
0.950862863101065,2.04230453458149,"0"
0.320090952096507,1.23164705664385,"0"
0.534317155368626,1.11247002182063,"0"
0,1.11937749164645,"0"
0,0.665203791344538,"0"
0.437271142727695,1.79802469129208,"0"
2.2411529480014,Inf,"0"
1.83876407111529,2.51234057347756,"0"
0,1.49307718186174,"0"
1.09298025642056,1.73122365900781,"0"
2.22482816653792,Inf,"0"
1.92291977000423,2.03822903952096,"0"
1.20630269008689,2.44938022666611,"0"
0.438259932794608,1.62196856481023,"0"
0,0.522560397279449,"0"
1.18955398304388,2.31795148202218,"0"
2.05690033931751,Inf,"0"
0,1.12644325371366,"0"
2.29003800626379,Inf,"0"
0,0.848514394951053,"0"
1.15060470777098,Inf,"0"
0.310270230285823,1.38835915597156,"0"
2.60079324455,Inf,"0"
0.601093253237195,2.08579339552671,"0"
1.2466092427494,2.12261644599494,"0"
0,1.06293161900248,"0"
1.58012253418565,1.71321580081712,"0"
2.29580847546458,Inf,"0"
0,1.28754939814098,"0"
0.743436903809197,1.91450715763494,"0"
0,1.1374443724053,"0"
0.744041860336438,1.00524429394864,"0"
0,0.517017939942889,"0"
1.3329614266986,2.77541574602947,"0"
1.56012729601935,2.24074820720125,"0"
1.02729767316487,1.50226865883451,"0"
0.544237318681553,1.66506360413041,"0"
2.18714996811468,3.58164154691622,"0"
2.8369555453537,Inf,"0"
1.4523158428492,Inf,"0"
1.09944407874718,1.84203448926564,"0"
0.918010138208047,Inf,"0"
1.00770505098626,2.23394974856637,"0"
0.418896742165089,1.72517216554843,"0"
1.4456445191754,2.09218486770988,"0"
2.45877877855673,2.63279699196573,"0"
0.557339804247022,0.978526292019524,"0"
1.54155163129326,2.94321444968227,"0"
0.993285880540498,1.87380878487602,"0"
2.73482947878074,Inf,"0"
2.40409257891588,Inf,"0"
0.240279149380513,1.39907689928077,"0"
1.4728160899831,Inf,"0"
2.2411273769103,2.87958586961031,"0"
1.90624316479079,2.75315794651397,"0"
2.18691153719556,2.90009373938665,"0"
0,1.38027806638274,"0"
1.28680302423891,1.94004913489334,"0"
0.117909569176845,1.15246318595018,"0"
1.28548835939728,2.06792318914086,"0"
1.29620834521484,1.85246234305669,"0"
1.48060953675304,1.85384667827748,"0"
1.11749259964563,2.22611829335801,"0"
1.69736697908957,1.77711112063844,"0"
1.26366451894864,2.4124179353239,"0"
2.13589081924874,Inf,"0"
1.58489532710519,2.27851077681407,"0"
2.1236487821443,2.44522825756576,"0"
1.40355083055329,2.45850041415542,"0"
0,0.680687603540719,"0"
1.25131567684002,2.06879019609187,"0"
0,1.48548862303142,"0"
0.937052495079115,2.06822761602234,"0"
0.108016403624788,1.07973857817706,"0"
0,1.19069208973087,"0"
3.10688221338205,4.19637079734821,"0"
1.0074091181159,2.05501853709575,"0"
0.407953510293737,1.14385190536268,"0"
0,0.695276120910421,"0"
1.69217244093306,2.2068211339647,"0"
1.29763019364327,2.03995217161719,"0"
1.47759160108399,2.7532783158822,"0"
0.728113225428388,2.05993742239662,"0"
2.04459239984863,Inf,"0"
0.357678825384937,1.52964668045752,"0"
1.36428903532214,2.55315020831767,"0"
1.6223495939048,Inf,"0"
1.59992333909031,2.07219835789874,"0"
1.50490102905314,Inf,"0"
0.0921227484941483,1.53490410349332,"0"
1.99156055913772,Inf,"0"
1.7316307638539,Inf,"0"
1.11439463077113,2.3254286935553,"0"
1.32516502391081,Inf,"0"
2.36485696246382,Inf,"0"
0.05273985886015,0.945821984438226,"0"
0.603951175580733,1.84658766479697,"0"
1.55039447522722,2.65330048883334,"0"
2.52077348541934,3.89036229334306,"0"
2.42026019829791,Inf,"0"
1.21863060677424,2.41479869687464,"0"
1.13658173382282,2.60906000901014,"0"
0.650780199444853,1.54345968877897,"0"
1.00660673493985,2.33893821202219,"0"
1.72428586729802,Inf,"0"
0,0.94195256230887,"0"
1.18998113216367,Inf,"0"
0.790993170230649,2.26775941299275,"0"
0,1.43365869554691,"0"
1.94487098045647,Inf,"0"
1.89338440925349,Inf,"0"
0,0.825997332343832,"0"
1.87949038040824,2.54559598455671,"0"
1.41072487842757,2.60534535138868,"0"
2.36610680201557,Inf,"0"
0,0.996592907002196,"0"
0.113597577670589,1.28265965462197,"0"
2.60816140996758,3.06971119483933,"0"
0,0.348675529821776,"0"
1.23599591490347,1.72121797094587,"0"
2.66977889661212,Inf,"0"
1.36380612559151,2.85390563774854,"0"
2.42023000563495,Inf,"0"
0.678293502191082,1.55474216421135,"0"
1.40415934519842,2.54473298869561,"0"
1.93655175436288,Inf,"0"
1.36939916282427,1.64694508526009,"0"
0,0.583588895271532,"0"
0.256245940108784,1.69967875443399,"0"
0,0.408918351866305,"0"
0.73296941339504,Inf,"0"
2.42679952341132,3.26681470836047,"0"
0,1.07382059621159,"0"
0.846510706236586,1.48339680768549,"0"
0.796400767983869,1.73553773935419,"0"
0.238003254518844,1.47261670720764,"0"
1.2899207303999,2.636399284238,"0"
1.2985082011437,2.74987333430909,"0"
1.3927409069147,2.47788089106325,"0"
0,1.25434597930871,"0"
2.1323758342769,Inf,"0"
1.91785362688825,Inf,"0"
0.5536321378313,1.49699801718816,"0"
0.810627945349552,Inf,"0"
1.58045618492179,2.652389730094,"0"
0,0.398872739402577,"0"
1.69406215217896,1.84455168165732,"0"
1.50114794319961,2.61310659907758,"0"
0.563663281383924,1.69976366031915,"0"
1.5542461409932,Inf,"0"
1.66859191318508,1.98809767502826,"0"
2.80931932618842,Inf,"0"
1.64075254322961,2.79067821591161,"0"
1.6303559707012,2.61527256667614,"0"
0.935653687804006,1.1319518010132,"0"
2.2532885534456,3.58974291826598,"0"
0,0.411541895591654,"0"
2.54697677423246,Inf,"0"
1.39807926281355,2.39651713357307,"0"
0.584984613116831,1.27843724330887,"0"
0.441507729236037,1.59279205393977,"0"
0,1.1525860017864,"0"
1.10707305616233,2.38882686384022,"0"
0.774288923246786,2.14213153556921,"0"
0,1.35241433931515,"0"
0.382367628975771,Inf,"0"
3.25876144214999,Inf,"0"
2.37745768076275,2.52162669645622,"0"
1.27645941032097,2.51162715163082,"0"
0.59614391438663,1.72376847092528,"0"
2.33058270346373,3.35226879862603,"0"
3.29605503205676,4.07568685349543,"0"
0,1.09307262219954,"0"
0,1.46435901406221,"0"
2.45176821062341,Inf,"0"
2.91247425880283,Inf,"0"
0.971676933579147,1.93601214594673,"0"
0,0.858962607686408,"0"
2.27056715497747,3.51549058919773,"0"
0.970704006263986,1.68081529845949,"0"
2.24522707192227,3.51358975481708,"0"
1.29245714040007,2.51366895181127,"0"
1.07336812606081,2.0573354177177,"0"
0.897917550522834,1.98915964085609,"0"
0.376574264257215,1.34586034971289,"0"
2.45799882011488,3.6517061671475,"0"
1.14082474086899,2.63729092665017,"0"
1.1248467938276,1.94036851963028,"0"
0.825622197822668,1.62466853542719,"0"
0,0.990184653550386,"0"
0,0.283634393359534,"1"
0.89926337543875,2.0927191672381,"1"
0.731921014375985,2.1049288592767,"1"
3.05081986135338,Inf,"1"
2.19382099073846,Inf,"1"
2.25726114911959,3.43453578301705,"1"
1.9410486551933,2.29304089257494,"1"
1.85467099200469,Inf,"1"
0.914449316798709,2.21276708564255,"1"
1.84091536269989,2.66081711451989,"1"
1.1939171202248,2.56038821709808,"1"
1.25301973347086,2.06217284454033,"1"
0,0.62963923055213,"1"
1.5596227934584,2.06325565336738,"1"
0.352359987795353,1.38391606975347,"1"
0.495892625302076,1.30673882528208,"1"
1.09005323087331,2.05648285173811,"1"
0,1.41474651382305,"1"
1.42927192314528,2.91219730360899,"1"
0.603875910979696,1.62729749351274,"1"
1.01708703394979,1.90532635222189,"1"
0,0.725269825430587,"1"
1.21241858135909,1.43122614885215,"1"
1.81282153946813,3.23802383348811,"1"
0.962909591034986,2.18100126448553,"1"
0.802114740014076,1.70364722132217,"1"
1.28150898381136,2.52025891793892,"1"
0,1.29150482034311,"1"
1.04385400610045,2.02386962855235,"1"
0.963232993148267,2.3024578623008,"1"
0.957596708089113,2.4253255528165,"1"
0,1.33686813886743,"1"
2.22523126518354,Inf,"1"
0.154045757604763,1.56489640474319,"1"
1.83738385490142,3.14413641043939,"1"
1.93512650288176,2.67410091566853,"1"
2.13487373117823,Inf,"1"
2.11616251990199,2.49210847041104,"1"
1.26003459014464,1.98046719341073,"1"
