"l","u","trt"
0.988246434484608,1.86132778564934,"0"
1.35429254639894,2.07109555823263,"0"
0.693734480068088,1.82454628148116,"0"
2.09920024196617,2.24679941043723,"0"
0.7678129656706,1.36334066349082,"0"
0.803819056483917,1.78679580241442,"0"
0,1.39647195779253,"0"
0.872438648133539,1.91510426590685,"0"
2.06426530529279,3.45422395085916,"0"
0.886609852546826,1.88106236094609,"0"
1.35885627300013,2.76773125387263,"0"
1.37185115483589,2.7338601507945,"0"
1.33787629811559,1.88590895093512,"0"
1.06345612672158,1.88457602192648,"0"
0.897960819303989,1.78239964018576,"0"
2.24257101549301,2.92705738730729,"0"
2.7129398669349,3.18960146990139,"0"
2.2249401655281,Inf,"0"
2.57344056875445,4.02953926473856,"0"
0,1.28885959857143,"0"
0.996094256755896,1.21849598537665,"0"
1.45303239917848,2.26424214290455,"0"
1.33379658311605,2.42947014130186,"0"
3.58927700808272,Inf,"0"
0.93533435894642,2.19409723591525,"0"
0.865388097125106,2.3329098445829,"0"
0.505730016622692,0.704613587935455,"0"
0.788383597042412,1.27316396660171,"0"
1.91085642320104,Inf,"0"
0.51800320262555,1.37214788643178,"0"
1.6102821965469,2.93154801323544,"0"
0.934855578350835,2.08461888483725,"0"
0,1.49997219827492,"0"
3.35891906660981,Inf,"0"
2.04067952663172,Inf,"0"
2.43000794306863,3.92831375822425,"0"
1.42797443317249,2.87096927978564,"0"
1.01121849368792,1.51392656669486,"0"
0,1.42124050785787,"0"
2.18223632709123,3.67654931475408,"0"
0.819839736563154,2.13777902105357,"0"
1.49850841308944,2.77930329542141,"0"
1.83952504210174,Inf,"0"
0.985786714707501,1.51892276178114,"0"
0.562628190033138,1.1131170411827,"0"
1.75334909046069,3.14938383421395,"0"
1.8334293019725,2.57515649555717,"0"
0,1.09801478369627,"0"
1.68187251035124,Inf,"0"
0,1.39898365235422,"0"
1.46073803957552,Inf,"0"
1.94105631101411,3.12812806502916,"0"
1.39213275723159,Inf,"0"
0,1.40394060686231,"0"
1.84871439635754,3.08821988012642,"0"
1.7268395513529,2.96798656415194,"0"
1.28774420300033,1.95753611053806,"0"
1.10514322912786,2.60061296378262,"0"
2.77463133994024,Inf,"0"
1.32578524702694,2.6701424906496,"0"
1.15786350297276,1.39293259999249,"0"
2.46281048690435,Inf,"0"
1.66412333445624,3.14244024502113,"0"
2.5109135118546,3.45376457751263,"0"
1.08658808574546,1.8380270350026,"0"
1.32855544821359,Inf,"0"
1.63389575178735,2.60834420111496,"0"
1.4959978912957,Inf,"0"
1.48638297279831,2.74494646734092,"0"
2.29845569073223,2.39234609354753,"0"
0,0.977621355908923,"0"
2.08608097722754,Inf,"0"
1.16616085474379,2.60995690792333,"0"
1.17442590789869,1.59672951023094,"0"
1.7822121384088,Inf,"0"
1.44906081841327,2.48479420621879,"0"
1.72874448692892,2.53411582298577,"0"
1.81243195594288,3.13223932532128,"0"
2.15728854679037,2.84856974892318,"0"
2.82589610328432,Inf,"0"
2.20903405104764,Inf,"0"
2.4909698960837,2.78814527846407,"0"
1.22380618436728,2.17860130907502,"0"
2.21668769919779,3.32850895018782,"0"
1.40319373284001,2.61093954462558,"0"
0,1.32705134886783,"0"
1.19764290517196,2.06883710401598,"0"
1.591579395812,Inf,"0"
0.608227776596323,1.56391764641739,"0"
0.125932552968152,1.23957758944016,"0"
0.781600069371052,2.06403503171168,"0"
0,0.391663551446982,"0"
2.28148741065525,3.27388928644359,"0"
1.66613814805169,Inf,"0"
1.76324914419092,2.48355911846738,"0"
1.24892567284405,Inf,"0"
0,1.36694462934975,"0"
3.03013007703703,Inf,"0"
0.23191247228533,1.69650286110118,"0"
1.24136753019411,2.38696579809766,"0"
1.82743052090518,3.06673512398265,"0"
2.18258667248301,Inf,"0"
1.04448624781799,2.24429156386759,"0"
1.47790632932447,Inf,"0"
0,0.958581829327159,"0"
1.05750092875678,2.19858359824866,"0"
3.71780851576477,Inf,"0"
1.27101904840674,1.75970270053949,"0"
0,1.46442046004813,"0"
3.55132115562446,Inf,"0"
1.23586548585445,2.4156739708269,"0"
0.922969967010431,1.69636044243816,"0"
0.995641729328781,1.99221657961607,"0"
0.340325106633827,1.56818254909012,"0"
1.18331964919344,2.06415603565983,"0"
0,1.33765054307878,"0"
1.33630370080937,1.49920751759782,"0"
1.17673375003505,1.76386612176429,"0"
1.23870700341649,2.58285329758655,"0"
0,0.655600779340602,"0"
0.45458564395085,1.68580538523383,"0"
1.10955805296544,2.19939319265541,"0"
1.36383626656607,1.83142894401681,"0"
0.453809316619299,1.20369240269065,"0"
1.39997736015357,1.98843559250236,"0"
0.273626782000065,1.69392059929669,"0"
1.16597043816,2.24040497594979,"0"
1.45356284931768,1.88675580010749,"0"
0.693735730368644,1.97277697152458,"0"
2.55253998341504,Inf,"0"
0.555185843026266,1.56953973916825,"0"
2.53840838454198,2.94057226425502,"0"
0.803282913984731,2.25903460616246,"0"
2.15607665386051,3.52471581206191,"0"
1.35081736813299,2.31079822126776,"0"
0,0.880018280236982,"0"
0,1.1141121047549,"0"
1.76290823053569,2.90638375177514,"0"
0,1.0429730345495,"0"
1.55851467442699,2.4500717431074,"0"
0.867484241374768,2.27935780514963,"0"
0,1.17076727002859,"0"
1.70087820023764,2.6339117808966,"0"
0,1.05925208784174,"0"
2.43776421400253,Inf,"0"
0.836947348318063,Inf,"0"
0,1.32794630702119,"0"
2.0166205734713,2.8299100039294,"0"
1.57672206661664,3.04382570483722,"0"
1.30575779685751,2.18601340439636,"0"
0.333193872473203,1.5641670943005,"0"
2.08512530091684,2.6377120516263,"0"
0.59684815176297,1.41494543105364,"0"
0.283026935881935,0.847123258863576,"0"
1.47780064994004,2.7201514224289,"0"
1.5984298386611,2.8333494864637,"0"
0.537304941331968,1.96490401995834,"0"
1.35448416823056,1.77968538436107,"0"
0,1.32611147454008,"0"
0,0.851599581423216,"0"
1.74730622267816,3.05958948796615,"0"
2.72162964614108,Inf,"0"
2.38100411219057,3.84798507986125,"0"
0.945489948615432,1.90537123451941,"0"
1.47331796656363,2.88024799211416,"0"
0.587176271947101,1.11141422926448,"0"
3.20036971522495,Inf,"0"
1.99422344332561,3.0046072503319,"0"
0.965847850427963,1.6140651893802,"0"
1.33920487866271,1.71685836848337,"0"
1.18497583712451,2.16603479592595,"0"
0.926674296380952,1.76478896860499,"0"
1.57626243098639,2.79525374283548,"0"
0.149430399178527,0.916870992514305,"0"
1.91261112468783,Inf,"0"
1.04062881250866,2.5336052243365,"0"
2.21024056000169,3.66339187079575,"0"
1.26924415875692,2.5407404685393,"0"
1.63103448227048,2.9801662042737,"0"
3.20584228844382,Inf,"0"
3.63247424096335,Inf,"0"
2.20491423422936,3.67427028401289,"0"
0.351174327079207,1.48478981922381,"0"
0.973648092476651,1.74625284620561,"0"
0.604065872495994,1.97464448434766,"0"
0,1.30909904767759,"0"
0.743462341488339,1.92517331102863,"0"
0,1.02259390766267,"0"
0.015903476276435,1.41250504902564,"0"
0.988503199070692,2.46932406385895,"0"
1.31290080689359,Inf,"0"
1.30629496509209,2.60762184555642,"0"
0.113373495871201,1.45132007449865,"0"
0,1.41902020561974,"0"
2.17476272396743,Inf,"0"
0.354197299922816,0.656337357242592,"0"
0.606257603620179,1.82251098076813,"0"
1.21663143660408,2.20518952386919,"0"
1.25527777662501,2.55567347619217,"0"
0.387421081541106,1.21795500547159,"0"
1.36572087043896,Inf,"1"
0.293662925600074,1.73407413577661,"1"
2.40217478410341,3.73676486418117,"1"
0.676738663692959,Inf,"1"
0.118920445558615,1.07064396003261,"1"
0,1.42996844393201,"1"
