"l","u","trt"
1.35117439355236,2.17012793384492,"0"
1.03676839987747,1.63424444175325,"0"
1.18394407688174,1.58694710035343,"0"
0.66858359053731,1.65796420024708,"0"
0,1.42535051470622,"0"
2.7301101218909,Inf,"0"
2.89357946568634,4.08174284314737,"0"
1.63222135626711,Inf,"0"
0.730168409063481,2.07884089183062,"0"
1.48839062091429,2.69881338695996,"0"
2.24512883566786,3.51245350018144,"0"
1.58361634647008,2.72267764457501,"0"
1.06331553182099,2.55501390143763,"0"
2.79370851349086,3.90706927422434,"0"
1.1330508668907,2.34061576717068,"0"
0.318219796638004,1.21205614332575,"0"
2.1093204296194,Inf,"0"
1.2069163142005,2.14611729851458,"0"
1.42200006858911,2.31523273175117,"0"
1.44763265526854,2.81520483142231,"0"
1.10081548697781,Inf,"0"
3.28052278782707,Inf,"0"
0.0118671044474468,1.4723840210354,"0"
0.830081149935722,1.30032638716511,"0"
0,1.16148354043253,"0"
0.882523725740612,1.64337038516533,"0"
0.479820540756918,1.72283656499349,"0"
1.72680493269581,2.95067780104,"0"
0.416686088894494,0.81569500034675,"0"
1.26033117331099,2.25478671351448,"0"
1.56581299938262,2.78347422403749,"0"
2.75414333387744,Inf,"0"
2.58285097789485,Inf,"0"
0.757999962894246,1.38592755468562,"0"
0.786392882815562,2.03715706744697,"0"
1.65503017965239,2.08642570534721,"0"
2.19135342026129,Inf,"0"
2.89913569483906,3.63698362838477,"0"
3.21792637102772,4.15977204416413,"0"
1.48123581265099,2.47555728361476,"0"
1.18933488812763,2.24659497162793,"0"
0,1.1289013432106,"0"
0.821207667002454,1.52383908606134,"0"
1.42016022827011,Inf,"0"
1.0569085967727,1.89165815839078,"0"
2.92481876711827,Inf,"0"
1.95387274457607,Inf,"0"
1.26681469380856,2.64702493732329,"0"
0.235747525119223,0.600039265584201,"0"
0.045862274360843,0.70175047928933,"0"
0,0.731865499983542,"0"
0.148412954877131,0.358415141352452,"0"
2.04974160692655,3.44681917573325,"0"
0.387592967483215,1.3250812520273,"0"
2.78242066456005,3.55372826394159,"0"
0.733061516541056,1.40838879067451,"0"
2.10329763754271,3.45166895783041,"0"
0,1.18947950599249,"0"
0.970443035359494,2.3455815614434,"0"
1.28152158041485,2.12064378045034,"0"
0.510785626829602,1.23906500393059,"0"
1.17486105544958,2.53612610755954,"0"
0,1.16017489903606,"0"
0,0.870530484127812,"0"
2.08502774499357,2.81820430210792,"0"
1.6435802805936,3.06344210193492,"0"
1.28514924959745,2.31383326125797,"0"
1.05403850949369,2.06180887750816,"0"
1.68618957954459,2.55281876062509,"0"
1.07985095086042,1.8557071936084,"0"
1.01544000185095,2.44258455710951,"0"
2.21652776130941,3.18205385177862,"0"
1.97923594596796,Inf,"0"
0.710685750818811,1.83875898993574,"0"
1.76465826784261,Inf,"0"
0.627564256894402,1.70974868384656,"0"
1.29754678357858,1.88214275892824,"0"
0,0.883447448490188,"0"
0.712148654158227,1.86776586959604,"0"
1.48981208936311,Inf,"0"
0.820491983438842,Inf,"0"
1.62650915526319,Inf,"0"
0,1.49696752277669,"0"
1.42196127749048,2.45267663849518,"0"
0.652259607450105,1.94385137921199,"0"
0.470360317616723,1.48451129172463,"0"
1.05337177764159,1.65502425294835,"0"
1.75813396763988,Inf,"0"
0,0.412015188485384,"0"
1.30460293579381,2.28469637513626,"0"
1.5921648190124,2.37638587527908,"0"
1.8891259127995,3.36123649973888,"0"
2.38195717858616,Inf,"0"
2.6682869726792,Inf,"0"
1.67256453819573,2.46166357747279,"0"
2.2973641018616,3.63841633556876,"0"
0.708452707738616,1.69091775454581,"0"
2.38717142678797,3.74578292306978,"0"
2.34066320036072,Inf,"0"
0,0.58027593861334,"0"
3.09609119826928,Inf,"0"
1.89051267527975,2.12884524848778,"0"
1.19856681267265,Inf,"0"
1.01941800280474,1.75593090523034,"0"
1.24204669659957,2.06938828818966,"0"
0,0.958228503819555,"0"
0,1.35081863659434,"0"
2.90501831145957,Inf,"0"
2.27391353447456,Inf,"0"
0,1.32868487946689,"0"
1.44792211556341,Inf,"0"
0.876333570457064,2.30370267864782,"0"
0,0.791382071678527,"0"
2.59450626431499,Inf,"0"
0.694733594544232,2.18570551788434,"0"
0,0.662856549723074,"0"
1.11923338437919,2.27235157589894,"0"
3.52560997428373,Inf,"0"
1.69040104025044,3.06716259405948,"0"
1.48469188995659,2.07888040062971,"0"
1.92558240657672,2.94452267617453,"0"
2.55689110339154,Inf,"0"
1.03142498026136,2.05595722747967,"0"
3.03368242015131,Inf,"0"
0.743161891121417,2.18183700903319,"0"
2.70278712152503,Inf,"0"
1.45845465094317,2.37490218586754,"0"
0.687885882798582,1.74562878382858,"0"
0.421724330051802,1.87792779423762,"0"
2.24128291604575,3.57023049134295,"0"
0.845500912168063,2.30717591440771,"0"
1.39068306237459,2.35559097805526,"0"
1.13251292682253,1.82760654261801,"0"
2.1051533552818,Inf,"0"
0.396085771266371,0.711739942780696,"0"
0.835650430410169,1.80393288494088,"0"
3.91160555987153,Inf,"0"
0.913925118860789,1.55043396656401,"0"
0.564564979285933,1.77028482744936,"0"
1.45673956722021,2.69419678486884,"0"
3.17064424906857,Inf,"0"
3.43040703318547,Inf,"0"
1.36235952889547,Inf,"0"
0,0.670801168307662,"0"
1.08706248295493,1.84116356901359,"0"
2.16440937796142,3.0729623422958,"0"
1.08021534746513,2.09914589335676,"0"
0.711905312840827,1.33847675740253,"0"
1.20081377844326,2.38114894449245,"0"
0.534973059897311,2.00552662101109,"0"
