"l","u","trt"
1.42757415992673,2.43585885653738,"0"
1.69118308683392,Inf,"0"
1.79996165342163,2.32726570533123,"0"
1.44474141520914,Inf,"0"
1.46316905587446,2.73589155811351,"0"
0.521877440507524,1.92253576742951,"0"
0,0.851472251582891,"0"
1.57495813944843,2.41917947027832,"0"
1.66828248964157,2.73969747859519,"0"
0.967042564996518,2.00942250934895,"0"
1.06739949784242,2.42624211811926,"0"
0.39075735071674,1.62404581415467,"0"
2.43621643516235,Inf,"0"
0.901146823307499,2.29044989822432,"0"
0,1.45574405626394,"0"
1.30214897473343,1.65858880116139,"0"
0,1.34111978835426,"0"
0,0.987718258285895,"0"
1.80690571165178,Inf,"0"
2.18183534976561,3.21857674070634,"0"
0.586858797585592,1.66439552174415,"0"
0.715491808368824,1.20592903287616,"0"
0.584898616187274,1.69903493800666,"0"
1.12870667420793,1.85156948422082,"0"
0.289658313151449,1.4647135612322,"0"
0.826637060847133,2.1777612764854,"0"
2.78807287418749,Inf,"0"
0.27006793487817,1.75305874587502,"0"
2.38607744069304,Inf,"0"
1.72615943639539,3.03494579682592,"0"
0.180548759875819,0.878766581299715,"0"
0,0.445890622911975,"0"
0,0.962599749444053,"0"
0.74004549079109,2.15176898287609,"0"
0.807400620309636,2.02105231862515,"0"
0,1.2869748637313,"0"
1.35840030270629,1.79431890661363,"0"
2.35273991839495,3.26397434715182,"0"
0.57478174881544,1.28790809225757,"0"
2.40563308121637,Inf,"0"
0.831214280216955,1.62284654786345,"0"
1.42459210229572,2.81274311535526,"0"
0,1.22242047521286,"0"
0.736063841264695,1.56343168288004,"0"
1.33790259459056,2.65660049894359,"0"
1.9359066352481,Inf,"0"
1.93368334555998,2.95980907324702,"0"
2.05411093658768,2.71855243155733,"0"
0.427472922834568,1.88716752582695,"0"
2.1690686638467,3.46164463134483,"0"
0.792281691916287,2.1704829109367,"0"
0.200128246913664,1.19007342949044,"0"
1.89820795634296,Inf,"0"
0.248457641224377,1.34402318845969,"0"
0,0.948486335459165,"0"
1.65160702262074,1.99991153134033,"0"
0.363945010467432,1.44948098959867,"0"
0,1.25196620996576,"0"
2.28388891147915,3.26980457827449,"0"
1.33563912240788,2.11570167029276,"0"
2.6020958275767,Inf,"0"
1.68992801313289,1.95883549656719,"0"
0,1.24082125886343,"0"
0.920949905295856,2.04566793038975,"0"
1.89763646665961,3.03787521680351,"0"
0.367058792850003,1.86693576921243,"0"
0.35910418687854,1.22072391514666,"0"
0.464861762244254,1.61287691839971,"0"
2.22239665326197,3.49210518412292,"0"
2.56257312151138,Inf,"0"
2.26560696226079,3.30393267294858,"0"
3.14122784498613,Inf,"0"
2.38363991689403,Inf,"0"
2.21610623644665,3.31118111824617,"0"
1.38848098134622,Inf,"0"
2.93806047050748,Inf,"0"
1.44387268507853,2.58067072089761,"0"
1.1365894402843,2.26328775216825,"0"
0,1.40840473584831,"0"
1.79331744834781,2.70905040996149,"0"
1.44507009058725,1.89333838282619,"0"
1.30310996656772,2.77992100291885,"0"
0,0.395446957787499,"0"
0.853717534686439,1.52932447590865,"0"
0.267059060744941,1.56472829414997,"0"
2.77619445556775,Inf,"0"
1.49525143462233,2.18091909843497,"0"
1.23121624672785,1.44716217066161,"0"
0.912975675892085,1.92981157125905,"0"
1.82759433228057,Inf,"0"
1.76725774852093,3.15781811380293,"0"
0,1.14167127676774,"0"
1.53757583058905,2.47071234311443,"0"
0,0.907318930258043,"0"
2.03299878921825,3.46341766894329,"0"
1.22555955941789,1.79513673100155,"0"
0.636378891183995,1.43641307728831,"0"
2.6379864953924,Inf,"0"
1.44365207338706,2.49503460363485,"0"
0.909453411935829,2.05421350209508,"0"
4.23554604803212,5.63876944966614,"0"
1.97329096414614,2.39682411798276,"0"
1.86872261145618,3.05329698964488,"0"
1.97981150122359,3.04127699125092,"0"
