"l","u","trt"
3.09066260245163,Inf,"0"
1.17424883530475,2.49605314177461,"0"
0.816045920946635,1.19755006092601,"0"
2.14292301738169,3.24834687158,"0"
1.15026865212712,1.59528955130372,"0"
1.17585487361066,Inf,"0"
1.11742509459145,1.48178623442072,"0"
1.28939774469472,1.89051520940848,"0"
0.232903430471197,1.24914284900296,"0"
2.47430240828544,3.59737990878057,"0"
1.66035865852609,2.15921552851796,"0"
1.50918937765528,2.69479251257144,"0"
0,1.44671947380994,"0"
1.10984135430772,2.52282947057392,"0"
1.47594206000213,Inf,"0"
1.27784161444288,2.53730987780727,"0"
1.15019776811823,Inf,"0"
0.542218956747092,1.30076601519249,"0"
2.86499541637022,3.84404986922164,"0"
1.15335055917967,2.09047300159,"0"
0,0.71538464538753,"0"
2.27939786855131,Inf,"0"
1.02275318233296,1.56888965796679,"0"
1.15951887262054,1.53406414354686,"0"
0.369053731206805,1.47910881531425,"0"
1.11619367357343,2.18425844272133,"0"
1.71828571893275,2.40573562227655,"0"
2.03950525168329,Inf,"0"
1.38916213426273,Inf,"0"
0.485199304763228,0.977535690413788,"0"
2.52921358624008,3.84864572575316,"0"
0,0.681067994213663,"0"
2.53395285294391,3.51604754361324,"0"
0.405180340865627,1.16822840517852,"0"
3.86869856400881,Inf,"0"
1.91301812895108,Inf,"0"
0,1.18613429681864,"0"
1.40506225044373,2.68647256214172,"0"
0,1.05451571254525,"0"
0.876598215778358,1.77247524925042,"0"
2.33804850897286,3.2925012196647,"0"
0,1.44232551148161,"0"
1.38955169508699,2.53017549868673,"0"
0,1.27059597708285,"0"
3.26243727304973,Inf,"0"
2.99807131255511,Inf,"0"
0.994398475508206,1.70392343890853,"0"
1.41499113058671,2.10665909328964,"0"
0,1.12732636893634,"0"
2.07132631796412,3.52358092961367,"0"
2.56734044314362,3.76676045986824,"0"
2.2306610844098,Inf,"0"
2.53404132497963,3.75655880570412,"0"
0.714532951824367,1.75930187827908,"0"
0,1.46868488634937,"0"
1.73921426804736,2.67616991931573,"0"
2.15535346779507,2.36374739161693,"0"
0,1.45370772003662,"0"
0,1.20533923851326,"0"
0,0.272732416517101,"0"
2.99948424089234,Inf,"0"
2.42455994628835,3.43641567311715,"0"
0,1.42104702000506,"0"
1.64380068762694,2.92183536698576,"0"
1.22692695131991,2.32161902950611,"0"
1.34773013403174,1.75503364519682,"0"
1.19033299013972,2.56445743271615,"0"
1.38215718604624,2.66208008432295,"0"
3.00161485432182,Inf,"0"
0.462829165742733,1.66942735319026,"0"
1.53690150473267,2.96582323370967,"0"
0.989975376636721,2.35037866223138,"0"
2.36827398987953,3.62548289936967,"0"
1.85653959412593,3.21060995792504,"0"
1.38314318459015,2.76308200880885,"0"
1.44182389893103,1.94110294897109,"0"
0.601780003868043,Inf,"0"
