"l","u","trt"
1.71680314745754,2.69399314653128,"0"
0,0.851179366582073,"0"
0.998821428744122,1.50143616611604,"0"
1.19425418972969,2.54996753227897,"0"
0.812840898404829,1.93043972959276,"0"
0.8356656631222,1.90546736237593,"0"
1.17385206394829,2.49318002862856,"0"
2.549916651682,Inf,"0"
0.0882465579779819,0.946195867960341,"0"
0,1.38181326014455,"0"
0.714507293421775,2.18579337000847,"0"
1.45683561195619,1.75307648722082,"0"
1.89894961891696,3.13677536509931,"0"
2.42459481849801,Inf,"0"
2.13588453806005,3.30325583950616,"0"
1.00061271409504,1.69089422130492,"0"
1.45581910118926,2.2394127472071,"0"
0.724417984485626,1.53328361723106,"0"
1.59298961539753,2.78303764387965,"0"
0.638317261822522,2.05557418707758,"0"
1.64712016261183,2.23936514707748,"0"
2.65178147109691,Inf,"0"
1.86038150789682,Inf,"0"
1.69556733139325,2.16124962817412,"0"
0.942725734901614,1.86743998678867,"0"
0.597889568307437,1.54794468451291,"0"
0,1.49487340415362,"0"
2.46855917642824,3.16971592709888,"0"
0.478679675725289,0.979798050248064,"0"
1.96594831289258,2.1479576571146,"0"
0.961590815917589,2.05931181216147,"0"
1.92816463415511,Inf,"0"
1.23072079347912,2.66219614050351,"0"
1.46510568691883,2.50009779143147,"0"
0.347653120290488,1.77118476724718,"0"
1.23421328596305,2.5828887457028,"0"
0.821677992353216,1.97275224560872,"0"
0.847691725823097,1.95763642480597,"0"
1.19596104766242,1.74676173005719,"0"
0.476237012073398,1.83161453716457,"0"
0.72261690418236,2.00351132755168,"0"
0,1.30398704786785,"0"
0,0.756170652690344,"0"
2.26368139917031,3.42795373848639,"0"
2.14296614087652,3.54723798693158,"0"
1.87926054163836,2.73521807882935,"0"
1.25167687574867,Inf,"0"
1.34279148699716,2.01405058940873,"0"
1.62644137325697,2.72305334347766,"0"
2.3411382639315,3.7548662078334,"0"
0.988054005545564,2.37481477309484,"0"
1.79235721437726,Inf,"0"
1.81749292497989,2.29155556240585,"0"
0,1.46641373250168,"0"
3.75343655829784,Inf,"0"
0.330926378373988,1.10682099557016,"0"
0.548395019955933,1.57397446129471,"0"
0.364416383206844,1.37847367208451,"0"
1.46845219703391,1.81608219409827,"0"
2.31536478933413,Inf,"0"
2.05314244155306,3.53371381829493,"0"
1.24793392780703,1.58534343237989,"0"
0.463199401390739,0.61475914309267,"0"
1.83131966984365,Inf,"0"
0.899959306698292,2.11692370288074,"0"
2.76133017393295,3.8522094382206,"0"
2.82935068651568,4.23767193546519,"0"
0.452705218456686,1.91697821673006,"0"
0.556811021408066,2.02610409480985,"0"
0.861954447696917,2.15541425999254,"0"
0.734568115789443,1.3652918151347,"0"
1.65216891781893,Inf,"0"
0,1.36612635827623,"0"
0,0.922454770538025,"0"
0,0.837556619429961,"0"
1.40140237344895,2.87477044318803,"0"
0,1.49229455902241,"0"
3.08677315106615,Inf,"0"
0,1.41736288683023,"0"
1.24495224840939,1.4174442216754,"0"
3.29588889714796,Inf,"0"
1.48590247461107,2.95419496949762,"0"
2.30155683704652,3.22508499934338,"0"
0,0.698603981290944,"0"
1.1959203730803,1.97731417743489,"0"
0.567696017911658,1.6263752829982,"0"
1.321803752915,1.87733811198268,"0"
2.81344038143288,Inf,"0"
1.1050947929034,1.84701088804286,"0"
0.917932588490658,2.40384211961646,"0"
1.94349144073203,Inf,"0"
1.86379581084475,3.14421602734365,"0"
