"l","u","trt"
0.53671614616178,1.68980586784892,"0"
1.41792663093656,1.81077407870907,"0"
1.75388607708737,Inf,"0"
1.50270754122175,2.27587067708373,"0"
0.961182095459662,1.48766404716298,"0"
2.85453066509217,3.8408881786745,"0"
1.05525871762075,Inf,"0"
0.979117484064773,1.93992008781061,"0"
1.47660419682506,2.51116340328008,"0"
1.50687368761282,2.52946449641604,"0"
1.92824941920117,Inf,"0"
1.85275758057833,2.87062213942409,"0"
1.41824503708631,2.28795286850072,"0"
0,1.48440362792462,"0"
2.34968552424107,3.83737287169788,"0"
1.26982965774368,2.65280699694995,"0"
1.88929849583656,Inf,"0"
0.295623866957612,0.797218119842,"0"
0.518215182702988,1.63686867803335,"0"
2.2487944602035,Inf,"0"
0.352567204856314,1.6357767584268,"0"
2.81374373089056,Inf,"0"
3.53003868937958,Inf,"0"
0,0.641092003555968,"0"
1.03126801445615,Inf,"0"
1.24045902688522,2.35493204032537,"0"
1.19230758701451,2.16066193487495,"0"
0.885719865909778,1.68791901238728,"0"
1.78735007566866,2.62238517100923,"0"
0,0.828511309577152,"0"
0.35846759006381,1.06693267019,"0"
0.832922325236723,2.07235189795028,"0"
1.45178134320304,2.78933145536575,"0"
2.96048067777883,Inf,"0"
0,1.35460969945416,"0"
0,1.24688327929471,"0"
1.71219030150678,Inf,"0"
1.45030393323395,Inf,"0"
0.833837242447771,2.04253408766817,"0"
1.4610819525551,1.68482136551756,"0"
1.05992954608519,2.42449439875782,"0"
0.644476549001411,1.37941522942856,"0"
1.40061362658162,2.28074208938051,"0"
1.43257052439731,2.91349195141811,"0"
0.622667870717123,2.12032811483368,"0"
1.24937723879702,1.8306426446652,"0"
0.930306098191068,1.445270616794,"0"
1.82285948947538,Inf,"0"
0,1.31621624983381,"0"
1.65851913951337,Inf,"0"
0,1.23465052829124,"0"
2.4137822734192,Inf,"0"
0.339239496155642,Inf,"0"
0.842068230849691,2.13279936590698,"0"
1.96979623369407,2.70315446471795,"0"
3.00926393084228,Inf,"0"
2.26261939422693,Inf,"0"
2.63948307826649,Inf,"0"
2.54638364771381,3.66462962783407,"0"
1.09403778298292,2.50894925196189,"0"
3.16684836661443,Inf,"0"
2.17292363627348,2.52482074464206,"0"
1.41212956176605,2.26177418057341,"0"
1.31039618630894,2.7115674141096,"0"
2.78992481552996,Inf,"0"
1.20731157541741,1.85955997172277,"0"
1.03311796195339,1.56804033333901,"0"
2.74646689812653,3.7511916551739,"0"
2.57302163843997,2.97932437306736,"0"
1.6287570821587,Inf,"0"
0,1.42150558170397,"0"
0,0.911091200541705,"0"
0,1.3592913004104,"0"
0.444739397848025,1.41349218646064,"0"
2.52630017849151,3.66850509645883,"0"
1.07526290800888,2.09434160229284,"0"
1.75049904501066,2.51219787995797,"0"
1.12384516722523,1.87237382505555,"0"
1.77042377914768,2.65621489717159,"0"
0.843851481447928,2.11136778979562,"0"
1.66471251414623,Inf,"0"
