"l","u","trt"
0.768616958521307,1.24255529232323,"0"
1.45516822231002,1.90611079882365,"0"
0,1.3292123809224,"0"
1.65054898930248,Inf,"0"
0.940942029934376,2.38774068863131,"0"
1.65772065462079,3.08814278198406,"0"
1.30841029027943,2.41828754462767,"0"
0.559603943838738,1.22002678876743,"0"
1.93343947443645,3.3531310093822,"0"
2.2797416257672,3.50087467068806,"0"
0.674686482874677,0.865046169958077,"0"
0.89399502100423,1.55452051665634,"0"
1.56067171355244,Inf,"0"
0.992800811072811,2.47150074702222,"0"
0.127465840545483,1.14362433634233,"0"
1.28954638622236,2.46733347570989,"0"
1.19936599046923,2.61557133647148,"0"
0.767278294195421,Inf,"0"
2.12405797687825,2.49015777593013,"0"
0,0.840530654531904,"0"
0.426301738014445,0.582137527875602,"0"
0,0.748582607600838,"0"
0.457419173209928,1.82185031252448,"0"
1.74663479172159,Inf,"0"
2.61287287913729,Inf,"0"
2.50426734017674,3.50352201133501,"0"
0.687724947463721,1.63498865661677,"0"
1.05644797068089,2.25015827338211,"0"
2.42699515249114,3.40954525850248,"0"
2.04241218615789,Inf,"0"
2.0086390018696,3.47389906842727,"0"
2.17643187625799,3.19537607696839,"0"
0.577280695200898,1.07006561255548,"0"
1.40858976042364,Inf,"0"
0.556565729901195,1.19740845251363,"0"
2.73471561865881,Inf,"0"
1.45834498456679,2.62122978083789,"0"
2.12265072937589,Inf,"0"
0.554810883826576,Inf,"0"
1.80479718314018,Inf,"0"
0,1.08549502794631,"0"
1.94709435186815,2.96714080078527,"0"
1.85996868344955,2.5601407403592,"0"
1.60341577359941,2.9405857315287,"0"
2.20250832696911,Inf,"0"
1.92704700271133,3.1712832134217,"0"
0,1.3762118476443,"0"
0.230265810387209,0.963388026924804,"0"
2.05146387219429,3.43814129463863,"0"
0,1.37126575224102,"0"
1.52828927524388,2.87541015143506,"0"
0.253468881128356,0.718016976839863,"0"
0.991160353878513,2.00587467500009,"0"
1.35412891034503,2.63667375280056,"0"
0,1.40997724898625,"0"
0.371429697610438,1.77451418910641,"0"
