"l","u","trt"
0.74336943263188,1.71852156473324,"0"
1.40161703538615,1.5828669645125,"0"
0.0540913590230048,1.17413304944057,"0"
0,1.09144583134912,"0"
1.41068792436272,2.33757907873951,"0"
1.62903467437718,2.68924435134977,"0"
0.77638029854279,1.95376692689024,"0"
1.28104121598881,2.47409675479867,"0"
2.64042177668307,Inf,"0"
1.69074676930904,2.77092026453465,"0"
0,0.729626034270041,"0"
0,1.02861608471721,"0"
0,1.15818669518922,"0"
0.539827454835176,1.47931184491608,"0"
1.15820212138351,2.40361881803256,"0"
0,1.20981480320916,"0"
2.04193546436727,Inf,"0"
2.0009950051317,Inf,"0"
0,1.04399675759487,"0"
2.500150809763,Inf,"0"
2.55635445483495,3.18451064662077,"0"
3.00315481284633,Inf,"0"
1.33856015524361,2.76117929234169,"0"
1.26903521327768,2.54160990554374,"0"
0.321422835462727,1.82034147914965,"0"
0,1.09405436832458,"0"
3.10887033864856,Inf,"0"
0.659577104263008,2.08600458945148,"0"
0.580945515073836,1.81495419563726,"0"
1.15527727338485,Inf,"0"
0.257689268211834,1.25836195761804,"0"
0,1.29111562762409,"0"
0.515020739869215,1.50296953332145,"0"
0.799114670371637,2.1892917182995,"0"
1.89552456198726,2.30774439743254,"0"
0.95775457425043,2.21368466131389,"0"
2.21943029144313,Inf,"0"
0.931841988349333,1.8360760366777,"0"
2.5131966402987,Inf,"0"
0.172973874723539,1.11992061941419,"0"
0.477767358650453,1.94154924305622,"0"
1.3475025286898,1.96141929540318,"0"
1.77090793708339,2.81197183323093,"0"
2.26245565759018,Inf,"0"
0.821655828156509,1.78563982865307,"0"
0.278510114410892,0.773383092717268,"0"
0,1.49577296921052,"0"
1.20934956392739,2.39087245857809,"0"
1.74198170180898,3.00646627787501,"0"
1.46379121870268,1.8540311534889,"0"
0.56343895511236,1.01453279913403,"0"
0,1.12935433024541,"0"
1.77418265026063,2.9759188547032,"0"
0,1.31407051475253,"0"
0.601088289055042,1.63768886437174,"0"
3.3660490703769,Inf,"0"
0,1.46634421823546,"0"
0,1.02220153925009,"0"
0.515718145295978,1.77491389482748,"0"
2.20896592293866,Inf,"0"
1.55592784029432,2.53312374616507,"0"
0.559942854568362,2.04887131531723,"0"
1.72627080220263,2.97868037747685,"0"
0.809367642737925,2.16406107565854,"0"
0.616792722372338,1.65384546259884,"0"
1.30715071340092,2.38338197953999,"0"
0.0261609388981014,1.26510323944967,"0"
1.45081087981816,Inf,"0"
0.783137421822175,1.02231169561855,"0"
3.38057533744723,Inf,"0"
2.72827985265758,3.95209558855277,"0"
0,0.995756401447579,"0"
2.14115307270549,Inf,"0"
1.77001817361452,3.11711230943911,"0"
0.95821912412066,1.87239863688592,"0"
0.654442937113345,1.31253109476529,"0"
0.429930187063292,1.5335289677605,"0"
0,1.38440302445088,"0"
1.10305080923717,2.56517314456869,"0"
0.269307749695145,1.30339370097499,"0"
0.320149850682355,1.11289095575921,"0"
0,0.99883229797706,"0"
1.94582109851763,2.48136790143326,"0"
1.46922492329031,2.70816246885806,"0"
1.49105054594111,2.46281514375005,"0"
0,1.44841752375942,"0"
0,1.4994266142603,"0"
1.23231151490472,1.97581141570117,"0"
1.06262951355893,1.68367458949797,"0"
1.41807004006114,2.07163755060174,"0"
0.402987287496217,1.60976746876258,"0"
0.946937588509172,1.84509109030478,"0"
1.2399503714405,1.71967450389639,"0"
0.455922267283313,1.20417971082497,"0"
0,1.48866553301923,"0"
2.21264735748991,2.96006420056801,"0"
2.37842474528588,3.37172106024809,"0"
1.33224342798349,2.45108607143629,"0"
0.850364857586101,2.15503409632947,"0"
2.02138889813796,2.84152689983603,"0"
0.936334065394476,1.81055067444686,"0"
1.39174679887947,Inf,"0"
1.37253211706411,2.63539128459524,"0"
0.406245279824361,1.75140790105797,"0"
2.4556579424534,3.3171715924982,"0"
1.40149986720644,Inf,"0"
3.02912125946023,4.13688413752243,"0"
1.06256758281961,2.1099820205709,"0"
0,1.36606961593498,"0"
0.915992166381329,2.40529231983237,"0"
0,1.19333719380666,"0"
0.660855691996403,2.09132492530625,"0"
0,0.639483417849988,"0"
1.48633359884843,2.62441133230459,"0"
0,0.685162162408233,"0"
1.74491973454133,2.11697395029478,"0"
1.60990096034948,2.15556868084241,"0"
2.00945007079281,3.45206178969238,"0"
0.907262280466966,2.16675257810857,"0"
1.36055227532052,Inf,"0"
1.93544307374395,Inf,"0"
0.466936083859764,1.68316535290796,"0"
0.533067325945012,1.74794440576807,"0"
1.33136290172115,2.83015100110788,"0"
0.332611236255616,1.33049720095005,"0"
0,0.968667762586847,"0"
4.38586337515153,Inf,"0"
2.58878207125235,3.91500762174837,"0"
0,0.862531303893775,"0"
1.30600931646768,1.99804189265706,"0"
0,1.45490503893234,"0"
2.58517763041891,3.92839604686014,"0"
0.847850143443793,2.3472587428987,"0"
0,1.0417357996339,"0"
1.09658889728598,1.78294842957985,"0"
2.29598169063684,Inf,"0"
0.886791469180025,2.16869957617018,"0"
1.33790664200205,2.26051081332844,"0"
1.98001283314079,2.60575857467484,"0"
1.48342751967721,2.77393946691882,"0"
1.41629131499212,2.56046451581642,"0"
0.947498091962188,1.62524500186555,"0"
1.08046188298613,2.26424140564632,"0"
1.68219347577542,2.43625060014892,"0"
1.25465296336915,1.76096520898864,"0"
0.247808018932119,0.938845650642179,"0"
0.48917865450494,1.59383814304601,"0"
1.21426044765394,2.22955434874166,"0"
2.41657520632725,3.80534784682095,"0"
0.503321809927002,1.79788444493897,"0"
1.07102366094477,2.15031338192057,"0"
1.18642705015372,1.51695794588886,"0"
1.28868185367901,1.82660497783218,"0"
1.30673272325657,2.69846834556665,"0"
1.47303059860133,2.76651880005375,"0"
0.967684146249667,2.01420451677404,"0"
0.782108295592479,2.09197833447251,"0"
1.44136126991361,2.2310441628797,"0"
0.52172274584882,1.5417061492335,"0"
0.831582576152869,2.20237579266541,"0"
1.00767767638899,Inf,"0"
0.6191888601752,1.20511722250376,"0"
0.666799752507359,2.00971424253657,"0"
1.47251258720644,2.18852202943526,"0"
1.42818577797152,1.84466942923609,"0"
0,0.41353509540204,"0"
2.29814183036797,Inf,"0"
2.31105725490488,Inf,"0"
1.75439334532712,3.03898206457961,"0"
0.342247380176559,1.134154169471,"0"
0.347789154038765,1.47067637171131,"0"
1.24332449468784,2.64290183130652,"0"
1.19775544723962,2.64840376214124,"0"
2.4563937834464,3.8881745422259,"0"
0.503125729621388,1.63506786804646,"0"
2.89012484264094,3.55281765887048,"0"
0,0.695285785244778,"0"
0.760903438087553,1.19281323649921,"0"
1.35169932979625,1.92061367514543,"0"
1.15918371838052,1.2637951268116,"0"
0,1.00581314612646,"0"
1.23723732016515,2.44814507605042,"0"
0.360741181648336,1.53009438095614,"0"
1.2797577297315,2.36896188324317,"0"
0,0.893920103204437,"0"
1.65173395711463,2.36070727882907,"0"
0,0.714471759391017,"0"
2.56166510924231,3.8302711257711,"0"
0.315621200599708,1.04208451684099,"0"
1.11117533699144,2.28737563162576,"0"
2.19520979630761,3.01236537436489,"0"
1.95634420355782,3.10679105180316,"0"
1.66858499043155,1.81359525513835,"0"
0.810584452352487,1.75100519915577,"0"
3.23529445426539,Inf,"0"
1.28641579882242,2.25285758706741,"0"
0,1.18479954893701,"0"
0,1.31471012206748,"0"
1.48735336354002,2.76469473377801,"0"
1.40449846792035,2.83069039857946,"0"
0,0.851882495800965,"1"
0.0140427824808285,1.33600948308595,"1"
0.818525300128385,1.10979146522004,"1"
0.532189134391956,1.58495920314454,"1"
0.17136541614309,1.65032053738832,"1"
0,1.46989726996981,"1"
1.33931647846475,1.79140014282893,"1"
0.657004691543989,1.79716008959804,"1"
2.57306112314109,Inf,"1"
1.1100231972523,1.9020701951813,"1"
0,1.43345595442224,"1"
1.30806023790501,2.74075695918873,"1"
1.48949010483921,2.14609590161126,"1"
0,1.40529832569882,"1"
2.20564804016612,3.03840875218157,"1"
2.311161576421,Inf,"1"
1.09763926849701,2.25217781506944,"1"
1.18308388930745,1.94096900231671,"1"
2.02431462518871,3.51859048765618,"1"
0.758856343338266,2.03068075084593,"1"
0,0.444976185564883,"1"
0,1.07793459633831,"1"
2.0489633489633,2.49786652880721,"1"
1.34594721731264,2.70357353892177,"1"
2.84673542808741,Inf,"1"
2.49731682194397,2.8019294582773,"1"
0,1.41537010332104,"1"
0.650999395991676,1.19197881279979,"1"
1.42812468507327,2.11516841640696,"1"
0,0.831982174655423,"1"
0,1.15348331315909,"1"
1.22706053126603,1.61633560492191,"1"
1.56973282608669,2.60319324082229,"1"
0,0.466859595500864,"1"
0,1.49461580696516,"1"
0.72634620743338,2.0078046976123,"1"
2.03347196686082,3.24688793078531,"1"
0.43258169980254,1.68067505734507,"1"
0.115573675604537,1.41261670924723,"1"
0.805171696934849,1.6285885105608,"1"
0,0.847420701873489,"1"
0,0.793617465882562,"1"
0.0387125235283747,1.34470572962891,"1"
1.04258854652289,1.35345306422096,"1"
0.0845942145679146,0.903137750923634,"1"
1.0175197130302,2.06074254191481,"1"
0.734231492271647,2.02636079513468,"1"
0,1.39772452111356,"1"
0,1.15254384011496,"1"
1.02473010693211,2.17857282841578,"1"
2.11308330099564,3.02484199719038,"1"
2.30158225796185,2.8753598931944,"1"
1.48843123472761,1.5725034554489,"1"
2.1723738553701,2.85894324677065,"1"
1.40511109947693,2.65930165315513,"1"
2.37651761365123,3.29370231390931,"1"
1.38828163279686,2.45800039311871,"1"
1.09811107499991,1.99700415157713,"1"
1.4520386114018,2.0219686862547,"1"
0.666251774062403,1.70602278190199,"1"
0,1.01859104842879,"1"
0.666212168172933,1.78846905345563,"1"
0.441560342092998,1.2804137240164,"1"
0.150449314154685,1.05918823136017,"1"
0.55679230671376,1.51359164400492,"1"
1.38678079994861,2.76287575566676,"1"
0.872680527158082,2.09024589182809,"1"
0.617560977232642,1.86498994147405,"1"
0.437595546827652,1.88388918922283,"1"
1.1880878264783,2.42493367893621,"1"
1.23802821838763,1.60978401708417,"1"
1.59491294017062,Inf,"1"
0.520799621706828,1.34979049593676,"1"
0,0.921271282830276,"1"
0,1.3484068372054,"1"
0.356244858121499,1.68499751156196,"1"
1.96374999394175,Inf,"1"
0,0.754969364614226,"1"
1.23076217109337,2.3337835011771,"1"
1.17907355446368,2.5557808438316,"1"
0,1.2069805059582,"1"
0.256261100177653,1.44548308721278,"1"
1.6869635473704,2.13216507865582,"1"
0,1.22383247350808,"1"
0,1.23414974904153,"1"
0.66085661505349,1.58662706566975,"1"
0,0.908730822731741,"1"
1.51911059569102,Inf,"1"
1.92884223978035,2.40948393812869,"1"
2.01145943056326,2.97959006228484,"1"
1.35218271519989,1.82589236099739,"1"
0.580132556031458,0.990335886133835,"1"
0.824765111901797,1.1874690981349,"1"
2.34664182749111,3.76419330190402,"1"
0,0.950145211187191,"1"
1.40363663120661,2.68004100839607,"1"
1.06395357381552,Inf,"1"
0.18203282088507,1.45656711061019,"1"
1.06692780309822,2.06723326421343,"1"
0,1.46377884456888,"1"
0,1.19411765830591,"1"
0,0.931081721791998,"1"
1.75551136792637,Inf,"1"
0,1.04186910577118,"1"
1.45942840841599,2.04895299312193,"1"
0.299054560717195,1.51321989996359,"1"
0.17080225807149,0.711269731284119,"1"
0.843194485176355,1.76720187510364,"1"
1.4428950244328,2.79009938926902,"1"
2.85779070993885,3.96503730467521,"1"
0,1.10813553084154,"1"
0,0.898433327791281,"1"
0,1.21435783244669,"1"
0,1.38897045340855,"1"
0.987227071775123,1.28750796080567,"1"
1.72790049074683,2.73202954453882,"1"
1.1254324936308,1.5732099332381,"1"
0.32246994052548,1.65940984524786,"1"
1.40426822612062,Inf,"1"
1.51525107119232,2.59940581012052,"1"
1.63806460483465,Inf,"1"
0,0.909943721140735,"1"
1.24216098035686,2.0769069873495,"1"
0.432799335219897,0.845264211064205,"1"
2.14620070823003,2.65602619852871,"1"
1.59205982275307,2.95211021590512,"1"
0.926773732644506,2.02241470548324,"1"
0,0.923591477447189,"1"
1.2807968450943,Inf,"1"
0.638274852186441,0.930186138139106,"1"
1.8080879333429,2.94458429713268,"1"
0,1.28506715688854,"1"
1.05555593362078,2.01316805707756,"1"
1.4008910972625,1.98857586260419,"1"
0.593604209600016,1.83060178568121,"1"
2.8828730561072,Inf,"1"
0,1.35820818354841,"1"
0.841729957843199,1.81942006351892,"1"
2.24084361491259,3.25591934414115,"1"
0.534017735626549,1.88467799057253,"1"
1.75736241554841,2.43687169323675,"1"
1.83084750990383,3.25123380613513,"1"
0.879543593502603,1.78099764953367,"1"
1.11840810254216,1.91412035201211,"1"
1.91059579979628,Inf,"1"
1.72564283385873,Inf,"1"
0,0.935088060214184,"1"
0.997027016594075,1.73438422917388,"1"
1.15966595581267,2.59242566744797,"1"
0,0.515122302691452,"1"
1.21839137712959,2.34512347262353,"1"
0.983507135999389,1.64984339370858,"1"
0.855628656805493,1.62456055835355,"1"
0,1.22791031724773,"1"
0,1.0677919308655,"1"
0.153568735462613,0.52261597244069,"1"
1.99203496193513,3.31734592386056,"1"
1.03211887786165,1.78955192305148,"1"
1.70932314824313,2.94742458011024,"1"
0.445218184730038,1.1937861351762,"1"
0.36052300943993,1.06942320533562,"1"
1.13264370581601,2.0781430240022,"1"
0,1.41370433347765,"1"
0,1.39192685473245,"1"
0,0.691588135552593,"1"
0,1.44948852842208,"1"
0.81350491696503,1.44365472102072,"1"
0.400529006612487,1.50565662479494,"1"
2.62137742037885,3.97426960850134,"1"
0,1.24527399195358,"1"
1.83956154808402,2.34333198925015,"1"
0,0.751639906433411,"1"
0.890787271549925,1.44051387242507,"1"
0.408100231667049,1.44876507204026,"1"
0.839574341545813,1.43861051928252,"1"
1.85495885869022,2.82982144248672,"1"
0,1.02204853389412,"1"
2.02554524992593,2.72583122912329,"1"
0.689987533958629,1.60708670807071,"1"
0.638316389056854,1.84619836800266,"1"
0,0.426411732332781,"1"
0.553645159467123,1.77637753996532,"1"
0.81290774687659,1.5511930687353,"1"
0,0.987914980854839,"1"
0,1.47794746002182,"1"
0.326997400028631,1.73460871190764,"1"
0,1.13681731559336,"1"
0.726319212815724,1.97114511136897,"1"
0.481908103334717,1.40885150525719,"1"
1.00077764410526,1.69134592905175,"1"
0,1.30232230271213,"1"
2.57089329580776,3.35759213485289,"1"
0,0.76478816207964,"1"
2.43344687938225,3.77573694172315,"1"
1.57461815373972,2.98984209098853,"1"
0.785070411977358,1.37845637078863,"1"
1.72669469565153,3.21952756319661,"1"
0.489281948539428,Inf,"1"
0.176543932990171,0.862588190822862,"1"
1.29105395148508,2.22165288089309,"1"
